Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
9,4,Charmeleon,Swampert,Trapinch,Magikarp,Larvitar,Zubat,32,154,3,16.9
9,4,Pupitar,Eevee,Cubone,Mareep,Onix,Golduck,33,159,3,16.9
9,4,Magby,Plusle,Croconaw,Hoothoot,Meowth,Camerupt,34,153,14,16.9
9,4,Geodude,Quilava,Cacnea,Meowth,Camerupt,Smeargle,34,165,2,16.9
9,4,Hoothoot,Mantine,Pidgey,Oddish,Pelipper,Croconaw,36,152,25,16.9
9,4,Phanpy,Wartortle,Wingull,Magikarp,Cacturne,Eevee,38,187,0,16.9
9,4,Diglett,Elekid,Vulpix,Cacturne,Phanpy,Graveler,32,157,1,16.8
9,4,Golbat,Croconaw,Psyduck,Magikarp,Vigoroth,Pidgeotto,32,156,2,16.8
9,4,Pelipper,Psyduck,Elekid,Voltorb,Minun,Eevee,32,157,1,16.8
9,4,Diglett,Tentacool,Pelipper,Larvitar,Slugma,Hoothoot,36,174,4,16.8
9,4,Bayleef,Slowpoke,Psyduck,Electrode,Sunflora,Sunkern,30,147,2,16.8
9,4,Eevee,Ivysaur,Mareep,Tentacool,Pikachu,Cubone,32,156,3,16.8
9,4,Mantine,Meowth,Sandshrew,Smeargle,Elekid,Geodude,33,162,2,16.8
9,4,Zubat,Chansey,Hoothoot,Charmeleon,Persian,Vulpix,35,145,29,16.7
9,4,Meowth,Camerupt,Elekid,Croconaw,Mareep,Vulpix,32,160,0,16.7
9,4,Bayleef,Sandshrew,Graveler,Porygon2,Ivysaur,Sunkern,32,147,13,16.7
9,4,Psyduck,Jolteon,Oddish,Magikarp,Mareep,Numel,34,169,1,16.7
9,4,Sandshrew,Sunflora,Minun,Meowth,Pikachu,Onix,32,160,0,16.7
9,4,Vulpix,Vigoroth,Magnemite,Electrode,Phanpy,Sandshrew,34,171,0,16.6
9,4,Growlithe,Sandshrew,Magikarp,Eevee,Tentacruel,Elekid,34,168,3,16.6
9,4,Wingull,Raticate,Marshtomp,Cubone,Whismur,Hoothoot,33,141,25,16.6
9,4,Girafarig,Chansey,Onix,Cacnea,Whismur,Sunkern,33,157,9,16.6
9,4,Swampert,Pidgeotto,Tentacool,Oddish,Vulpix,Pelipper,33,165,1,16.6
9,4,Pidgey,Zubat,Phanpy,Porygon2,Hoothoot,Wartortle,32,144,17,16.6
9,4,Minun,Wingull,Porygon2,Pidgey,Chansey,Exeggcute,33,166,1,16.5
9,4,Plusle,Oddish,Pikachu,Cacnea,Persian,Meowth,32,161,1,16.5
9,4,Magikarp,Camerupt,Meowth,Larvitar,Graveler,Onix,32,159,3,16.5
9,4,Pupitar,Tentacool,Slugma,Cacnea,Psyduck,Exeggutor,32,160,2,16.5
9,4,Raticate,Sunflora,Larvitar,Meowth,Sunkern,Ninetales,29,143,4,16.5
9,4,Psyduck,Eevee,Pupitar,Zubat,Tentacool,Ninetales,34,171,2,16.4
9,4,Mantine,Golbat,Raticate,Psyduck,Mareep,Croconaw,32,161,2,16.4
9,4,Combusken,Pidgeotto,Cubone,Cacnea,Geodude,Marill,32,164,0,16.3
9,4,Smeargle,Phanpy,Psyduck,Numel,Meganium,Hoothoot,32,142,22,16.3
9,4,Chansey,Combusken,Vigoroth,Elekid,Porygon2,Hoothoot,31,141,18,16.3
9,4,Marshtomp,Diglett,Onix,Tentacool,Magmar,Numel,31,154,5,16.3
9,4,Onix,Spearow,Natu,Magikarp,Mantine,Croconaw,30,152,2,16.3
9,4,Larvitar,Pupitar,Bayleef,Oddish,Vulpix,Electrode,29,141,8,16.3
9,4,Persian,Sandshrew,Vulpix,Eevee,Sunflora,Larvitar,33,170,0,16.3
9,4,Cubone,Wingull,Croconaw,Grovyle,Psyduck,Eevee,33,168,2,16.3
9,4,Voltorb,Charmeleon,Larvitar,Lileep,Vulpix,Numel,33,168,2,16.3
9,4,Oddish,Hoothoot,Electrike,Magnemite,Sandshrew,Pikachu,33,154,16,16.3
9,4,Croconaw,Numel,Meganium,Phanpy,Psyduck,Magikarp,31,157,3,16.2
9,4,Vulpix,Larvitar,Cacnea,Vibrava,Oddish,Mantine,30,153,2,16.2
9,4,Porygon2,Elekid,Trapinch,Geodude,Wartortle,Zubat,34,174,2,16.2
9,4,Sandshrew,Geodude,Trapinch,Lileep,Raticate,Wingull,33,166,5,16.2
9,4,Wartortle,Numel,Bayleef,Phanpy,Charmeleon,Sunkern,33,167,4,16.2
9,4,Tentacool,Spearow,Exeggcute,Magikarp,Pupitar,Flaaffy,32,166,0,16.2
9,4,Oddish,Zubat,Porygon2,Smeargle,Slugma,Mantine,31,159,2,16.1
9,4,Pikachu,Grovyle,Exeggcute,Raticate,Plusle,Meowth,31,161,0,16.1
9,4,Wingull,Persian,Tentacool,Numel,Bayleef,Zubat,31,144,17,16.1
9,4,Magikarp,Larvitar,Psyduck,Grovyle,Growlithe,Phanpy,36,186,1,16.1
9,4,Pikachu,Sandshrew,Bayleef,Elekid,Marshtomp,Jolteon,30,143,13,16.1
9,4,Smeargle,Chansey,Trapinch,Onix,Golbat,Grovyle,33,153,19,16.1
9,4,Ponyta,Mantine,Tentacool,Smeargle,Eevee,Wingull,33,158,14,16.1
9,4,Larvitar,Zubat,Elekid,Mareep,Staryu,Plusle,32,164,3,16.1
9,4,Eevee,Magby,Porygon2,Voltorb,Golbat,Wingull,31,160,2,16.1
9,4,Geodude,Lileep,Slowpoke,Larvitar,Magnemite,Gloom,33,171,2,16.0
9,4,Magikarp,Whismur,Graveler,Minun,Cubone,Pikachu,31,163,0,16.0
9,4,Pidgey,Diglett,Graveler,Pikachu,Onix,Charmeleon,31,161,2,16.0
9,4,Cubone,Zubat,Golbat,Hoothoot,Pikachu,Geodude,33,160,14,15.9
9,4,Magikarp,Croconaw,Golduck,Wartortle,Eevee,Mareep,32,167,2,15.9
9,4,Smeargle,Vigoroth,Whismur,Exeggcute,Combusken,Hoothoot,31,148,16,15.9
9,4,Marill,Elekid,Mareep,Diglett,Lileep,Marshtomp,31,163,1,15.9
9,4,Minun,Pikachu,Marill,Slowpoke,Phanpy,Hoothoot,27,130,13,15.9
9,4,Pelipper,Trapinch,Numel,Zubat,Charmeleon,Meowth,30,156,3,15.9
9,4,Exeggcute,Trapinch,Plusle,Sunkern,Slowpoke,Hoothoot,33,151,24,15.9
9,4,Loudred,Sunkern,Cacnea,Psyduck,Ivysaur,Magby,29,145,9,15.8
9,4,Whismur,Chansey,Meowth,Plusle,Vulpix,Ninetales,32,163,7,15.8
9,4,Tentacool,Miltank,Magikarp,Trapinch,Diglett,Hoothoot,32,156,14,15.8
9,4,Minun,Larvitar,Wingull,Vulpix,Vaporeon,Smeargle,32,165,5,15.8
9,4,Chansey,Slowpoke,Spearow,Gloom,Zubat,Meowth,34,173,8,15.8
9,4,Bayleef,Oddish,Mantine,Meowth,Staryu,Magby,30,158,2,15.8
9,4,Magby,Numel,Hoothoot,Gloom,Quilava,Eevee,32,136,35,15.8
9,4,Mantine,Pidgey,Vulpix,Minun,Whismur,Psyduck,32,170,1,15.8
9,4,Graveler,Numel,Phanpy,Pidgey,Wingull,Exeggcute,32,166,5,15.8
9,4,Vulpix,Tentacool,Smeargle,Xatu,Cacnea,Zubat,29,155,0,15.8
9,4,Cacnea,Hoothoot,Oddish,Exeggcute,Slowbro,Raticate,31,144,22,15.7
9,4,Zubat,Vigoroth,Magikarp,Marill,Slugma,Lileep,31,166,0,15.7
9,4,Exeggutor,Diglett,Meowth,Slugma,Marill,Onix,32,171,1,15.7
9,4,Diglett,Vibrava,Chansey,Cacnea,Pidgey,Eevee,32,166,6,15.7
9,4,Exeggutor,Cacnea,Vigoroth,Larvitar,Wingull,Marshtomp,32,169,3,15.7
9,4,Wartortle,Magikarp,Raticate,Onix,Sandshrew,Ivysaur,29,151,5,15.7
9,4,Larvitar,Sandshrew,Marshtomp,Persian,Bayleef,Vigoroth,31,164,3,15.7
9,4,Vulpix,Magikarp,Croconaw,Staryu,Charmeleon,Elekid,30,162,0,15.6
9,4,Pidgeotto,Pikachu,Zubat,Chansey,Pidgey,Onix,32,165,8,15.6
9,4,Cacnea,Zubat,Phanpy,Growlithe,Vigoroth,Cubone,27,142,4,15.6
9,4,Hoothoot,Vigoroth,Wingull,Vulpix,Magmar,Bayleef,34,159,25,15.6
9,4,Combusken,Magby,Growlithe,Sunkern,Minun,Chansey,31,166,2,15.6
9,4,Bayleef,Hoothoot,Pupitar,Exeggcute,Magnemite,Meganium,31,160,8,15.6
9,4,Larvitar,Slowpoke,Bayleef,Pikachu,Vulpix,Ninetales,31,162,6,15.6
9,4,Magnemite,Meowth,Slowpoke,Larvitar,Hoothoot,Slugma,31,161,7,15.6
9,4,Cubone,Ivysaur,Marill,Combusken,Eevee,Numel,33,172,7,15.6
9,4,Zubat,Slugma,Onix,Tentacool,Marshtomp,Mantine,33,176,3,15.6
9,4,Combusken,Girafarig,Eevee,Exeggcute,Larvitar,Plusle,32,170,4,15.5
9,4,Phanpy,Wartortle,Bayleef,Marill,Spearow,Psyduck,27,146,1,15.5
9,4,Exeggcute,Croconaw,Sandshrew,Cacnea,Miltank,Sunkern,29,158,0,15.5
9,4,Zubat,Raticate,Growlithe,Meowth,Onix,Ponyta,31,165,4,15.5
9,4,Croconaw,Elekid,Whismur,Sunkern,Trapinch,Wartortle,31,167,2,15.5
9,4,Oddish,Magnemite,Eevee,Marshtomp,Spearow,Combusken,30,164,0,15.5
9,4,Vigoroth,Cacnea,Electrode,Sunkern,Onix,Trapinch,30,164,0,15.5
9,4,Sunflora,Raticate,Sandshrew,Whismur,Minun,Pidgey,29,153,6,15.4
9,4,Wartortle,Graveler,Slowpoke,Magikarp,Whismur,Natu,29,149,10,15.4
9,4,Meganium,Croconaw,Zubat,Numel,Tentacool,Sandshrew,31,168,2,15.4
9,4,Loudred,Wartortle,Mareep,Magikarp,Magby,Cubone,31,169,1,15.4
9,4,Marill,Pidgey,Psyduck,Sunflora,Spearow,Minun,33,180,1,15.4
9,4,Hoothoot,Trapinch,Pidgey,Electrode,Marshtomp,Oddish,30,136,29,15.4
9,4,Slowpoke,Voltorb,Mareep,Smeargle,Camerupt,Hoothoot,30,155,10,15.4
9,4,Bayleef,Eevee,Tentacruel,Mareep,Vigoroth,Chansey,31,167,4,15.3
9,4,Marill,Hoothoot,Magnemite,Pikachu,Quilava,Voltorb,31,147,24,15.3
9,4,Zubat,Phanpy,Diglett,Numel,Gloom,Meganium,31,163,8,15.3
9,4,Marshtomp,Slowpoke,Tentacool,Cubone,Minun,Golduck,29,152,8,15.3
9,4,Sunkern,Pelipper,Flaaffy,Whismur,Eevee,Magikarp,34,187,1,15.3
9,4,Hoothoot,Vulpix,Phanpy,Mantine,Grovyle,Bayleef,32,152,25,15.3
9,4,Pikachu,Cacnea,Elekid,Exeggcute,Slowbro,Eevee,32,174,3,15.3
9,4,Whismur,Wingull,Psyduck,Croconaw,Onix,Voltorb,30,164,2,15.3
9,4,Magnemite,Pidgey,Gloom,Diglett,Wingull,Wartortle,30,165,1,15.3
9,4,Spearow,Vulpix,Sunkern,Quilava,Phanpy,Pikachu,30,166,0,15.3
9,4,Exeggcute,Raticate,Meowth,Mantine,Sunflora,Voltorb,31,160,12,15.3
9,4,Voltorb,Pidgeotto,Combusken,Loudred,Pidgey,Pikachu,31,171,1,15.3
9,4,Pidgey,Elekid,Magnemite,Sunkern,Exploud,Slugma,30,167,0,15.2
9,4,Loudred,Vulpix,Natu,Magikarp,Pikachu,Electrike,30,165,2,15.2
9,4,Magby,Bayleef,Slowpoke,Sunflora,Donphan,Wingull,28,152,4,15.2
9,4,Quilava,Meganium,Tentacool,Cacnea,Psyduck,Slowpoke,31,165,8,15.2
9,4,Mantine,Diglett,Magikarp,Bayleef,Gloom,Sandshrew,31,173,1,15.1
9,4,Dugtrio,Numel,Larvitar,Vulpix,Flaaffy,Combusken,31,172,2,15.1
9,4,Meowth,Magikarp,Pidgey,Miltank,Magby,Natu,29,162,1,15.1
9,4,Pupitar,Magby,Natu,Spearow,Pikachu,Vigoroth,30,166,3,15.1
9,4,Diglett,Combusken,Magikarp,Vulpix,Xatu,Tentacool,33,184,2,15.1
9,4,Camerupt,Phanpy,Tentacool,Plusle,Numel,Marshtomp,28,157,1,15.1
9,4,Vulpix,Chansey,Wingull,Miltank,Charmeleon,Quilava,28,155,3,15.1
9,4,Chansey,Magikarp,Pidgeotto,Slugma,Ponyta,Oddish,30,168,2,15.0
9,4,Diglett,Mantine,Camerupt,Eevee,Magikarp,Sunflora,31,176,0,15.0
9,4,Wingull,Diglett,Golbat,Natu,Slugma,Zubat,32,177,5,15.0
9,4,Magnemite,Cacnea,Electrode,Porygon2,Magikarp,Oddish,30,171,0,14.9
9,4,Wingull,Exeggutor,Sunkern,Diglett,Growlithe,Bayleef,30,171,0,14.9
9,4,Combusken,Geodude,Mareep,Ivysaur,Elekid,Wingull,27,147,7,14.9
9,4,Grovyle,Tentacool,Pikachu,Girafarig,Mareep,Cacnea,28,159,1,14.9
9,4,Pelipper,Chansey,Hoothoot,Slowpoke,Wingull,Minun,29,132,34,14.9
9,4,Chansey,Smeargle,Grovyle,Eevee,Vulpix,Exeggcute,30,168,4,14.9
9,4,Zubat,Marill,Vulpix,Charmeleon,Exeggutor,Larvitar,30,166,6,14.9
9,4,Quilava,Trapinch,Bayleef,Onix,Raticate,Phanpy,29,165,2,14.8
9,4,Combusken,Psyduck,Larvitar,Geodude,Ivysaur,Cacnea,29,166,1,14.8
9,4,Golbat,Meowth,Smeargle,Zubat,Vigoroth,Elekid,29,165,2,14.8
9,4,Smeargle,Trapinch,Graveler,Hoothoot,Diglett,Slugma,29,147,20,14.8
9,4,Pupitar,Tentacruel,Eevee,Sunkern,Cacnea,Vulpix,31,178,1,14.8
9,4,Numel,Larvitar,Grovyle,Camerupt,Exeggcute,Electrike,31,178,1,14.8
9,4,Sunflora,Magby,Smeargle,Wingull,Miltank,Eevee,29,162,6,14.7
9,4,Elekid,Hoothoot,Mantine,Camerupt,Diglett,Cacnea,30,159,15,14.7
9,4,Smeargle,Zubat,Cacnea,Bayleef,Staryu,Minun,30,169,5,14.7
9,4,Exeggcute,Pupitar,Donphan,Psyduck,Oddish,Croconaw,30,172,2,14.7
9,4,Tentacruel,Marshtomp,Tentacool,Pidgey,Hoothoot,Marill,27,148,9,14.7
9,4,Minun,Whismur,Chansey,Zubat,Pidgey,Swampert,27,149,8,14.7
9,4,Onix,Sunkern,Smeargle,Grovyle,Combusken,Vulpix,29,169,0,14.6
9,4,Meowth,Sandshrew,Whismur,Smeargle,Blaziken,Exeggcute,30,170,5,14.6
9,4,Sunflora,Natu,Onix,Sandshrew,Whismur,Smeargle,29,169,1,14.6
9,4,Raticate,Sandshrew,Magnemite,Diglett,Pidgey,Plusle,30,176,0,14.6
9,4,Lileep,Smeargle,Pupitar,Slugma,Magikarp,Larvitar,31,182,0,14.6
9,4,Quilava,Oddish,Voltorb,Golbat,Pikachu,Spearow,31,182,0,14.6
9,4,Meowth,Phanpy,Raticate,Zubat,Slowpoke,Slowbro,27,152,7,14.5
9,4,Numel,Psyduck,Oddish,Pupitar,Exeggutor,Geodude,28,163,2,14.5
9,4,Vigoroth,Wingull,Camerupt,Quilava,Larvitar,Chansey,29,170,1,14.5
9,4,Oddish,Voltorb,Slowpoke,Vulpix,Psyduck,Meganium,30,176,1,14.5
9,4,Meowth,Raticate,Zubat,Quilava,Golbat,Vulpix,30,173,4,14.5
9,4,Meowth,Cubone,Marshtomp,Natu,Marill,Loudred,31,181,2,14.5
9,4,Bayleef,Gloom,Onix,Voltorb,Spearow,Sunkern,26,152,2,14.4
9,4,Bayleef,Smeargle,Psyduck,Pidgeotto,Pikachu,Trapinch,27,159,1,14.4
9,4,Blaziken,Mareep,Gloom,Wingull,Marill,Trapinch,28,165,1,14.4
9,4,Exeggcute,Magnemite,Meowth,Smeargle,Pidgey,Ponyta,28,162,4,14.4
9,4,Sandshrew,Porygon2,Cubone,Oddish,Larvitar,Eevee,29,171,1,14.4
9,4,Bayleef,Loudred,Slowpoke,Oddish,Spearow,Diglett,29,167,5,14.4
9,4,Blaziken,Miltank,Zubat,Bayleef,Numel,Wingull,30,174,4,14.4
9,4,Dugtrio,Onix,Graveler,Mareep,Eevee,Diglett,31,182,2,14.4
9,4,Plusle,Cacnea,Gloom,Phanpy,Geodude,Sunkern,27,161,0,14.4
9,4,Pupitar,Elekid,Pidgey,Zubat,Geodude,Tentacool,28,165,2,14.4
9,4,Cubone,Natu,Slowpoke,Croconaw,Elekid,Chansey,28,158,9,14.4
9,4,Minun,Ponyta,Vigoroth,Marill,Magnemite,Mareep,30,179,0,14.4
9,4,Magikarp,Sunkern,Numel,Psyduck,Vaporeon,Wartortle,30,176,3,14.4
9,4,Girafarig,Chansey,Elekid,Natu,Sunflora,Tentacool,31,171,15,14.3
9,4,Combusken,Smeargle,Magby,Whismur,Sunkern,Spearow,28,167,1,14.3
9,4,Oddish,Ponyta,Elekid,Cubone,Chansey,Combusken,27,158,4,14.3
9,4,Croconaw,Marill,Larvitar,Oddish,Pelipper,Exeggcute,27,160,2,14.3
9,4,Mantine,Larvitar,Exeggutor,Combusken,Marill,Exeggcute,29,171,3,14.3
9,4,Psyduck,Cubone,Numel,Geodude,Camerupt,Combusken,31,183,4,14.2
9,4,Larvitar,Vigoroth,Eevee,Onix,Voltorb,Sunflora,29,162,13,14.2
9,4,Zubat,Croconaw,Mareep,Onix,Tentacool,Cacturne,26,154,3,14.2
9,4,Vibrava,Larvitar,Swampert,Eevee,Slugma,Smeargle,30,181,1,14.2
9,4,Sunkern,Mareep,Geodude,Exeggcute,Pidgeotto,Slugma,30,181,1,14.2
9,4,Phanpy,Larvitar,Mareep,Gloom,Numel,Cacnea,29,175,1,14.1
9,4,Pupitar,Combusken,Cacnea,Eevee,Spearow,Zubat,29,175,1,14.1
9,4,Exploud,Tentacool,Larvitar,Zubat,Meowth,Gloom,28,166,4,14.1
9,4,Ivysaur,Sunflora,Cacnea,Magikarp,Psyduck,Spearow,27,157,7,14.1
9,4,Marshtomp,Combusken,Pidgey,Porygon2,Hoothoot,Sunflora,26,146,12,14.1
9,4,Geodude,Wingull,Bayleef,Blaziken,Numel,Cubone,29,172,5,14.1
9,4,Larvitar,Marshtomp,Numel,Sunkern,Graveler,Hoothoot,29,175,2,14.1
9,4,Zubat,Croconaw,Donphan,Hoothoot,Diglett,Vulpix,27,152,13,14.1
9,4,Blaziken,Bayleef,Zubat,Oddish,Growlithe,Onix,26,154,5,14.1
9,4,Graveler,Cacnea,Sunflora,Sunkern,Smeargle,Charmeleon,25,150,3,14.0
9,4,Pidgeotto,Cacnea,Diglett,Sandshrew,Graveler,Plusle,29,176,2,14.0
9,4,Combusken,Tentacool,Magnemite,Electrode,Wingull,Raticate,28,166,6,14.0
9,4,Mantine,Slowpoke,Pidgey,Larvitar,Gloom,Pikachu,28,170,2,14.0
9,4,Mantine,Tentacool,Hoothoot,Bayleef,Spearow,Pidgey,27,159,7,14.0
9,4,Marshtomp,Geodude,Persian,Smeargle,Whismur,Diglett,26,160,0,14.0
9,4,Voltorb,Wartortle,Charmeleon,Vulpix,Bayleef,Psyduck,30,185,0,14.0
9,4,Pidgeotto,Cacnea,Sandshrew,Slowpoke,Plusle,Eevee,29,173,6,13.9
9,4,Trapinch,Larvitar,Smeargle,Graveler,Ponyta,Sunkern,29,176,3,13.9
9,4,Vulpix,Pidgeotto,Golbat,Sunkern,Plusle,Magikarp,27,167,0,13.9
9,4,Magikarp,Spearow,Sandshrew,Golbat,Tentacool,Quilava,30,183,3,13.9
9,4,Tentacool,Pidgeotto,Meowth,Voltorb,Camerupt,Vulpix,28,173,1,13.9
9,4,Minun,Magby,Exeggcute,Staryu,Marshtomp,Magikarp,28,174,0,13.9
9,4,Phanpy,Magikarp,Exeggcute,Slowpoke,Spearow,Pidgeotto,27,166,2,13.8
9,4,Elekid,Sandshrew,Magby,Blaziken,Combusken,Eevee,27,168,0,13.8
9,4,Eevee,Quilava,Raticate,Wingull,Golbat,Zubat,26,160,2,13.8
9,4,Vigoroth,Grovyle,Wingull,Porygon2,Magikarp,Slowpoke,26,154,8,13.8
9,4,Trapinch,Phanpy,Electrike,Tentacool,Bayleef,Marshtomp,26,160,2,13.8
9,4,Natu,Tentacool,Elekid,Pikachu,Blaziken,Pidgey,28,171,4,13.8
9,4,Sandshrew,Wingull,Psyduck,Elekid,Charmeleon,Marill,28,174,1,13.8
9,4,Pupitar,Tentacruel,Quilava,Sunflora,Tentacool,Magby,27,167,2,13.8
9,4,Diglett,Pidgey,Hoothoot,Zubat,Mantine,Trapinch,29,156,26,13.7
9,4,Electrode,Magikarp,Eevee,Meowth,Slowpoke,Golbat,29,178,4,13.7
9,4,Cacnea,Psyduck,Grovyle,Numel,Camerupt,Mareep,27,168,2,13.7
9,4,Magby,Vulpix,Blaziken,Quilava,Slugma,Tentacool,28,177,0,13.7
9,4,Quilava,Wingull,Meowth,Chansey,Loudred,Sunflora,28,169,8,13.7
9,4,Girafarig,Oddish,Magnemite,Charmeleon,Marshtomp,Eevee,27,171,0,13.6
9,4,Pelipper,Marshtomp,Magikarp,Growlithe,Sunflora,Voltorb,28,157,21,13.6
9,4,Phanpy,Pidgey,Tentacool,Exeggcute,Onix,Lileep,27,165,7,13.6
9,4,Natu,Chansey,Marshtomp,Croconaw,Pidgey,Quilava,28,173,6,13.5
9,4,Zubat,Tentacool,Vulpix,Vigoroth,Donphan,Girafarig,25,159,1,13.5
9,4,Growlithe,Tentacool,Electrode,Mareep,Meowth,Geodude,25,157,3,13.5
9,4,Meganium,Psyduck,Eevee,Tentacool,Girafarig,Cacnea,29,184,2,13.5
9,4,Quilava,Larvitar,Oddish,Exeggcute,Zubat,Pupitar,26,164,3,13.5
9,4,Slowbro,Voltorb,Eevee,Hoothoot,Tentacool,Marshtomp,28,173,7,13.5
9,4,Croconaw,Sunflora,Marill,Cubone,Pidgey,Cacnea,28,180,0,13.5
9,4,Vulpix,Staryu,Tentacool,Girafarig,Psyduck,Slugma,29,185,2,13.4
9,4,Plusle,Geodude,Spearow,Numel,Vulpix,Meowth,26,168,0,13.4
9,4,Cacnea,Vulpix,Golbat,Marill,Wartortle,Oddish,28,179,2,13.4
9,4,Smeargle,Spearow,Meowth,Charmeleon,Mareep,Pikachu,23,148,1,13.4
9,4,Wingull,Numel,Magby,Whismur,Swampert,Pidgey,27,168,7,13.4
9,4,Phanpy,Eevee,Charmeleon,Marill,Swampert,Magby,29,184,4,13.4
9,4,Sunflora,Hoothoot,Combusken,Eevee,Chansey,Sunkern,24,143,13,13.3
9,4,Hoothoot,Combusken,Cacnea,Blaziken,Psyduck,Voltorb,26,145,24,13.3
9,4,Tentacool,Magnemite,Blaziken,Spearow,Chansey,Meowth,28,183,0,13.3
9,4,Larvitar,Sunflora,Marill,Magikarp,Hoothoot,Ponyta,29,185,5,13.2
9,4,Flaaffy,Exeggcute,Oddish,Hoothoot,Mareep,Pikachu,27,165,12,13.2
9,4,Cubone,Meowth,Porygon2,Slowpoke,Voltorb,Raticate,27,172,5,13.2
9,4,Vulpix,Bayleef,Pidgey,Electrike,Larvitar,Numel,27,176,2,13.2
9,4,Tentacool,Vigoroth,Pidgey,Plusle,Diglett,Phanpy,28,184,1,13.1
9,4,Pidgey,Natu,Sandshrew,Meowth,Croconaw,Bayleef,26,168,4,13.1
9,4,Geodude,Mantine,Vulpix,Magikarp,Onix,Slowpoke,26,170,2,13.1
9,4,Natu,Psyduck,Chansey,Smeargle,Girafarig,Magby,27,161,18,13.1
9,4,Blaziken,Larvitar,Elekid,Ponyta,Zubat,Hoothoot,24,157,3,13.0
9,4,Sandshrew,Trapinch,Slugma,Chansey,Oddish,Ivysaur,27,170,10,13.0
9,4,Meowth,Natu,Oddish,Magikarp,Diglett,Exploud,26,174,0,13.0
9,4,Cubone,Sunkern,Grovyle,Oddish,Trapinch,Pidgey,26,173,1,13.0
9,4,Electrike,Onix,Geodude,Vulpix,Tentacool,Smeargle,27,179,2,13.0
9,4,Bayleef,Zubat,Slowpoke,Minun,Golbat,Wingull,27,173,8,13.0
9,4,Magnemite,Chansey,Magikarp,Eevee,Exeggutor,Zubat,25,167,1,13.0
9,4,Oddish,Magikarp,Ponyta,Zubat,Loudred,Phanpy,25,166,2,13.0
9,4,Minun,Magikarp,Girafarig,Chansey,Psyduck,Magby,27,178,5,12.9
9,4,Geodude,Vigoroth,Wingull,Pidgey,Grovyle,Spearow,25,167,3,12.8
9,4,Vulpix,Tentacool,Wingull,Ninetales,Smeargle,Sunkern,26,175,2,12.8
9,4,Marshtomp,Cacnea,Combusken,Geodude,Numel,Exploud,24,161,3,12.8
9,4,Numel,Magby,Voltorb,Charmeleon,Exeggcute,Swampert,25,171,0,12.8
9,4,Slowpoke,Tentacool,Onix,Chansey,Zubat,Porygon2,25,158,13,12.8
9,4,Sunflora,Marill,Graveler,Mareep,Geodude,Numel,26,176,2,12.7
9,4,Hoothoot,Pelipper,Raticate,Marshtomp,Eevee,Girafarig,26,149,29,12.7
9,4,Combusken,Sunkern,Golbat,Swampert,Tentacool,Sandshrew,24,161,4,12.7
9,4,Psyduck,Marshtomp,Magikarp,Vulpix,Staryu,Porygon2,25,172,0,12.7
9,4,Magikarp,Electrode,Croconaw,Oddish,Numel,Combusken,27,183,3,12.7
9,4,Voltorb,Slugma,Sandshrew,Pidgeotto,Ponyta,Croconaw,25,170,3,12.6
9,4,Sandshrew,Slowpoke,Gloom,Zubat,Girafarig,Marshtomp,25,167,6,12.6
9,4,Cubone,Smeargle,Chansey,Vigoroth,Phanpy,Geodude,26,174,6,12.6
9,4,Magikarp,Meowth,Magby,Slugma,Marill,Charmeleon,27,186,1,12.6
9,4,Oddish,Tentacool,Phanpy,Flaaffy,Meowth,Diglett,27,185,2,12.6
9,4,Smeargle,Oddish,Slowpoke,Psyduck,Blaziken,Natu,24,160,7,12.6
9,4,Zubat,Combusken,Growlithe,Grovyle,Slugma,Pikachu,27,185,3,12.6
9,4,Eevee,Chansey,Magnemite,Camerupt,Onix,Oddish,23,156,5,12.5
9,4,Pidgey,Vulpix,Staryu,Croconaw,Mareep,Smeargle,22,153,1,12.5
9,4,Exeggutor,Sunflora,Sunkern,Slugma,Diglett,Marshtomp,26,181,1,12.5
9,4,Persian,Diglett,Slugma,Psyduck,Vigoroth,Meowth,24,169,0,12.4
9,4,Eevee,Magnemite,Lileep,Marill,Magikarp,Plusle,27,189,2,12.4
9,4,Oddish,Meowth,Porygon2,Bayleef,Exeggcute,Croconaw,26,183,1,12.4
9,4,Flaaffy,Phanpy,Slowpoke,Meowth,Exeggcute,Vigoroth,25,174,3,12.4
9,4,Larvitar,Voltorb,Golduck,Xatu,Sunkern,Pelipper,25,167,10,12.4
9,4,Hoothoot,Numel,Vulpix,Vigoroth,Slugma,Loudred,25,153,24,12.4
9,4,Phanpy,Raticate,Pikachu,Marill,Minun,Marshtomp,25,177,0,12.4
9,4,Exeggcute,Wartortle,Bayleef,Wingull,Hoothoot,Sandshrew,23,153,10,12.4
9,4,Natu,Pupitar,Elekid,Sunflora,Wartortle,Exeggcute,27,192,0,12.3
9,4,Wingull,Vulpix,Pidgeotto,Larvitar,Voltorb,Smeargle,26,154,31,12.3
9,4,Trapinch,Oddish,Wingull,Girafarig,Bayleef,Geodude,24,170,1,12.3
9,4,Cubone,Mantine,Vulpix,Combusken,Zubat,Eevee,27,192,1,12.3
9,4,Exploud,Geodude,Marshtomp,Wartortle,Magikarp,Slowpoke,26,182,4,12.3
9,4,Oddish,Chansey,Slugma,Cubone,Porygon2,Numel,26,183,3,12.3
