Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
2,1,Rattata,Mudkip,Torchic,,,,66,108,0,37.9
2,1,Chikorita,Porygon,Torchic,,,,80,131,0,37.9
2,1,Cyndaquil,Slakoth,Rattata,,,,72,118,0,37.9
2,1,Totodile,Mudkip,Charmander,,,,72,118,0,37.9
2,1,Chikorita,Treecko,Charmander,,,,86,141,0,37.9
2,1,Cyndaquil,Mudkip,Chikorita,,,,75,123,0,37.9
2,1,Mudkip,Totodile,Squirtle,,,,75,123,0,37.9
2,1,Porygon,Totodile,Treecko,,,,78,128,0,37.9
2,1,Porygon,Squirtle,Rattata,,,,81,133,0,37.9
2,1,Squirtle,Totodile,Charmander,,,,73,120,0,37.8
2,1,Treecko,Chikorita,Totodile,,,,73,120,0,37.8
2,1,Mudkip,Totodile,Squirtle,,,,73,120,0,37.8
2,1,Mudkip,Porygon,Treecko,,,,73,120,0,37.8
2,1,Slakoth,Totodile,Treecko,,,,76,125,0,37.8
2,1,Slakoth,Cyndaquil,Charmander,,,,82,135,0,37.8
2,1,Cyndaquil,Mudkip,Totodile,,,,71,117,0,37.8
2,1,Chikorita,Treecko,Mudkip,,,,71,117,0,37.8
2,1,Rattata,Squirtle,Totodile,,,,74,122,0,37.8
2,1,Porygon,Totodile,Rattata,,,,77,127,0,37.7
2,1,Rattata,Porygon,Cyndaquil,,,,80,132,0,37.7
2,1,Rattata,Slakoth,Charmander,,,,80,132,0,37.7
2,1,Slakoth,Totodile,Mudkip,,,,80,132,0,37.7
2,1,Totodile,Slakoth,Treecko,,,,83,137,0,37.7
2,1,Totodile,Slakoth,Rattata,,,,83,137,0,37.7
2,1,Porygon,Totodile,Mudkip,,,,69,114,0,37.7
2,1,Squirtle,Totodile,Treecko,,,,72,119,0,37.7
2,1,Mudkip,Rattata,Porygon,,,,72,119,0,37.7
2,1,Mudkip,Porygon,Cyndaquil,,,,72,119,0,37.7
2,1,Mudkip,Totodile,Rattata,,,,75,124,0,37.7
2,1,Cyndaquil,Mudkip,Porygon,,,,75,124,0,37.7
2,1,Rattata,Bulbasaur,Treecko,,,,75,124,0,37.7
2,1,Cyndaquil,Mudkip,Rattata,,,,78,129,0,37.7
2,1,Chikorita,Treecko,Totodile,,,,78,129,0,37.7
2,1,Slakoth,Porygon,Mudkip,,,,78,129,0,37.7
2,1,Chikorita,Squirtle,Charmander,,,,81,134,0,37.7
2,1,Mudkip,Squirtle,Porygon,,,,81,134,0,37.7
2,1,Squirtle,Mudkip,Cyndaquil,,,,81,134,0,37.7
2,1,Bulbasaur,Porygon,Chikorita,,,,84,139,0,37.7
2,1,Squirtle,Rattata,Chikorita,,,,73,121,0,37.6
2,1,Slakoth,Squirtle,Rattata,,,,76,126,0,37.6
2,1,Cyndaquil,Porygon,Mudkip,,,,76,126,0,37.6
2,1,Totodile,Chikorita,Treecko,,,,76,126,0,37.6
2,1,Mudkip,Squirtle,Treecko,,,,76,126,0,37.6
2,1,Mudkip,Totodile,Porygon,,,,79,131,0,37.6
2,1,Totodile,Squirtle,Mudkip,,,,79,131,0,37.6
2,1,Slakoth,Porygon,Rattata,,,,79,131,0,37.6
2,1,Mudkip,Treecko,Chikorita,,,,82,136,0,37.6
2,1,Rattata,Bulbasaur,Chikorita,,,,68,113,0,37.6
2,1,Treecko,Squirtle,Porygon,,,,71,118,0,37.6
2,1,Rattata,Slakoth,Porygon,,,,71,118,0,37.6
2,1,Slakoth,Cyndaquil,Charmander,,,,74,123,0,37.6
2,1,Treecko,Chikorita,Mudkip,,,,77,128,0,37.6
2,1,Slakoth,Cyndaquil,Torchic,,,,77,128,0,37.6
2,1,Squirtle,Mudkip,Charmander,,,,77,128,0,37.6
2,1,Mudkip,Slakoth,Rattata,,,,77,128,0,37.6
2,1,Totodile,Slakoth,Rattata,,,,77,128,0,37.6
2,1,Chikorita,Rattata,Porygon,,,,80,133,0,37.6
2,1,Treecko,Porygon,Chikorita,,,,80,133,0,37.6
2,1,Bulbasaur,Porygon,Rattata,,,,72,120,0,37.5
2,1,Cyndaquil,Rattata,Porygon,,,,75,125,0,37.5
2,1,Slakoth,Chikorita,Charmander,,,,69,115,0,37.5
2,1,Rattata,Bulbasaur,Chikorita,,,,81,135,0,37.5
2,1,Squirtle,Porygon,Torchic,,,,81,135,0,37.5
2,1,Treecko,Mudkip,Rattata,,,,78,130,0,37.5
2,1,Rattata,Totodile,Mudkip,,,,72,120,0,37.5
2,1,Treecko,Chikorita,Porygon,,,,69,115,0,37.5
2,1,Rattata,Bulbasaur,Chikorita,,,,69,115,0,37.5
2,1,Treecko,Porygon,Cyndaquil,,,,72,120,0,37.5
2,1,Bulbasaur,Porygon,Chikorita,,,,79,132,0,37.4
2,1,Slakoth,Rattata,Totodile,,,,79,132,0,37.4
2,1,Bulbasaur,Chikorita,Treecko,,,,76,127,0,37.4
2,1,Squirtle,Mudkip,Treecko,,,,76,127,0,37.4
2,1,Rattata,Totodile,Squirtle,,,,76,127,0,37.4
2,1,Porygon,Torchic,Rattata,,,,76,127,0,37.4
2,1,Treecko,Bulbasaur,Chikorita,,,,73,122,0,37.4
2,1,Treecko,Totodile,Rattata,,,,73,122,0,37.4
2,1,Rattata,Chikorita,Treecko,,,,67,112,0,37.4
2,1,Slakoth,Mudkip,Treecko,,,,77,129,0,37.4
2,1,Porygon,Squirtle,Rattata,,,,74,124,0,37.4
2,1,Porygon,Cyndaquil,Rattata,,,,71,119,0,37.4
2,1,Mudkip,Squirtle,Porygon,,,,71,119,0,37.4
2,1,Slakoth,Chikorita,Rattata,,,,71,119,0,37.4
2,1,Mudkip,Cyndaquil,Charmander,,,,68,114,0,37.4
2,1,Porygon,Rattata,Totodile,,,,75,126,0,37.3
2,1,Totodile,Rattata,Porygon,,,,72,121,0,37.3
2,1,Slakoth,Treecko,Chikorita,,,,69,116,0,37.3
2,1,Treecko,Squirtle,Rattata,,,,69,116,0,37.3
2,1,Cyndaquil,Porygon,Squirtle,,,,85,143,0,37.3
2,1,Porygon,Chikorita,Treecko,,,,79,133,0,37.3
2,1,Totodile,Porygon,Mudkip,,,,79,133,0,37.3
2,1,Rattata,Slakoth,Treecko,,,,76,128,0,37.3
2,1,Treecko,Mudkip,Cyndaquil,,,,76,128,0,37.3
2,1,Treecko,Chikorita,Cyndaquil,,,,73,123,0,37.2
2,1,Mudkip,Squirtle,Totodile,,,,70,118,0,37.2
2,1,Cyndaquil,Porygon,Mudkip,,,,74,125,0,37.2
2,1,Treecko,Chikorita,Mudkip,,,,71,120,0,37.2
2,1,Porygon,Rattata,Mudkip,,,,71,120,0,37.2
2,1,Chikorita,Squirtle,Porygon,,,,81,137,0,37.2
2,1,Treecko,Chikorita,Mudkip,,,,78,132,0,37.1
2,1,Porygon,Bulbasaur,Rattata,,,,65,110,0,37.1
2,1,Rattata,Mudkip,Torchic,,,,75,127,0,37.1
2,1,Rattata,Squirtle,Totodile,,,,75,127,0,37.1
2,1,Slakoth,Totodile,Mudkip,,,,75,127,0,37.1
2,1,Porygon,Rattata,Squirtle,,,,72,122,0,37.1
2,1,Squirtle,Totodile,Mudkip,,,,72,122,0,37.1
2,1,Mudkip,Porygon,Chikorita,,,,72,122,0,37.1
2,1,Mudkip,Porygon,Cyndaquil,,,,72,122,0,37.1
2,1,Rattata,Porygon,Cyndaquil,,,,72,122,0,37.1
2,1,Squirtle,Porygon,Torchic,,,,69,117,0,37.1
2,1,Treecko,Mudkip,Cyndaquil,,,,69,117,0,37.1
2,1,Totodile,Slakoth,Rattata,,,,69,117,0,37.1
2,1,Porygon,Torchic,Rattata,,,,69,117,0,37.1
2,1,Totodile,Squirtle,Porygon,,,,79,134,0,37.1
2,1,Rattata,Totodile,Mudkip,,,,76,129,0,37.1
2,1,Squirtle,Chikorita,Mudkip,,,,76,129,0,37.1
2,1,Cyndaquil,Mudkip,Totodile,,,,73,124,0,37.1
2,1,Mudkip,Porygon,Torchic,,,,73,124,0,37.1
2,1,Mudkip,Porygon,Treecko,,,,73,124,0,37.1
2,1,Rattata,Totodile,Mudkip,,,,73,124,0,37.1
2,1,Treecko,Rattata,Porygon,,,,73,124,0,37.1
2,1,Treecko,Mudkip,Porygon,,,,73,124,0,37.1
2,1,Totodile,Porygon,Treecko,,,,70,119,0,37.0
2,1,Chikorita,Mudkip,Treecko,,,,70,119,0,37.0
2,1,Porygon,Cyndaquil,Rattata,,,,80,136,0,37.0
2,1,Cyndaquil,Porygon,Mudkip,,,,77,131,0,37.0
2,1,Porygon,Squirtle,Mudkip,,,,74,126,0,37.0
2,1,Totodile,Porygon,Cyndaquil,,,,71,121,0,37.0
2,1,Mudkip,Squirtle,Totodile,,,,78,133,0,37.0
2,1,Rattata,Mudkip,Cyndaquil,,,,78,133,0,37.0
2,1,Totodile,Mudkip,Cyndaquil,,,,78,133,0,37.0
2,1,Treecko,Chikorita,Mudkip,,,,68,116,0,37.0
2,1,Porygon,Rattata,Totodile,,,,82,140,0,36.9
2,1,Porygon,Rattata,Squirtle,,,,72,123,0,36.9
2,1,Slakoth,Porygon,Rattata,,,,72,123,0,36.9
2,1,Slakoth,Treecko,Chikorita,,,,72,123,0,36.9
2,1,Mudkip,Chikorita,Porygon,,,,72,123,0,36.9
2,1,Treecko,Chikorita,Porygon,,,,79,135,0,36.9
2,1,Slakoth,Rattata,Porygon,,,,69,118,0,36.9
2,1,Treecko,Chikorita,Mudkip,,,,69,118,0,36.9
2,1,Cyndaquil,Porygon,Rattata,,,,69,118,0,36.9
2,1,Totodile,Mudkip,Charmander,,,,76,130,0,36.9
2,1,Slakoth,Rattata,Mudkip,,,,76,130,0,36.9
2,1,Mudkip,Totodile,Treecko,,,,76,130,0,36.9
2,1,Cyndaquil,Mudkip,Porygon,,,,76,130,0,36.9
2,1,Slakoth,Rattata,Totodile,,,,73,125,0,36.9
2,1,Chikorita,Treecko,Cyndaquil,,,,73,125,0,36.9
2,1,Chikorita,Totodile,Mudkip,,,,73,125,0,36.9
2,1,Mudkip,Porygon,Treecko,,,,73,125,0,36.9
2,1,Porygon,Chikorita,Mudkip,,,,73,125,0,36.9
2,1,Chikorita,Rattata,Porygon,,,,73,125,0,36.9
2,1,Totodile,Squirtle,Mudkip,,,,73,125,0,36.9
2,1,Bulbasaur,Treecko,Chikorita,,,,70,120,0,36.8
2,1,Chikorita,Treecko,Bulbasaur,,,,70,120,0,36.8
2,1,Treecko,Chikorita,Charmander,,,,70,120,0,36.8
2,1,Slakoth,Chikorita,Cyndaquil,,,,70,120,0,36.8
2,1,Bulbasaur,Porygon,Rattata,,,,77,132,0,36.8
2,1,Treecko,Mudkip,Squirtle,,,,74,127,0,36.8
2,1,Mudkip,Porygon,Squirtle,,,,74,127,0,36.8
2,1,Squirtle,Chikorita,Porygon,,,,74,127,0,36.8
2,1,Bulbasaur,Chikorita,Treecko,,,,67,115,0,36.8
2,1,Treecko,Bulbasaur,Chikorita,,,,71,122,0,36.8
2,1,Porygon,Cyndaquil,Torchic,,,,71,122,0,36.8
2,1,Porygon,Torchic,Rattata,,,,71,122,0,36.8
2,1,Porygon,Totodile,Mudkip,,,,75,129,0,36.8
2,1,Porygon,Chikorita,Treecko,,,,75,129,0,36.8
2,1,Rattata,Bulbasaur,Chikorita,,,,68,117,0,36.8
2,1,Bulbasaur,Chikorita,Treecko,,,,68,117,0,36.8
2,1,Rattata,Totodile,Porygon,,,,86,148,0,36.8
2,1,Mudkip,Porygon,Cyndaquil,,,,79,136,0,36.7
2,1,Squirtle,Porygon,Chikorita,,,,79,136,0,36.7
2,1,Rattata,Chikorita,Treecko,,,,72,124,0,36.7
2,1,Totodile,Mudkip,Chikorita,,,,76,131,0,36.7
2,1,Chikorita,Porygon,Cyndaquil,,,,76,131,0,36.7
2,1,Mudkip,Squirtle,Porygon,,,,69,119,0,36.7
2,1,Squirtle,Chikorita,Treecko,,,,80,138,0,36.7
2,1,Chikorita,Squirtle,Porygon,,,,73,126,0,36.7
2,1,Treecko,Porygon,Squirtle,,,,73,126,0,36.7
2,1,Treecko,Porygon,Squirtle,,,,73,126,0,36.7
2,1,Treecko,Chikorita,Bulbasaur,,,,66,114,0,36.7
2,1,Squirtle,Porygon,Charmander,,,,77,133,0,36.7
2,1,Slakoth,Squirtle,Rattata,,,,81,140,0,36.7
2,1,Mudkip,Porygon,Squirtle,,,,70,121,0,36.6
2,1,Treecko,Rattata,Porygon,,,,70,121,0,36.6
2,1,Porygon,Mudkip,Squirtle,,,,70,121,0,36.6
2,1,Bulbasaur,Chikorita,Treecko,,,,74,128,0,36.6
2,1,Squirtle,Porygon,Chikorita,,,,74,128,0,36.6
2,1,Porygon,Rattata,Treecko,,,,74,128,0,36.6
2,1,Rattata,Squirtle,Mudkip,,,,74,128,0,36.6
2,1,Treecko,Chikorita,Mudkip,,,,74,128,0,36.6
2,1,Treecko,Mudkip,Squirtle,,,,78,135,0,36.6
2,1,Porygon,Totodile,Rattata,,,,67,116,0,36.6
2,1,Rattata,Totodile,Treecko,,,,71,123,0,36.6
2,1,Totodile,Mudkip,Chikorita,,,,71,123,0,36.6
2,1,Cyndaquil,Porygon,Totodile,,,,75,130,0,36.6
2,1,Squirtle,Chikorita,Mudkip,,,,79,137,0,36.6
2,1,Cyndaquil,Porygon,Totodile,,,,79,137,0,36.6
2,1,Porygon,Rattata,Squirtle,,,,68,118,0,36.6
2,1,Porygon,Mudkip,Torchic,,,,72,125,0,36.5
2,1,Mudkip,Porygon,Rattata,,,,72,125,0,36.5
2,1,Rattata,Treecko,Porygon,,,,76,132,0,36.5
2,1,Squirtle,Chikorita,Mudkip,,,,76,132,0,36.5
2,1,Squirtle,Totodile,Rattata,,,,65,113,0,36.5
2,1,Cyndaquil,Mudkip,Charmander,,,,69,120,0,36.5
2,1,Bulbasaur,Porygon,Mudkip,,,,73,127,0,36.5
2,1,Treecko,Porygon,Mudkip,,,,73,127,0,36.5
2,1,Porygon,Rattata,Treecko,,,,77,134,0,36.5
2,1,Treecko,Slakoth,Rattata,,,,81,141,0,36.5
2,1,Chikorita,Totodile,Mudkip,,,,66,115,0,36.5
2,1,Porygon,Totodile,Rattata,,,,70,122,0,36.5
2,1,Rattata,Totodile,Treecko,,,,70,122,0,36.5
2,1,Cyndaquil,Mudkip,Charmander,,,,70,122,0,36.5
2,1,Mudkip,Porygon,Charmander,,,,70,122,0,36.5
2,1,Treecko,Mudkip,Rattata,,,,74,129,0,36.5
2,1,Porygon,Rattata,Squirtle,,,,82,143,0,36.4
2,1,Slakoth,Rattata,Mudkip,,,,71,124,0,36.4
2,1,Rattata,Chikorita,Treecko,,,,71,124,0,36.4
2,1,Chikorita,Porygon,Totodile,,,,71,124,0,36.4
2,1,Squirtle,Porygon,Charmander,,,,71,124,0,36.4
2,1,Squirtle,Mudkip,Treecko,,,,75,131,0,36.4
2,1,Porygon,Bulbasaur,Chikorita,,,,75,131,0,36.4
2,1,Slakoth,Cyndaquil,Charmander,,,,75,131,0,36.4
2,1,Porygon,Chikorita,Mudkip,,,,75,131,0,36.4
2,1,Chikorita,Porygon,Squirtle,,,,83,145,0,36.4
2,1,Totodile,Squirtle,Porygon,,,,80,140,0,36.4
2,1,Squirtle,Mudkip,Cyndaquil,,,,64,112,0,36.4
2,1,Slakoth,Squirtle,Rattata,,,,80,140,0,36.4
2,1,Totodile,Mudkip,Cyndaquil,,,,72,126,0,36.4
2,1,Treecko,Mudkip,Totodile,,,,72,126,0,36.4
2,1,Squirtle,Treecko,Chikorita,,,,72,126,0,36.4
2,1,Squirtle,Totodile,Chikorita,,,,76,133,0,36.4
2,1,Chikorita,Treecko,Rattata,,,,68,119,0,36.4
2,1,Totodile,Chikorita,Treecko,,,,68,119,0,36.4
2,1,Mudkip,Chikorita,Totodile,,,,77,135,0,36.3
2,1,Mudkip,Totodile,Porygon,,,,77,135,0,36.3
2,1,Slakoth,Squirtle,Mudkip,,,,77,135,0,36.3
2,1,Bulbasaur,Chikorita,Porygon,,,,73,128,0,36.3
2,1,Porygon,Squirtle,Mudkip,,,,73,128,0,36.3
2,1,Rattata,Bulbasaur,Porygon,,,,69,121,0,36.3
2,1,Squirtle,Mudkip,Cyndaquil,,,,74,130,0,36.3
2,1,Rattata,Slakoth,Porygon,,,,74,130,0,36.3
2,1,Cyndaquil,Mudkip,Porygon,,,,74,130,0,36.3
2,1,Squirtle,Rattata,Porygon,,,,74,130,0,36.3
2,1,Slakoth,Squirtle,Rattata,,,,75,132,0,36.2
2,1,Chikorita,Treecko,Mudkip,,,,75,132,0,36.2
2,1,Totodile,Mudkip,Charmander,,,,71,125,0,36.2
2,1,Squirtle,Porygon,Treecko,,,,76,134,0,36.2
2,1,Porygon,Mudkip,Chikorita,,,,76,134,0,36.2
2,1,Chikorita,Slakoth,Rattata,,,,76,134,0,36.2
2,1,Rattata,Squirtle,Porygon,,,,72,127,0,36.2
2,1,Chikorita,Bulbasaur,Treecko,,,,72,127,0,36.2
2,1,Chikorita,Porygon,Totodile,,,,73,129,0,36.1
2,1,Rattata,Porygon,Torchic,,,,73,129,0,36.1
2,1,Chikorita,Squirtle,Mudkip,,,,69,122,0,36.1
2,1,Mudkip,Squirtle,Totodile,,,,74,131,0,36.1
2,1,Cyndaquil,Mudkip,Squirtle,,,,74,131,0,36.1
2,1,Slakoth,Rattata,Porygon,,,,74,131,0,36.1
2,1,Porygon,Totodile,Squirtle,,,,70,124,0,36.1
2,1,Rattata,Porygon,Cyndaquil,,,,70,124,0,36.1
2,1,Porygon,Squirtle,Chikorita,,,,70,124,0,36.1
2,1,Mudkip,Squirtle,Porygon,,,,70,124,0,36.1
2,1,Totodile,Rattata,Porygon,,,,70,124,0,36.1
2,1,Totodile,Slakoth,Rattata,,,,70,124,0,36.1
2,1,Treecko,Mudkip,Porygon,,,,79,140,0,36.1
2,1,Treecko,Chikorita,Mudkip,,,,75,133,0,36.1
2,1,Totodile,Squirtle,Rattata,,,,75,133,0,36.1
2,1,Chikorita,Rattata,Porygon,,,,75,133,0,36.1
2,1,Mudkip,Totodile,Porygon,,,,75,133,0,36.1
2,1,Rattata,Porygon,Charmander,,,,71,126,0,36.0
2,1,Slakoth,Mudkip,Rattata,,,,67,119,0,36.0
2,1,Cyndaquil,Mudkip,Treecko,,,,72,128,0,36.0
2,1,Cyndaquil,Porygon,Mudkip,,,,68,121,0,36.0
2,1,Rattata,Squirtle,Charmander,,,,73,130,0,36.0
2,1,Squirtle,Chikorita,Treecko,,,,73,130,0,36.0
2,1,Treecko,Porygon,Squirtle,,,,64,114,0,36.0
2,1,Porygon,Rattata,Chikorita,,,,78,139,0,35.9
2,1,Porygon,Chikorita,Mudkip,,,,69,123,0,35.9
2,1,Totodile,Porygon,Mudkip,,,,69,123,0,35.9
2,1,Squirtle,Mudkip,Cyndaquil,,,,69,123,0,35.9
2,1,Mudkip,Totodile,Squirtle,,,,74,132,0,35.9
2,1,Slakoth,Squirtle,Totodile,,,,79,141,0,35.9
2,1,Cyndaquil,Mudkip,Charmander,,,,70,125,0,35.9
2,1,Cyndaquil,Porygon,Rattata,,,,75,134,0,35.9
2,1,Slakoth,Chikorita,Treecko,,,,75,134,0,35.9
2,1,Porygon,Chikorita,Mudkip,,,,75,134,0,35.9
2,1,Cyndaquil,Mudkip,Treecko,,,,66,118,0,35.9
2,1,Slakoth,Chikorita,Rattata,,,,71,127,0,35.9
2,1,Porygon,Mudkip,Treecko,,,,71,127,0,35.9
2,1,Chikorita,Porygon,Treecko,,,,76,136,0,35.8
2,1,Totodile,Porygon,Mudkip,,,,76,136,0,35.8
2,1,Rattata,Squirtle,Treecko,,,,76,136,0,35.8
2,1,Chikorita,Squirtle,Rattata,,,,67,120,0,35.8
2,1,Porygon,Rattata,Mudkip,,,,67,120,0,35.8
2,1,Porygon,Totodile,Rattata,,,,72,129,0,35.8
2,1,Squirtle,Totodile,Rattata,,,,72,129,0,35.8
2,1,Rattata,Cyndaquil,Porygon,,,,77,138,0,35.8
2,1,Chikorita,Porygon,Squirtle,,,,77,138,0,35.8
2,1,Mudkip,Porygon,Charmander,,,,77,138,0,35.8
2,1,Squirtle,Chikorita,Mudkip,,,,73,131,0,35.8
2,1,Treecko,Chikorita,Totodile,,,,69,124,0,35.8
2,1,Treecko,Chikorita,Porygon,,,,74,133,0,35.7
2,1,Slakoth,Chikorita,Treecko,,,,79,142,0,35.7
2,1,Chikorita,Mudkip,Charmander,,,,65,117,0,35.7
2,1,Slakoth,Rattata,Mudkip,,,,65,117,0,35.7
2,1,Porygon,Mudkip,Cyndaquil,,,,75,135,0,35.7
2,1,Charmander,Mudkip,Rattata,,,,75,135,0,35.7
2,1,Porygon,Totodile,Squirtle,,,,75,135,0,35.7
2,1,Slakoth,Rattata,Chikorita,,,,70,126,0,35.7
2,1,Mudkip,Porygon,Totodile,,,,71,128,0,35.7
2,1,Totodile,Mudkip,Squirtle,,,,71,128,0,35.7
2,1,Cyndaquil,Mudkip,Totodile,,,,77,139,0,35.6
2,1,Chikorita,Mudkip,Squirtle,,,,67,121,0,35.6
2,1,Porygon,Torchic,Rattata,,,,73,132,0,35.6
2,1,Squirtle,Slakoth,Rattata,,,,73,132,0,35.6
2,1,Chikorita,Mudkip,Rattata,,,,68,123,0,35.6
2,1,Rattata,Porygon,Bulbasaur,,,,74,134,0,35.6
2,1,Mudkip,Porygon,Chikorita,,,,69,125,0,35.6
2,1,Mudkip,Slakoth,Rattata,,,,69,125,0,35.6
2,1,Cyndaquil,Mudkip,Rattata,,,,75,136,0,35.5
2,1,Mudkip,Porygon,Totodile,,,,70,127,0,35.5
2,1,Chikorita,Treecko,Bulbasaur,,,,76,138,0,35.5
2,1,Squirtle,Chikorita,Treecko,,,,76,138,0,35.5
2,1,Cyndaquil,Chikorita,Treecko,,,,71,129,0,35.5
2,1,Slakoth,Squirtle,Mudkip,,,,66,120,0,35.5
2,1,Rattata,Slakoth,Porygon,,,,73,133,0,35.4
2,1,Treecko,Mudkip,Cyndaquil,,,,73,133,0,35.4
2,1,Totodile,Porygon,Squirtle,,,,68,124,0,35.4
2,1,Porygon,Chikorita,Mudkip,,,,68,124,0,35.4
2,1,Porygon,Totodile,Mudkip,,,,74,135,0,35.4
2,1,Squirtle,Totodile,Mudkip,,,,74,135,0,35.4
2,1,Squirtle,Mudkip,Chikorita,,,,75,137,0,35.4
2,1,Chikorita,Rattata,Mudkip,,,,64,117,0,35.4
2,1,Squirtle,Mudkip,Treecko,,,,64,117,0,35.4
2,1,Totodile,Mudkip,Squirtle,,,,70,128,0,35.4
2,1,Mudkip,Totodile,Rattata,,,,70,128,0,35.4
2,1,Slakoth,Cyndaquil,Charmander,,,,65,119,0,35.3
2,1,Rattata,Mudkip,Treecko,,,,71,130,0,35.3
2,1,Porygon,Slakoth,Rattata,,,,71,130,0,35.3
2,1,Mudkip,Porygon,Treecko,,,,71,130,0,35.3
2,1,Slakoth,Rattata,Mudkip,,,,71,130,0,35.3
2,1,Totodile,Mudkip,Squirtle,,,,77,141,0,35.3
2,1,Squirtle,Totodile,Treecko,,,,72,132,0,35.3
2,1,Treecko,Mudkip,Squirtle,,,,66,121,0,35.3
2,1,Porygon,Squirtle,Mudkip,,,,72,132,0,35.3
2,1,Squirtle,Mudkip,Cyndaquil,,,,66,121,0,35.3
2,1,Chikorita,Porygon,Treecko,,,,73,134,0,35.3
2,1,Slakoth,Mudkip,Treecko,,,,73,134,0,35.3
2,1,Porygon,Mudkip,Totodile,,,,73,134,0,35.3
2,1,Chikorita,Bulbasaur,Cyndaquil,,,,73,134,0,35.3
2,1,Totodile,Mudkip,Squirtle,,,,73,134,0,35.3
2,1,Squirtle,Porygon,Mudkip,,,,67,123,0,35.3
2,1,Slakoth,Porygon,Rattata,,,,74,136,0,35.2
2,1,Rattata,Porygon,Squirtle,,,,74,136,0,35.2
2,1,Treecko,Chikorita,Rattata,,,,74,136,0,35.2
2,1,Cyndaquil,Porygon,Mudkip,,,,74,136,0,35.2
2,1,Cyndaquil,Porygon,Chikorita,,,,74,136,0,35.2
2,1,Totodile,Squirtle,Rattata,,,,68,125,0,35.2
2,1,Rattata,Mudkip,Cyndaquil,,,,68,125,0,35.2
2,1,Rattata,Squirtle,Mudkip,,,,69,127,0,35.2
2,1,Squirtle,Totodile,Rattata,,,,69,127,0,35.2
2,1,Slakoth,Chikorita,Treecko,,,,76,140,0,35.2
2,1,Slakoth,Rattata,Mudkip,,,,70,129,0,35.2
2,1,Totodile,Mudkip,Charmander,,,,70,129,0,35.2
2,1,Totodile,Squirtle,Mudkip,,,,64,118,0,35.2
2,1,Mudkip,Porygon,Chikorita,,,,64,118,0,35.2
2,1,Rattata,Squirtle,Mudkip,,,,71,131,0,35.1
2,1,Porygon,Rattata,Totodile,,,,71,131,0,35.1
2,1,Squirtle,Chikorita,Bulbasaur,,,,71,131,0,35.1
2,1,Chikorita,Rattata,Porygon,,,,72,133,0,35.1
2,1,Cyndaquil,Mudkip,Porygon,,,,66,122,0,35.1
2,1,Treecko,Totodile,Squirtle,,,,73,135,0,35.1
2,1,Porygon,Mudkip,Chikorita,,,,67,124,0,35.1
2,1,Squirtle,Mudkip,Cyndaquil,,,,67,124,0,35.1
2,1,Porygon,Squirtle,Totodile,,,,67,124,0,35.1
2,1,Treecko,Porygon,Chikorita,,,,75,139,0,35.0
2,1,Squirtle,Porygon,Mudkip,,,,69,128,0,35.0
2,1,Mudkip,Porygon,Cyndaquil,,,,69,128,0,35.0
2,1,Rattata,Totodile,Mudkip,,,,69,128,0,35.0
2,1,Slakoth,Rattata,Chikorita,,,,70,130,0,35.0
2,1,Mudkip,Chikorita,Porygon,,,,71,132,0,35.0
2,1,Mudkip,Porygon,Rattata,,,,71,132,0,35.0
2,1,Squirtle,Mudkip,Cyndaquil,,,,71,132,0,35.0
2,1,Chikorita,Mudkip,Treecko,,,,64,119,0,35.0
2,1,Treecko,Porygon,Mudkip,,,,64,119,0,35.0
2,1,Cyndaquil,Porygon,Rattata,,,,73,136,0,34.9
2,1,Squirtle,Mudkip,Cyndaquil,,,,66,123,0,34.9
2,1,Treecko,Porygon,Mudkip,,,,74,138,0,34.9
2,1,Slakoth,Totodile,Mudkip,,,,67,125,0,34.9
2,1,Slakoth,Squirtle,Rattata,,,,75,140,0,34.9
2,1,Slakoth,Chikorita,Rattata,,,,75,140,0,34.9
2,1,Porygon,Bulbasaur,Chikorita,,,,68,127,0,34.9
2,1,Rattata,Mudkip,Cyndaquil,,,,76,142,0,34.9
2,1,Treecko,Totodile,Mudkip,,,,69,129,0,34.8
2,1,Slakoth,Mudkip,Treecko,,,,70,131,0,34.8
2,1,Slakoth,Squirtle,Rattata,,,,63,118,0,34.8
2,1,Chikorita,Treecko,Totodile,,,,71,133,0,34.8
2,1,Totodile,Squirtle,Porygon,,,,72,135,0,34.8
2,1,Treecko,Mudkip,Squirtle,,,,73,137,0,34.8
2,1,Cyndaquil,Porygon,Totodile,,,,73,137,0,34.8
2,1,Squirtle,Totodile,Porygon,,,,73,137,0,34.8
2,1,Treecko,Totodile,Mudkip,,,,73,137,0,34.8
2,1,Charmander,Porygon,Chikorita,,,,65,122,0,34.8
2,1,Slakoth,Mudkip,Rattata,,,,65,122,0,34.8
2,1,Mudkip,Squirtle,Totodile,,,,74,139,0,34.7
2,1,Rattata,Chikorita,Treecko,,,,66,124,0,34.7
2,1,Rattata,Totodile,Squirtle,,,,66,124,0,34.7
2,1,Squirtle,Rattata,Chikorita,,,,67,126,0,34.7
2,1,Slakoth,Rattata,Mudkip,,,,68,128,0,34.7
2,1,Squirtle,Chikorita,Treecko,,,,69,130,0,34.7
2,1,Totodile,Squirtle,Porygon,,,,69,130,0,34.7
2,1,Chikorita,Porygon,Treecko,,,,79,149,0,34.6
