Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
14,5,Feraligatr,Swampert,Onix,Quilava,Plusle,Flaaffy,63,118,1,34.6
14,5,Ninetales,Wartortle,Vaporeon,Porygon2,Steelix,Ivysaur,73,132,6,34.6
14,5,Plusle,Cacturne,Jolteon,Exploud,Cubone,Growlithe,73,138,0,34.6
14,5,Magmar,Sandslash,Donphan,Onix,Spearow,Grovyle,73,135,3,34.6
14,5,Magnemite,Vigoroth,Skarmory,Xatu,Ponyta,Cubone,64,121,0,34.6
14,5,Ponyta,Lileep,Azumarill,Dugtrio,Sandslash,Grovyle,74,138,2,34.6
14,5,Exeggutor,Azumarill,Cacturne,Swampert,Smeargle,Trapinch,74,140,0,34.6
14,5,Electabuzz,Chansey,Ponyta,Sunflora,Skarmory,Magcargo,75,142,0,34.6
14,5,Sandslash,Chansey,Xatu,Swampert,Exploud,Pidgeotto,66,117,8,34.6
14,5,Sunflora,Lileep,Manectric,Flaaffy,Slowbro,Blaziken,66,118,7,34.6
14,5,Miltank,Gloom,Donphan,Golduck,Persian,Marill,67,126,1,34.5
14,5,Slugma,Manectric,Jolteon,Croconaw,Staryu,Sunflora,67,126,1,34.5
14,5,Persian,Manectric,Charmeleon,Sandshrew,Tentacruel,Sandslash,68,127,2,34.5
14,5,Charmeleon,Blissey,Exeggutor,Spearow,Loudred,Croconaw,68,129,0,34.5
14,5,Slugma,Electrode,Graveler,Azumarill,Loudred,Hoothoot,69,124,7,34.5
14,5,Blaziken,Girafarig,Cubone,Plusle,Fearow,Growlithe,69,128,3,34.5
14,5,Lileep,Onix,Graveler,Crobat,Typhlosion,Blaziken,69,126,5,34.5
14,5,Miltank,Charmeleon,Exeggutor,Snorlax,Lileep,Jolteon,69,113,18,34.5
14,5,Charmeleon,Geodude,Psyduck,Starmie,Cradily,Wartortle,70,122,11,34.5
14,5,Quilava,Lileep,Marowak,Mantine,Snorlax,Chansey,70,132,1,34.5
14,5,Crobat,Girafarig,Vaporeon,Slowbro,Natu,Onix,70,127,6,34.5
14,5,Persian,Magneton,Exeggcute,Electrike,Ivysaur,Spearow,70,132,1,34.5
14,5,Feraligatr,Cubone,Slugma,Wartortle,Porygon2,Electrike,70,131,2,34.5
14,5,Charmeleon,Blaziken,Sandshrew,Manectric,Slugma,Exeggutor,70,132,1,34.5
14,5,Natu,Dugtrio,Trapinch,Crobat,Slaking,Tentacruel,71,134,1,34.5
14,5,Raichu,Dugtrio,Golem,Electrike,Vigoroth,Feraligatr,61,114,2,34.5
14,5,Geodude,Jolteon,Electrike,Golduck,Magmar,Ivysaur,62,117,1,34.4
14,5,Vibrava,Crobat,Voltorb,Slaking,Azumarill,Slowbro,62,118,0,34.4
14,5,Smeargle,Sandslash,Magcargo,Plusle,Dugtrio,Graveler,73,139,0,34.4
14,5,Vaporeon,Natu,Growlithe,Sandshrew,Donphan,Exeggutor,73,138,1,34.4
14,5,Wartortle,Minun,Vaporeon,Smeargle,Crobat,Slowbro,74,134,7,34.4
14,5,Flaaffy,Croconaw,Sunflora,Minun,Steelix,Cradily,74,137,4,34.4
14,5,Wartortle,Chansey,Magmar,Charmeleon,Blissey,Ninetales,64,121,1,34.4
14,5,Girafarig,Quilava,Golduck,Dugtrio,Ninetales,Mantine,64,120,2,34.4
14,5,Mantine,Exeggcute,Blastoise,Pidgeotto,Chansey,Vaporeon,75,139,4,34.4
14,5,Blaziken,Smeargle,Flaaffy,Staryu,Lileep,Skarmory,65,116,8,34.4
14,5,Golbat,Miltank,Vaporeon,Exeggutor,Wartortle,Ponyta,65,124,0,34.4
14,5,Ponyta,Trapinch,Onix,Vibrava,Crobat,Charizard,66,123,3,34.4
14,5,Trapinch,Pelipper,Sceptile,Ponyta,Girafarig,Electrode,66,107,19,34.4
14,5,Meganium,Girafarig,Pidgeotto,Lileep,Pelipper,Flaaffy,66,123,3,34.4
14,5,Ivysaur,Slowbro,Magcargo,Crobat,Azumarill,Exeggcute,67,123,5,34.4
14,5,Golduck,Donphan,Hoothoot,Exeggutor,Graveler,Loudred,67,116,12,34.4
14,5,Psyduck,Chansey,Exploud,Quilava,Starmie,Azumarill,68,124,6,34.3
14,5,Typhlosion,Mantine,Staryu,Hoothoot,Feraligatr,Trapinch,68,120,10,34.3
14,5,Wartortle,Magneton,Porygon2,Vigoroth,Electrike,Donphan,69,132,0,34.3
14,5,Ivysaur,Staryu,Xatu,Pupitar,Swampert,Golem,69,129,3,34.3
14,5,Cubone,Golem,Feraligatr,Pupitar,Girafarig,Plusle,69,131,1,34.3
14,5,Blissey,Miltank,Tentacruel,Quilava,Exploud,Sandshrew,70,130,4,34.3
14,5,Growlithe,Miltank,Camerupt,Crobat,Porygon2,Vigoroth,71,134,2,34.3
14,5,Hoothoot,Noctowl,Girafarig,Typhlosion,Natu,Gloom,71,89,47,34.3
14,5,Jolteon,Sandshrew,Hoothoot,Ponyta,Xatu,Dugtrio,71,119,17,34.3
14,5,Psyduck,Exeggutor,Sunflora,Pupitar,Flareon,Cacturne,72,137,1,34.3
14,5,Scyther,Ninetales,Marowak,Marill,Cacturne,Slugma,72,138,0,34.3
14,5,Sandslash,Azumarill,Pupitar,Quilava,Golbat,Vigoroth,72,135,3,34.3
14,5,Voltorb,Dugtrio,Trapinch,Rapidash,Slaking,Persian,74,140,2,34.3
14,5,Natu,Golbat,Magnemite,Smeargle,Jolteon,Sandslash,63,121,0,34.2
14,5,Scyther,Typhlosion,Pupitar,Psyduck,Ivysaur,Hoothoot,64,120,3,34.2
14,5,Flareon,Golem,Vibrava,Magneton,Chansey,Magcargo,64,123,0,34.2
14,5,Natu,Persian,Sunflora,Croconaw,Vibrava,Marowak,64,123,0,34.2
14,5,Psyduck,Charmeleon,Magneton,Natu,Grovyle,Flaaffy,65,125,0,34.2
14,5,Sceptile,Swampert,Persian,Camerupt,Hoothoot,Pelipper,66,96,31,34.2
14,5,Magcargo,Vibrava,Grovyle,Magmar,Geodude,Golem,68,130,1,34.2
14,5,Dugtrio,Onix,Starmie,Staryu,Sandslash,Graveler,68,131,0,34.2
14,5,Grovyle,Lileep,Electabuzz,Sandslash,Wartortle,Tentacruel,68,128,3,34.2
14,5,Girafarig,Miltank,Plusle,Blaziken,Persian,Sandslash,68,131,0,34.2
14,5,Swampert,Marill,Noctowl,Golbat,Sunflora,Flaaffy,69,114,19,34.2
14,5,Dugtrio,Marill,Tentacruel,Flareon,Trapinch,Electabuzz,70,134,1,34.1
14,5,Flaaffy,Magnemite,Exploud,Xatu,Pelipper,Psyduck,70,134,1,34.1
14,5,Starmie,Staryu,Plusle,Golem,Quilava,Hoothoot,71,134,3,34.1
14,5,Flygon,Blaziken,Hoothoot,Sunflora,Crobat,Marowak,72,129,10,34.1
14,5,Grovyle,Magneton,Pidgeotto,Electrode,Sandshrew,Graveler,72,137,2,34.1
14,5,Slowbro,Magneton,Flareon,Vigoroth,Pidgeotto,Exeggcute,72,138,1,34.1
14,5,Electrode,Flareon,Crobat,Plusle,Slugma,Electrike,74,143,0,34.1
14,5,Xatu,Camerupt,Cacturne,Swampert,Exeggutor,Cubone,61,118,0,34.1
14,5,Dugtrio,Marowak,Smeargle,Charmeleon,Mantine,Lileep,62,118,2,34.1
14,5,Vibrava,Psyduck,Sunflora,Vaporeon,Porygon2,Jolteon,62,111,9,34.1
14,5,Sunflora,Flareon,Magmar,Croconaw,Cacturne,Blaziken,62,120,0,34.1
14,5,Golduck,Pidgeotto,Voltorb,Staryu,Crobat,Electabuzz,63,121,1,34.1
14,5,Magnemite,Smeargle,Magcargo,Girafarig,Charmeleon,Ninetales,64,124,0,34.0
14,5,Charmeleon,Natu,Wartortle,Meganium,Sceptile,Magcargo,65,126,0,34.0
14,5,Sunflora,Gloom,Vigoroth,Staryu,Sceptile,Meganium,65,124,2,34.0
14,5,Hoothoot,Spearow,Ponyta,Golbat,Gyarados,Magcargo,65,111,15,34.0
14,5,Lileep,Raichu,Charmeleon,Steelix,Vigoroth,Tentacruel,66,126,2,34.0
14,5,Marowak,Vigoroth,Charmeleon,Lileep,Azumarill,Dugtrio,67,128,2,34.0
14,5,Sandshrew,Pidgeotto,Dugtrio,Girafarig,Azumarill,Tentacruel,67,129,1,34.0
14,5,Gloom,Growlithe,Ivysaur,Croconaw,Starmie,Spearow,67,127,3,34.0
14,5,Electrode,Scyther,Swampert,Psyduck,Ponyta,Minun,67,127,3,34.0
14,5,Charmeleon,Camerupt,Ivysaur,Xatu,Cacturne,Sandslash,68,126,6,34.0
14,5,Crobat,Vaporeon,Flareon,Swampert,Camerupt,Electrode,69,117,17,34.0
14,5,Raichu,Girafarig,Sandslash,Meganium,Onix,Jolteon,69,115,19,34.0
14,5,Natu,Steelix,Crobat,Flareon,Slugma,Blaziken,69,128,6,34.0
14,5,Vibrava,Cradily,Cacturne,Hoothoot,Cubone,Noctowl,70,107,29,34.0
14,5,Pidgeotto,Lileep,Wartortle,Noctowl,Staryu,Azumarill,70,114,22,34.0
14,5,Tentacruel,Vigoroth,Trapinch,Steelix,Electabuzz,Pidgeotto,70,133,3,34.0
14,5,Slowbro,Crobat,Voltorb,Magnemite,Plusle,Flaaffy,70,134,2,34.0
14,5,Tentacruel,Miltank,Steelix,Vigoroth,Azumarill,Spearow,70,133,3,34.0
14,5,Vibrava,Noctowl,Ivysaur,Cacturne,Snorlax,Croconaw,71,114,24,34.0
14,5,Trapinch,Swampert,Jolteon,Manectric,Charmeleon,Mantine,71,138,0,34.0
14,5,Vibrava,Geodude,Croconaw,Raichu,Ninetales,Rapidash,73,142,0,34.0
14,5,Flaaffy,Smeargle,Charmeleon,Minun,Spearow,Manectric,75,144,2,33.9
14,5,Lileep,Onix,Golbat,Voltorb,Flareon,Electabuzz,63,119,4,33.9
14,5,Graveler,Lileep,Golem,Blissey,Staryu,Hoothoot,63,104,19,33.9
14,5,Exploud,Golbat,Growlithe,Vaporeon,Minun,Cubone,64,124,1,33.9
14,5,Magneton,Minun,Jolteon,Growlithe,Smeargle,Onix,64,125,0,33.9
14,5,Pelipper,Growlithe,Staryu,Voltorb,Sandslash,Miltank,64,122,3,33.9
14,5,Voltorb,Magneton,Hoothoot,Geodude,Exploud,Donphan,65,125,2,33.9
14,5,Flygon,Gloom,Golduck,Flaaffy,Charmeleon,Slugma,65,126,1,33.9
14,5,Tentacruel,Smeargle,Cubone,Electrode,Minun,Donphan,65,126,1,33.9
14,5,Sandslash,Voltorb,Mantine,Steelix,Flaaffy,Slugma,66,129,0,33.8
14,5,Minun,Magnemite,Vaporeon,Charmeleon,Chansey,Xatu,66,126,3,33.8
14,5,Ivysaur,Grovyle,Camerupt,Swampert,Ninetales,Noctowl,66,117,12,33.8
14,5,Sunflora,Natu,Spearow,Mantine,Starmie,Feraligatr,66,127,2,33.8
14,5,Crobat,Steelix,Staryu,Cubone,Magmar,Electrode,67,109,22,33.8
14,5,Golbat,Camerupt,Smeargle,Grovyle,Electabuzz,Meganium,67,127,4,33.8
14,5,Charmeleon,Slowbro,Electrode,Skarmory,Quilava,Slugma,68,131,2,33.8
14,5,Magmar,Minun,Ninetales,Pupitar,Croconaw,Gyarados,68,127,6,33.8
14,5,Graveler,Golbat,Natu,Golem,Steelix,Fearow,68,126,7,33.8
14,5,Sandshrew,Magneton,Mantine,Graveler,Golduck,Magnemite,69,134,1,33.8
14,5,Noctowl,Golem,Sunflora,Ivysaur,Spearow,Persian,70,107,30,33.8
14,5,Plusle,Vibrava,Sandslash,Ninetales,Pidgeotto,Geodude,71,138,1,33.8
14,5,Starmie,Voltorb,Psyduck,Gloom,Scyther,Exploud,71,138,1,33.8
14,5,Golduck,Exeggcute,Scyther,Hoothoot,Swampert,Miltank,72,139,2,33.8
14,5,Rapidash,Golem,Chansey,Voltorb,Onix,Flaaffy,76,142,7,33.8
14,5,Xatu,Grovyle,Magneton,Minun,Chansey,Magmar,59,110,6,33.7
14,5,Slowbro,Loudred,Steelix,Lileep,Sandslash,Camerupt,60,108,10,33.7
14,5,Vigoroth,Ivysaur,Xatu,Blaziken,Lileep,Growlithe,61,113,7,33.7
14,5,Persian,Loudred,Slugma,Azumarill,Sunflora,Onix,63,124,0,33.7
14,5,Plusle,Hoothoot,Pidgeotto,Persian,Fearow,Wartortle,63,115,9,33.7
14,5,Persian,Golem,Grovyle,Camerupt,Exeggutor,Wartortle,64,122,4,33.7
14,5,Persian,Golbat,Natu,Ninetales,Tentacruel,Porygon2,65,127,1,33.7
14,5,Camerupt,Grovyle,Magcargo,Ivysaur,Blaziken,Steelix,65,127,1,33.7
14,5,Sandslash,Vibrava,Ponyta,Natu,Sceptile,Sunflora,65,127,1,33.7
14,5,Growlithe,Exeggutor,Azumarill,Vibrava,Onix,Girafarig,66,129,1,33.7
14,5,Golbat,Natu,Grovyle,Flygon,Vibrava,Exeggcute,66,124,6,33.7
14,5,Sceptile,Pupitar,Graveler,Cubone,Steelix,Blissey,66,121,9,33.7
14,5,Mantine,Magnemite,Magmar,Flaaffy,Croconaw,Lileep,66,129,1,33.7
14,5,Quilava,Sunflora,Marowak,Ivysaur,Voltorb,Dugtrio,67,127,5,33.7
14,5,Manectric,Cubone,Girafarig,Azumarill,Sunflora,Quilava,67,132,0,33.7
14,5,Pidgeotto,Miltank,Marill,Geodude,Sceptile,Golbat,67,131,1,33.7
14,5,Spearow,Golduck,Growlithe,Staryu,Meganium,Magnemite,69,135,1,33.7
14,5,Crobat,Staryu,Onix,Azumarill,Ponyta,Miltank,69,134,2,33.7
14,5,Magneton,Ivysaur,Golem,Graveler,Spearow,Charmeleon,71,139,1,33.6
14,5,Starmie,Girafarig,Golem,Trapinch,Ponyta,Slugma,75,141,7,33.6
14,5,Magmar,Trapinch,Flygon,Pupitar,Azumarill,Mantine,75,147,1,33.6
14,5,Miltank,Persian,Electrike,Ivysaur,Snorlax,Electrode,76,123,27,33.6
14,5,Electrode,Jolteon,Magneton,Smeargle,Growlithe,Magmar,63,116,9,33.5
14,5,Azumarill,Camerupt,Chansey,Electrode,Sandslash,Exeggcute,63,121,4,33.5
14,5,Ponyta,Flygon,Quilava,Miltank,Marill,Blaziken,64,125,2,33.5
14,5,Pidgeotto,Quilava,Exploud,Snorlax,Golbat,Croconaw,64,127,0,33.5
14,5,Golduck,Rapidash,Onix,Pupitar,Flaaffy,Persian,64,123,4,33.5
14,5,Quilava,Croconaw,Trapinch,Noctowl,Miltank,Mantine,64,116,11,33.5
14,5,Sandshrew,Graveler,Blaziken,Cradily,Trapinch,Rapidash,67,128,5,33.5
14,5,Rapidash,Smeargle,Gloom,Ponyta,Pelipper,Loudred,69,134,3,33.5
14,5,Loudred,Plusle,Raichu,Typhlosion,Pelipper,Sunflora,70,137,2,33.5
14,5,Tentacruel,Growlithe,Ivysaur,Flareon,Pupitar,Venusaur,70,137,2,33.5
14,5,Sunflora,Flygon,Exeggcute,Steelix,Tentacruel,Flaaffy,73,131,14,33.5
14,5,Ninetales,Tentacruel,Blaziken,Raichu,Growlithe,Onix,70,136,4,33.3
14,5,Persian,Sandshrew,Voltorb,Sandslash,Slugma,Feraligatr,67,133,1,33.3
14,5,Pupitar,Flygon,Crobat,Vigoroth,Pidgeotto,Trapinch,65,128,2,33.3
14,5,Wartortle,Minun,Chansey,Charizard,Ivysaur,Pupitar,65,126,4,33.3
14,5,Spearow,Charmeleon,Voltorb,Mantine,Meganium,Blastoise,63,124,2,33.3
14,5,Scyther,Blaziken,Slugma,Spearow,Lileep,Azumarill,70,140,0,33.3
14,5,Sunflora,Minun,Blastoise,Geodude,Chansey,Electrike,74,146,2,33.3
14,5,Electrike,Ponyta,Flareon,Graveler,Blaziken,Pidgeotto,63,124,2,33.3
14,5,Golbat,Wartortle,Blissey,Flaaffy,Electrike,Electrode,66,122,10,33.3
14,5,Growlithe,Sandshrew,Girafarig,Magcargo,Flareon,Meganium,68,133,3,33.3
14,5,Plusle,Grovyle,Snorlax,Azumarill,Steelix,Quilava,69,137,1,33.3
14,5,Snorlax,Skarmory,Miltank,Onix,Ninetales,Chansey,62,121,3,33.3
14,5,Lileep,Pupitar,Sunflora,Electrike,Starmie,Feraligatr,70,132,8,33.3
14,5,Lileep,Charizard,Minun,Geodude,Cubone,Psyduck,62,119,5,33.3
14,5,Charmeleon,Slowbro,Camerupt,Magcargo,Loudred,Slaking,66,126,6,33.3
14,5,Cradily,Blaziken,Graveler,Loudred,Raichu,Hoothoot,62,105,19,33.3
14,5,Wartortle,Rapidash,Trapinch,Jolteon,Charmeleon,Magcargo,63,125,1,33.3
14,5,Exeggcute,Blissey,Magmar,Geodude,Slugma,Blaziken,62,124,0,33.3
14,5,Loudred,Golduck,Skarmory,Hoothoot,Miltank,Snorlax,65,124,6,33.3
14,5,Voltorb,Flygon,Swampert,Sunflora,Golem,Spearow,72,142,2,33.3
14,5,Lileep,Staryu,Sandshrew,Plusle,Blissey,Blaziken,69,131,7,33.3
14,5,Psyduck,Grovyle,Steelix,Flareon,Cacturne,Azumarill,68,134,2,33.3
14,5,Jolteon,Raichu,Magmar,Plusle,Electrike,Gloom,74,148,0,33.3
14,5,Skarmory,Magnemite,Vibrava,Wartortle,Azumarill,Marill,64,128,0,33.3
14,5,Meganium,Sandshrew,Dugtrio,Croconaw,Persian,Crobat,63,122,4,33.3
14,5,Electrode,Voltorb,Rapidash,Swampert,Cacturne,Croconaw,70,140,0,33.3
14,5,Ponyta,Marowak,Croconaw,Pupitar,Persian,Dugtrio,73,147,0,33.2
14,5,Marowak,Hoothoot,Onix,Marill,Gyarados,Ninetales,70,124,17,33.2
14,5,Flygon,Mantine,Marowak,Dugtrio,Slowbro,Marill,70,137,4,33.2
14,5,Magnemite,Raichu,Graveler,Cacturne,Natu,Tentacruel,69,138,1,33.2
14,5,Flareon,Pelipper,Grovyle,Electabuzz,Chansey,Gloom,69,139,0,33.2
14,5,Vibrava,Ivysaur,Loudred,Slugma,Girafarig,Feraligatr,68,131,6,33.2
14,5,Mantine,Marill,Porygon2,Slaking,Exeggutor,Xatu,68,136,1,33.2
14,5,Snorlax,Exeggutor,Steelix,Ponyta,Sandslash,Geodude,68,133,4,33.2
14,5,Donphan,Wartortle,Electrike,Dugtrio,Slugma,Croconaw,68,137,0,33.2
14,5,Meganium,Slowbro,Marowak,Onix,Pupitar,Electrode,67,118,17,33.2
14,5,Grovyle,Vigoroth,Staryu,Exeggcute,Gyarados,Marill,66,133,0,33.2
14,5,Slowbro,Spearow,Snorlax,Azumarill,Gloom,Quilava,66,129,4,33.2
14,5,Croconaw,Steelix,Snorlax,Pupitar,Magnemite,Girafarig,66,131,2,33.2
14,5,Onix,Mantine,Spearow,Magmar,Flareon,Growlithe,66,133,0,33.2
14,5,Gyarados,Manectric,Mantine,Gloom,Voltorb,Vaporeon,65,125,6,33.2
14,5,Crobat,Geodude,Wartortle,Feraligatr,Onix,Magneton,65,131,0,33.2
14,5,Croconaw,Magnemite,Dugtrio,Vibrava,Exeggutor,Hoothoot,65,120,11,33.2
14,5,Mantine,Electrike,Camerupt,Growlithe,Donphan,Psyduck,65,130,1,33.2
14,5,Onix,Croconaw,Blissey,Pupitar,Minun,Skarmory,64,127,2,33.2
14,5,Quilava,Cacturne,Smeargle,Magcargo,Sunflora,Noctowl,64,119,10,33.2
14,5,Loudred,Girafarig,Graveler,Ivysaur,Flygon,Gloom,64,124,5,33.2
14,5,Skarmory,Wartortle,Exploud,Pelipper,Electrike,Grovyle,64,128,1,33.2
14,5,Magmar,Lileep,Snorlax,Golbat,Minun,Trapinch,63,123,4,33.2
14,5,Charmeleon,Flareon,Cubone,Sandslash,Gloom,Vibrava,63,125,2,33.2
14,5,Wartortle,Pupitar,Ivysaur,Porygon2,Miltank,Xatu,62,119,6,33.2
14,5,Steelix,Staryu,Ivysaur,Golem,Snorlax,Cubone,62,117,8,33.2
14,5,Slaking,Grovyle,Persian,Charmeleon,Exeggcute,Sandslash,62,124,1,33.2
14,5,Smeargle,Steelix,Ninetales,Sandshrew,Electrike,Flaaffy,60,120,1,33.1
14,5,Slugma,Electrike,Swampert,Trapinch,Magmar,Steelix,59,119,0,33.1
14,5,Raichu,Sandshrew,Typhlosion,Growlithe,Cubone,Charmeleon,76,153,1,33.0
14,5,Exeggcute,Blissey,Blaziken,Slowbro,Trapinch,Golbat,71,141,3,33.0
14,5,Voltorb,Sandslash,Spearow,Camerupt,Girafarig,Vaporeon,70,140,2,33.0
14,5,Electrike,Dugtrio,Graveler,Tentacruel,Steelix,Loudred,70,142,0,33.0
14,5,Porygon2,Jolteon,Vigoroth,Blaziken,Golem,Exeggcute,69,140,0,33.0
14,5,Persian,Marill,Magcargo,Magnemite,Xatu,Pelipper,68,135,3,33.0
14,5,Tentacruel,Magmar,Dugtrio,Sandshrew,Staryu,Flaaffy,68,136,2,33.0
14,5,Geodude,Girafarig,Sunflora,Cubone,Flaaffy,Flareon,68,136,2,33.0
14,5,Sunflora,Porygon2,Growlithe,Exeggutor,Dugtrio,Onix,67,135,1,33.0
14,5,Xatu,Wartortle,Camerupt,Quilava,Steelix,Magnemite,66,128,6,33.0
14,5,Quilava,Mantine,Marowak,Cacturne,Camerupt,Steelix,66,130,4,33.0
14,5,Donphan,Gloom,Meganium,Golduck,Porygon2,Marill,66,133,1,33.0
14,5,Pupitar,Magnemite,Typhlosion,Onix,Vigoroth,Blastoise,65,128,4,33.0
14,5,Hoothoot,Cubone,Miltank,Skarmory,Geodude,Marowak,65,125,7,33.0
14,5,Golem,Golbat,Spearow,Electabuzz,Sunflora,Electrike,64,128,2,33.0
14,5,Crobat,Donphan,Ivysaur,Slugma,Charmeleon,Electrode,64,109,21,33.0
14,5,Crobat,Voltorb,Blaziken,Graveler,Exploud,Jolteon,63,117,11,33.0
14,5,Golduck,Vaporeon,Pupitar,Slugma,Crobat,Marowak,62,125,1,33.0
14,5,Marowak,Sandslash,Loudred,Persian,Chansey,Donphan,62,112,14,33.0
14,5,Voltorb,Loudred,Flareon,Marill,Wartortle,Typhlosion,61,122,2,33.0
14,5,Tentacruel,Mantine,Vaporeon,Crobat,Quilava,Swampert,73,145,4,32.9
14,5,Spearow,Pidgeotto,Grovyle,Ponyta,Blastoise,Swampert,71,145,0,32.9
14,5,Pidgeotto,Psyduck,Golem,Mantine,Cacturne,Rapidash,71,143,2,32.9
14,5,Crobat,Dugtrio,Cradily,Voltorb,Grovyle,Cacturne,71,143,2,32.9
14,5,Loudred,Vibrava,Lileep,Onix,Sandshrew,Fearow,70,138,5,32.9
14,5,Pidgeotto,Grovyle,Trapinch,Blissey,Exploud,Growlithe,69,135,6,32.9
14,5,Vibrava,Cacturne,Trapinch,Sandshrew,Minun,Fearow,69,140,1,32.9
14,5,Mantine,Gloom,Ninetales,Pupitar,Grovyle,Manectric,69,133,8,32.9
14,5,Golem,Lileep,Pelipper,Miltank,Loudred,Camerupt,68,133,6,32.9
14,5,Gloom,Starmie,Pidgeotto,Magneton,Sunflora,Chansey,68,139,0,32.9
14,5,Rapidash,Crobat,Charmeleon,Croconaw,Plusle,Electabuzz,68,139,0,32.9
14,5,Noctowl,Croconaw,Magmar,Pelipper,Minun,Vaporeon,68,120,19,32.9
14,5,Cubone,Manectric,Exploud,Charmeleon,Swampert,Loudred,67,135,2,32.8
14,5,Snorlax,Skarmory,Croconaw,Loudred,Voltorb,Magneton,67,134,3,32.8
14,5,Noctowl,Pidgeotto,Voltorb,Magneton,Flareon,Mantine,67,124,13,32.8
14,5,Onix,Mantine,Golduck,Donphan,Snorlax,Quilava,67,134,3,32.8
14,5,Miltank,Meganium,Xatu,Staryu,Camerupt,Onix,65,132,1,32.8
14,5,Vibrava,Loudred,Magmar,Ivysaur,Growlithe,Staryu,65,130,3,32.8
14,5,Geodude,Graveler,Staryu,Persian,Golem,Raichu,65,132,1,32.8
14,5,Ponyta,Golbat,Scyther,Spearow,Loudred,Girafarig,64,129,2,32.8
14,5,Wartortle,Slaking,Vibrava,Golduck,Exeggcute,Cradily,64,130,1,32.8
14,5,Trapinch,Vaporeon,Manectric,Sandshrew,Charmeleon,Gloom,63,128,1,32.8
14,5,Snorlax,Croconaw,Rapidash,Cubone,Quilava,Electrike,63,129,0,32.8
14,5,Flareon,Hoothoot,Pupitar,Magneton,Typhlosion,Lileep,63,121,8,32.8
14,5,Blissey,Xatu,Smeargle,Lileep,Exeggcute,Wartortle,60,117,6,32.8
14,5,Psyduck,Meganium,Dugtrio,Persian,Golbat,Chansey,58,119,0,32.8
14,5,Steelix,Ponyta,Marowak,Magmar,Geodude,Growlithe,70,144,0,32.7
14,5,Sandslash,Mantine,Ponyta,Slugma,Persian,Typhlosion,69,141,1,32.7
14,5,Ponyta,Crobat,Lileep,Golbat,Magmar,Cacturne,69,137,5,32.7
14,5,Golduck,Exeggutor,Meganium,Electrike,Smeargle,Persian,69,142,0,32.7
14,5,Loudred,Golbat,Pupitar,Croconaw,Electrode,Hoothoot,69,131,11,32.7
14,5,Geodude,Cacturne,Sandslash,Golbat,Spearow,Sceptile,69,139,3,32.7
14,5,Blaziken,Grovyle,Noctowl,Psyduck,Quilava,Flaaffy,69,128,14,32.7
14,5,Grovyle,Tentacruel,Cradily,Blaziken,Cubone,Spearow,68,140,0,32.7
14,5,Crobat,Golbat,Wartortle,Minun,Cacturne,Typhlosion,68,137,3,32.7
14,5,Plusle,Vaporeon,Onix,Cradily,Lileep,Exploud,68,128,12,32.7
14,5,Charmeleon,Swampert,Pupitar,Ninetales,Magnemite,Sandshrew,67,136,2,32.7
14,5,Cubone,Spearow,Swampert,Starmie,Growlithe,Slaking,67,137,1,32.7
14,5,Minun,Noctowl,Blaziken,Gloom,Lileep,Crobat,66,110,26,32.7
14,5,Voltorb,Quilava,Cubone,Graveler,Psyduck,Gyarados,66,135,1,32.7
14,5,Hoothoot,Jolteon,Vigoroth,Blissey,Trapinch,Psyduck,66,122,14,32.7
14,5,Vigoroth,Jolteon,Blaziken,Charmeleon,Flaaffy,Manectric,66,136,0,32.7
14,5,Pelipper,Jolteon,Sandshrew,Psyduck,Donphan,Slugma,65,134,0,32.7
14,5,Magmar,Persian,Azumarill,Psyduck,Pelipper,Grovyle,65,133,1,32.7
14,5,Steelix,Cradily,Vigoroth,Golem,Golduck,Sunflora,65,127,7,32.7
14,5,Typhlosion,Miltank,Trapinch,Camerupt,Sandshrew,Electrike,64,130,2,32.7
14,5,Golbat,Jolteon,Sandshrew,Pelipper,Psyduck,Magneton,62,123,5,32.6
14,5,Exploud,Meganium,Skarmory,Sunflora,Sandshrew,Tentacruel,62,126,2,32.6
14,5,Minun,Sandshrew,Voltorb,Gyarados,Azumarill,Ninetales,62,125,3,32.6
14,5,Vibrava,Blissey,Plusle,Magcargo,Staryu,Gloom,61,126,0,32.6
14,5,Slowbro,Smeargle,Marowak,Snorlax,Geodude,Mantine,60,122,2,32.6
14,5,Vibrava,Camerupt,Electrode,Persian,Growlithe,Charmeleon,71,146,1,32.6
14,5,Geodude,Lileep,Sandslash,Psyduck,Blaziken,Dugtrio,69,141,2,32.5
14,5,Crobat,Flareon,Pidgeotto,Gloom,Plusle,Loudred,68,141,0,32.5
14,5,Grovyle,Vibrava,Geodude,Blaziken,Charmeleon,Fearow,67,138,1,32.5
14,5,Minun,Trapinch,Manectric,Charmeleon,Pidgeotto,Electabuzz,66,135,2,32.5
14,5,Chansey,Slaking,Pidgeotto,Flaaffy,Slugma,Steelix,66,134,3,32.5
14,5,Exploud,Spearow,Exeggutor,Lileep,Jolteon,Ponyta,65,131,4,32.5
14,5,Blissey,Girafarig,Vigoroth,Pelipper,Xatu,Charmeleon,64,130,3,32.5
14,5,Geodude,Snorlax,Jolteon,Chansey,Manectric,Growlithe,64,133,0,32.5
