Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
13,5,Slowbro,Slaking,Electrode,Magneton,Croconaw,Exeggcute,47,150,0,23.9
13,5,Marill,Tentacruel,Pidgeotto,Quilava,Marowak,Golem,46,146,1,23.8
13,5,Flaaffy,Staryu,Croconaw,Porygon2,Trapinch,Pupitar,51,161,2,23.8
13,5,Lileep,Pupitar,Meganium,Vaporeon,Mantine,Sunflora,51,160,3,23.8
13,5,Exeggcute,Staryu,Swampert,Pidgeotto,Skarmory,Sandslash,50,160,0,23.8
13,5,Charmeleon,Marowak,Azumarill,Trapinch,Meganium,Sunflora,50,159,1,23.8
13,5,Girafarig,Persian,Swampert,Ivysaur,Wartortle,Magmar,45,137,7,23.8
13,5,Ivysaur,Vigoroth,Cubone,Girafarig,Swampert,Cradily,50,150,10,23.8
13,5,Blaziken,Snorlax,Quilava,Golem,Wartortle,Exeggutor,54,172,1,23.8
13,5,Persian,Gyarados,Pidgeotto,Plusle,Pupitar,Voltorb,49,151,6,23.8
13,5,Psyduck,Onix,Lileep,Electabuzz,Charmeleon,Gloom,44,139,2,23.8
13,5,Slaking,Geodude,Voltorb,Spearow,Wartortle,Vibrava,48,153,1,23.8
13,5,Cradily,Exeggutor,Sandshrew,Mantine,Vaporeon,Vigoroth,48,146,8,23.8
13,5,Slaking,Mantine,Growlithe,Quilava,Exeggcute,Snorlax,47,151,0,23.7
13,5,Marill,Ivysaur,Onix,Meganium,Magmar,Lileep,47,148,3,23.7
13,5,Girafarig,Tentacruel,Marill,Hoothoot,Geodude,Typhlosion,47,139,12,23.7
13,5,Crobat,Hoothoot,Gloom,Vaporeon,Wartortle,Noctowl,46,132,16,23.7
13,5,Dugtrio,Exploud,Manectric,Onix,Smeargle,Voltorb,46,147,1,23.7
13,5,Exeggutor,Wartortle,Sandslash,Swampert,Pelipper,Magcargo,50,157,4,23.7
13,5,Marowak,Camerupt,Marill,Staryu,Blaziken,Minun,45,143,2,23.7
13,5,Crobat,Natu,Dugtrio,Smeargle,Magcargo,Exeggcute,49,157,1,23.7
13,5,Smeargle,Mantine,Electrode,Growlithe,Wartortle,Tentacruel,48,153,2,23.6
13,5,Meganium,Lileep,Flaaffy,Blaziken,Magcargo,Sandshrew,43,138,1,23.6
13,5,Blaziken,Magmar,Flareon,Sandshrew,Golem,Psyduck,47,151,1,23.6
13,5,Staryu,Vibrava,Slugma,Golduck,Mantine,Skarmory,47,152,0,23.6
13,5,Swampert,Sunflora,Cacturne,Mantine,Vaporeon,Pidgeotto,47,150,2,23.6
13,5,Smeargle,Growlithe,Sunflora,Magmar,Sandslash,Natu,51,162,3,23.6
13,5,Cubone,Croconaw,Girafarig,Marowak,Gloom,Golem,46,148,1,23.6
13,5,Fearow,Trapinch,Cubone,Psyduck,Snorlax,Wartortle,45,143,3,23.6
13,5,Golbat,Magnemite,Vigoroth,Blissey,Lileep,Plusle,49,150,9,23.6
13,5,Dugtrio,Wartortle,Electrode,Vibrava,Swampert,Girafarig,49,158,1,23.6
13,5,Porygon2,Meganium,Sandshrew,Wartortle,Magnemite,Staryu,53,171,1,23.6
13,5,Mantine,Pupitar,Croconaw,Pelipper,Rapidash,Snorlax,53,163,9,23.6
13,5,Electabuzz,Psyduck,Golbat,Charmeleon,Cubone,Vaporeon,44,141,2,23.5
13,5,Manectric,Charmeleon,Sandshrew,Voltorb,Blaziken,Magmar,44,134,9,23.5
13,5,Miltank,Blissey,Ivysaur,Graveler,Staryu,Voltorb,44,125,18,23.5
13,5,Crobat,Azumarill,Exploud,Sandshrew,Marill,Onix,48,156,0,23.5
13,5,Wartortle,Flareon,Golduck,Sunflora,Tentacruel,Hoothoot,51,160,6,23.5
13,5,Sandshrew,Minun,Girafarig,Xatu,Miltank,Growlithe,47,152,1,23.5
13,5,Raichu,Marowak,Tentacruel,Cubone,Croconaw,Magnemite,47,153,0,23.5
13,5,Xatu,Cradily,Hoothoot,Onix,Plusle,Sandshrew,47,145,8,23.5
13,5,Snorlax,Girafarig,Minun,Psyduck,Electrode,Natu,47,153,0,23.5
13,5,Quilava,Vibrava,Cacturne,Crobat,Blaziken,Sunflora,47,153,0,23.5
13,5,Magnemite,Gloom,Pelipper,Mantine,Snorlax,Graveler,50,163,0,23.5
13,5,Slugma,Sandshrew,Miltank,Slowbro,Blaziken,Golbat,50,161,2,23.5
13,5,Trapinch,Miltank,Scyther,Psyduck,Pupitar,Chansey,46,150,0,23.5
13,5,Sunflora,Magmar,Growlithe,Golem,Chansey,Graveler,46,147,3,23.5
13,5,Wartortle,Golbat,Tentacruel,Dugtrio,Girafarig,Electrode,45,134,13,23.4
13,5,Quilava,Croconaw,Marowak,Magnemite,Jolteon,Plusle,45,147,0,23.4
13,5,Magmar,Quilava,Exeggutor,Psyduck,Golem,Staryu,45,145,2,23.4
13,5,Girafarig,Golbat,Quilava,Marowak,Sunflora,Ninetales,48,156,1,23.4
13,5,Snorlax,Sandshrew,Gloom,Cubone,Trapinch,Sceptile,47,152,2,23.4
13,5,Steelix,Slugma,Cubone,Ivysaur,Exploud,Skarmory,47,150,4,23.4
13,5,Slugma,Flaaffy,Donphan,Onix,Minun,Magneton,50,162,2,23.4
13,5,Grovyle,Flareon,Quilava,Vigoroth,Hoothoot,Porygon2,50,162,2,23.4
13,5,Exeggcute,Tentacruel,Sandslash,Skarmory,Sandshrew,Hoothoot,50,157,7,23.4
13,5,Natu,Pelipper,Persian,Magnemite,Exeggutor,Graveler,42,138,0,23.3
13,5,Growlithe,Tentacruel,Smeargle,Golem,Slugma,Meganium,49,159,2,23.3
13,5,Camerupt,Cacturne,Minun,Golduck,Grovyle,Magneton,49,160,1,23.3
13,5,Cubone,Exeggcute,Tentacruel,Sandslash,Steelix,Cradily,45,141,7,23.3
13,5,Fearow,Minun,Smeargle,Hoothoot,Spearow,Voltorb,45,130,18,23.3
13,5,Slugma,Slaking,Grovyle,Swampert,Golem,Minun,48,158,0,23.3
13,5,Onix,Flaaffy,Dugtrio,Slugma,Gloom,Lileep,48,155,3,23.3
13,5,Flygon,Sandshrew,Growlithe,Sandslash,Psyduck,Slowbro,48,145,13,23.3
13,5,Growlithe,Blaziken,Magcargo,Crobat,Charmeleon,Onix,51,168,0,23.3
13,5,Vaporeon,Golbat,Plusle,Porygon2,Chansey,Vigoroth,47,154,1,23.3
13,5,Lileep,Spearow,Mantine,Steelix,Ponyta,Girafarig,47,151,4,23.3
13,5,Dugtrio,Grovyle,Psyduck,Raichu,Ponyta,Swampert,47,155,0,23.3
13,5,Exeggcute,Sandshrew,Meganium,Marowak,Electrode,Croconaw,43,140,2,23.2
13,5,Girafarig,Trapinch,Snorlax,Xatu,Loudred,Smeargle,49,159,3,23.2
13,5,Quilava,Gloom,Vaporeon,Porygon2,Swampert,Golbat,45,149,0,23.2
13,5,Cubone,Vaporeon,Trapinch,Croconaw,Vigoroth,Sceptile,48,155,4,23.2
13,5,Spearow,Ponyta,Donphan,Gloom,Mantine,Sandshrew,48,159,0,23.2
13,5,Gloom,Exeggutor,Donphan,Geodude,Pelipper,Sandshrew,44,145,1,23.2
13,5,Croconaw,Cubone,Vaporeon,Ivysaur,Voltorb,Crobat,44,143,3,23.2
13,5,Pidgeotto,Camerupt,Electrike,Chansey,Persian,Exeggutor,47,150,6,23.2
13,5,Donphan,Quilava,Staryu,Magnemite,Ivysaur,Growlithe,49,153,10,23.1
13,5,Blaziken,Growlithe,Quilava,Vaporeon,Azumarill,Staryu,45,148,2,23.1
13,5,Smeargle,Grovyle,Psyduck,Electabuzz,Natu,Tentacruel,50,164,3,23.0
13,5,Mantine,Marill,Pelipper,Cacturne,Xatu,Miltank,47,156,1,23.0
13,5,Psyduck,Cradily,Onix,Magnemite,Growlithe,Electrode,49,134,30,23.0
13,5,Grovyle,Croconaw,Electrode,Vibrava,Vigoroth,Gloom,46,153,1,23.0
13,5,Growlithe,Electrike,Slugma,Exeggutor,Slaking,Lileep,46,154,0,23.0
13,5,Onix,Psyduck,Cradily,Electrode,Marill,Magmar,43,133,11,23.0
13,5,Persian,Voltorb,Sandshrew,Ponyta,Golbat,Golem,42,138,3,23.0
13,5,Croconaw,Marill,Lileep,Vaporeon,Meganium,Wartortle,47,154,4,22.9
13,5,Exploud,Wartortle,Magnemite,Mantine,Chansey,Sandslash,47,153,5,22.9
13,5,Chansey,Miltank,Graveler,Flareon,Trapinch,Raichu,47,152,6,22.9
13,5,Vigoroth,Charmeleon,Quilava,Girafarig,Raichu,Electrode,47,144,14,22.9
13,5,Exploud,Plusle,Azumarill,Magnemite,Dugtrio,Electrode,47,129,29,22.9
13,5,Exeggutor,Psyduck,Exeggcute,Flygon,Hoothoot,Croconaw,44,141,7,22.9
13,5,Geodude,Meganium,Graveler,Minun,Gloom,Azumarill,44,144,4,22.9
13,5,Geodude,Raichu,Sandshrew,Steelix,Grovyle,Vaporeon,44,147,1,22.9
13,5,Hoothoot,Minun,Donphan,Cacturne,Mantine,Charmeleon,44,137,11,22.9
13,5,Staryu,Exeggcute,Ivysaur,Ninetales,Pupitar,Cubone,46,155,0,22.9
13,5,Spearow,Mantine,Crobat,Marill,Flaaffy,Lileep,46,152,3,22.9
13,5,Smeargle,Vibrava,Quilava,Miltank,Golduck,Sandslash,46,155,0,22.9
13,5,Rapidash,Pupitar,Chansey,Hoothoot,Quilava,Flareon,46,146,9,22.9
13,5,Vibrava,Geodude,Flaaffy,Exeggcute,Exeggutor,Skarmory,48,161,1,22.9
13,5,Minun,Raichu,Natu,Quilava,Vigoroth,Snorlax,48,161,1,22.9
13,5,Hoothoot,Psyduck,Magmar,Vaporeon,Cradily,Sandshrew,53,156,23,22.8
13,5,Meganium,Dugtrio,Magmar,Vigoroth,Onix,Electrike,44,148,1,22.8
13,5,Trapinch,Pupitar,Persian,Lileep,Flareon,Quilava,44,143,6,22.8
13,5,Minun,Marowak,Mantine,Cubone,Electrode,Trapinch,41,139,0,22.8
13,5,Magnemite,Exeggcute,Girafarig,Golduck,Cacturne,Ponyta,46,156,0,22.8
13,5,Wartortle,Trapinch,Quilava,Plusle,Typhlosion,Ponyta,43,146,0,22.8
13,5,Voltorb,Swampert,Wartortle,Cradily,Azumarill,Snorlax,50,167,3,22.7
13,5,Natu,Voltorb,Vigoroth,Golduck,Ponyta,Sandslash,45,153,0,22.7
13,5,Geodude,Gloom,Magmar,Growlithe,Miltank,Natu,50,169,1,22.7
13,5,Ivysaur,Blaziken,Tentacruel,Croconaw,Grovyle,Xatu,45,149,4,22.7
13,5,Quilava,Psyduck,Golbat,Feraligatr,Sandshrew,Pidgeotto,47,160,0,22.7
13,5,Minun,Wartortle,Vigoroth,Flaaffy,Manectric,Exploud,47,159,1,22.7
13,5,Quilava,Geodude,Mantine,Slaking,Feraligatr,Psyduck,44,150,0,22.7
13,5,Flaaffy,Tentacruel,Geodude,Plusle,Swampert,Grovyle,44,150,0,22.7
13,5,Electrike,Raichu,Slugma,Slaking,Ivysaur,Tentacruel,44,148,2,22.7
13,5,Crobat,Trapinch,Marowak,Swampert,Sandslash,Girafarig,44,150,0,22.7
13,5,Voltorb,Magnemite,Miltank,Charmeleon,Vaporeon,Blaziken,44,150,0,22.7
13,5,Slowbro,Smeargle,Cubone,Mantine,Girafarig,Tentacruel,46,152,5,22.7
13,5,Raichu,Plusle,Hoothoot,Loudred,Croconaw,Marowak,46,137,20,22.7
13,5,Staryu,Persian,Chansey,Electrike,Cubone,Jolteon,45,138,16,22.6
13,5,Quilava,Gloom,Slugma,Persian,Electrode,Magcargo,45,153,1,22.6
13,5,Natu,Ivysaur,Golbat,Exeggutor,Marowak,Girafarig,45,150,4,22.6
13,5,Voltorb,Lileep,Magneton,Camerupt,Golduck,Chansey,47,161,0,22.6
13,5,Pupitar,Sandshrew,Crobat,Croconaw,Electrike,Flaaffy,44,148,3,22.6
13,5,Wartortle,Dugtrio,Ivysaur,Donphan,Charmeleon,Swampert,44,148,3,22.6
13,5,Electrode,Sandshrew,Electrike,Onix,Slowbro,Mantine,44,151,0,22.6
13,5,Miltank,Gloom,Magcargo,Blaziken,Voltorb,Golduck,44,148,3,22.6
13,5,Slaking,Electrike,Psyduck,Magneton,Wartortle,Meganium,48,162,3,22.5
13,5,Magnemite,Minun,Voltorb,Manectric,Raichu,Ponyta,41,141,0,22.5
13,5,Croconaw,Smeargle,Natu,Typhlosion,Cubone,Chansey,43,148,0,22.5
13,5,Hoothoot,Snorlax,Sandslash,Sunflora,Vaporeon,Sandshrew,43,130,18,22.5
13,5,Ponyta,Onix,Donphan,Staryu,Vigoroth,Cubone,43,147,1,22.5
13,5,Staryu,Tentacruel,Grovyle,Minun,Pupitar,Smeargle,43,147,1,22.5
13,5,Psyduck,Girafarig,Camerupt,Croconaw,Slaking,Flaaffy,45,154,1,22.5
13,5,Ponyta,Slugma,Growlithe,Electrike,Minun,Xatu,47,160,2,22.5
13,5,Lileep,Minun,Blaziken,Gloom,Slowbro,Sandshrew,42,143,2,22.5
13,5,Grovyle,Crobat,Natu,Sandslash,Magnemite,Ivysaur,46,156,3,22.4
13,5,Donphan,Exploud,Plusle,Croconaw,Natu,Slugma,46,158,1,22.4
13,5,Persian,Magcargo,Swampert,Geodude,Gloom,Pelipper,48,163,3,22.4
13,5,Donphan,Geodude,Slaking,Cubone,Minun,Pidgeotto,41,142,0,22.4
13,5,Cradily,Marowak,Charmeleon,Quilava,Golbat,Voltorb,43,138,11,22.4
13,5,Swampert,Girafarig,Trapinch,Electrode,Golbat,Minun,43,146,3,22.4
13,5,Vigoroth,Golduck,Croconaw,Crobat,Mantine,Electabuzz,45,156,0,22.4
13,5,Exploud,Wartortle,Golduck,Slowbro,Pidgeotto,Grovyle,45,152,4,22.4
13,5,Hoothoot,Exeggcute,Porygon2,Meganium,Flareon,Spearow,45,146,10,22.4
13,5,Plusle,Electrike,Cacturne,Snorlax,Chansey,Tentacruel,45,153,3,22.4
13,5,Wartortle,Magcargo,Pelipper,Porygon2,Onix,Plusle,45,156,0,22.4
13,5,Geodude,Exeggcute,Rapidash,Camerupt,Trapinch,Magcargo,45,155,1,22.4
13,5,Marowak,Slugma,Charmeleon,Swampert,Natu,Slaking,42,146,0,22.3
13,5,Voltorb,Marill,Plusle,Blissey,Meganium,Hoothoot,42,143,3,22.3
13,5,Jolteon,Exeggcute,Swampert,Pelipper,Pidgeotto,Growlithe,44,151,2,22.3
13,5,Plusle,Girafarig,Steelix,Pidgeotto,Psyduck,Geodude,44,150,3,22.3
13,5,Trapinch,Steelix,Camerupt,Mantine,Meganium,Magnemite,43,149,1,22.3
13,5,Exeggcute,Sandshrew,Slugma,Plusle,Crobat,Marowak,43,148,2,22.3
13,5,Golduck,Ponyta,Voltorb,Graveler,Girafarig,Magneton,43,149,1,22.3
13,5,Pelipper,Staryu,Golbat,Chansey,Magnemite,Azumarill,45,141,16,22.3
13,5,Chansey,Vaporeon,Crobat,Ivysaur,Ninetales,Croconaw,45,151,6,22.3
13,5,Chansey,Croconaw,Ponyta,Sandshrew,Snorlax,Marowak,45,156,1,22.3
13,5,Miltank,Azumarill,Plusle,Vigoroth,Sandshrew,Golem,47,164,0,22.3
13,5,Pupitar,Miltank,Xatu,Cradily,Sunflora,Voltorb,47,135,29,22.3
13,5,Pidgeotto,Sandslash,Croconaw,Sandshrew,Crobat,Trapinch,42,145,2,22.2
13,5,Vigoroth,Voltorb,Miltank,Natu,Meganium,Ninetales,44,153,1,22.2
13,5,Smeargle,Cradily,Slugma,Golbat,Xatu,Natu,42,144,3,22.2
13,5,Cubone,Lileep,Golbat,Pelipper,Meganium,Golem,42,146,1,22.2
13,5,Persian,Golem,Voltorb,Blaziken,Sandshrew,Geodude,46,158,3,22.2
13,5,Exeggcute,Pelipper,Electrike,Sunflora,Plusle,Grovyle,47,165,0,22.2
13,5,Plusle,Blissey,Girafarig,Voltorb,Electrike,Swampert,45,157,1,22.2
13,5,Psyduck,Meganium,Loudred,Golduck,Quilava,Blaziken,45,157,1,22.2
13,5,Golduck,Spearow,Voltorb,Sunflora,Xatu,Slaking,45,157,1,22.2
13,5,Natu,Golduck,Lileep,Pidgeotto,Exeggcute,Slaking,43,146,5,22.2
13,5,Slaking,Vibrava,Hoothoot,Onix,Starmie,Girafarig,41,136,8,22.2
13,5,Wartortle,Exeggutor,Electrike,Magnemite,Graveler,Loudred,41,143,1,22.2
13,5,Tentacruel,Grovyle,Girafarig,Raichu,Slugma,Quilava,41,141,3,22.2
13,5,Chansey,Gloom,Miltank,Magcargo,Wartortle,Rapidash,46,158,4,22.1
13,5,Wartortle,Golduck,Miltank,Staryu,Magcargo,Skarmory,46,159,3,22.1
13,5,Miltank,Pidgeotto,Camerupt,Porygon2,Gloom,Voltorb,46,149,13,22.1
13,5,Cacturne,Cubone,Exeggcute,Dugtrio,Meganium,Sandslash,44,153,2,22.1
13,5,Trapinch,Grovyle,Marowak,Psyduck,Golbat,Rapidash,49,171,2,22.1
13,5,Xatu,Lileep,Growlithe,Vigoroth,Electrode,Marill,43,142,10,22.1
13,5,Quilava,Miltank,Girafarig,Magmar,Gloom,Cubone,43,152,0,22.1
13,5,Sunflora,Voltorb,Slowbro,Exeggutor,Cacturne,Staryu,43,150,2,22.1
13,5,Miltank,Meganium,Ivysaur,Exploud,Sandshrew,Ninetales,43,149,3,22.1
13,5,Graveler,Chansey,Growlithe,Trapinch,Porygon2,Starmie,46,151,12,22.0
13,5,Vigoroth,Meganium,Cubone,Sceptile,Graveler,Sandshrew,46,163,0,22.0
13,5,Cubone,Golem,Chansey,Snorlax,Croconaw,Lileep,46,152,11,22.0
13,5,Electrike,Miltank,Chansey,Slugma,Flareon,Geodude,46,159,4,22.0
13,5,Pupitar,Exeggcute,Vigoroth,Onix,Hoothoot,Manectric,44,143,13,22.0
13,5,Spearow,Ninetales,Geodude,Marowak,Grovyle,Golbat,44,155,1,22.0
13,5,Wartortle,Croconaw,Slugma,Manectric,Electabuzz,Voltorb,44,150,6,22.0
13,5,Noctowl,Meganium,Exeggcute,Pelipper,Onix,Wartortle,42,126,23,22.0
13,5,Blaziken,Smeargle,Starmie,Magnemite,Ponyta,Trapinch,40,142,0,22.0
13,5,Exeggutor,Quilava,Crobat,Graveler,Gloom,Vigoroth,43,153,0,21.9
13,5,Porygon2,Exeggutor,Gloom,Electrike,Geodude,Wartortle,46,164,0,21.9
13,5,Skarmory,Camerupt,Girafarig,Smeargle,Marill,Electrode,44,138,19,21.9
13,5,Persian,Croconaw,Sunflora,Vigoroth,Grovyle,Starmie,42,147,3,21.9
13,5,Natu,Growlithe,Porygon2,Loudred,Exploud,Minun,47,165,3,21.9
13,5,Pupitar,Slaking,Vibrava,Miltank,Gloom,Exeggcute,47,166,2,21.9
13,5,Sunflora,Vibrava,Raichu,Quilava,Plusle,Gloom,40,143,0,21.9
13,5,Vigoroth,Slaking,Vibrava,Minun,Sandslash,Gloom,48,172,0,21.8
13,5,Croconaw,Blissey,Magnemite,Growlithe,Onix,Grovyle,48,167,5,21.8
13,5,Vigoroth,Psyduck,Slugma,Feraligatr,Chansey,Loudred,41,147,0,21.8
13,5,Marowak,Pidgeotto,Cubone,Vibrava,Natu,Hoothoot,46,161,4,21.8
13,5,Golduck,Croconaw,Crobat,Cacturne,Slugma,Lileep,44,156,2,21.8
13,5,Exploud,Slugma,Lileep,Ponyta,Staryu,Trapinch,44,156,2,21.8
13,5,Donphan,Growlithe,Magnemite,Sandshrew,Steelix,Wartortle,44,153,5,21.8
13,5,Vibrava,Sunflora,Vaporeon,Cubone,Dugtrio,Onix,42,151,0,21.8
13,5,Spearow,Exeggcute,Steelix,Geodude,Meganium,Skarmory,47,167,2,21.8
13,5,Slaking,Sunflora,Rapidash,Chansey,Psyduck,Smeargle,40,143,1,21.7
13,5,Ponyta,Ninetales,Pelipper,Magcargo,Electrike,Smeargle,40,144,0,21.7
13,5,Ponyta,Exeggutor,Hoothoot,Slugma,Porygon2,Donphan,43,147,8,21.7
13,5,Meganium,Hoothoot,Charmeleon,Graveler,Tentacruel,Donphan,43,139,16,21.7
13,5,Girafarig,Vibrava,Slaking,Growlithe,Pupitar,Cubone,43,155,0,21.7
13,5,Marowak,Vigoroth,Chansey,Girafarig,Electrode,Staryu,46,161,5,21.7
13,5,Typhlosion,Blaziken,Magcargo,Sandshrew,Slugma,Electrode,46,150,16,21.7
13,5,Wartortle,Natu,Charmeleon,Ponyta,Grovyle,Donphan,46,165,1,21.7
13,5,Graveler,Swampert,Miltank,Golduck,Trapinch,Natu,44,159,0,21.7
13,5,Jolteon,Ninetales,Tentacruel,Vigoroth,Quilava,Girafarig,44,159,0,21.7
13,5,Staryu,Marowak,Vigoroth,Sandslash,Ponyta,Slugma,44,156,3,21.7
13,5,Gloom,Blaziken,Chansey,Golduck,Flareon,Onix,44,155,4,21.7
13,5,Charmeleon,Trapinch,Marowak,Cubone,Tentacruel,Rapidash,44,155,4,21.7
13,5,Vaporeon,Smeargle,Magnemite,Miltank,Trapinch,Meganium,44,159,0,21.7
13,5,Loudred,Grovyle,Onix,Croconaw,Blissey,Exeggcute,42,150,2,21.6
13,5,Onix,Spearow,Magneton,Golem,Trapinch,Porygon2,42,152,0,21.6
13,5,Camerupt,Pidgeotto,Exeggcute,Sunflora,Azumarill,Vaporeon,42,148,4,21.6
13,5,Ninetales,Chansey,Geodude,Growlithe,Crobat,Azumarill,45,157,6,21.6
13,5,Electrode,Cubone,Meganium,Gloom,Crobat,Hoothoot,45,160,3,21.6
13,5,Cubone,Growlithe,Blaziken,Wartortle,Flareon,Girafarig,40,144,1,21.6
13,5,Meganium,Golduck,Trapinch,Persian,Exeggutor,Gloom,43,155,1,21.6
13,5,Cacturne,Chansey,Cubone,Exeggcute,Sceptile,Graveler,41,149,0,21.6
13,5,Exeggutor,Charmeleon,Swampert,Magcargo,Magnemite,Mantine,41,148,1,21.6
13,5,Charmeleon,Staryu,Xatu,Wartortle,Croconaw,Ponyta,44,160,0,21.6
13,5,Camerupt,Plusle,Donphan,Pidgeotto,Onix,Grovyle,44,160,0,21.6
13,5,Golbat,Vibrava,Magnemite,Natu,Chansey,Slowbro,47,159,12,21.6
13,5,Geodude,Charmeleon,Electrode,Magnemite,Plusle,Magmar,42,145,8,21.5
13,5,Sunflora,Slugma,Golbat,Trapinch,Electrike,Slowbro,42,152,1,21.5
13,5,Voltorb,Vaporeon,Miltank,Charmeleon,Blaziken,Hoothoot,44,160,1,21.5
13,5,Chansey,Smeargle,Steelix,Swampert,Plusle,Azumarill,44,157,4,21.5
13,5,Flaaffy,Electrike,Onix,Crobat,Quilava,Hoothoot,42,143,11,21.4
13,5,Natu,Swampert,Donphan,Geodude,Exeggutor,Pelipper,43,156,2,21.4
13,5,Growlithe,Trapinch,Vaporeon,Exeggutor,Gloom,Magcargo,43,158,0,21.4
13,5,Swampert,Slaking,Psyduck,Slowbro,Magneton,Sandshrew,44,161,1,21.4
13,5,Miltank,Spearow,Pupitar,Cradily,Hoothoot,Blissey,44,155,7,21.4
13,5,Exploud,Trapinch,Wartortle,Persian,Cacturne,Spearow,44,160,2,21.4
13,5,Gloom,Charmeleon,Minun,Grovyle,Staryu,Steelix,41,151,0,21.4
13,5,Ivysaur,Girafarig,Marill,Cacturne,Feraligatr,Charmeleon,41,146,5,21.4
13,5,Staryu,Pupitar,Cradily,Hoothoot,Steelix,Croconaw,38,137,3,21.3
13,5,Natu,Pidgeotto,Chansey,Golduck,Steelix,Magmar,45,160,6,21.3
13,5,Marill,Dugtrio,Steelix,Tentacruel,Persian,Exeggcute,42,154,1,21.3
13,5,Geodude,Plusle,Magmar,Sandshrew,Quilava,Minun,42,154,1,21.3
13,5,Porygon2,Minun,Swampert,Geodude,Azumarill,Chansey,39,142,2,21.3
13,5,Golduck,Miltank,Magmar,Ivysaur,Geodude,Vigoroth,43,156,3,21.3
13,5,Marill,Donphan,Tentacruel,Mantine,Quilava,Miltank,40,148,0,21.3
13,5,Mantine,Marill,Golbat,Exeggutor,Donphan,Hoothoot,47,166,8,21.3
13,5,Flareon,Trapinch,Sunflora,Exeggcute,Marill,Xatu,47,173,1,21.3
13,5,Miltank,Golbat,Quilava,Sunflora,Jolteon,Charmeleon,41,149,3,21.2
13,5,Typhlosion,Tentacruel,Ivysaur,Hoothoot,Geodude,Sandshrew,41,145,7,21.2
13,5,Slaking,Minun,Pelipper,Pidgeotto,Wartortle,Graveler,41,151,1,21.2
13,5,Plusle,Golduck,Pidgeotto,Tentacruel,Persian,Hoothoot,48,158,20,21.2
13,5,Lileep,Magnemite,Quilava,Staryu,Marill,Azumarill,45,160,7,21.2
13,5,Porygon2,Croconaw,Golduck,Ivysaur,Meganium,Golbat,42,155,1,21.2
13,5,Camerupt,Voltorb,Persian,Croconaw,Porygon2,Sunflora,42,156,0,21.2
13,5,Xatu,Staryu,Hoothoot,Ponyta,Steelix,Psyduck,42,133,23,21.2
13,5,Pupitar,Lileep,Girafarig,Mantine,Gyarados,Electrode,43,129,31,21.2
13,5,Marill,Snorlax,Exeggcute,Sandshrew,Xatu,Staryu,43,158,2,21.2
13,5,Wartortle,Hoothoot,Donphan,Magneton,Exeggcute,Mantine,40,140,9,21.2
13,5,Onix,Vigoroth,Flaaffy,Quilava,Graveler,Marowak,40,149,0,21.2
13,5,Marill,Trapinch,Lileep,Voltorb,Swampert,Blastoise,40,142,7,21.2
13,5,Staryu,Golbat,Xatu,Trapinch,Persian,Mantine,40,147,2,21.2
13,5,Miltank,Meganium,Mantine,Graveler,Pelipper,Grovyle,40,149,0,21.2
13,5,Plusle,Dugtrio,Exploud,Slugma,Steelix,Ivysaur,44,164,0,21.2
13,5,Quilava,Exeggutor,Electabuzz,Vigoroth,Blaziken,Voltorb,41,144,9,21.1
13,5,Camerupt,Vibrava,Crobat,Golbat,Magnemite,Charmeleon,41,151,2,21.1
13,5,Xatu,Onix,Vigoroth,Swampert,Steelix,Hoothoot,41,146,7,21.1
13,5,Golbat,Graveler,Cradily,Vigoroth,Crobat,Exeggcute,41,144,9,21.1
13,5,Ponyta,Chansey,Slugma,Persian,Golem,Pidgeotto,45,164,4,21.1
13,5,Ponyta,Sandshrew,Vigoroth,Meganium,Mantine,Skarmory,42,157,0,21.1
13,5,Slugma,Flygon,Vigoroth,Golem,Cubone,Psyduck,43,161,0,21.1
13,5,Spearow,Grovyle,Geodude,Voltorb,Tentacruel,Slowbro,48,178,2,21.1
13,5,Grovyle,Ninetales,Magmar,Psyduck,Vigoroth,Exploud,45,168,1,21.0
13,5,Exeggcute,Crobat,Growlithe,Chansey,Charmeleon,Camerupt,42,150,8,21.0
13,5,Croconaw,Trapinch,Electabuzz,Smeargle,Cacturne,Onix,42,158,0,21.0
13,5,Graveler,Wartortle,Persian,Girafarig,Spearow,Ponyta,38,142,1,21.0
13,5,Starmie,Swampert,Pidgeotto,Chansey,Ivysaur,Persian,43,157,5,21.0
13,5,Exploud,Swampert,Magnemite,Marowak,Wartortle,Magcargo,43,160,2,21.0
13,5,Onix,Steelix,Ponyta,Ivysaur,Ninetales,Miltank,43,161,1,21.0
13,5,Gyarados,Pelipper,Hoothoot,Ninetales,Voltorb,Flareon,43,139,23,21.0
13,5,Wartortle,Raichu,Graveler,Sandshrew,Dugtrio,Geodude,40,151,0,20.9
13,5,Staryu,Girafarig,Plusle,Gloom,Exeggutor,Magmar,40,147,4,20.9
13,5,Scyther,Meganium,Tentacruel,Vigoroth,Psyduck,Hoothoot,40,146,5,20.9
13,5,Meganium,Slugma,Miltank,Natu,Lileep,Golduck,42,156,3,20.9
13,5,Marill,Cacturne,Vibrava,Sandshrew,Hoothoot,Electabuzz,38,133,11,20.9
