Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
4,2,Pidgey,Torchic,Slakoth,Chikorita,,,54,140,1,27.7
4,2,Magikarp,Bulbasaur,Marshtomp,Pikachu,,,54,141,0,27.7
4,2,Treecko,Oddish,Torchic,Chikorita,,,57,149,0,27.7
4,2,Squirtle,Diglett,Elekid,Torchic,,,57,149,0,27.7
4,2,Wingull,Treecko,Pidgey,Torchic,,,57,146,3,27.7
4,2,Eevee,Larvitar,Cyndaquil,Totodile,,,52,130,6,27.7
4,2,Zubat,Larvitar,Porygon,Charmander,,,60,145,12,27.6
4,2,Porygon,Bayleef,Cacnea,Magikarp,,,60,157,0,27.6
4,2,Magikarp,Slowpoke,Numel,Wingull,,,55,140,4,27.6
4,2,Bayleef,Treecko,Mudkip,Pikachu,,,55,144,0,27.6
4,2,Magikarp,Chikorita,Bayleef,Phanpy,,,55,144,0,27.6
4,2,Mudkip,Rattata,Vulpix,Tentacool,,,55,144,0,27.6
4,2,Treecko,Oddish,Cacnea,Torchic,,,55,144,0,27.6
4,2,Larvitar,Mareep,Totodile,Magby,,,50,116,15,27.6
4,2,Cyndaquil,Bulbasaur,Tentacool,Vulpix,,,58,149,3,27.6
4,2,Pikachu,Bulbasaur,Elekid,Magikarp,,,58,150,2,27.6
4,2,Wingull,Porygon,Torchic,Sunkern,,,53,137,2,27.6
4,2,Torchic,Mudkip,Rattata,Bayleef,,,53,139,0,27.6
4,2,Vulpix,Mudkip,Eevee,Bulbasaur,,,56,147,0,27.6
4,2,Combusken,Larvitar,Totodile,Rattata,,,56,140,7,27.6
4,2,Chikorita,Mareep,Wingull,Cyndaquil,,,59,154,1,27.6
4,2,Chikorita,Mudkip,Slakoth,Elekid,,,54,141,1,27.6
4,2,Magikarp,Pikachu,Whismur,Sunkern,,,54,141,1,27.6
4,2,Pikachu,Magikarp,Marshtomp,Tentacool,,,54,137,5,27.6
4,2,Rattata,Treecko,Zubat,Mudkip,,,57,150,0,27.5
4,2,Magikarp,Slakoth,Elekid,Eevee,,,52,135,2,27.5
4,2,Diglett,Mudkip,Numel,Sunkern,,,55,145,0,27.5
4,2,Chikorita,Larvitar,Numel,Slakoth,,,55,137,8,27.5
4,2,Whismur,Magikarp,Squirtle,Zubat,,,55,145,0,27.5
4,2,Treecko,Bulbasaur,Wingull,Rattata,,,58,153,0,27.5
4,2,Slakoth,Squirtle,Cyndaquil,Wingull,,,56,145,3,27.5
4,2,Bulbasaur,Eevee,Mudkip,Totodile,,,56,147,1,27.5
4,2,Diglett,Totodile,Eevee,Cyndaquil,,,56,147,1,27.5
4,2,Larvitar,Mudkip,Charmander,Eevee,,,59,147,9,27.4
4,2,Bayleef,Magikarp,Slowpoke,Pikachu,,,59,148,8,27.4
4,2,Tentacool,Treecko,Mareep,Rattata,,,51,132,3,27.4
4,2,Cacnea,Chikorita,Mareep,Totodile,,,57,149,2,27.4
4,2,Oddish,Cyndaquil,Larvitar,Porygon,,,57,146,5,27.4
4,2,Slakoth,Tentacool,Totodile,Larvitar,,,57,147,4,27.4
4,2,Tentacool,Chikorita,Rattata,Mareep,,,55,144,2,27.4
4,2,Mareep,Cacnea,Totodile,Charmander,,,58,154,0,27.4
4,2,Slakoth,Mareep,Rattata,Wingull,,,58,153,1,27.4
4,2,Rattata,Bulbasaur,Pikachu,Vulpix,,,58,154,0,27.4
4,2,Pidgey,Magikarp,Charmander,Larvitar,,,58,150,4,27.4
4,2,Slakoth,Cacnea,Oddish,Treecko,,,53,140,1,27.3
4,2,Bulbasaur,Torchic,Chikorita,Vulpix,,,57,152,0,27.3
4,2,Mareep,Rattata,Porygon,Wingull,,,57,152,0,27.3
4,2,Raticate,Magikarp,Chikorita,Cacnea,,,51,136,0,27.3
4,2,Squirtle,Elekid,Porygon,Treecko,,,54,143,1,27.3
4,2,Eevee,Mudkip,Phanpy,Totodile,,,54,144,0,27.3
4,2,Magikarp,Bayleef,Mareep,Phanpy,,,58,154,1,27.2
4,2,Cyndaquil,Oddish,Bulbasaur,Treecko,,,55,147,0,27.2
4,2,Torchic,Mudkip,Chikorita,Zubat,,,55,147,0,27.2
4,2,Sunkern,Porygon,Bulbasaur,Chikorita,,,52,138,1,27.2
4,2,Slakoth,Treecko,Porygon,Oddish,,,56,149,1,27.2
4,2,Pikachu,Magikarp,Slowpoke,Phanpy,,,53,137,5,27.2
4,2,Zubat,Magikarp,Pidgey,Phanpy,,,54,145,0,27.1
4,2,Squirtle,Raticate,Magikarp,Tentacool,,,51,135,2,27.1
4,2,Wingull,Cyndaquil,Mudkip,Vulpix,,,55,147,1,27.1
4,2,Treecko,Phanpy,Magikarp,Elekid,,,55,147,1,27.1
4,2,Mudkip,Oddish,Chikorita,Sunkern,,,52,139,1,27.1
4,2,Bulbasaur,Treecko,Slakoth,Wingull,,,52,139,1,27.1
4,2,Mudkip,Torchic,Treecko,Wingull,,,49,131,1,27.1
4,2,Tentacool,Cyndaquil,Raticate,Magikarp,,,53,142,1,27.0
4,2,Treecko,Bayleef,Bulbasaur,Totodile,,,50,134,1,27.0
4,2,Larvitar,Marshtomp,Torchic,Treecko,,,50,120,15,27.0
4,2,Slowpoke,Magikarp,Torchic,Eevee,,,54,145,1,27.0
4,2,Mudkip,Treecko,Cacnea,Sunkern,,,51,137,1,27.0
4,2,Bayleef,Phanpy,Magikarp,Porygon,,,55,149,0,27.0
4,2,Larvitar,Chikorita,Phanpy,Mudkip,,,52,135,6,26.9
4,2,Porygon,Mudkip,Cacnea,Squirtle,,,52,139,2,26.9
4,2,Magikarp,Slakoth,Marshtomp,Diglett,,,52,139,2,26.9
4,2,Chikorita,Squirtle,Tentacool,Pidgey,,,52,139,2,26.9
4,2,Torchic,Magikarp,Slowpoke,Oddish,,,53,133,11,26.9
4,2,Larvitar,Torchic,Phanpy,Magikarp,,,53,142,2,26.9
4,2,Tentacool,Cacnea,Mareep,Magikarp,,,53,143,1,26.9
4,2,Meowth,Larvitar,Charmander,Magikarp,,,57,151,4,26.9
4,2,Cyndaquil,Torchic,Wingull,Pikachu,,,54,144,3,26.9
4,2,Treecko,Phanpy,Rattata,Pikachu,,,54,147,0,26.9
4,2,Diglett,Mudkip,Eevee,Pikachu,,,58,157,1,26.9
4,2,Diglett,Numel,Charmander,Squirtle,,,58,154,4,26.9
4,2,Bulbasaur,Mudkip,Oddish,Treecko,,,51,136,3,26.8
4,2,Treecko,Tentacool,Larvitar,Chikorita,,,51,134,5,26.8
4,2,Torchic,Treecko,Bulbasaur,Oddish,,,55,150,0,26.8
4,2,Squirtle,Pikachu,Porygon,Cyndaquil,,,52,142,0,26.8
4,2,Sunkern,Larvitar,Whismur,Magikarp,,,52,139,3,26.8
4,2,Totodile,Zubat,Porygon,Squirtle,,,56,152,1,26.8
4,2,Sunkern,Torchic,Squirtle,Mudkip,,,56,152,1,26.8
4,2,Treecko,Mudkip,Porygon,Cacnea,,,49,134,0,26.8
4,2,Charmander,Larvitar,Vulpix,Pikachu,,,53,136,9,26.8
4,2,Torchic,Mareep,Cyndaquil,Totodile,,,53,144,1,26.8
4,2,Zubat,Bulbasaur,Larvitar,Charmander,,,53,144,1,26.8
4,2,Magikarp,Pidgey,Bayleef,Bulbasaur,,,57,155,1,26.8
4,2,Magikarp,Oddish,Elekid,Torchic,,,50,137,0,26.7
4,2,Charmander,Mudkip,Meowth,Treecko,,,50,134,3,26.7
4,2,Diglett,Larvitar,Mudkip,Combusken,,,50,132,5,26.7
4,2,Magikarp,Cacnea,Diglett,Phanpy,,,54,148,0,26.7
4,2,Cyndaquil,Meowth,Sunkern,Magikarp,,,52,143,0,26.7
4,2,Magby,Bulbasaur,Pikachu,Magikarp,,,52,143,0,26.7
4,2,Oddish,Chikorita,Totodile,Torchic,,,52,140,3,26.7
4,2,Bulbasaur,Torchic,Porygon,Vulpix,,,52,143,0,26.7
4,2,Cyndaquil,Porygon,Sunkern,Mudkip,,,57,156,1,26.6
4,2,Mudkip,Porygon,Pidgey,Chikorita,,,57,156,1,26.6
4,2,Torchic,Numel,Cyndaquil,Rattata,,,49,135,0,26.6
4,2,Tentacool,Porygon,Vulpix,Charmander,,,54,148,1,26.6
4,2,Totodile,Oddish,Bulbasaur,Mudkip,,,59,161,2,26.6
4,2,Meowth,Squirtle,Rattata,Mareep,,,55,152,0,26.6
4,2,Slowpoke,Elekid,Charmander,Magikarp,,,51,137,4,26.6
4,2,Treecko,Diglett,Numel,Pikachu,,,47,129,1,26.6
4,2,Mudkip,Totodile,Slowpoke,Cyndaquil,,,56,151,4,26.5
4,2,Chikorita,Cacnea,Bulbasaur,Mareep,,,52,144,0,26.5
4,2,Torchic,Tentacool,Mudkip,Whismur,,,52,139,5,26.5
4,2,Totodile,Slakoth,Chikorita,Diglett,,,57,157,1,26.5
4,2,Phanpy,Magikarp,Bulbasaur,Magby,,,53,142,5,26.5
4,2,Cyndaquil,Chikorita,Wingull,Pikachu,,,53,144,3,26.5
4,2,Tentacool,Porygon,Torchic,Vulpix,,,53,145,2,26.5
4,2,Magikarp,Numel,Wingull,Oddish,,,54,148,2,26.5
4,2,Treecko,Cacnea,Chikorita,Diglett,,,54,149,1,26.5
4,2,Mudkip,Chikorita,Torchic,Mareep,,,54,150,0,26.5
4,2,Cyndaquil,Porygon,Squirtle,Larvitar,,,50,134,5,26.5
4,2,Magikarp,Slowpoke,Treecko,Meowth,,,55,144,9,26.4
4,2,Totodile,Zubat,Bulbasaur,Mudkip,,,55,153,0,26.4
4,2,Slakoth,Larvitar,Rattata,Wingull,,,51,134,8,26.4
4,2,Torchic,Squirtle,Larvitar,Mareep,,,52,139,6,26.4
4,2,Squirtle,Pikachu,Larvitar,Slakoth,,,52,134,11,26.4
4,2,Squirtle,Cyndaquil,Chikorita,Tentacool,,,52,143,2,26.4
4,2,Treecko,Charmander,Bulbasaur,Totodile,,,52,145,0,26.4
4,2,Mudkip,Sunkern,Treecko,Pikachu,,,57,158,1,26.4
4,2,Pidgey,Treecko,Bulbasaur,Charmander,,,53,146,2,26.4
4,2,Oddish,Slakoth,Rattata,Mudkip,,,53,147,1,26.4
4,2,Cyndaquil,Torchic,Slakoth,Numel,,,49,136,1,26.3
4,2,Sunkern,Cacnea,Treecko,Cyndaquil,,,54,151,0,26.3
4,2,Magikarp,Elekid,Wingull,Charmander,,,59,164,1,26.3
4,2,Tentacool,Vulpix,Chikorita,Treecko,,,50,140,0,26.3
4,2,Mudkip,Larvitar,Vulpix,Numel,,,50,133,7,26.3
4,2,Squirtle,Cyndaquil,Tentacool,Pikachu,,,55,151,3,26.3
4,2,Meowth,Magikarp,Porygon,Bayleef,,,61,170,1,26.3
4,2,Charmander,Numel,Porygon,Treecko,,,51,139,4,26.3
4,2,Phanpy,Chikorita,Rattata,Porygon,,,52,146,0,26.3
4,2,Raticate,Whismur,Porygon,Magikarp,,,52,145,1,26.3
4,2,Mudkip,Squirtle,Sunkern,Chikorita,,,58,162,1,26.2
4,2,Slowpoke,Zubat,Cyndaquil,Magikarp,,,53,144,5,26.2
4,2,Phanpy,Torchic,Squirtle,Rattata,,,53,149,0,26.2
4,2,Elekid,Larvitar,Cyndaquil,Mudkip,,,53,146,3,26.2
4,2,Numel,Wingull,Torchic,Mudkip,,,54,148,4,26.2
4,2,Totodile,Magikarp,Eevee,Pidgey,,,49,135,3,26.2
4,2,Vulpix,Elekid,Magikarp,Treecko,,,49,136,2,26.2
4,2,Magikarp,Mareep,Numel,Raticate,,,55,155,0,26.2
4,2,Magikarp,Cyndaquil,Magby,Wingull,,,55,153,2,26.2
4,2,Slowpoke,Rattata,Mudkip,Torchic,,,50,136,5,26.2
4,2,Squirtle,Larvitar,Charmander,Tentacool,,,50,133,8,26.2
4,2,Slakoth,Diglett,Chikorita,Charmander,,,56,158,0,26.2
4,2,Chikorita,Treecko,Zubat,Charmander,,,51,143,1,26.2
4,2,Tentacool,Rattata,Treecko,Torchic,,,51,140,4,26.2
4,2,Magikarp,Slakoth,Bayleef,Phanpy,,,57,161,0,26.1
4,2,Mudkip,Pikachu,Torchic,Rattata,,,52,147,0,26.1
4,2,Squirtle,Mudkip,Pikachu,Larvitar,,,52,143,4,26.1
4,2,Magikarp,Torchic,Cacnea,Magby,,,53,140,10,26.1
4,2,Mudkip,Tentacool,Treecko,Larvitar,,,53,146,4,26.1
4,2,Totodile,Rattata,Mareep,Larvitar,,,53,146,4,26.1
4,2,Tentacool,Porygon,Torchic,Diglett,,,54,148,5,26.1
4,2,Sunkern,Slowpoke,Mudkip,Squirtle,,,54,152,1,26.1
4,2,Bayleef,Magikarp,Charmander,Mareep,,,50,142,0,26.0
4,2,Rattata,Treecko,Mareep,Charmander,,,57,162,0,26.0
4,2,Treecko,Mareep,Totodile,Cacnea,,,57,162,0,26.0
4,2,Totodile,Rattata,Oddish,Bulbasaur,,,58,165,0,26.0
4,2,Bulbasaur,Squirtle,Slowpoke,Mudkip,,,58,162,3,26.0
4,2,Vulpix,Tentacool,Larvitar,Squirtle,,,52,144,4,26.0
4,2,Charmander,Totodile,Mudkip,Bayleef,,,52,147,1,26.0
4,2,Bulbasaur,Mareep,Larvitar,Porygon,,,59,165,3,26.0
4,2,Charmander,Rattata,Wingull,Bulbasaur,,,46,129,2,26.0
4,2,Vulpix,Torchic,Bulbasaur,Porygon,,,53,150,1,26.0
4,2,Magikarp,Whismur,Totodile,Bulbasaur,,,53,151,0,26.0
4,2,Mudkip,Treecko,Mareep,Chikorita,,,53,151,0,26.0
4,2,Torchic,Magikarp,Marshtomp,Diglett,,,48,136,1,25.9
4,2,Totodile,Oddish,Rattata,Charmander,,,49,139,1,25.9
4,2,Whismur,Cacnea,Magikarp,Chikorita,,,49,140,0,25.9
4,2,Vulpix,Cacnea,Mudkip,Treecko,,,56,160,0,25.9
4,2,Squirtle,Totodile,Zubat,Bulbasaur,,,50,143,0,25.9
4,2,Sunkern,Mudkip,Bulbasaur,Larvitar,,,50,138,5,25.9
4,2,Mudkip,Slowpoke,Squirtle,Mareep,,,51,138,8,25.9
4,2,Magikarp,Pidgey,Eevee,Slakoth,,,51,145,1,25.9
4,2,Eevee,Larvitar,Zubat,Magikarp,,,51,141,5,25.9
4,2,Charmander,Torchic,Totodile,Numel,,,52,147,2,25.9
4,2,Porygon,Magikarp,Bayleef,Numel,,,52,147,2,25.9
4,2,Magikarp,Wingull,Cacnea,Pidgey,,,52,149,0,25.9
4,2,Bulbasaur,Oddish,Porygon,Cyndaquil,,,53,152,0,25.9
4,2,Mudkip,Diglett,Pikachu,Whismur,,,46,131,1,25.8
4,2,Squirtle,Zubat,Charmander,Rattata,,,54,154,1,25.8
4,2,Zubat,Pidgey,Sunkern,Magikarp,,,54,155,0,25.8
4,2,Sunkern,Bulbasaur,Larvitar,Pikachu,,,54,144,11,25.8
4,2,Larvitar,Tentacool,Meowth,Torchic,,,54,144,11,25.8
4,2,Mudkip,Whismur,Chikorita,Rattata,,,55,155,3,25.8
4,2,Tentacool,Zubat,Squirtle,Mudkip,,,48,135,3,25.8
4,2,Porygon,Torchic,Rattata,Diglett,,,49,140,1,25.8
4,2,Phanpy,Porygon,Torchic,Squirtle,,,50,141,3,25.8
4,2,Treecko,Wingull,Torchic,Porygon,,,50,144,0,25.8
4,2,Sunkern,Magikarp,Squirtle,Marshtomp,,,51,144,3,25.8
4,2,Charmander,Squirtle,Tentacool,Totodile,,,52,147,3,25.7
4,2,Treecko,Oddish,Larvitar,Charmander,,,52,144,6,25.7
4,2,Chikorita,Torchic,Vulpix,Porygon,,,52,150,0,25.7
4,2,Tentacool,Cyndaquil,Rattata,Squirtle,,,55,155,4,25.7
4,2,Bulbasaur,Treecko,Vulpix,Charmander,,,47,135,1,25.7
4,2,Charmander,Larvitar,Treecko,Numel,,,49,137,5,25.7
4,2,Mareep,Rattata,Cyndaquil,Numel,,,49,140,2,25.7
4,2,Cacnea,Rattata,Squirtle,Totodile,,,49,142,0,25.7
4,2,Bayleef,Diglett,Mareep,Magikarp,,,50,145,0,25.6
4,2,Zubat,Treecko,Totodile,Chikorita,,,50,144,1,25.6
4,2,Cacnea,Oddish,Bulbasaur,Mudkip,,,50,145,0,25.6
4,2,Phanpy,Chikorita,Meowth,Magikarp,,,50,145,0,25.6
4,2,Oddish,Squirtle,Chikorita,Cyndaquil,,,51,147,1,25.6
4,2,Torchic,Squirtle,Larvitar,Vulpix,,,52,144,7,25.6
4,2,Slakoth,Totodile,Cyndaquil,Porygon,,,52,150,1,25.6
4,2,Mudkip,Cacnea,Elekid,Magikarp,,,52,151,0,25.6
4,2,Meowth,Torchic,Totodile,Mareep,,,52,150,1,25.6
4,2,Chikorita,Porygon,Sunkern,Mudkip,,,53,154,0,25.6
4,2,Cyndaquil,Mareep,Squirtle,Diglett,,,53,153,1,25.6
4,2,Bulbasaur,Squirtle,Cyndaquil,Vulpix,,,54,154,3,25.6
4,2,Magikarp,Bayleef,Sunkern,Torchic,,,46,134,0,25.6
4,2,Porygon,Tentacool,Whismur,Rattata,,,48,138,2,25.5
4,2,Torchic,Magikarp,Slowpoke,Whismur,,,50,141,5,25.5
4,2,Porygon,Squirtle,Mareep,Tentacool,,,50,145,1,25.5
4,2,Magikarp,Rattata,Whismur,Numel,,,51,147,2,25.5
4,2,Larvitar,Bulbasaur,Vulpix,Chikorita,,,51,138,11,25.5
4,2,Chikorita,Oddish,Magikarp,Pidgey,,,51,144,5,25.5
4,2,Vulpix,Treecko,Mareep,Mudkip,,,52,151,1,25.5
4,2,Rattata,Tentacool,Charmander,Treecko,,,52,149,3,25.5
4,2,Cacnea,Slakoth,Numel,Magikarp,,,53,155,0,25.5
4,2,Totodile,Torchic,Whismur,Pikachu,,,54,156,2,25.5
4,2,Diglett,Slakoth,Marshtomp,Magikarp,,,54,158,0,25.5
4,2,Eevee,Larvitar,Totodile,Oddish,,,47,129,9,25.4
4,2,Rattata,Slowpoke,Diglett,Mudkip,,,49,141,3,25.4
4,2,Magikarp,Meowth,Mareep,Pidgey,,,49,143,1,25.4
4,2,Charmander,Larvitar,Totodile,Slakoth,,,50,146,1,25.4
4,2,Cyndaquil,Numel,Porygon,Chikorita,,,50,147,0,25.4
4,2,Larvitar,Numel,Rattata,Charmander,,,50,142,5,25.4
4,2,Marshtomp,Vulpix,Magikarp,Tentacool,,,51,146,4,25.4
4,2,Magikarp,Bayleef,Pikachu,Cyndaquil,,,51,150,0,25.4
4,2,Rattata,Totodile,Vulpix,Pikachu,,,52,151,2,25.4
4,2,Bulbasaur,Porygon,Totodile,Larvitar,,,52,150,3,25.4
4,2,Treecko,Slakoth,Charmander,Wingull,,,52,152,1,25.4
4,2,Wingull,Rattata,Squirtle,Whismur,,,53,156,0,25.4
4,2,Squirtle,Torchic,Mudkip,Pidgey,,,53,153,3,25.4
4,2,Magikarp,Torchic,Treecko,Marshtomp,,,54,159,0,25.4
4,2,Slakoth,Mareep,Torchic,Rattata,,,45,132,1,25.3
4,2,Diglett,Slakoth,Torchic,Tentacool,,,47,137,2,25.3
4,2,Cacnea,Squirtle,Treecko,Totodile,,,48,141,1,25.3
4,2,Bulbasaur,Pikachu,Magikarp,Oddish,,,48,142,0,25.3
4,2,Cacnea,Mudkip,Diglett,Porygon,,,49,144,1,25.3
4,2,Slakoth,Oddish,Rattata,Mudkip,,,50,145,3,25.3
4,2,Diglett,Squirtle,Eevee,Torchic,,,51,150,1,25.2
4,2,Meowth,Bayleef,Bulbasaur,Magikarp,,,52,153,1,25.2
4,2,Magikarp,Slowpoke,Cyndaquil,Sunkern,,,52,147,7,25.2
4,2,Squirtle,Torchic,Diglett,Chikorita,,,53,155,2,25.2
4,2,Cyndaquil,Totodile,Phanpy,Charmander,,,53,155,2,25.2
4,2,Slakoth,Squirtle,Zubat,Torchic,,,53,157,0,25.2
4,2,Porygon,Cyndaquil,Chikorita,Tentacool,,,54,158,2,25.2
4,2,Magby,Magikarp,Porygon,Oddish,,,54,157,3,25.2
4,2,Tentacool,Slakoth,Larvitar,Chikorita,,,47,135,5,25.1
4,2,Mudkip,Totodile,Cacnea,Charmander,,,47,140,0,25.1
4,2,Mudkip,Magikarp,Pidgey,Elekid,,,47,140,0,25.1
4,2,Treecko,Porygon,Charmander,Chikorita,,,51,152,0,25.1
4,2,Treecko,Vulpix,Totodile,Rattata,,,52,154,1,25.1
4,2,Chikorita,Oddish,Porygon,Totodile,,,49,146,1,25.0
4,2,Oddish,Mudkip,Torchic,Chikorita,,,52,156,0,25.0
4,2,Larvitar,Sunkern,Magikarp,Slowpoke,,,49,138,9,25.0
4,2,Tentacool,Cyndaquil,Magikarp,Sunkern,,,48,142,2,25.0
4,2,Meowth,Squirtle,Porygon,Tentacool,,,49,144,3,25.0
4,2,Pidgey,Porygon,Rattata,Charmander,,,48,144,0,25.0
4,2,Magikarp,Phanpy,Slowpoke,Charmander,,,50,140,10,25.0
4,2,Mudkip,Chikorita,Torchic,Whismur,,,46,138,0,25.0
4,2,Rattata,Treecko,Squirtle,Tentacool,,,48,142,2,25.0
4,2,Diglett,Treecko,Pikachu,Rattata,,,49,146,1,25.0
4,2,Bulbasaur,Phanpy,Bayleef,Magikarp,,,56,169,0,24.9
4,2,Wingull,Totodile,Squirtle,Chikorita,,,54,162,1,24.9
4,2,Vulpix,Magikarp,Chikorita,Slowpoke,,,50,146,5,24.9
4,2,Squirtle,Diglett,Rattata,Numel,,,49,147,1,24.9
4,2,Totodile,Charmander,Treecko,Torchic,,,49,148,0,24.9
4,2,Magikarp,Bayleef,Diglett,Porygon,,,49,146,2,24.9
4,2,Squirtle,Totodile,Cacnea,Chikorita,,,48,145,0,24.9
4,2,Larvitar,Vulpix,Chikorita,Sunkern,,,47,137,5,24.9
4,2,Bayleef,Cyndaquil,Larvitar,Magikarp,,,44,131,2,24.9
4,2,Zubat,Porygon,Chikorita,Mudkip,,,50,150,2,24.8
4,2,Vulpix,Slakoth,Porygon,Torchic,,,49,148,1,24.7
4,2,Treecko,Pidgey,Bulbasaur,Mudkip,,,48,145,1,24.7
4,2,Mareep,Squirtle,Bulbasaur,Cyndaquil,,,47,143,0,24.7
4,2,Chikorita,Mareep,Charmander,Mudkip,,,47,143,0,24.7
4,2,Torchic,Numel,Squirtle,Totodile,,,46,135,5,24.7
4,2,Charmander,Treecko,Vulpix,Mudkip,,,46,138,2,24.7
4,2,Squirtle,Cacnea,Treecko,Bulbasaur,,,52,159,0,24.6
4,2,Totodile,Porygon,Tentacool,Cyndaquil,,,50,152,1,24.6
4,2,Magikarp,Pikachu,Marshtomp,Totodile,,,50,151,2,24.6
4,2,Pidgey,Chikorita,Rattata,Totodile,,,48,144,3,24.6
4,2,Mudkip,Squirtle,Elekid,Totodile,,,48,145,2,24.6
4,2,Magikarp,Magby,Treecko,Sunkern,,,48,145,2,24.6
4,2,Numel,Mareep,Cyndaquil,Magikarp,,,47,144,0,24.6
4,2,Slakoth,Charmander,Mudkip,Pikachu,,,47,144,0,24.6
4,2,Bulbasaur,Cyndaquil,Chikorita,Pikachu,,,46,139,2,24.6
4,2,Diglett,Oddish,Chikorita,Torchic,,,45,138,0,24.6
4,2,Diglett,Mudkip,Elekid,Vulpix,,,52,159,1,24.5
4,2,Magikarp,Zubat,Eevee,Torchic,,,50,153,1,24.5
4,2,Larvitar,Torchic,Vulpix,Bulbasaur,,,50,149,5,24.5
4,2,Porygon,Tentacool,Mareep,Mudkip,,,49,149,2,24.5
4,2,Larvitar,Squirtle,Bulbasaur,Wingull,,,49,145,6,24.5
4,2,Cyndaquil,Zubat,Totodile,Rattata,,,49,150,1,24.5
4,2,Zubat,Torchic,Phanpy,Magikarp,,,49,151,0,24.5
4,2,Bulbasaur,Chikorita,Torchic,Wingull,,,49,150,1,24.5
4,2,Tentacool,Chikorita,Vulpix,Charmander,,,48,146,2,24.5
4,2,Wingull,Diglett,Cyndaquil,Pikachu,,,47,145,0,24.5
4,2,Mareep,Rattata,Charmander,Pikachu,,,47,144,1,24.5
4,2,Treecko,Mareep,Torchic,Slakoth,,,53,162,2,24.4
4,2,Cyndaquil,Mareep,Squirtle,Pikachu,,,51,158,0,24.4
4,2,Cyndaquil,Mudkip,Rattata,Elekid,,,51,158,0,24.4
4,2,Cyndaquil,Cacnea,Mudkip,Whismur,,,50,155,0,24.4
4,2,Chikorita,Torchic,Bulbasaur,Diglett,,,50,154,1,24.4
4,2,Numel,Larvitar,Magikarp,Zubat,,,48,145,4,24.4
4,2,Porygon,Charmander,Torchic,Pikachu,,,47,146,0,24.4
4,2,Eevee,Magikarp,Bulbasaur,Diglett,,,46,143,0,24.3
4,2,Slakoth,Porygon,Larvitar,Pikachu,,,46,140,3,24.3
4,2,Oddish,Magikarp,Larvitar,Bayleef,,,46,135,8,24.3
4,2,Slakoth,Marshtomp,Totodile,Magikarp,,,44,137,0,24.3
4,2,Totodile,Chikorita,Bulbasaur,Pidgey,,,49,152,1,24.3
4,2,Totodile,Treecko,Pikachu,Mudkip,,,47,147,0,24.2
4,2,Cyndaquil,Sunkern,Wingull,Charmander,,,47,147,0,24.2
4,2,Oddish,Charmander,Magikarp,Diglett,,,47,146,1,24.2
4,2,Totodile,Pidgey,Mudkip,Porygon,,,46,143,1,24.2
4,2,Chikorita,Tentacool,Magikarp,Marshtomp,,,46,142,2,24.2
4,2,Sunkern,Magikarp,Whismur,Pikachu,,,46,141,3,24.2
4,2,Diglett,Squirtle,Pikachu,Cyndaquil,,,46,144,0,24.2
4,2,Chikorita,Porygon,Diglett,Whismur,,,46,142,2,24.2
4,2,Bayleef,Cacnea,Rattata,Magikarp,,,45,141,0,24.2
4,2,Sunkern,Treecko,Larvitar,Cyndaquil,,,50,156,1,24.2
4,2,Pikachu,Tentacool,Sunkern,Magikarp,,,49,152,2,24.1
4,2,Slowpoke,Magikarp,Elekid,Treecko,,,49,149,5,24.1
4,2,Vulpix,Chikorita,Porygon,Squirtle,,,48,148,3,24.1
4,2,Slowpoke,Larvitar,Magikarp,Pikachu,,,48,144,7,24.1
4,2,Magikarp,Eevee,Oddish,Porygon,,,48,151,0,24.1
4,2,Diglett,Numel,Bulbasaur,Mudkip,,,53,167,0,24.1
4,2,Wingull,Larvitar,Mudkip,Marshtomp,,,45,135,7,24.1
4,2,Slowpoke,Totodile,Slakoth,Rattata,,,50,149,9,24.0
4,2,Mareep,Rattata,Mudkip,Wingull,,,43,136,0,24.0
4,2,Bulbasaur,Diglett,Rattata,Vulpix,,,49,154,1,24.0
4,2,Bulbasaur,Treecko,Chikorita,Squirtle,,,53,166,2,24.0
4,2,Squirtle,Diglett,Mareep,Cyndaquil,,,47,148,1,24.0
4,2,Numel,Magikarp,Slakoth,Larvitar,,,47,148,1,24.0
4,2,Meowth,Cyndaquil,Torchic,Porygon,,,52,164,1,24.0
4,2,Bayleef,Magikarp,Wingull,Totodile,,,52,161,4,24.0
4,2,Chikorita,Oddish,Bulbasaur,Cyndaquil,,,46,146,0,24.0
4,2,Diglett,Totodile,Phanpy,Squirtle,,,50,158,1,23.9
4,2,Mudkip,Totodile,Bayleef,Charmander,,,44,140,0,23.9
4,2,Tentacool,Mudkip,Cacnea,Charmander,,,49,155,1,23.9
4,2,Treecko,Mareep,Cyndaquil,Squirtle,,,49,155,1,23.9
4,2,Treecko,Whismur,Magikarp,Magby,,,49,146,10,23.9
4,2,Treecko,Pikachu,Totodile,Squirtle,,,48,149,4,23.9
4,2,Mareep,Torchic,Larvitar,Vulpix,,,47,139,11,23.9
4,2,Sunkern,Torchic,Mudkip,Treecko,,,47,149,1,23.9
4,2,Sunkern,Torchic,Cyndaquil,Mudkip,,,47,150,0,23.9
4,2,Slakoth,Tentacool,Squirtle,Chikorita,,,52,162,4,23.9
