Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
12,5,Wartortle,Natu,Exeggcute,Growlithe,Sandslash,Flygon,64,124,1,33.9
12,5,Rapidash,Charmeleon,Loudred,Geodude,Graveler,Skarmory,64,124,1,33.9
12,5,Smeargle,Voltorb,Magneton,Natu,Steelix,Spearow,64,123,2,33.9
12,5,Vigoroth,Pupitar,Magmar,Slaking,Marowak,Plusle,64,121,4,33.9
12,5,Starmie,Exeggcute,Onix,Golduck,Rapidash,Psyduck,64,121,4,33.9
12,5,Magneton,Jolteon,Plusle,Mantine,Natu,Exeggcute,64,124,1,33.9
12,5,Noctowl,Minun,Wartortle,Sandshrew,Chansey,Magnemite,65,119,8,33.9
12,5,Vibrava,Vaporeon,Quilava,Starmie,Voltorb,Pidgeotto,65,125,2,33.9
12,5,Magnemite,Slugma,Loudred,Marill,Jolteon,Growlithe,65,126,1,33.9
12,5,Exploud,Mantine,Onix,Spearow,Wartortle,Rapidash,66,126,3,33.8
12,5,Magmar,Growlithe,Exploud,Blaziken,Loudred,Cacturne,66,128,1,33.8
12,5,Pupitar,Grovyle,Slowbro,Vibrava,Camerupt,Blastoise,67,118,13,33.8
12,5,Pupitar,Marill,Slugma,Exeggcute,Donphan,Venusaur,67,128,3,33.8
12,5,Lileep,Sandslash,Loudred,Xatu,Growlithe,Magmar,67,104,27,33.8
12,5,Croconaw,Flygon,Mantine,Golduck,Ninetales,Growlithe,67,128,3,33.8
12,5,Cubone,Flygon,Vaporeon,Trapinch,Azumarill,Swampert,67,131,0,33.8
12,5,Wartortle,Graveler,Charmeleon,Blissey,Vaporeon,Sandshrew,68,133,0,33.8
12,5,Sandshrew,Flareon,Plusle,Exeggcute,Xatu,Pupitar,69,131,4,33.8
12,5,Vigoroth,Cubone,Sunflora,Starmie,Rapidash,Electrode,70,121,16,33.8
12,5,Steelix,Blaziken,Azumarill,Slowbro,Lileep,Exeggcute,71,131,8,33.8
12,5,Xatu,Persian,Psyduck,Onix,Tentacruel,Starmie,72,131,10,33.8
12,5,Wartortle,Vibrava,Blaziken,Typhlosion,Vigoroth,Sandshrew,73,143,0,33.8
12,5,Skarmory,Blaziken,Pidgeotto,Slaking,Cacturne,Magcargo,73,143,0,33.8
12,5,Lileep,Exploud,Grovyle,Croconaw,Ninetales,Skarmory,74,145,0,33.8
12,5,Blaziken,Raichu,Onix,Manectric,Cubone,Vaporeon,63,123,1,33.7
12,5,Cubone,Slaking,Mantine,Flareon,Starmie,Pelipper,64,126,0,33.7
12,5,Golem,Slowbro,Vaporeon,Magneton,Vigoroth,Trapinch,64,125,1,33.7
12,5,Flaaffy,Donphan,Swampert,Graveler,Dugtrio,Blaziken,64,126,0,33.7
12,5,Miltank,Persian,Charmeleon,Pidgeotto,Quilava,Manectric,64,126,0,33.7
12,5,Slugma,Magcargo,Sandshrew,Growlithe,Mantine,Xatu,65,127,1,33.7
12,5,Ponyta,Magneton,Lileep,Hoothoot,Pidgeotto,Crobat,65,125,3,33.7
12,5,Sandslash,Golem,Camerupt,Donphan,Sandshrew,Chansey,65,118,10,33.7
12,5,Pelipper,Sunflora,Gloom,Crobat,Starmie,Wartortle,65,126,2,33.7
12,5,Cradily,Quilava,Wartortle,Vigoroth,Vibrava,Girafarig,66,127,3,33.7
12,5,Magneton,Loudred,Psyduck,Donphan,Marowak,Charmeleon,66,129,1,33.7
12,5,Marowak,Slowbro,Mantine,Camerupt,Crobat,Golbat,66,123,7,33.7
12,5,Sandshrew,Slaking,Trapinch,Sandslash,Exeggcute,Charizard,66,129,1,33.7
12,5,Vibrava,Exeggutor,Slaking,Porygon2,Crobat,Girafarig,68,132,2,33.7
12,5,Manectric,Exeggutor,Wartortle,Cubone,Golduck,Meganium,68,134,0,33.7
12,5,Sandshrew,Rapidash,Meganium,Gloom,Graveler,Loudred,69,135,1,33.7
12,5,Exeggcute,Quilava,Raichu,Pupitar,Natu,Magneton,69,132,4,33.7
12,5,Flygon,Exeggcute,Natu,Trapinch,Crobat,Pupitar,71,139,1,33.6
12,5,Voltorb,Typhlosion,Psyduck,Slaking,Electabuzz,Sandshrew,72,142,0,33.6
12,5,Skarmory,Pupitar,Magmar,Natu,Exeggutor,Golduck,72,139,3,33.6
12,5,Voltorb,Cradily,Vigoroth,Hoothoot,Scyther,Sandshrew,73,138,6,33.6
12,5,Hoothoot,Sunflora,Jolteon,Magmar,Graveler,Golem,77,142,10,33.6
12,5,Flareon,Sandshrew,Golem,Cradily,Lileep,Golbat,58,109,6,33.5
12,5,Flareon,Blaziken,Xatu,Smeargle,Plusle,Sandshrew,60,118,1,33.5
12,5,Loudred,Ivysaur,Mantine,Fearow,Smeargle,Golbat,62,120,3,33.5
12,5,Marowak,Golbat,Ninetales,Tentacruel,Electabuzz,Electrode,63,103,22,33.5
12,5,Sandshrew,Mantine,Slaking,Fearow,Smeargle,Pelipper,64,127,0,33.5
12,5,Flaaffy,Chansey,Vibrava,Xatu,Magcargo,Vigoroth,64,123,4,33.5
12,5,Gloom,Cubone,Marill,Persian,Exeggutor,Ninetales,65,129,0,33.5
12,5,Ivysaur,Rapidash,Marowak,Girafarig,Vigoroth,Swampert,65,126,3,33.5
12,5,Lileep,Croconaw,Smeargle,Ninetales,Ponyta,Vibrava,65,127,2,33.5
12,5,Scyther,Slowbro,Quilava,Grovyle,Cubone,Ninetales,65,129,0,33.5
12,5,Crobat,Persian,Plusle,Manectric,Wartortle,Ivysaur,66,125,6,33.5
12,5,Electrode,Staryu,Slowbro,Azumarill,Sunflora,Spearow,66,128,3,33.5
12,5,Lileep,Pidgeotto,Exploud,Exeggutor,Persian,Magneton,67,130,3,33.5
12,5,Golem,Sandshrew,Flareon,Donphan,Ivysaur,Chansey,67,132,1,33.5
12,5,Minun,Blaziken,Miltank,Jolteon,Pupitar,Magneton,68,132,3,33.5
12,5,Geodude,Wartortle,Vibrava,Exeggutor,Slowbro,Snorlax,68,133,2,33.5
12,5,Rapidash,Pupitar,Onix,Grovyle,Slowbro,Minun,68,129,6,33.5
12,5,Cacturne,Exeggutor,Cradily,Dugtrio,Minun,Exeggcute,68,135,0,33.5
12,5,Skarmory,Camerupt,Plusle,Persian,Croconaw,Gloom,68,133,2,33.5
12,5,Trapinch,Vibrava,Azumarill,Blissey,Minun,Slugma,68,133,2,33.5
12,5,Pupitar,Onix,Psyduck,Scyther,Graveler,Cradily,68,134,1,33.5
12,5,Flaaffy,Graveler,Azumarill,Vigoroth,Pidgeotto,Minun,69,137,0,33.5
12,5,Minun,Flareon,Golduck,Geodude,Exeggutor,Staryu,69,136,1,33.5
12,5,Psyduck,Flareon,Smeargle,Magnemite,Steelix,Hoothoot,70,126,13,33.5
12,5,Growlithe,Azumarill,Golbat,Chansey,Marowak,Quilava,70,133,6,33.5
12,5,Electabuzz,Loudred,Magcargo,Cubone,Growlithe,Charmeleon,71,141,0,33.5
12,5,Flygon,Dugtrio,Ninetales,Quilava,Pelipper,Smeargle,71,141,0,33.5
12,5,Electrode,Voltorb,Exeggutor,Pupitar,Slugma,Marowak,63,122,4,33.3
12,5,Exeggcute,Magcargo,Pelipper,Pidgeotto,Magmar,Cradily,67,133,1,33.3
12,5,Marill,Sandslash,Plusle,Marowak,Geodude,Vibrava,66,131,1,33.3
12,5,Ivysaur,Girafarig,Steelix,Geodude,Rapidash,Golduck,67,129,5,33.3
12,5,Dugtrio,Plusle,Jolteon,Meganium,Electrode,Sunflora,68,134,2,33.3
12,5,Dugtrio,Plusle,Feraligatr,Snorlax,Ivysaur,Voltorb,63,119,7,33.3
12,5,Smeargle,Pupitar,Chansey,Electrode,Raichu,Golduck,67,130,4,33.3
12,5,Voltorb,Porygon2,Growlithe,Gloom,Steelix,Persian,67,132,2,33.3
12,5,Electabuzz,Ninetales,Swampert,Jolteon,Charmeleon,Tentacruel,65,130,0,33.3
12,5,Gyarados,Feraligatr,Voltorb,Magneton,Electrike,Flaaffy,64,123,5,33.3
12,5,Slaking,Hoothoot,Vigoroth,Dugtrio,Golbat,Porygon2,65,127,3,33.3
12,5,Smeargle,Hoothoot,Pelipper,Persian,Magneton,Rapidash,69,122,16,33.3
12,5,Sandshrew,Donphan,Electrike,Pidgeotto,Mantine,Pelipper,64,127,1,33.3
12,5,Camerupt,Miltank,Minun,Lileep,Magnemite,Slaking,65,124,6,33.3
12,5,Slaking,Chansey,Psyduck,Sandslash,Quilava,Blastoise,72,140,4,33.3
12,5,Meganium,Sandslash,Loudred,Slaking,Exploud,Ivysaur,63,122,4,33.3
12,5,Slugma,Porygon2,Golduck,Cubone,Electrike,Slaking,64,127,1,33.3
12,5,Golbat,Flygon,Graveler,Charmeleon,Growlithe,Ninetales,65,121,9,33.3
12,5,Meganium,Loudred,Magneton,Gloom,Quilava,Porygon2,68,133,3,33.3
12,5,Electrode,Geodude,Golem,Azumarill,Ponyta,Hoothoot,70,132,8,33.3
12,5,Feraligatr,Exeggutor,Magmar,Slugma,Marill,Sandshrew,68,136,0,33.3
12,5,Sunflora,Minun,Manectric,Dugtrio,Pupitar,Charmeleon,69,136,2,33.3
12,5,Mantine,Pelipper,Meganium,Lileep,Noctowl,Onix,68,114,22,33.3
12,5,Sceptile,Croconaw,Mantine,Sunflora,Magnemite,Magmar,72,137,8,33.2
12,5,Rapidash,Exeggcute,Vigoroth,Girafarig,Wartortle,Electabuzz,71,142,1,33.2
12,5,Electabuzz,Psyduck,Cradily,Onix,Marowak,Vaporeon,71,140,3,33.2
12,5,Exeggcute,Xatu,Trapinch,Crobat,Sandslash,Magneton,70,140,1,33.2
12,5,Flaaffy,Sandslash,Trapinch,Staryu,Donphan,Sandshrew,69,137,2,33.2
12,5,Wartortle,Exeggutor,Chansey,Crobat,Miltank,Sandslash,68,133,4,33.2
12,5,Onix,Growlithe,Flygon,Pelipper,Lileep,Sandshrew,68,129,8,33.2
12,5,Girafarig,Chansey,Raichu,Miltank,Manectric,Magneton,68,136,1,33.2
12,5,Vigoroth,Graveler,Ponyta,Lileep,Noctowl,Pupitar,68,135,2,33.2
12,5,Ninetales,Cubone,Slaking,Xatu,Graveler,Meganium,67,133,2,33.2
12,5,Dugtrio,Tentacruel,Manectric,Psyduck,Plusle,Sandshrew,67,135,0,33.2
12,5,Exploud,Raichu,Trapinch,Girafarig,Golem,Marill,67,134,1,33.2
12,5,Smeargle,Tentacruel,Chansey,Electrike,Vaporeon,Magnemite,67,132,3,33.2
12,5,Mantine,Loudred,Hoothoot,Marowak,Persian,Starmie,66,121,12,33.2
12,5,Raichu,Trapinch,Hoothoot,Persian,Geodude,Noctowl,65,82,49,33.2
12,5,Exploud,Flareon,Pelipper,Geodude,Slaking,Magmar,65,125,6,33.2
12,5,Onix,Voltorb,Magcargo,Marowak,Flaaffy,Blaziken,65,131,0,33.2
12,5,Flygon,Natu,Exeggutor,Smeargle,Ivysaur,Dugtrio,65,128,3,33.2
12,5,Mantine,Electrike,Sandshrew,Voltorb,Manectric,Golbat,64,127,2,33.2
12,5,Steelix,Skarmory,Croconaw,Geodude,Cubone,Donphan,64,129,0,33.2
12,5,Loudred,Magnemite,Meganium,Jolteon,Magcargo,Cubone,64,126,3,33.2
12,5,Donphan,Onix,Minun,Charmeleon,Electabuzz,Ivysaur,64,127,2,33.2
12,5,Electrike,Rapidash,Magnemite,Slaking,Dugtrio,Voltorb,64,122,7,33.2
12,5,Flareon,Tentacruel,Pidgeotto,Miltank,Pupitar,Chansey,63,123,4,33.2
12,5,Loudred,Minun,Camerupt,Slaking,Slowbro,Tentacruel,62,124,1,33.2
12,5,Ivysaur,Quilava,Steelix,Sceptile,Pelipper,Sunflora,60,117,4,33.1
12,5,Pidgeotto,Lileep,Pelipper,Tentacruel,Magcargo,Spearow,58,99,18,33.1
12,5,Blissey,Grovyle,Wartortle,Spearow,Magneton,Ivysaur,74,148,2,33.0
12,5,Charmeleon,Croconaw,Cacturne,Blaziken,Pupitar,Azumarill,72,143,3,33.0
12,5,Plusle,Steelix,Blissey,Sandshrew,Cacturne,Camerupt,71,143,1,33.0
12,5,Pidgeotto,Pelipper,Gloom,Swampert,Feraligatr,Vaporeon,71,144,0,33.0
12,5,Loudred,Psyduck,Grovyle,Staryu,Lileep,Flareon,70,134,8,33.0
12,5,Trapinch,Slowbro,Slaking,Camerupt,Blaziken,Flareon,69,136,4,33.0
12,5,Blastoise,Slugma,Magnemite,Vigoroth,Psyduck,Flaaffy,68,137,1,33.0
12,5,Ponyta,Pidgeotto,Cacturne,Donphan,Magnemite,Blaziken,68,134,4,33.0
12,5,Cradily,Wartortle,Magnemite,Golduck,Vaporeon,Golbat,67,133,3,33.0
12,5,Lileep,Plusle,Geodude,Gloom,Vibrava,Flareon,67,134,2,33.0
12,5,Meganium,Exeggutor,Lileep,Skarmory,Trapinch,Cacturne,67,133,3,33.0
12,5,Raichu,Ninetales,Blaziken,Trapinch,Meganium,Wartortle,66,134,0,33.0
12,5,Trapinch,Pupitar,Magmar,Marowak,Onix,Ninetales,65,130,2,33.0
12,5,Tentacruel,Electrode,Electrike,Meganium,Minun,Growlithe,65,129,3,33.0
12,5,Xatu,Geodude,Croconaw,Golduck,Donphan,Miltank,64,130,0,33.0
12,5,Mantine,Graveler,Magcargo,Raichu,Electrike,Girafarig,64,129,1,33.0
12,5,Cacturne,Flygon,Swampert,Golduck,Quilava,Natu,64,129,1,33.0
12,5,Quilava,Exeggutor,Donphan,Golbat,Magcargo,Magmar,63,120,8,33.0
12,5,Growlithe,Swampert,Loudred,Girafarig,Flaaffy,Magmar,63,121,7,33.0
12,5,Lileep,Onix,Graveler,Sceptile,Dugtrio,Cacturne,63,125,3,33.0
12,5,Vaporeon,Camerupt,Cubone,Growlithe,Sandslash,Golbat,62,120,6,33.0
12,5,Tentacruel,Minun,Geodude,Pelipper,Pidgeotto,Ponyta,61,109,15,33.0
12,5,Xatu,Croconaw,Sandshrew,Loudred,Cradily,Staryu,59,115,5,33.0
12,5,Staryu,Electrike,Steelix,Exploud,Ivysaur,Tentacruel,72,147,0,32.9
12,5,Raichu,Vigoroth,Marowak,Exeggutor,Pidgeotto,Vaporeon,70,143,0,32.9
12,5,Miltank,Sunflora,Meganium,Charmeleon,Cacturne,Blissey,70,143,0,32.9
12,5,Chansey,Slaking,Exeggcute,Blissey,Geodude,Rapidash,69,134,7,32.9
12,5,Exeggutor,Quilava,Starmie,Golem,Onix,Loudred,69,137,4,32.9
12,5,Quilava,Fearow,Magmar,Wartortle,Magneton,Gloom,69,139,2,32.9
12,5,Electrike,Croconaw,Golbat,Noctowl,Lileep,Growlithe,68,119,20,32.9
12,5,Flareon,Sandshrew,Ninetales,Ivysaur,Magnemite,Exeggcute,68,139,0,32.9
12,5,Slaking,Magcargo,Croconaw,Smeargle,Magneton,Exploud,67,137,0,32.8
12,5,Flygon,Geodude,Hoothoot,Magcargo,Electrike,Manectric,67,127,10,32.8
12,5,Exploud,Vigoroth,Magnemite,Miltank,Charmeleon,Raichu,66,134,1,32.8
12,5,Cacturne,Mantine,Sunflora,Flareon,Manectric,Tentacruel,65,133,0,32.8
12,5,Trapinch,Snorlax,Staryu,Slugma,Flareon,Mantine,65,133,0,32.8
12,5,Vigoroth,Cradily,Chansey,Natu,Donphan,Slugma,65,131,2,32.8
12,5,Marill,Blaziken,Graveler,Golduck,Porygon2,Magmar,65,122,11,32.8
12,5,Spearow,Minun,Crobat,Flaaffy,Ivysaur,Golduck,64,128,3,32.8
12,5,Blaziken,Dugtrio,Ponyta,Snorlax,Vigoroth,Ninetales,63,127,2,32.8
12,5,Vaporeon,Natu,Wartortle,Magmar,Sunflora,Ninetales,63,128,1,32.8
12,5,Geodude,Slugma,Wartortle,Flaaffy,Crobat,Pupitar,63,128,1,32.8
12,5,Raichu,Golduck,Hoothoot,Grovyle,Vigoroth,Flareon,62,122,5,32.8
12,5,Minun,Flaaffy,Ponyta,Onix,Crobat,Exploud,62,125,2,32.8
12,5,Sunflora,Swampert,Miltank,Ninetales,Sandslash,Charmeleon,61,125,0,32.8
12,5,Ponyta,Wartortle,Fearow,Pelipper,Vigoroth,Mantine,60,123,0,32.8
12,5,Slowbro,Sandslash,Vigoroth,Steelix,Tentacruel,Cubone,60,115,8,32.8
12,5,Trapinch,Electrode,Pupitar,Slaking,Donphan,Cradily,71,142,4,32.7
12,5,Azumarill,Smeargle,Cubone,Meganium,Exploud,Swampert,70,144,0,32.7
12,5,Hoothoot,Starmie,Wartortle,Grovyle,Magmar,Lileep,70,120,24,32.7
12,5,Grovyle,Swampert,Noctowl,Minun,Electrike,Exeggutor,68,123,17,32.7
12,5,Dugtrio,Cacturne,Charmeleon,Marill,Slowbro,Magneton,68,139,1,32.7
12,5,Spearow,Blissey,Meganium,Hoothoot,Miltank,Marill,68,130,10,32.7
12,5,Scyther,Ivysaur,Graveler,Loudred,Onix,Electrode,67,126,12,32.7
12,5,Exeggcute,Meganium,Dugtrio,Vibrava,Skarmory,Wartortle,67,136,2,32.7
12,5,Staryu,Voltorb,Electrode,Meganium,Ponyta,Ivysaur,67,137,1,32.7
12,5,Psyduck,Pidgeotto,Cacturne,Mantine,Scyther,Hoothoot,67,137,1,32.7
12,5,Mantine,Flaaffy,Gloom,Golem,Magmar,Voltorb,66,127,9,32.7
12,5,Girafarig,Wartortle,Dugtrio,Pupitar,Golbat,Graveler,66,132,4,32.7
12,5,Croconaw,Staryu,Flygon,Ivysaur,Skarmory,Sandshrew,66,129,7,32.7
12,5,Marowak,Quilava,Ivysaur,Sandslash,Growlithe,Hoothoot,65,117,17,32.7
12,5,Magnemite,Blaziken,Exeggcute,Starmie,Persian,Mantine,64,129,3,32.7
12,5,Electabuzz,Loudred,Plusle,Staryu,Pelipper,Psyduck,64,132,0,32.7
12,5,Feraligatr,Ivysaur,Dugtrio,Hoothoot,Vigoroth,Spearow,64,125,7,32.7
12,5,Flaaffy,Geodude,Magnemite,Crobat,Ponyta,Ninetales,64,128,4,32.7
12,5,Sandslash,Golduck,Slugma,Xatu,Minun,Camerupt,63,130,0,32.6
12,5,Exploud,Cacturne,Quilava,Staryu,Snorlax,Camerupt,63,128,2,32.6
12,5,Charmeleon,Porygon2,Spearow,Geodude,Chansey,Raichu,62,124,4,32.6
12,5,Snorlax,Jolteon,Charmeleon,Smeargle,Exeggutor,Ivysaur,61,126,0,32.6
12,5,Voltorb,Chansey,Raichu,Cacturne,Wartortle,Scyther,74,153,0,32.6
12,5,Slaking,Donphan,Persian,Graveler,Gloom,Geodude,59,119,3,32.6
12,5,Lileep,Marill,Tentacruel,Charmeleon,Magnemite,Skarmory,73,148,3,32.6
12,5,Loudred,Rapidash,Pupitar,Lileep,Wartortle,Ponyta,70,142,3,32.6
12,5,Exeggutor,Crobat,Sandshrew,Miltank,Ivysaur,Magmar,68,135,6,32.5
12,5,Psyduck,Electabuzz,Exploud,Hoothoot,Sandslash,Chansey,68,134,7,32.5
12,5,Cubone,Ivysaur,Staryu,Starmie,Miltank,Mantine,67,138,1,32.5
12,5,Loudred,Onix,Jolteon,Golduck,Lileep,Cubone,66,135,2,32.5
12,5,Tentacruel,Cacturne,Magnemite,Golem,Flaaffy,Golbat,66,130,7,32.5
12,5,Blissey,Porygon2,Quilava,Pelipper,Voltorb,Exeggcute,65,128,7,32.5
12,5,Marowak,Flygon,Exeggcute,Wartortle,Miltank,Magnemite,65,133,2,32.5
12,5,Swampert,Quilava,Snorlax,Trapinch,Pidgeotto,Slaking,65,134,1,32.5
12,5,Grovyle,Trapinch,Golbat,Loudred,Sandshrew,Cradily,65,128,7,32.5
12,5,Magmar,Vigoroth,Tentacruel,Quilava,Marowak,Persian,65,130,5,32.5
12,5,Wartortle,Onix,Slowbro,Miltank,Swampert,Raichu,65,130,5,32.5
12,5,Noctowl,Pidgeotto,Miltank,Skarmory,Sunflora,Quilava,64,125,8,32.5
12,5,Lileep,Cubone,Smeargle,Ivysaur,Flygon,Exploud,64,129,4,32.5
12,5,Vibrava,Marill,Cacturne,Staryu,Blaziken,Charizard,64,130,3,32.5
12,5,Snorlax,Slowbro,Flareon,Golbat,Exeggutor,Plusle,64,131,2,32.5
12,5,Onix,Skarmory,Sandshrew,Xatu,Trapinch,Golduck,63,131,0,32.5
12,5,Lileep,Golbat,Marowak,Charmeleon,Meganium,Natu,62,123,6,32.5
12,5,Spearow,Miltank,Blaziken,Noctowl,Pidgeotto,Golduck,61,114,13,32.4
12,5,Blissey,Chansey,Grovyle,Flareon,Psyduck,Golduck,60,123,2,32.4
12,5,Porygon2,Starmie,Sandshrew,Ivysaur,Charmeleon,Natu,71,143,5,32.4
12,5,Plusle,Trapinch,Chansey,Mantine,Croconaw,Scyther,59,122,1,32.4
12,5,Cradily,Staryu,Exeggutor,Marill,Blaziken,Wartortle,58,116,5,32.4
12,5,Magmar,Tentacruel,Charmeleon,Cradily,Lileep,Voltorb,69,133,11,32.4
12,5,Sandshrew,Loudred,Azumarill,Golduck,Growlithe,Cubone,68,141,1,32.4
12,5,Pupitar,Snorlax,Steelix,Marill,Electrode,Magcargo,68,138,4,32.4
12,5,Porygon2,Ninetales,Golduck,Slaking,Geodude,Minun,67,140,0,32.4
12,5,Geodude,Vaporeon,Xatu,Quilava,Ivysaur,Persian,67,138,2,32.4
12,5,Magcargo,Steelix,Graveler,Smeargle,Croconaw,Sandslash,66,133,5,32.4
12,5,Noctowl,Meganium,Croconaw,Quilava,Golduck,Ponyta,66,126,12,32.4
12,5,Camerupt,Magnemite,Croconaw,Fearow,Sunflora,Staryu,65,136,0,32.3
12,5,Natu,Swampert,Growlithe,Steelix,Ninetales,Golduck,65,135,1,32.3
12,5,Charmeleon,Typhlosion,Tentacruel,Vigoroth,Quilava,Smeargle,65,134,2,32.3
12,5,Snorlax,Wartortle,Exeggutor,Marill,Ninetales,Girafarig,64,131,3,32.3
12,5,Exploud,Porygon2,Cradily,Psyduck,Camerupt,Sandshrew,63,130,2,32.3
12,5,Marill,Spearow,Voltorb,Smeargle,Dugtrio,Starmie,62,129,1,32.3
12,5,Typhlosion,Exploud,Blaziken,Magcargo,Trapinch,Golduck,62,129,1,32.3
12,5,Slugma,Miltank,Ninetales,Quilava,Flaaffy,Smeargle,62,130,0,32.3
12,5,Magnemite,Plusle,Charmeleon,Noctowl,Growlithe,Magmar,62,109,21,32.3
12,5,Cubone,Exeggutor,Charmeleon,Mantine,Graveler,Fearow,61,127,1,32.3
12,5,Cradily,Golem,Sandslash,Magnemite,Swampert,Exeggcute,61,124,4,32.3
12,5,Loudred,Miltank,Magnemite,Flaaffy,Sunflora,Donphan,60,122,4,32.3
12,5,Cubone,Natu,Swampert,Marowak,Electrode,Ninetales,68,143,0,32.2
12,5,Ninetales,Exeggcute,Flareon,Mantine,Psyduck,Golduck,68,142,1,32.2
12,5,Quilava,Raichu,Cubone,Voltorb,Donphan,Onix,67,141,0,32.2
12,5,Ninetales,Vigoroth,Persian,Girafarig,Croconaw,Xatu,67,139,2,32.2
12,5,Marowak,Miltank,Raichu,Chansey,Golduck,Meganium,67,140,1,32.2
12,5,Charmeleon,Lileep,Onix,Blissey,Skarmory,Staryu,67,134,7,32.2
12,5,Swampert,Sceptile,Cubone,Plusle,Graveler,Staryu,66,138,1,32.2
12,5,Ponyta,Wartortle,Graveler,Grovyle,Donphan,Vibrava,66,138,1,32.2
12,5,Geodude,Pidgeotto,Vibrava,Golem,Plusle,Flaaffy,65,136,1,32.2
12,5,Grovyle,Slaking,Chansey,Electrike,Pelipper,Sandslash,65,136,1,32.2
12,5,Electabuzz,Trapinch,Croconaw,Slaking,Growlithe,Dugtrio,65,133,4,32.2
12,5,Wartortle,Electrode,Crobat,Magcargo,Mantine,Cacturne,64,134,1,32.2
12,5,Vibrava,Geodude,Smeargle,Golduck,Raichu,Vaporeon,64,132,3,32.2
12,5,Flaaffy,Typhlosion,Cubone,Charmeleon,Smeargle,Tentacruel,64,134,1,32.2
12,5,Sandslash,Ivysaur,Trapinch,Noctowl,Plusle,Vaporeon,63,109,24,32.1
12,5,Golbat,Ponyta,Flygon,Ninetales,Voltorb,Quilava,62,126,5,32.1
12,5,Camerupt,Electrode,Smeargle,Mantine,Natu,Porygon2,61,129,0,32.1
12,5,Gyarados,Voltorb,Charizard,Vaporeon,Electabuzz,Smeargle,61,122,7,32.1
12,5,Exeggutor,Geodude,Camerupt,Spearow,Rapidash,Grovyle,61,128,1,32.1
12,5,Vibrava,Trapinch,Hoothoot,Camerupt,Scyther,Plusle,61,121,8,32.1
12,5,Smeargle,Electrike,Golduck,Charmeleon,Staryu,Pupitar,60,126,1,32.1
12,5,Scyther,Natu,Golbat,Blaziken,Flaaffy,Lileep,59,124,1,32.1
12,5,Magnemite,Persian,Dugtrio,Trapinch,Vigoroth,Mantine,67,141,1,32.1
12,5,Typhlosion,Marill,Magcargo,Graveler,Mantine,Sandshrew,67,141,1,32.1
12,5,Croconaw,Onix,Girafarig,Cradily,Minun,Magneton,66,123,17,32.0
12,5,Porygon2,Vibrava,Smeargle,Magcargo,Minun,Persian,57,120,1,32.0
12,5,Ivysaur,Exeggcute,Hoothoot,Quilava,Flygon,Cacturne,57,115,6,32.0
12,5,Voltorb,Donphan,Staryu,Sunflora,Azumarill,Crobat,65,136,2,32.0
12,5,Feraligatr,Slugma,Cradily,Pupitar,Exeggcute,Chansey,65,136,2,32.0
12,5,Chansey,Minun,Onix,Fearow,Persian,Charmeleon,65,134,4,32.0
12,5,Persian,Mantine,Golem,Magnemite,Voltorb,Tentacruel,64,132,4,32.0
12,5,Tentacruel,Vigoroth,Typhlosion,Ninetales,Charmeleon,Loudred,64,135,1,32.0
12,5,Slowbro,Loudred,Ivysaur,Donphan,Gloom,Golduck,64,132,4,32.0
12,5,Vaporeon,Miltank,Trapinch,Slaking,Sandslash,Staryu,71,151,0,32.0
12,5,Golbat,Tentacruel,Vaporeon,Loudred,Miltank,Blaziken,63,129,5,32.0
12,5,Electabuzz,Slaking,Magcargo,Slugma,Crobat,Lileep,62,132,0,32.0
12,5,Ivysaur,Typhlosion,Pidgeotto,Flareon,Croconaw,Trapinch,61,127,3,31.9
12,5,Flaaffy,Ivysaur,Jolteon,Wartortle,Exeggcute,Dugtrio,61,128,2,31.9
12,5,Hoothoot,Meganium,Spearow,Onix,Fearow,Golduck,61,111,19,31.9
12,5,Blaziken,Donphan,Golbat,Ponyta,Electrike,Exeggutor,60,125,3,31.9
12,5,Typhlosion,Cubone,Trapinch,Manectric,Sunflora,Ivysaur,60,128,0,31.9
12,5,Wartortle,Sandslash,Sandshrew,Lileep,Dugtrio,Noctowl,59,101,25,31.9
12,5,Camerupt,Vibrava,Electrike,Ivysaur,Staryu,Blaziken,59,123,3,31.9
12,5,Cubone,Cacturne,Croconaw,Magnemite,Manectric,Wartortle,66,141,0,31.9
12,5,Gloom,Graveler,Slowbro,Exeggutor,Golduck,Exploud,66,137,4,31.9
12,5,Vaporeon,Electrode,Marill,Staryu,Camerupt,Magcargo,65,137,2,31.9
12,5,Sunflora,Exeggcute,Trapinch,Swampert,Blastoise,Camerupt,65,139,0,31.9
12,5,Graveler,Grovyle,Growlithe,Xatu,Vaporeon,Hoothoot,65,129,10,31.9
12,5,Dugtrio,Blaziken,Lileep,Porygon2,Ponyta,Miltank,64,136,1,31.8
12,5,Exeggcute,Ponyta,Porygon2,Pidgeotto,Meganium,Typhlosion,64,136,1,31.8
12,5,Flygon,Electrike,Steelix,Onix,Tentacruel,Hoothoot,64,127,10,31.8
12,5,Golbat,Persian,Smeargle,Spearow,Electabuzz,Pelipper,64,136,1,31.8
12,5,Lileep,Grovyle,Natu,Girafarig,Marowak,Magneton,63,133,2,31.8
12,5,Vigoroth,Steelix,Staryu,Slugma,Blissey,Ivysaur,63,133,2,31.8
