Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
15,6,Gyarados,Magneton,Ampharos,Azumarill,Ninetales,Golem,42,146,1,22.2
15,6,Tyranitar,Xatu,Cacturne,Camerupt,Growlithe,Tropius,44,150,4,22.2
15,6,Ninetales,Dugtrio,Slaking,Venusaur,Graveler,Magneton,45,157,1,22.2
15,6,Crobat,Tyranitar,Pupitar,Steelix,Charizard,Electrike,45,152,6,22.2
15,6,Ninetales,Exploud,Lileep,Pupitar,Scyther,Pidgeotto,39,135,2,22.2
15,6,Sandslash,Magcargo,Dugtrio,Steelix,Cacturne,Skarmory,46,160,2,22.1
15,6,Sandslash,Blissey,Graveler,Typhlosion,Electrode,Staryu,44,150,5,22.1
15,6,Arcanine,Marowak,Pupitar,Growlithe,Cradily,Tentacruel,44,154,1,22.1
15,6,Vibrava,Golem,Flareon,Pidgeotto,Charizard,Tentacruel,44,152,3,22.1
15,6,Noctowl,Crobat,Lileep,Exeggutor,Slowbro,Miltank,47,155,11,22.1
15,6,Snorlax,Marowak,Magneton,Steelix,Flareon,Donphan,45,159,0,22.1
15,6,Marowak,Slaking,Pupitar,Skarmory,Magneton,Flaaffy,43,150,2,22.1
15,6,Girafarig,Typhlosion,Pupitar,Miltank,Steelix,Vibrava,43,150,2,22.1
15,6,Electrike,Xatu,Gloom,Marowak,Magcargo,Noctowl,43,146,6,22.1
15,6,Donphan,Starmie,Tentacruel,Gloom,Graveler,Tropius,43,150,2,22.1
15,6,Golem,Persian,Pupitar,Charizard,Azumarill,Vileplume,50,171,6,22.0
15,6,Pupitar,Blissey,Steelix,Electrode,Electrike,Snorlax,46,160,3,22.0
15,6,Flygon,Magmar,Camerupt,Cradily,Vaporeon,Starmie,44,149,7,22.0
15,6,Tauros,Magcargo,Steelix,Golduck,Persian,Skarmory,44,154,2,22.0
15,6,Vibrava,Lileep,Blastoise,Crobat,Magmar,Flaaffy,44,155,1,22.0
15,6,Miltank,Rapidash,Azumarill,Flareon,Marowak,Tentacruel,44,156,0,22.0
15,6,Camerupt,Pelipper,Exeggutor,Xatu,Cradily,Fearow,42,144,5,22.0
15,6,Electrike,Flareon,Growlithe,Girafarig,Tyranitar,Camerupt,40,140,2,22.0
15,6,Slowbro,Tauros,Magmar,Pelipper,Golduck,Vileplume,45,159,1,22.0
15,6,Slowbro,Crobat,Ampharos,Magcargo,Slaking,Golem,45,157,3,22.0
15,6,Snorlax,Slowbro,Graveler,Exeggutor,Electabuzz,Jolteon,43,139,14,21.9
15,6,Lileep,Electrike,Gloom,Donphan,Steelix,Charizard,43,150,3,21.9
15,6,Lileep,Sandslash,Blissey,Golduck,Skarmory,Exeggutor,43,149,4,21.9
15,6,Magmar,Gyarados,Magcargo,Cacturne,Typhlosion,Exeggutor,41,144,2,21.9
15,6,Marowak,Sandslash,Bellossom,Starmie,Staryu,Magneton,41,145,1,21.9
15,6,Dugtrio,Tropius,Miltank,Flaaffy,Graveler,Donphan,46,164,0,21.9
15,6,Graveler,Camerupt,Vaporeon,Lileep,Steelix,Sceptile,46,156,8,21.9
15,6,Vibrava,Crobat,Donphan,Flareon,Steelix,Typhlosion,44,154,3,21.9
15,6,Tyranitar,Electrike,Magcargo,Miltank,Pelipper,Electrode,42,141,9,21.9
15,6,Vibrava,Slowbro,Snorlax,Pidgeotto,Raikou,Jolteon,42,128,22,21.9
15,6,Electabuzz,Magcargo,Bellossom,Lileep,Vaporeon,Exeggutor,47,168,0,21.9
15,6,Cacturne,Gloom,Vileplume,Magcargo,Slowbro,Charizard,45,157,4,21.8
15,6,Typhlosion,Ninetales,Sandslash,Flygon,Girafarig,Miltank,41,147,0,21.8
15,6,Magmar,Staryu,Flygon,Pelipper,Steelix,Charizard,46,160,5,21.8
15,6,Ninetales,Xatu,Snorlax,Camerupt,Fearow,Pelipper,46,164,1,21.8
15,6,Flareon,Magcargo,Steelix,Ninetales,Vaporeon,Suicune,44,142,16,21.8
15,6,Magmar,Tropius,Camerupt,Miltank,Vaporeon,Tyranitar,44,155,3,21.8
15,6,Snorlax,Tentacruel,Gyarados,Vaporeon,Growlithe,Exeggutor,44,156,2,21.8
15,6,Pelipper,Miltank,Pidgeotto,Growlithe,Marowak,Raikou,42,150,1,21.8
15,6,Vileplume,Exeggutor,Pupitar,Camerupt,Blissey,Xatu,43,152,3,21.7
15,6,Magmar,Pupitar,Scyther,Electrike,Tropius,Cacturne,43,153,2,21.7
15,6,Feraligatr,Snorlax,Noctowl,Lileep,Growlithe,Golduck,38,127,10,21.7
15,6,Raichu,Snorlax,Dugtrio,Pidgeotto,Ampharos,Gloom,41,148,0,21.7
15,6,Sandslash,Magcargo,Donphan,Girafarig,Graveler,Bellossom,44,156,3,21.7
15,6,Golem,Pelipper,Flaaffy,Ninetales,Tentacruel,Magneton,44,144,15,21.7
15,6,Slowbro,Exeggutor,Vibrava,Typhlosion,Vileplume,Golduck,42,150,2,21.6
15,6,Steelix,Electrode,Lileep,Blissey,Gloom,Golem,42,149,3,21.6
15,6,Donphan,Ninetales,Marowak,Cradily,Blissey,Sandslash,42,146,6,21.6
15,6,Gloom,Xatu,Bellossom,Graveler,Persian,Vaporeon,42,152,0,21.6
15,6,Marowak,Gloom,Blissey,Manectric,Golem,Camerupt,45,163,0,21.6
15,6,Xatu,Girafarig,Golem,Ninetales,Blissey,Lileep,43,151,5,21.6
15,6,Electrike,Camerupt,Feraligatr,Blissey,Snorlax,Magcargo,46,163,4,21.6
15,6,Azumarill,Miltank,Bellossom,Marowak,Golduck,Golem,46,167,0,21.6
15,6,Slaking,Exeggutor,Pidgeotto,Persian,Ampharos,Typhlosion,46,167,0,21.6
15,6,Azumarill,Typhlosion,Cacturne,Electrike,Charizard,Magmar,41,144,5,21.6
15,6,Slowbro,Manectric,Typhlosion,Graveler,Staryu,Dugtrio,41,146,3,21.6
15,6,Marowak,Bellossom,Ninetales,Slaking,Magcargo,Blastoise,44,159,1,21.6
15,6,Ampharos,Magmar,Girafarig,Azumarill,Staryu,Jolteon,44,144,16,21.6
15,6,Dugtrio,Starmie,Girafarig,Skarmory,Gloom,Vaporeon,47,167,4,21.6
15,6,Scyther,Donphan,Sandslash,Dugtrio,Graveler,Exeggutor,39,142,0,21.5
15,6,Crobat,Flareon,Snorlax,Camerupt,Slaking,Blissey,45,163,1,21.5
15,6,Golduck,Starmie,Charizard,Flareon,Vaporeon,Gloom,41,150,0,21.5
15,6,Electrode,Crobat,Vibrava,Lileep,Jolteon,Azumarill,47,172,0,21.5
15,6,Magmar,Flaaffy,Slaking,Girafarig,Sandslash,Blissey,42,153,1,21.4
15,6,Tentacruel,Steelix,Typhlosion,Pelipper,Staryu,Golem,42,146,8,21.4
15,6,Fearow,Cacturne,Slowbro,Graveler,Pelipper,Cradily,45,161,4,21.4
15,6,Electrode,Cacturne,Girafarig,Bellossom,Slowbro,Snorlax,43,156,2,21.4
15,6,Starmie,Tyranitar,Xatu,Pupitar,Golduck,Girafarig,43,152,6,21.4
15,6,Tauros,Blastoise,Lileep,Exeggutor,Golduck,Azumarill,41,149,2,21.4
15,6,Graveler,Starmie,Vaporeon,Staryu,Camerupt,Bellossom,45,160,6,21.3
15,6,Exeggutor,Magmar,Snorlax,Xatu,Noctowl,Azumarill,42,149,6,21.3
15,6,Vibrava,Manectric,Dugtrio,Magneton,Moltres,Electrike,42,153,2,21.3
15,6,Cacturne,Ninetales,Raikou,Camerupt,Electrike,Miltank,43,159,0,21.3
15,6,Electrode,Slaking,Steelix,Lileep,Pelipper,Blissey,43,156,3,21.3
15,6,Magneton,Miltank,Electrode,Persian,Slowbro,Girafarig,40,148,0,21.3
15,6,Cacturne,Slowbro,Xatu,Skarmory,Pidgeotto,Feraligatr,44,159,4,21.3
15,6,Dugtrio,Lileep,Crobat,Pupitar,Magcargo,Miltank,44,161,2,21.3
15,6,Dugtrio,Flygon,Magmar,Steelix,Exploud,Snorlax,45,166,1,21.2
15,6,Sceptile,Graveler,Ampharos,Golduck,Electrike,Steelix,42,155,1,21.2
15,6,Pupitar,Rapidash,Crobat,Persian,Pelipper,Feraligatr,42,153,3,21.2
15,6,Gloom,Electrike,Golem,Jolteon,Camerupt,Tropius,44,161,3,21.2
15,6,Raichu,Magmar,Staryu,Scyther,Skarmory,Slaking,44,164,0,21.2
15,6,Moltres,Lileep,Miltank,Skarmory,Growlithe,Magmar,44,158,6,21.2
15,6,Golem,Marowak,Vibrava,Feraligatr,Suicune,Graveler,41,152,1,21.1
15,6,Magmar,Slaking,Girafarig,Blissey,Vaporeon,Magcargo,41,152,1,21.1
15,6,Dugtrio,Blastoise,Electrike,Camerupt,Persian,Golduck,42,157,0,21.1
15,6,Gloom,Staryu,Ampharos,Tentacruel,Marowak,Starmie,42,157,0,21.1
15,6,Rapidash,Ampharos,Girafarig,Azumarill,Flareon,Pupitar,43,161,0,21.1
15,6,Golduck,Graveler,Dugtrio,Xatu,Golem,Snorlax,43,161,0,21.1
15,6,Golem,Golduck,Crobat,Feraligatr,Exploud,Marowak,42,158,0,21.0
15,6,Manectric,Persian,Crobat,Pupitar,Tropius,Suicune,38,131,12,21.0
15,6,Miltank,Golduck,Raichu,Steelix,Magneton,Skarmory,43,162,0,21.0
15,6,Growlithe,Feraligatr,Bellossom,Pupitar,Cradily,Azumarill,39,146,1,21.0
15,6,Crobat,Donphan,Lileep,Snorlax,Tentacruel,Pelipper,39,137,10,21.0
15,6,Scyther,Golduck,Camerupt,Feraligatr,Growlithe,Magmar,39,145,2,21.0
15,6,Miltank,Steelix,Cacturne,Vibrava,Girafarig,Fearow,44,165,1,21.0
15,6,Sceptile,Magmar,Electrike,Sandslash,Blissey,Staryu,45,169,1,20.9
15,6,Flareon,Noctowl,Pidgeotto,Magcargo,Scyther,Vaporeon,41,145,10,20.9
15,6,Bellossom,Miltank,Lileep,Slowbro,Raichu,Golduck,37,136,4,20.9
15,6,Flygon,Golem,Flareon,Snorlax,Pelipper,Blissey,42,154,5,20.9
15,6,Slaking,Persian,Magneton,Scyther,Crobat,Camerupt,42,158,1,20.9
15,6,Lileep,Tropius,Noctowl,Typhlosion,Pidgeotto,Electrode,39,119,29,20.9
15,6,Noctowl,Raichu,Persian,Slaking,Cradily,Girafarig,40,135,17,20.8
15,6,Gyarados,Electrike,Pidgeotto,Tentacruel,Jolteon,Golduck,41,153,3,20.8
15,6,Staryu,Lileep,Exeggutor,Flaaffy,Electabuzz,Blissey,47,166,13,20.8
15,6,Slaking,Azumarill,Golem,Pupitar,Exploud,Marowak,42,159,1,20.8
15,6,Golduck,Slowbro,Feraligatr,Flareon,Magmar,Vileplume,42,157,3,20.8
15,6,Crobat,Magmar,Noctowl,Xatu,Raichu,Girafarig,43,154,10,20.8
15,6,Exeggutor,Snorlax,Lileep,Flareon,Marowak,Rapidash,38,144,1,20.8
15,6,Marowak,Magmar,Pupitar,Ninetales,Dugtrio,Lileep,44,167,1,20.8
15,6,Vibrava,Ampharos,Raichu,Flaaffy,Ninetales,Snorlax,44,167,1,20.8
15,6,Golduck,Bellossom,Girafarig,Persian,Gyarados,Magmar,44,164,4,20.8
15,6,Flaaffy,Camerupt,Rapidash,Flareon,Pupitar,Staryu,44,166,2,20.8
15,6,Dugtrio,Tropius,Exeggutor,Skarmory,Feraligatr,Camerupt,39,148,1,20.7
15,6,Magcargo,Tropius,Graveler,Slaking,Tyranitar,Miltank,39,145,4,20.7
15,6,Marowak,Vileplume,Ampharos,Cacturne,Electrike,Azumarill,41,156,1,20.7
15,6,Starmie,Staryu,Skarmory,Marowak,Growlithe,Persian,41,154,3,20.7
15,6,Growlithe,Vibrava,Typhlosion,Raichu,Cacturne,Sandslash,42,160,1,20.7
15,6,Persian,Snorlax,Growlithe,Magcargo,Tentacruel,Moltres,42,153,8,20.7
15,6,Camerupt,Slaking,Magcargo,Starmie,Vaporeon,Ampharos,43,162,3,20.7
15,6,Pupitar,Slowbro,Noctowl,Ninetales,Crobat,Gyarados,45,169,4,20.6
15,6,Tentacruel,Tyranitar,Dugtrio,Slaking,Snorlax,Flareon,40,149,5,20.6
15,6,Dugtrio,Camerupt,Manectric,Typhlosion,Lileep,Vaporeon,42,159,3,20.6
15,6,Vibrava,Blissey,Flareon,Pelipper,Typhlosion,Suicune,43,153,13,20.6
15,6,Jolteon,Flaaffy,Exploud,Magneton,Donphan,Slaking,43,165,1,20.6
15,6,Staryu,Typhlosion,Crobat,Graveler,Electrike,Sceptile,43,166,0,20.6
15,6,Vaporeon,Flygon,Donphan,Electrike,Lileep,Pelipper,38,147,0,20.5
15,6,Camerupt,Tyranitar,Xatu,Tentacruel,Pupitar,Girafarig,38,143,4,20.5
15,6,Pidgeotto,Magmar,Fearow,Sandslash,Pelipper,Slaking,39,150,1,20.5
15,6,Pidgeot,Staryu,Gloom,Pidgeotto,Electrike,Sandslash,40,155,0,20.5
15,6,Electabuzz,Sceptile,Ninetales,Tentacruel,Pupitar,Gloom,41,159,0,20.5
15,6,Azumarill,Golem,Snorlax,Ampharos,Magcargo,Miltank,44,170,1,20.5
15,6,Miltank,Typhlosion,Golduck,Vaporeon,Marowak,Vileplume,38,148,0,20.4
15,6,Girafarig,Flygon,Growlithe,Steelix,Lileep,Tyranitar,39,147,5,20.4
15,6,Girafarig,Crobat,Vaporeon,Miltank,Blastoise,Tropius,40,153,3,20.4
15,6,Slowbro,Pelipper,Tropius,Xatu,Magcargo,Tyranitar,40,156,0,20.4
15,6,Slaking,Pidgeotto,Cacturne,Sandslash,Starmie,Gloom,40,156,0,20.4
15,6,Sandslash,Ninetales,Exploud,Pelipper,Flareon,Skarmory,40,154,2,20.4
15,6,Rapidash,Lileep,Donphan,Cacturne,Pelipper,Tropius,41,154,6,20.4
15,6,Vileplume,Flygon,Girafarig,Lileep,Steelix,Magneton,41,158,2,20.4
15,6,Blissey,Gloom,Azumarill,Flaaffy,Vaporeon,Growlithe,41,159,1,20.4
15,6,Crobat,Typhlosion,Xatu,Exeggutor,Staryu,Slowbro,42,162,2,20.4
15,6,Blissey,Miltank,Bellossom,Magmar,Tentacruel,Pidgeotto,42,163,1,20.4
15,6,Skarmory,Magcargo,Crobat,Graveler,Tropius,Magmar,42,158,6,20.4
15,6,Pelipper,Rapidash,Staryu,Raichu,Cradily,Electrike,42,155,9,20.4
15,6,Dugtrio,Snorlax,Golduck,Noctowl,Steelix,Gloom,42,158,6,20.4
15,6,Typhlosion,Sandslash,Tropius,Slaking,Camerupt,Rapidash,44,172,0,20.4
15,6,Camerupt,Graveler,Persian,Golem,Pupitar,Vibrava,44,171,1,20.4
15,6,Azumarill,Steelix,Ninetales,Ampharos,Jolteon,Slaking,44,170,2,20.4
15,6,Donphan,Electrode,Electrike,Lileep,Cradily,Azumarill,38,149,0,20.3
15,6,Raichu,Tropius,Vileplume,Cacturne,Pidgeotto,Electrike,39,151,2,20.3
15,6,Pidgeotto,Graveler,Starmie,Pupitar,Raichu,Electrike,40,156,1,20.3
15,6,Donphan,Pidgeotto,Graveler,Azumarill,Typhlosion,Staryu,41,161,0,20.3
15,6,Electrike,Electabuzz,Sceptile,Marowak,Azumarill,Lileep,41,160,1,20.3
15,6,Pidgeotto,Flareon,Magneton,Skarmory,Tropius,Magmar,41,160,1,20.3
15,6,Pidgeotto,Azumarill,Skarmory,Electabuzz,Magneton,Girafarig,41,161,0,20.3
15,6,Slowbro,Electrike,Vaporeon,Pupitar,Flaaffy,Crobat,37,145,1,20.2
15,6,Vaporeon,Jolteon,Electrike,Slowbro,Blissey,Gloom,39,152,2,20.2
15,6,Tropius,Graveler,Staryu,Magmar,Exploud,Pupitar,39,152,2,20.2
15,6,Persian,Flaaffy,Gloom,Flareon,Slowbro,Marowak,39,149,5,20.2
15,6,Flygon,Electrike,Magmar,Marowak,Pelipper,Snorlax,40,158,0,20.2
15,6,Ninetales,Magmar,Electrike,Sandslash,Noctowl,Vaporeon,40,151,7,20.2
15,6,Flygon,Azumarill,Miltank,Raichu,Exeggutor,Feraligatr,43,169,1,20.2
15,6,Fearow,Dugtrio,Ampharos,Magcargo,Electrike,Camerupt,38,151,0,20.1
15,6,Staryu,Tyranitar,Scyther,Cradily,Noctowl,Exeggutor,38,149,2,20.1
15,6,Lileep,Blissey,Vaporeon,Magmar,Camerupt,Typhlosion,39,152,3,20.1
15,6,Girafarig,Ninetales,Gloom,Typhlosion,Miltank,Rapidash,40,157,2,20.1
15,6,Ninetales,Marowak,Jolteon,Electabuzz,Persian,Pidgeotto,40,156,3,20.1
15,6,Magcargo,Pupitar,Crobat,Feraligatr,Ampharos,Magneton,41,161,2,20.1
15,6,Feraligatr,Miltank,Exeggutor,Suicune,Gloom,Magcargo,42,163,4,20.1
15,6,Noctowl,Lileep,Marowak,Vibrava,Graveler,Crobat,42,150,17,20.1
15,6,Gloom,Tentacruel,Donphan,Raichu,Slaking,Graveler,40,158,2,20.0
15,6,Noctowl,Scyther,Cradily,Dugtrio,Ninetales,Magmar,42,151,17,20.0
15,6,Flaaffy,Xatu,Flareon,Snorlax,Cradily,Pupitar,38,152,0,20.0
15,6,Exeggutor,Skarmory,Miltank,Tropius,Girafarig,Snorlax,42,167,1,20.0
15,6,Tauros,Cacturne,Dugtrio,Pelipper,Starmie,Jolteon,41,150,14,20.0
15,6,Steelix,Exeggutor,Staryu,Sceptile,Magmar,Growlithe,42,164,4,20.0
15,6,Slaking,Feraligatr,Marowak,Gloom,Lileep,Suicune,39,149,7,20.0
15,6,Vileplume,Staryu,Graveler,Feraligatr,Ampharos,Electrike,39,155,1,20.0
15,6,Staryu,Tropius,Pelipper,Sceptile,Sandslash,Golduck,37,147,1,20.0
15,6,Feraligatr,Golduck,Gloom,Tyranitar,Golem,Magcargo,40,160,1,19.9
15,6,Flaaffy,Gloom,Magcargo,Vibrava,Noctowl,Girafarig,40,152,9,19.9
15,6,Tentacruel,Exploud,Marowak,Rapidash,Girafarig,Graveler,39,156,1,19.9
15,6,Scyther,Persian,Graveler,Magcargo,Sandslash,Steelix,39,156,1,19.9
15,6,Growlithe,Vibrava,Rapidash,Golduck,Magneton,Marowak,39,155,2,19.9
15,6,Cacturne,Flaaffy,Graveler,Camerupt,Suicune,Miltank,38,151,2,19.9
15,6,Lileep,Girafarig,Steelix,Electabuzz,Gloom,Sceptile,38,151,2,19.9
15,6,Pidgeotto,Sandslash,Growlithe,Cacturne,Staryu,Scyther,38,149,4,19.9
15,6,Sandslash,Electrode,Staryu,Lileep,Slaking,Donphan,37,146,3,19.9
15,6,Pidgeotto,Ampharos,Flaaffy,Electrode,Slaking,Electrike,37,147,2,19.9
15,6,Electabuzz,Persian,Magneton,Growlithe,Tyranitar,Miltank,45,177,5,19.8
15,6,Cradily,Graveler,Skarmory,Ninetales,Manectric,Camerupt,41,162,4,19.8
15,6,Golem,Graveler,Tentacruel,Dugtrio,Flareon,Cradily,41,166,0,19.8
15,6,Pupitar,Azumarill,Bellossom,Magneton,Tentacruel,Rapidash,41,163,3,19.8
15,6,Pelipper,Vileplume,Blastoise,Slaking,Miltank,Lileep,41,165,1,19.8
15,6,Electrike,Vibrava,Ninetales,Feraligatr,Graveler,Suicune,39,154,4,19.8
15,6,Golduck,Blastoise,Noctowl,Gloom,Ninetales,Magcargo,39,146,12,19.8
15,6,Tropius,Marowak,Tentacruel,Xatu,Magcargo,Dugtrio,39,157,1,19.8
15,6,Gloom,Scyther,Growlithe,Manectric,Camerupt,Electabuzz,39,157,1,19.8
15,6,Steelix,Sandslash,Ninetales,Crobat,Electabuzz,Golem,38,151,3,19.8
15,6,Scyther,Xatu,Slaking,Cacturne,Lileep,Marowak,38,151,3,19.8
15,6,Gloom,Flaaffy,Electabuzz,Electrike,Sandslash,Vaporeon,36,146,0,19.8
15,6,Raichu,Steelix,Gloom,Skarmory,Exploud,Snorlax,36,144,2,19.8
15,6,Vileplume,Pupitar,Vaporeon,Azumarill,Gloom,Gyarados,42,170,1,19.7
15,6,Crobat,Lileep,Cradily,Flaaffy,Starmie,Magneton,40,157,6,19.7
15,6,Graveler,Pidgeotto,Pelipper,Donphan,Crobat,Scyther,40,161,2,19.7
15,6,Scyther,Suicune,Pidgeotto,Magneton,Golduck,Pupitar,39,155,4,19.7
15,6,Flaaffy,Tropius,Tentacruel,Gloom,Blastoise,Slowbro,39,158,1,19.7
15,6,Electabuzz,Exploud,Azumarill,Cacturne,Lileep,Noctowl,41,158,10,19.6
15,6,Pidgeotto,Slowbro,Crobat,Magcargo,Raichu,Ampharos,40,158,6,19.6
15,6,Growlithe,Manectric,Vaporeon,Gloom,Jolteon,Azumarill,40,164,0,19.6
15,6,Feraligatr,Exeggutor,Skarmory,Graveler,Staryu,Magcargo,39,160,0,19.6
15,6,Gyarados,Lileep,Snorlax,Graveler,Pupitar,Feraligatr,39,154,6,19.6
15,6,Pupitar,Marowak,Tropius,Starmie,Exeggutor,Blastoise,39,158,2,19.6
15,6,Gloom,Ninetales,Flygon,Staryu,Flareon,Golduck,38,155,1,19.6
15,6,Flaaffy,Pupitar,Pelipper,Bellossom,Ninetales,Tentacruel,38,155,1,19.6
15,6,Skarmory,Vibrava,Flygon,Donphan,Girafarig,Golduck,38,151,5,19.6
15,6,Camerupt,Magneton,Tentacruel,Crobat,Exploud,Growlithe,37,148,4,19.6
15,6,Azumarill,Staryu,Pelipper,Fearow,Pidgeotto,Charizard,36,147,1,19.6
15,6,Sceptile,Lileep,Growlithe,Raichu,Snorlax,Persian,42,167,6,19.5
15,6,Rapidash,Golem,Growlithe,Pupitar,Pelipper,Scyther,41,166,3,19.5
15,6,Exeggutor,Tentacruel,Azumarill,Sandslash,Staryu,Suicune,40,161,4,19.5
15,6,Golduck,Slowbro,Rapidash,Pelipper,Cradily,Persian,40,154,11,19.5
15,6,Flareon,Slowbro,Gloom,Typhlosion,Exeggutor,Graveler,40,162,3,19.5
15,6,Miltank,Scyther,Vibrava,Magmar,Gloom,Marowak,40,164,1,19.5
15,6,Slaking,Tentacruel,Pupitar,Flaaffy,Crobat,Cradily,40,164,1,19.5
15,6,Sandslash,Bellossom,Pelipper,Vaporeon,Pupitar,Lileep,39,161,0,19.5
15,6,Ninetales,Cacturne,Typhlosion,Pelipper,Feraligatr,Noctowl,38,151,6,19.5
15,6,Manectric,Golduck,Steelix,Electabuzz,Vaporeon,Golem,35,145,0,19.4
15,6,Typhlosion,Vibrava,Exploud,Cacturne,Tropius,Slaking,41,170,0,19.4
15,6,Pelipper,Electrode,Exeggutor,Rapidash,Azumarill,Miltank,40,166,0,19.4
15,6,Ninetales,Snorlax,Xatu,Persian,Steelix,Golduck,39,160,2,19.4
15,6,Tentacruel,Feraligatr,Snorlax,Cacturne,Vileplume,Gloom,39,159,3,19.4
15,6,Electrike,Gloom,Ampharos,Feraligatr,Girafarig,Golem,38,157,1,19.4
15,6,Bellossom,Pidgeotto,Blissey,Azumarill,Golem,Graveler,38,157,1,19.4
15,6,Cradily,Slowbro,Exeggutor,Girafarig,Persian,Sceptile,37,145,9,19.4
15,6,Slowbro,Moltres,Camerupt,Tentacruel,Gloom,Xatu,37,148,6,19.4
15,6,Growlithe,Raichu,Electrike,Cradily,Marowak,Jolteon,37,131,23,19.4
15,6,Miltank,Electrike,Gloom,Sceptile,Manectric,Vaporeon,43,179,0,19.4
15,6,Growlithe,Pelipper,Magneton,Tentacruel,Slaking,Sandslash,40,165,2,19.3
15,6,Lileep,Slowbro,Vibrava,Starmie,Tropius,Cradily,39,149,14,19.3
15,6,Electrike,Bellossom,Miltank,Snorlax,Slowbro,Golem,39,161,2,19.3
15,6,Slowbro,Crobat,Slaking,Tropius,Flareon,Tyranitar,38,158,1,19.3
15,6,Feraligatr,Graveler,Blissey,Lileep,Vibrava,Electrode,37,131,24,19.3
15,6,Golduck,Steelix,Marowak,Jolteon,Exploud,Golem,42,176,0,19.3
15,6,Pupitar,Starmie,Exeggutor,Crobat,Bellossom,Golduck,36,151,0,19.3
15,6,Slaking,Tropius,Vibrava,Feraligatr,Miltank,Typhlosion,36,150,1,19.3
15,6,Donphan,Skarmory,Girafarig,Crobat,Magcargo,Exeggutor,40,167,1,19.2
15,6,Slowbro,Flareon,Pupitar,Electabuzz,Growlithe,Lileep,40,167,1,19.2
15,6,Flygon,Starmie,Flareon,Magneton,Magcargo,Azumarill,42,176,1,19.2
15,6,Flygon,Feraligatr,Slaking,Lileep,Azumarill,Tropius,35,144,4,19.1
15,6,Sceptile,Ninetales,Slaking,Cradily,Cacturne,Miltank,38,160,1,19.1
15,6,Magmar,Ninetales,Miltank,Marowak,Flaaffy,Vaporeon,38,159,2,19.1
15,6,Gloom,Feraligatr,Lileep,Staryu,Exeggutor,Bellossom,37,138,19,19.1
15,6,Golem,Vibrava,Camerupt,Donphan,Tentacruel,Flaaffy,36,151,2,19.0
15,6,Pupitar,Growlithe,Camerupt,Skarmory,Cradily,Bellossom,36,151,2,19.0
15,6,Camerupt,Girafarig,Marowak,Cacturne,Ampharos,Vaporeon,39,163,3,19.0
15,6,Slaking,Dugtrio,Growlithe,Pupitar,Vaporeon,Exploud,38,160,2,19.0
15,6,Flygon,Sceptile,Graveler,Tropius,Persian,Marowak,34,143,2,19.0
15,6,Graveler,Blissey,Electabuzz,Miltank,Pelipper,Gloom,40,168,3,19.0
15,6,Staryu,Vaporeon,Exploud,Tropius,Cacturne,Marowak,36,152,2,18.9
15,6,Dugtrio,Scyther,Slaking,Pidgeotto,Growlithe,Steelix,37,159,0,18.9
15,6,Steelix,Pupitar,Suicune,Camerupt,Gloom,Graveler,37,154,5,18.9
15,6,Electrike,Gloom,Slaking,Scyther,Vileplume,Magneton,36,154,1,18.8
15,6,Growlithe,Noctowl,Crobat,Scyther,Camerupt,Ninetales,38,132,32,18.8
15,6,Vaporeon,Bellossom,Flareon,Tropius,Girafarig,Pidgeotto,37,158,2,18.8
15,6,Ninetales,Marowak,Starmie,Steelix,Cradily,Exploud,39,160,9,18.8
15,6,Gyarados,Skarmory,Sandslash,Graveler,Dugtrio,Staryu,36,155,1,18.8
15,6,Gloom,Bellossom,Sandslash,Girafarig,Tentacruel,Sceptile,38,162,3,18.7
15,6,Dugtrio,Cacturne,Gloom,Flygon,Donphan,Tentacruel,37,160,1,18.7
15,6,Growlithe,Vibrava,Scyther,Tropius,Camerupt,Jolteon,37,151,10,18.7
15,6,Steelix,Snorlax,Tyranitar,Staryu,Magneton,Camerupt,37,160,1,18.7
15,6,Pupitar,Slowbro,Graveler,Bellossom,Camerupt,Golem,39,168,2,18.7
15,6,Staryu,Pidgeotto,Blastoise,Persian,Dugtrio,Ninetales,38,164,2,18.6
15,6,Girafarig,Tropius,Jolteon,Gloom,Dugtrio,Lileep,35,153,0,18.6
15,6,Rapidash,Marowak,Exeggutor,Slowbro,Lileep,Xatu,37,159,3,18.6
15,6,Miltank,Slaking,Girafarig,Noctowl,Feraligatr,Pelipper,34,116,33,18.6
15,6,Miltank,Golduck,Growlithe,Electrike,Scyther,Lileep,39,170,1,18.6
15,6,Pupitar,Tropius,Growlithe,Slaking,Dugtrio,Magcargo,39,170,1,18.6
15,6,Flygon,Exeggutor,Skarmory,Steelix,Growlithe,Cradily,39,170,1,18.6
15,6,Vibrava,Vileplume,Tyranitar,Cradily,Ninetales,Staryu,36,155,3,18.6
15,6,Manectric,Slaking,Pupitar,Tentacruel,Snorlax,Gyarados,38,164,3,18.5
15,6,Cradily,Tropius,Crobat,Steelix,Golduck,Snorlax,38,158,9,18.5
15,6,Tropius,Slaking,Girafarig,Cacturne,Charizard,Gloom,42,183,2,18.5
15,6,Cradily,Exeggutor,Lileep,Venusaur,Electrode,Staryu,37,147,16,18.5
15,6,Typhlosion,Gloom,Staryu,Electabuzz,Tentacruel,Vaporeon,37,163,0,18.5
