Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
5,2,Numel,Larvitar,Torchic,Pikachu,Treecko,,75,133,4,35.4
5,2,Treecko,Raticate,Porygon,Bayleef,Magikarp,,70,128,0,35.4
5,2,Magikarp,Zubat,Bayleef,Vulpix,Magby,,70,121,7,35.4
5,2,Bulbasaur,Pikachu,Treecko,Squirtle,Tentacool,,65,114,5,35.3
5,2,Marshtomp,Eevee,Bulbasaur,Magikarp,Sunkern,,71,130,0,35.3
5,2,Totodile,Numel,Treecko,Bulbasaur,Slakoth,,71,128,2,35.3
5,2,Charmander,Mudkip,Diglett,Treecko,Mareep,,71,129,1,35.3
5,2,Elekid,Totodile,Squirtle,Wingull,Chikorita,,66,119,2,35.3
5,2,Marshtomp,Larvitar,Sunkern,Wingull,Charmander,,72,127,5,35.3
5,2,Squirtle,Bulbasaur,Pidgey,Slakoth,Diglett,,72,132,0,35.3
5,2,Squirtle,Zubat,Chikorita,Mareep,Oddish,,72,130,2,35.3
5,2,Rattata,Pidgey,Slakoth,Mareep,Slowpoke,,66,118,3,35.3
5,2,Cyndaquil,Charmander,Rattata,Pikachu,Pidgey,,72,132,0,35.3
5,2,Cyndaquil,Bulbasaur,Charmander,Meowth,Slakoth,,73,132,2,35.3
5,2,Pidgey,Magikarp,Chikorita,Diglett,Wingull,,73,133,1,35.3
5,2,Zubat,Cyndaquil,Mareep,Slowpoke,Totodile,,67,118,5,35.3
5,2,Mudkip,Eevee,Cacnea,Vulpix,Tentacool,,67,123,0,35.3
5,2,Pikachu,Whismur,Chikorita,Squirtle,Totodile,,80,146,1,35.2
5,2,Chikorita,Oddish,Sunkern,Pidgey,Porygon,,74,135,1,35.2
5,2,Vulpix,Charmander,Diglett,Totodile,Elekid,,68,125,0,35.2
5,2,Cyndaquil,Oddish,Squirtle,Porygon,Bayleef,,68,122,3,35.2
5,2,Cyndaquil,Zubat,Eevee,Larvitar,Numel,,69,122,5,35.2
5,2,Bayleef,Slowpoke,Porygon,Totodile,Rattata,,69,120,7,35.2
5,2,Chikorita,Squirtle,Eevee,Numel,Rattata,,63,116,0,35.2
5,2,Pikachu,Cyndaquil,Squirtle,Vulpix,Mudkip,,76,140,0,35.2
5,2,Totodile,Sunkern,Chikorita,Cyndaquil,Raticate,,70,127,2,35.2
5,2,Oddish,Wingull,Porygon,Rattata,Magby,,70,124,5,35.2
5,2,Rattata,Porygon,Pikachu,Slowpoke,Slakoth,,70,115,14,35.2
5,2,Larvitar,Zubat,Charmander,Numel,Vulpix,,70,121,8,35.2
5,2,Torchic,Porygon,Charmander,Zubat,Pidgey,,70,127,2,35.2
5,2,Marshtomp,Pikachu,Mudkip,Cyndaquil,Porygon,,70,128,1,35.2
5,2,Zubat,Treecko,Cyndaquil,Bayleef,Charmander,,71,131,0,35.1
5,2,Eevee,Diglett,Treecko,Bulbasaur,Chikorita,,71,131,0,35.1
5,2,Tentacool,Slakoth,Cyndaquil,Phanpy,Bulbasaur,,65,118,2,35.1
5,2,Rattata,Pikachu,Torchic,Chikorita,Magby,,72,122,11,35.1
5,2,Tentacool,Pikachu,Rattata,Bulbasaur,Slakoth,,72,132,1,35.1
5,2,Bulbasaur,Totodile,Cyndaquil,Slowpoke,Tentacool,,72,114,19,35.1
5,2,Sunkern,Mareep,Magikarp,Cacnea,Elekid,,66,120,2,35.1
5,2,Slakoth,Cacnea,Zubat,Cyndaquil,Sunkern,,66,121,1,35.1
5,2,Cyndaquil,Sunkern,Cacnea,Chikorita,Bayleef,,67,123,1,35.1
5,2,Zubat,Chikorita,Mudkip,Pikachu,Larvitar,,67,124,0,35.1
5,2,Vulpix,Porygon,Tentacool,Slakoth,Marshtomp,,74,136,1,35.1
5,2,Treecko,Eevee,Pikachu,Rattata,Charmander,,74,136,1,35.1
5,2,Whismur,Mudkip,Cyndaquil,Squirtle,Chikorita,,68,126,0,35.1
5,2,Wingull,Porygon,Numel,Sunkern,Cyndaquil,,68,124,2,35.1
5,2,Zubat,Bulbasaur,Mudkip,Cacnea,Slakoth,,75,138,1,35.0
5,2,Meowth,Cacnea,Mudkip,Magikarp,Combusken,,69,126,2,35.0
5,2,Marshtomp,Totodile,Porygon,Vulpix,Bulbasaur,,69,127,1,35.0
5,2,Porygon,Meowth,Mareep,Diglett,Cyndaquil,,69,128,0,35.0
5,2,Sunkern,Tentacool,Bayleef,Totodile,Torchic,,69,123,5,35.0
5,2,Slowpoke,Mareep,Totodile,Wingull,Charmander,,69,125,3,35.0
5,2,Totodile,Mareep,Magikarp,Diglett,Combusken,,69,126,2,35.0
5,2,Chikorita,Torchic,Squirtle,Raticate,Porygon,,76,140,1,35.0
5,2,Torchic,Totodile,Eevee,Treecko,Slakoth,,76,138,3,35.0
5,2,Wingull,Cyndaquil,Diglett,Bulbasaur,Sunkern,,76,140,1,35.0
5,2,Mareep,Rattata,Phanpy,Squirtle,Sunkern,,70,129,1,35.0
5,2,Slowpoke,Mareep,Torchic,Charmander,Numel,,70,120,10,35.0
5,2,Charmander,Raticate,Phanpy,Cyndaquil,Magikarp,,70,130,0,35.0
5,2,Sunkern,Mareep,Bulbasaur,Wingull,Pidgey,,63,113,4,35.0
5,2,Combusken,Mudkip,Cyndaquil,Wingull,Rattata,,71,132,0,35.0
5,2,Magikarp,Pidgey,Diglett,Raticate,Mudkip,,72,131,3,35.0
5,2,Bayleef,Bulbasaur,Slakoth,Numel,Rattata,,72,132,2,35.0
5,2,Vulpix,Torchic,Pidgey,Mareep,Rattata,,72,133,1,35.0
5,2,Chikorita,Mareep,Cacnea,Oddish,Mudkip,,72,134,0,35.0
5,2,Chikorita,Sunkern,Diglett,Numel,Totodile,,65,121,0,34.9
5,2,Slakoth,Cacnea,Bulbasaur,Phanpy,Treecko,,65,121,0,34.9
5,2,Magikarp,Squirtle,Raticate,Pikachu,Slowpoke,,73,131,5,34.9
5,2,Elekid,Rattata,Bulbasaur,Squirtle,Diglett,,66,122,1,34.9
5,2,Eevee,Rattata,Tentacool,Porygon,Pikachu,,74,135,3,34.9
5,2,Rattata,Porygon,Sunkern,Mareep,Eevee,,67,125,0,34.9
5,2,Sunkern,Rattata,Magikarp,Cacnea,Combusken,,67,125,0,34.9
5,2,Squirtle,Marshtomp,Cyndaquil,Porygon,Wingull,,67,123,2,34.9
5,2,Cyndaquil,Pikachu,Pidgey,Cacnea,Magikarp,,75,140,0,34.9
5,2,Cyndaquil,Slowpoke,Mudkip,Cacnea,Rattata,,68,119,8,34.9
5,2,Squirtle,Torchic,Pikachu,Mudkip,Magby,,68,117,10,34.9
5,2,Tentacool,Slakoth,Treecko,Numel,Pikachu,,68,124,3,34.9
5,2,Bulbasaur,Totodile,Treecko,Charmander,Bayleef,,76,141,1,34.9
5,2,Larvitar,Wingull,Porygon,Mareep,Zubat,,69,129,0,34.8
5,2,Eevee,Totodile,Bulbasaur,Larvitar,Mareep,,69,124,5,34.8
5,2,Wingull,Sunkern,Treecko,Torchic,Cacnea,,69,129,0,34.8
5,2,Tentacool,Mudkip,Numel,Bulbasaur,Vulpix,,69,128,1,34.8
5,2,Meowth,Slakoth,Cacnea,Squirtle,Chikorita,,70,129,2,34.8
5,2,Rattata,Slakoth,Mareep,Torchic,Raticate,,70,131,0,34.8
5,2,Wingull,Phanpy,Totodile,Larvitar,Squirtle,,70,128,3,34.8
5,2,Larvitar,Squirtle,Magby,Chikorita,Pikachu,,70,127,4,34.8
5,2,Bayleef,Numel,Rattata,Pidgey,Magikarp,,71,133,0,34.8
5,2,Bayleef,Rattata,Magikarp,Raticate,Mareep,,71,133,0,34.8
5,2,Wingull,Cacnea,Sunkern,Rattata,Meowth,,71,133,0,34.8
5,2,Magikarp,Cacnea,Slakoth,Marshtomp,Numel,,71,133,0,34.8
5,2,Larvitar,Mareep,Charmander,Zubat,Totodile,,64,114,6,34.8
5,2,Marshtomp,Torchic,Squirtle,Rattata,Pikachu,,72,135,0,34.8
5,2,Vulpix,Larvitar,Diglett,Rattata,Porygon,,73,130,7,34.8
5,2,Sunkern,Mareep,Mudkip,Marshtomp,Cyndaquil,,65,121,1,34.8
5,2,Chikorita,Charmander,Magikarp,Marshtomp,Slowpoke,,74,134,5,34.7
5,2,Cyndaquil,Squirtle,Raticate,Chikorita,Totodile,,66,124,0,34.7
5,2,Magby,Torchic,Diglett,Mudkip,Numel,,67,125,1,34.7
5,2,Torchic,Charmander,Sunkern,Totodile,Bulbasaur,,67,126,0,34.7
5,2,Raticate,Rattata,Mudkip,Chikorita,Tentacool,,68,126,2,34.7
5,2,Cacnea,Torchic,Mareep,Elekid,Rattata,,68,128,0,34.7
5,2,Wingull,Phanpy,Charmander,Magby,Magikarp,,68,128,0,34.7
5,2,Diglett,Sunkern,Tentacool,Slakoth,Pikachu,,68,127,1,34.7
5,2,Torchic,Meowth,Slakoth,Larvitar,Squirtle,,60,107,6,34.7
5,2,Tentacool,Slowpoke,Cyndaquil,Rattata,Eevee,,69,119,11,34.7
5,2,Slowpoke,Bulbasaur,Torchic,Pikachu,Charmander,,69,121,9,34.7
5,2,Rattata,Cyndaquil,Charmander,Pidgey,Slakoth,,70,130,2,34.7
5,2,Cacnea,Porygon,Sunkern,Chikorita,Pidgey,,70,130,2,34.7
5,2,Treecko,Cacnea,Zubat,Chikorita,Phanpy,,70,131,1,34.7
5,2,Mudkip,Numel,Eevee,Squirtle,Treecko,,62,117,0,34.6
5,2,Bayleef,Chikorita,Marshtomp,Mudkip,Treecko,,71,133,1,34.6
5,2,Oddish,Bulbasaur,Mareep,Porygon,Pidgey,,71,134,0,34.6
5,2,Wingull,Sunkern,Cyndaquil,Larvitar,Pikachu,,73,132,6,34.6
5,2,Whismur,Charmander,Cyndaquil,Slowpoke,Magikarp,,73,116,22,34.6
5,2,Magikarp,Marshtomp,Squirtle,Magby,Chikorita,,64,119,2,34.6
5,2,Eevee,Porygon,Slowpoke,Magikarp,Slakoth,,74,127,13,34.6
5,2,Phanpy,Mudkip,Totodile,Zubat,Slakoth,,74,140,0,34.6
5,2,Magikarp,Magby,Vulpix,Slowpoke,Mareep,,66,109,16,34.6
5,2,Vulpix,Raticate,Bulbasaur,Treecko,Mudkip,,66,125,0,34.6
5,2,Totodile,Mareep,Bulbasaur,Bayleef,Vulpix,,67,127,0,34.5
5,2,Eevee,Bulbasaur,Torchic,Sunkern,Totodile,,68,128,1,34.5
5,2,Rattata,Zubat,Slowpoke,Bulbasaur,Torchic,,68,120,9,34.5
5,2,Oddish,Treecko,Zubat,Diglett,Porygon,,69,131,0,34.5
5,2,Totodile,Elekid,Slakoth,Squirtle,Mareep,,69,131,0,34.5
5,2,Magikarp,Rattata,Chikorita,Magby,Phanpy,,69,131,0,34.5
5,2,Pikachu,Chikorita,Vulpix,Totodile,Marshtomp,,69,130,1,34.5
5,2,Meowth,Rattata,Sunkern,Totodile,Porygon,,69,130,1,34.5
5,2,Slakoth,Cyndaquil,Squirtle,Bayleef,Porygon,,69,130,1,34.5
5,2,Wingull,Cyndaquil,Raticate,Zubat,Magikarp,,70,133,0,34.5
5,2,Bayleef,Porygon,Totodile,Oddish,Rattata,,71,135,0,34.5
5,2,Cyndaquil,Phanpy,Diglett,Oddish,Torchic,,71,134,1,34.5
5,2,Totodile,Pidgey,Magby,Rattata,Mudkip,,72,137,0,34.4
5,2,Magby,Charmander,Torchic,Numel,Pikachu,,72,137,0,34.4
5,2,Sunkern,Phanpy,Rattata,Squirtle,Torchic,,73,139,0,34.4
5,2,Magikarp,Vulpix,Bayleef,Slakoth,Cacnea,,73,139,0,34.4
5,2,Mareep,Squirtle,Cyndaquil,Eevee,Treecko,,73,139,0,34.4
5,2,Bulbasaur,Magikarp,Rattata,Larvitar,Combusken,,74,126,15,34.4
5,2,Mudkip,Diglett,Larvitar,Phanpy,Cyndaquil,,65,117,7,34.4
5,2,Slowpoke,Torchic,Larvitar,Mareep,Meowth,,66,124,2,34.4
5,2,Mareep,Torchic,Slowpoke,Marshtomp,Magikarp,,66,115,11,34.4
5,2,Magby,Charmander,Porygon,Cyndaquil,Totodile,,77,145,2,34.4
5,2,Phanpy,Squirtle,Chikorita,Slakoth,Numel,,67,127,1,34.4
5,2,Totodile,Vulpix,Cacnea,Eevee,Mudkip,,67,128,0,34.4
5,2,Mareep,Magikarp,Charmander,Tentacool,Zubat,,67,127,1,34.4
5,2,Magikarp,Charmander,Elekid,Zubat,Treecko,,67,128,0,34.4
5,2,Cyndaquil,Wingull,Numel,Charmander,Whismur,,68,129,1,34.3
5,2,Cacnea,Cyndaquil,Bayleef,Bulbasaur,Mudkip,,68,130,0,34.3
5,2,Porygon,Meowth,Magikarp,Phanpy,Oddish,,68,130,0,34.3
5,2,Chikorita,Zubat,Larvitar,Pikachu,Slakoth,,69,125,7,34.3
5,2,Slowpoke,Mudkip,Chikorita,Charmander,Slakoth,,69,124,8,34.3
5,2,Cyndaquil,Mareep,Bulbasaur,Slowpoke,Tentacool,,69,122,10,34.3
5,2,Eevee,Slakoth,Torchic,Porygon,Tentacool,,70,129,5,34.3
5,2,Wingull,Squirtle,Zubat,Torchic,Numel,,70,133,1,34.3
5,2,Diglett,Porygon,Cacnea,Pidgey,Charmander,,71,136,0,34.3
5,2,Charmander,Oddish,Slowpoke,Slakoth,Magikarp,,73,139,1,34.3
5,2,Slowpoke,Oddish,Larvitar,Slakoth,Magby,,73,130,10,34.3
5,2,Wingull,Porygon,Totodile,Slowpoke,Cyndaquil,,74,126,16,34.3
5,2,Slakoth,Larvitar,Elekid,Sunkern,Cyndaquil,,62,115,4,34.3
5,2,Oddish,Rattata,Marshtomp,Mareep,Magikarp,,62,119,0,34.3
5,2,Totodile,Bayleef,Torchic,Slakoth,Chikorita,,75,144,0,34.2
5,2,Charmander,Totodile,Mudkip,Numel,Whismur,,75,143,1,34.2
5,2,Rattata,Elekid,Magikarp,Mareep,Zubat,,65,125,0,34.2
5,2,Mareep,Larvitar,Treecko,Bulbasaur,Phanpy,,65,124,1,34.2
5,2,Charmander,Diglett,Porygon,Elekid,Pikachu,,65,125,0,34.2
5,2,Numel,Bulbasaur,Whismur,Magikarp,Sunkern,,65,125,0,34.2
5,2,Slowpoke,Bulbasaur,Diglett,Chikorita,Mudkip,,67,123,6,34.2
5,2,Chikorita,Treecko,Pikachu,Porygon,Sunkern,,67,128,1,34.2
5,2,Magikarp,Torchic,Phanpy,Magby,Bulbasaur,,67,129,0,34.2
5,2,Numel,Tentacool,Mudkip,Slakoth,Bulbasaur,,68,126,5,34.2
5,2,Whismur,Magikarp,Bulbasaur,Raticate,Rattata,,68,131,0,34.2
5,2,Totodile,Squirtle,Bulbasaur,Wingull,Bayleef,,68,131,0,34.2
5,2,Treecko,Pidgey,Totodile,Porygon,Magby,,68,118,13,34.2
5,2,Diglett,Rattata,Tentacool,Mudkip,Combusken,,69,130,3,34.2
5,2,Magikarp,Magby,Eevee,Mareep,Totodile,,69,132,1,34.2
5,2,Cyndaquil,Charmander,Zubat,Squirtle,Whismur,,69,132,1,34.2
5,2,Vulpix,Diglett,Rattata,Cyndaquil,Elekid,,70,134,1,34.1
5,2,Charmander,Larvitar,Elekid,Meowth,Slakoth,,71,122,15,34.1
5,2,Elekid,Porygon,Treecko,Slakoth,Squirtle,,71,136,1,34.1
5,2,Charmander,Wingull,Torchic,Phanpy,Rattata,,72,139,0,34.1
5,2,Marshtomp,Oddish,Eevee,Treecko,Magikarp,,72,138,1,34.1
5,2,Mareep,Pidgey,Mudkip,Treecko,Eevee,,73,140,1,34.1
5,2,Magikarp,Tentacool,Combusken,Rattata,Porygon,,73,139,2,34.1
5,2,Zubat,Sunkern,Treecko,Mareep,Squirtle,,73,140,1,34.1
5,2,Tentacool,Zubat,Totodile,Vulpix,Pikachu,,73,136,5,34.1
5,2,Cyndaquil,Porygon,Bayleef,Wingull,Bulbasaur,,74,142,1,34.1
5,2,Torchic,Bulbasaur,Oddish,Eevee,Pikachu,,74,143,0,34.1
5,2,Bayleef,Wingull,Diglett,Magikarp,Whismur,,60,116,0,34.1
5,2,Treecko,Cyndaquil,Eevee,Cacnea,Charmander,,62,119,1,34.1
5,2,Porygon,Totodile,Magby,Larvitar,Marshtomp,,63,115,7,34.1
5,2,Mareep,Slowpoke,Bulbasaur,Cyndaquil,Mudkip,,65,122,4,34.0
5,2,Slakoth,Zubat,Magby,Magikarp,Sunkern,,66,125,3,34.0
5,2,Zubat,Pidgey,Mareep,Bulbasaur,Squirtle,,66,126,2,34.0
5,2,Phanpy,Cacnea,Diglett,Squirtle,Numel,,66,128,0,34.0
5,2,Magikarp,Vulpix,Pidgey,Oddish,Pikachu,,66,127,1,34.0
5,2,Phanpy,Larvitar,Oddish,Tentacool,Rattata,,66,128,0,34.0
5,2,Larvitar,Marshtomp,Tentacool,Bayleef,Porygon,,67,128,2,34.0
5,2,Rattata,Vulpix,Squirtle,Slakoth,Whismur,,67,130,0,34.0
5,2,Cyndaquil,Charmander,Porygon,Magby,Totodile,,68,129,3,34.0
5,2,Magby,Slakoth,Cacnea,Magikarp,Oddish,,69,134,0,34.0
5,2,Phanpy,Cyndaquil,Chikorita,Vulpix,Charmander,,69,134,0,34.0
5,2,Magikarp,Cyndaquil,Slakoth,Combusken,Pikachu,,69,134,0,34.0
5,2,Torchic,Pikachu,Tentacool,Slakoth,Diglett,,69,130,4,34.0
5,2,Totodile,Wingull,Magby,Mudkip,Rattata,,69,134,0,34.0
5,2,Sunkern,Mudkip,Slakoth,Bayleef,Bulbasaur,,71,138,0,34.0
5,2,Pidgey,Oddish,Squirtle,Bulbasaur,Rattata,,71,137,1,34.0
5,2,Diglett,Zubat,Mudkip,Bulbasaur,Bayleef,,72,139,1,34.0
5,2,Magikarp,Sunkern,Totodile,Elekid,Marshtomp,,72,136,4,34.0
5,2,Pidgey,Wingull,Torchic,Treecko,Diglett,,72,140,0,34.0
5,2,Magby,Larvitar,Treecko,Eevee,Cyndaquil,,73,135,7,34.0
5,2,Oddish,Treecko,Wingull,Cacnea,Chikorita,,73,140,2,34.0
5,2,Pikachu,Mareep,Torchic,Totodile,Elekid,,63,123,0,33.9
5,2,Treecko,Whismur,Elekid,Magikarp,Slakoth,,64,123,2,33.9
5,2,Meowth,Totodile,Diglett,Cacnea,Rattata,,67,130,1,33.8
5,2,Chikorita,Sunkern,Eevee,Torchic,Charmander,,67,130,1,33.8
5,2,Chikorita,Vulpix,Numel,Rattata,Whismur,,68,132,1,33.8
5,2,Rattata,Tentacool,Mudkip,Bayleef,Sunkern,,68,129,4,33.8
5,2,Mudkip,Numel,Rattata,Slakoth,Wingull,,68,132,1,33.8
5,2,Slakoth,Charmander,Whismur,Rattata,Porygon,,68,131,2,33.8
5,2,Magikarp,Rattata,Marshtomp,Slowpoke,Cacnea,,69,131,4,33.8
5,2,Numel,Chikorita,Charmander,Bulbasaur,Oddish,,69,134,1,33.8
5,2,Combusken,Magikarp,Totodile,Pidgey,Sunkern,,69,134,1,33.8
5,2,Meowth,Mudkip,Eevee,Charmander,Porygon,,69,133,2,33.8
5,2,Combusken,Charmander,Tentacool,Zubat,Magikarp,,69,135,0,33.8
5,2,Porygon,Sunkern,Larvitar,Numel,Wingull,,69,125,10,33.8
5,2,Cacnea,Cyndaquil,Larvitar,Pikachu,Magikarp,,69,132,3,33.8
5,2,Phanpy,Squirtle,Pikachu,Porygon,Bulbasaur,,70,136,1,33.8
5,2,Sunkern,Elekid,Squirtle,Torchic,Cyndaquil,,70,137,0,33.8
5,2,Squirtle,Mudkip,Magby,Tentacool,Pikachu,,70,134,3,33.8
5,2,Cyndaquil,Chikorita,Totodile,Phanpy,Pidgey,,71,139,0,33.8
5,2,Torchic,Porygon,Mudkip,Phanpy,Eevee,,72,139,2,33.8
5,2,Cacnea,Charmander,Rattata,Diglett,Cyndaquil,,77,151,0,33.8
5,2,Whismur,Vulpix,Magikarp,Wingull,Cacnea,,62,121,1,33.7
5,2,Rattata,Pidgey,Oddish,Chikorita,Wingull,,64,125,1,33.7
5,2,Larvitar,Cyndaquil,Charmander,Zubat,Meowth,,64,122,4,33.7
5,2,Meowth,Diglett,Tentacool,Cyndaquil,Torchic,,65,126,2,33.7
5,2,Cacnea,Chikorita,Diglett,Phanpy,Bulbasaur,,65,128,0,33.7
5,2,Slakoth,Rattata,Torchic,Zubat,Oddish,,66,129,1,33.7
5,2,Rattata,Sunkern,Mareep,Charmander,Slakoth,,66,129,1,33.7
5,2,Totodile,Whismur,Charmander,Mudkip,Pikachu,,67,132,0,33.7
5,2,Mudkip,Zubat,Porygon,Charmander,Larvitar,,67,131,1,33.7
5,2,Mudkip,Larvitar,Sunkern,Meowth,Bayleef,,68,127,7,33.7
5,2,Diglett,Porygon,Magby,Cacnea,Cyndaquil,,68,134,0,33.7
5,2,Porygon,Pikachu,Slakoth,Mudkip,Meowth,,69,136,0,33.7
5,2,Sunkern,Cacnea,Charmander,Pikachu,Numel,,69,135,1,33.7
5,2,Zubat,Torchic,Totodile,Whismur,Pikachu,,69,133,3,33.7
5,2,Treecko,Phanpy,Porygon,Oddish,Torchic,,70,135,3,33.7
5,2,Bulbasaur,Totodile,Elekid,Chikorita,Treecko,,71,140,0,33.6
5,2,Elekid,Rattata,Magikarp,Bayleef,Squirtle,,72,137,5,33.6
5,2,Phanpy,Mareep,Pikachu,Porygon,Torchic,,73,144,0,33.6
5,2,Magikarp,Mudkip,Bayleef,Magby,Squirtle,,74,144,2,33.6
5,2,Pikachu,Bulbasaur,Cyndaquil,Pidgey,Mudkip,,63,125,0,33.5
5,2,Rattata,Diglett,Zubat,Bulbasaur,Pikachu,,64,126,1,33.5
5,2,Raticate,Treecko,Cyndaquil,Totodile,Squirtle,,64,126,1,33.5
5,2,Combusken,Totodile,Sunkern,Porygon,Treecko,,64,126,1,33.5
5,2,Zubat,Magby,Magikarp,Vulpix,Totodile,,65,129,0,33.5
5,2,Oddish,Rattata,Torchic,Squirtle,Meowth,,65,127,2,33.5
5,2,Tentacool,Meowth,Totodile,Porygon,Mareep,,65,128,1,33.5
5,2,Rattata,Bayleef,Vulpix,Squirtle,Treecko,,65,127,2,33.5
5,2,Bulbasaur,Cacnea,Zubat,Wingull,Mudkip,,66,131,0,33.5
5,2,Slowpoke,Totodile,Marshtomp,Tentacool,Diglett,,66,122,9,33.5
5,2,Bulbasaur,Treecko,Wingull,Cacnea,Rattata,,66,131,0,33.5
5,2,Charmander,Numel,Wingull,Porygon,Zubat,,66,123,8,33.5
5,2,Slowpoke,Mudkip,Slakoth,Bayleef,Rattata,,66,126,5,33.5
5,2,Magikarp,Numel,Cacnea,Diglett,Elekid,,66,131,0,33.5
5,2,Rattata,Eevee,Chikorita,Vulpix,Totodile,,67,131,2,33.5
5,2,Zubat,Squirtle,Porygon,Bulbasaur,Pidgey,,67,130,3,33.5
5,2,Pikachu,Rattata,Bulbasaur,Meowth,Totodile,,67,133,0,33.5
5,2,Slowpoke,Slakoth,Diglett,Torchic,Squirtle,,67,128,5,33.5
5,2,Cyndaquil,Charmander,Chikorita,Phanpy,Numel,,68,134,1,33.5
5,2,Magikarp,Slakoth,Chikorita,Eevee,Slowpoke,,68,127,8,33.5
5,2,Mudkip,Magikarp,Phanpy,Eevee,Magby,,68,130,5,33.5
5,2,Bayleef,Tentacool,Mudkip,Slowpoke,Totodile,,69,125,12,33.5
5,2,Tentacool,Rattata,Elekid,Torchic,Squirtle,,69,131,6,33.5
5,2,Diglett,Eevee,Magikarp,Pikachu,Slowpoke,,69,127,10,33.5
5,2,Cyndaquil,Elekid,Wingull,Pikachu,Magikarp,,71,140,1,33.5
5,2,Vulpix,Squirtle,Rattata,Meowth,Marshtomp,,71,138,3,33.5
5,2,Mudkip,Totodile,Pidgey,Cacnea,Diglett,,72,142,1,33.5
5,2,Raticate,Squirtle,Oddish,Chikorita,Bulbasaur,,72,143,0,33.5
5,2,Raticate,Cyndaquil,Larvitar,Rattata,Charmander,,72,142,1,33.5
5,2,Treecko,Mareep,Diglett,Squirtle,Sunkern,,64,128,0,33.3
5,2,Magikarp,Diglett,Pidgey,Mareep,Magby,,64,120,8,33.3
5,2,Magikarp,Eevee,Mareep,Slakoth,Zubat,,65,130,0,33.3
5,2,Mareep,Bulbasaur,Pikachu,Diglett,Charmander,,58,116,0,33.3
5,2,Meowth,Larvitar,Mudkip,Wingull,Bulbasaur,,65,122,8,33.3
5,2,Magikarp,Zubat,Whismur,Cacnea,Treecko,,62,124,0,33.3
5,2,Mudkip,Pidgey,Slakoth,Larvitar,Squirtle,,66,122,10,33.3
5,2,Larvitar,Eevee,Mudkip,Magikarp,Pidgey,,67,126,8,33.3
5,2,Wingull,Larvitar,Raticate,Treecko,Totodile,,70,132,8,33.3
5,2,Diglett,Sunkern,Chikorita,Rattata,Marshtomp,,66,132,0,33.3
5,2,Chikorita,Mudkip,Bulbasaur,Elekid,Larvitar,,66,128,4,33.3
5,2,Totodile,Diglett,Tentacool,Cyndaquil,Oddish,,66,129,3,33.3
5,2,Treecko,Mudkip,Zubat,Numel,Porygon,,63,125,1,33.3
5,2,Larvitar,Mareep,Squirtle,Slowpoke,Charmander,,66,126,6,33.3
5,2,Pikachu,Treecko,Chikorita,Diglett,Numel,,64,127,1,33.3
5,2,Zubat,Rattata,Elekid,Magikarp,Bulbasaur,,60,119,1,33.3
5,2,Squirtle,Magikarp,Whismur,Zubat,Tentacool,,62,123,1,33.3
5,2,Whismur,Squirtle,Charmander,Magikarp,Eevee,,75,149,1,33.3
5,2,Magikarp,Slowpoke,Diglett,Cyndaquil,Pidgey,,75,143,7,33.3
5,2,Wingull,Torchic,Slakoth,Slowpoke,Charmander,,62,117,7,33.3
5,2,Mareep,Whismur,Porygon,Chikorita,Squirtle,,66,131,1,33.3
5,2,Totodile,Treecko,Chikorita,Eevee,Cacnea,,61,122,0,33.3
5,2,Marshtomp,Charmander,Torchic,Mudkip,Treecko,,64,127,1,33.3
5,2,Bayleef,Larvitar,Cyndaquil,Pikachu,Treecko,,69,136,2,33.3
5,2,Vulpix,Mareep,Squirtle,Eevee,Treecko,,69,138,0,33.3
5,2,Zubat,Numel,Squirtle,Mareep,Mudkip,,68,135,1,33.3
5,2,Squirtle,Diglett,Phanpy,Totodile,Marshtomp,,70,141,0,33.2
5,2,Bulbasaur,Cyndaquil,Tentacool,Pidgey,Chikorita,,70,140,1,33.2
5,2,Vulpix,Mudkip,Tentacool,Bayleef,Chikorita,,70,137,4,33.2
5,2,Oddish,Treecko,Torchic,Numel,Chikorita,,69,139,0,33.2
5,2,Marshtomp,Vulpix,Torchic,Squirtle,Tentacool,,68,136,1,33.2
5,2,Wingull,Vulpix,Sunkern,Porygon,Larvitar,,68,134,3,33.2
5,2,Treecko,Diglett,Squirtle,Pikachu,Tentacool,,68,135,2,33.2
5,2,Mudkip,Mareep,Numel,Tentacool,Totodile,,68,130,7,33.2
5,2,Eevee,Diglett,Bulbasaur,Torchic,Marshtomp,,68,137,0,33.2
5,2,Sunkern,Oddish,Treecko,Cyndaquil,Mareep,,67,134,1,33.2
5,2,Sunkern,Squirtle,Mareep,Eevee,Totodile,,67,134,1,33.2
5,2,Magikarp,Elekid,Bulbasaur,Slowpoke,Sunkern,,65,123,8,33.2
5,2,Mareep,Magikarp,Vulpix,Bayleef,Numel,,65,130,1,33.2
5,2,Porygon,Wingull,Magikarp,Slowpoke,Eevee,,65,112,19,33.2
5,2,Whismur,Totodile,Cyndaquil,Bulbasaur,Rattata,,65,130,1,33.2
5,2,Bulbasaur,Treecko,Slakoth,Numel,Chikorita,,64,129,0,33.2
5,2,Slowpoke,Treecko,Cyndaquil,Bulbasaur,Rattata,,64,119,10,33.2
5,2,Squirtle,Pidgey,Torchic,Rattata,Elekid,,62,125,0,33.2
