Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
10,4,Smeargle,Raticate,Magnemite,Vigoroth,Camerupt,Mareep,49,163,0,23.1
10,4,Pikachu,Vulpix,Grovyle,Marill,Slowbro,Oddish,52,169,4,23.1
10,4,Cacnea,Marill,Slowpoke,Camerupt,Spearow,Girafarig,42,135,5,23.1
10,4,Croconaw,Electrike,Magikarp,Oddish,Meowth,Miltank,47,155,2,23.0
10,4,Chansey,Combusken,Sunflora,Wingull,Donphan,Zubat,49,155,9,23.0
10,4,Zubat,Chansey,Camerupt,Spearow,Hoothoot,Staryu,46,120,34,23.0
10,4,Plusle,Voltorb,Phanpy,Slugma,Onix,Trapinch,46,154,0,23.0
10,4,Magikarp,Slowpoke,Grovyle,Cacturne,Natu,Whismur,46,149,5,23.0
10,4,Graveler,Camerupt,Bayleef,Cubone,Numel,Psyduck,43,139,5,23.0
10,4,Electrike,Marshtomp,Natu,Vulpix,Mareep,Golbat,43,141,3,23.0
10,4,Graveler,Exeggcute,Ivysaur,Croconaw,Marill,Marshtomp,45,146,5,23.0
10,4,Camerupt,Wartortle,Magikarp,Hoothoot,Ivysaur,Croconaw,45,131,20,23.0
10,4,Larvitar,Magikarp,Girafarig,Pikachu,Golbat,Meowth,45,148,3,23.0
10,4,Diglett,Sunkern,Oddish,Spearow,Ivysaur,Gloom,47,156,2,22.9
10,4,Larvitar,Marill,Quilava,Natu,Growlithe,Girafarig,47,149,9,22.9
10,4,Exeggcute,Pikachu,Oddish,Smeargle,Swampert,Whismur,47,157,1,22.9
10,4,Wingull,Sandshrew,Slugma,Persian,Mareep,Pikachu,47,157,1,22.9
10,4,Psyduck,Spearow,Electrike,Eevee,Combusken,Onix,44,147,1,22.9
10,4,Oddish,Girafarig,Geodude,Mantine,Meowth,Bayleef,49,162,3,22.9
10,4,Natu,Zubat,Slowbro,Voltorb,Marill,Quilava,49,163,2,22.9
10,4,Pelipper,Tentacool,Wingull,Sunflora,Oddish,Ninetales,43,136,9,22.9
10,4,Tentacool,Gloom,Meowth,Quilava,Hoothoot,Charmeleon,45,136,16,22.8
10,4,Porygon2,Wingull,Sandshrew,Pupitar,Sunkern,Vigoroth,45,147,5,22.8
10,4,Pidgey,Magikarp,Vigoroth,Cacturne,Blaziken,Magby,45,147,5,22.8
10,4,Golbat,Wingull,Marshtomp,Oddish,Camerupt,Persian,45,151,1,22.8
10,4,Gloom,Combusken,Pikachu,Numel,Spearow,Magnemite,42,141,1,22.8
10,4,Electabuzz,Elekid,Magikarp,Magby,Loudred,Magnemite,42,141,1,22.8
10,4,Hoothoot,Ninetales,Elekid,Vulpix,Girafarig,Oddish,47,134,25,22.8
10,4,Combusken,Exeggutor,Exploud,Magikarp,Croconaw,Sunkern,47,159,0,22.8
10,4,Golbat,Pelipper,Voltorb,Whismur,Combusken,Pikachu,44,147,2,22.8
10,4,Wartortle,Diglett,Marshtomp,Numel,Golduck,Whismur,41,138,1,22.8
10,4,Onix,Geodude,Vibrava,Vigoroth,Sunflora,Voltorb,46,151,5,22.8
10,4,Magikarp,Ivysaur,Pupitar,Gloom,Plusle,Magby,46,148,8,22.8
10,4,Sandshrew,Larvitar,Combusken,Pidgey,Blaziken,Wartortle,46,153,3,22.8
10,4,Crobat,Mantine,Pidgey,Psyduck,Zubat,Bayleef,48,161,2,22.7
10,4,Vaporeon,Tentacool,Whismur,Magnemite,Sandshrew,Mareep,45,152,1,22.7
10,4,Magby,Xatu,Bayleef,Oddish,Sunkern,Natu,42,143,0,22.7
10,4,Pelipper,Meowth,Elekid,Raticate,Slugma,Ponyta,49,167,0,22.7
10,4,Magby,Loudred,Pidgeotto,Pikachu,Pidgey,Psyduck,44,148,2,22.7
10,4,Magby,Psyduck,Wingull,Exeggutor,Chansey,Geodude,44,149,1,22.7
10,4,Cacturne,Geodude,Minun,Tentacool,Diglett,Elekid,46,156,1,22.7
10,4,Zubat,Golbat,Vigoroth,Sandshrew,Mareep,Ivysaur,46,153,4,22.7
10,4,Magby,Phanpy,Swampert,Wingull,Sunflora,Pupitar,43,143,4,22.6
10,4,Charmeleon,Marshtomp,Pidgey,Sandshrew,Pikachu,Pelipper,43,146,1,22.6
10,4,Combusken,Bayleef,Tentacool,Girafarig,Gloom,Quilava,45,154,0,22.6
10,4,Wingull,Voltorb,Onix,Meganium,Tentacool,Oddish,45,150,4,22.6
10,4,Cubone,Cacturne,Magikarp,Psyduck,Graveler,Pidgey,42,142,2,22.6
10,4,Mantine,Wingull,Slowpoke,Flareon,Numel,Bayleef,44,143,8,22.6
10,4,Eevee,Trapinch,Plusle,Golduck,Oddish,Cacnea,44,149,2,22.6
10,4,Raticate,Marill,Slowpoke,Psyduck,Growlithe,Exploud,46,143,15,22.5
10,4,Elekid,Cacnea,Psyduck,Slugma,Cubone,Pelipper,46,158,0,22.5
10,4,Meowth,Numel,Pidgey,Diglett,Meganium,Porygon2,46,157,1,22.5
10,4,Phanpy,Mareep,Spearow,Grovyle,Quilava,Magikarp,46,157,1,22.5
10,4,Slowpoke,Vulpix,Spearow,Plusle,Growlithe,Wingull,41,132,9,22.5
10,4,Persian,Bayleef,Wingull,Numel,Minun,Trapinch,41,138,3,22.5
10,4,Geodude,Marill,Meowth,Blaziken,Pelipper,Wingull,50,172,0,22.5
10,4,Electrike,Pikachu,Exeggcute,Magby,Elekid,Quilava,43,148,0,22.5
10,4,Psyduck,Bayleef,Electrode,Phanpy,Zubat,Croconaw,43,143,5,22.5
10,4,Hoothoot,Vulpix,Raticate,Croconaw,Dugtrio,Wingull,43,133,15,22.5
10,4,Mareep,Camerupt,Smeargle,Phanpy,Vigoroth,Sunflora,47,160,2,22.5
10,4,Cacnea,Whismur,Zubat,Spearow,Voltorb,Grovyle,47,161,1,22.5
10,4,Pidgeotto,Onix,Slowpoke,Trapinch,Porygon2,Vulpix,42,145,0,22.5
10,4,Meganium,Exeggcute,Slowpoke,Pikachu,Wingull,Ivysaur,42,135,10,22.5
10,4,Sunkern,Meowth,Marill,Ninetales,Magikarp,Phanpy,44,151,1,22.4
10,4,Charmeleon,Numel,Blaziken,Eevee,Minun,Marill,46,157,2,22.4
10,4,Zubat,Flaaffy,Marill,Marshtomp,Grovyle,Trapinch,48,165,1,22.4
10,4,Pikachu,Flaaffy,Minun,Vigoroth,Psyduck,Chansey,43,146,3,22.4
10,4,Mantine,Cacnea,Numel,Exeggcute,Lileep,Marill,43,144,5,22.4
10,4,Phanpy,Golduck,Mareep,Bayleef,Vulpix,Grovyle,45,154,2,22.4
10,4,Larvitar,Ninetales,Zubat,Vaporeon,Slugma,Marill,45,151,5,22.4
10,4,Growlithe,Pidgey,Cubone,Geodude,Exeggutor,Sunkern,47,163,0,22.4
10,4,Sandshrew,Zubat,Staryu,Cubone,Croconaw,Mareep,47,161,2,22.4
10,4,Chansey,Electrike,Hoothoot,Ivysaur,Vigoroth,Marill,40,98,41,22.3
10,4,Bayleef,Golbat,Raticate,Oddish,Sunflora,Magnemite,42,144,2,22.3
10,4,Exploud,Hoothoot,Psyduck,Larvitar,Magby,Wingull,42,143,3,22.3
10,4,Slowpoke,Cacturne,Wingull,Mantine,Whismur,Cacnea,44,152,1,22.3
10,4,Elekid,Combusken,Slowpoke,Blaziken,Tentacool,Tentacruel,46,156,4,22.3
10,4,Larvitar,Magby,Ponyta,Flaaffy,Zubat,Elekid,46,157,3,22.3
10,4,Pikachu,Loudred,Marshtomp,Slowpoke,Flaaffy,Persian,46,154,6,22.3
10,4,Dugtrio,Onix,Growlithe,Pidgey,Wartortle,Diglett,46,160,0,22.3
10,4,Ninetales,Smeargle,Croconaw,Elekid,Bayleef,Eevee,48,165,2,22.3
10,4,Cacnea,Eevee,Flaaffy,Electrode,Oddish,Zubat,41,142,1,22.3
10,4,Electabuzz,Elekid,Tentacool,Geodude,Pikachu,Diglett,41,143,0,22.3
10,4,Gloom,Golduck,Pidgey,Slowpoke,Magby,Marill,43,145,5,22.3
10,4,Slowpoke,Hoothoot,Sunflora,Onix,Porygon2,Golbat,43,118,32,22.3
10,4,Marill,Sunkern,Mareep,Ninetales,Pikachu,Wartortle,45,156,1,22.3
10,4,Larvitar,Quilava,Swampert,Mantine,Marill,Porygon2,47,158,6,22.3
10,4,Sandshrew,Diglett,Exploud,Slowpoke,Chansey,Cacnea,47,161,3,22.3
10,4,Eevee,Hoothoot,Blaziken,Porygon2,Geodude,Slugma,46,139,22,22.2
10,4,Growlithe,Vigoroth,Spearow,Elekid,Geodude,Wingull,42,147,0,22.2
10,4,Diglett,Xatu,Magikarp,Vulpix,Wingull,Staryu,44,152,2,22.2
10,4,Numel,Wartortle,Ponyta,Pidgeotto,Wingull,Psyduck,47,160,5,22.2
10,4,Smeargle,Magnemite,Vigoroth,Geodude,Mantine,Cacnea,46,160,2,22.1
10,4,Graveler,Blaziken,Trapinch,Geodude,Hoothoot,Oddish,45,137,22,22.1
10,4,Pikachu,Slowpoke,Electabuzz,Eevee,Psyduck,Larvitar,43,151,1,22.1
10,4,Quilava,Zubat,Girafarig,Diglett,Chansey,Camerupt,43,145,7,22.1
10,4,Dugtrio,Wingull,Hoothoot,Croconaw,Sunkern,Wartortle,41,138,7,22.0
10,4,Graveler,Plusle,Whismur,Phanpy,Onix,Marshtomp,41,145,0,22.0
10,4,Growlithe,Electrike,Ninetales,Larvitar,Oddish,Eevee,46,159,4,22.0
10,4,Whismur,Loudred,Electrode,Voltorb,Wingull,Hoothoot,44,142,14,22.0
10,4,Graveler,Natu,Slugma,Vulpix,Tentacool,Swampert,44,156,0,22.0
10,4,Exeggcute,Meganium,Wartortle,Eevee,Sunflora,Grovyle,44,156,0,22.0
10,4,Loudred,Psyduck,Elekid,Ivysaur,Sandshrew,Magby,44,145,11,22.0
10,4,Minun,Swampert,Bayleef,Loudred,Exeggcute,Eevee,44,155,1,22.0
10,4,Elekid,Blaziken,Graveler,Cacnea,Wingull,Swampert,42,149,0,22.0
10,4,Marill,Lileep,Marshtomp,Pidgey,Slugma,Trapinch,49,167,7,22.0
10,4,Diglett,Zubat,Meganium,Wartortle,Meowth,Pupitar,45,157,3,22.0
10,4,Oddish,Wartortle,Loudred,Cubone,Bayleef,Geodude,43,152,1,21.9
10,4,Pidgey,Ivysaur,Eevee,Voltorb,Pelipper,Plusle,43,148,5,21.9
10,4,Pelipper,Numel,Sunkern,Mantine,Tentacool,Hoothoot,41,132,14,21.9
10,4,Bayleef,Pikachu,Crobat,Zubat,Tentacool,Magby,41,139,7,21.9
10,4,Slowpoke,Marshtomp,Golbat,Voltorb,Spearow,Golduck,46,152,12,21.9
10,4,Sunkern,Electrike,Vulpix,Pelipper,Chansey,Whismur,44,152,5,21.9
10,4,Natu,Chansey,Trapinch,Smeargle,Lileep,Wartortle,44,144,13,21.9
10,4,Electrode,Hoothoot,Oddish,Quilava,Marshtomp,Pidgey,44,138,19,21.9
10,4,Grovyle,Ivysaur,Croconaw,Onix,Sandshrew,Wingull,44,152,5,21.9
10,4,Hoothoot,Tentacruel,Vulpix,Chansey,Combusken,Psyduck,44,127,30,21.9
10,4,Meowth,Pikachu,Exeggcute,Exeggutor,Wingull,Persian,42,147,3,21.9
10,4,Grovyle,Pupitar,Staryu,Meowth,Eevee,Quilava,42,148,2,21.9
10,4,Voltorb,Sunflora,Natu,Charmeleon,Grovyle,Sunkern,40,142,1,21.9
10,4,Psyduck,Gloom,Diglett,Ivysaur,Cacnea,Larvitar,45,161,0,21.8
10,4,Cubone,Quilava,Geodude,Graveler,Meowth,Loudred,43,151,3,21.8
10,4,Smeargle,Wingull,Marill,Camerupt,Mantine,Numel,43,153,1,21.8
10,4,Magikarp,Blaziken,Cacturne,Trapinch,Magby,Voltorb,43,146,8,21.8
10,4,Marshtomp,Meowth,Larvitar,Electabuzz,Tentacool,Psyduck,43,153,1,21.8
10,4,Eevee,Sandshrew,Tentacool,Meowth,Donphan,Exploud,46,157,8,21.8
10,4,Pupitar,Spearow,Grovyle,Cubone,Magikarp,Voltorb,44,121,37,21.8
10,4,Psyduck,Charmeleon,Larvitar,Camerupt,Swampert,Grovyle,42,143,8,21.8
10,4,Zubat,Eevee,Blaziken,Bayleef,Wartortle,Ivysaur,42,147,4,21.8
10,4,Mareep,Psyduck,Tentacruel,Pidgey,Cubone,Tentacool,45,160,2,21.7
10,4,Oddish,Grovyle,Hoothoot,Sunflora,Exploud,Psyduck,45,144,18,21.7
10,4,Combusken,Exeggcute,Vulpix,Ponyta,Meowth,Hoothoot,45,153,9,21.7
10,4,Ivysaur,Geodude,Magby,Cacnea,Pikachu,Quilava,45,155,7,21.7
10,4,Xatu,Vigoroth,Zubat,Exeggcute,Pikachu,Wingull,46,166,0,21.7
10,4,Oddish,Zubat,Diglett,Croconaw,Graveler,Pidgeotto,42,148,4,21.6
10,4,Zubat,Slugma,Vulpix,Miltank,Larvitar,Numel,45,163,0,21.6
10,4,Psyduck,Larvitar,Plusle,Porygon2,Slowpoke,Magby,45,154,9,21.6
10,4,Plusle,Chansey,Lileep,Spearow,Meowth,Slugma,40,141,4,21.6
10,4,Pelipper,Electrike,Larvitar,Marshtomp,Tentacool,Zubat,43,150,6,21.6
10,4,Camerupt,Raticate,Ponyta,Marshtomp,Magby,Exeggcute,43,154,2,21.6
10,4,Chansey,Onix,Diglett,Tentacruel,Smeargle,Pidgey,46,155,12,21.6
10,4,Bayleef,Vulpix,Cacturne,Elekid,Magby,Charmeleon,46,166,1,21.6
10,4,Growlithe,Magikarp,Gloom,Sunkern,Staryu,Pupitar,41,146,3,21.6
10,4,Oddish,Zubat,Sunkern,Electrike,Natu,Numel,47,167,4,21.6
10,4,Cacnea,Gloom,Zubat,Diglett,Vulpix,Exeggcute,39,140,2,21.5
10,4,Wingull,Magikarp,Vibrava,Whismur,Raticate,Phanpy,42,151,2,21.5
10,4,Chansey,Cacnea,Pidgey,Geodude,Slugma,Vaporeon,42,147,6,21.5
10,4,Chansey,Sunkern,Exeggutor,Hoothoot,Sunflora,Gloom,42,136,17,21.5
10,4,Tentacruel,Exploud,Voltorb,Meowth,Pidgey,Magikarp,45,155,9,21.5
10,4,Crobat,Sunkern,Vigoroth,Diglett,Slugma,Pikachu,40,146,0,21.5
10,4,Swampert,Voltorb,Blaziken,Pelipper,Marshtomp,Pikachu,43,156,1,21.5
10,4,Swampert,Onix,Cacnea,Bayleef,Pelipper,Slowpoke,46,167,1,21.5
10,4,Numel,Pikachu,Vulpix,Bayleef,Natu,Slowbro,46,156,12,21.5
10,4,Mantine,Geodude,Bayleef,Pidgey,Elekid,Charmeleon,38,139,0,21.5
10,4,Smeargle,Whismur,Tentacool,Magnemite,Wartortle,Loudred,41,146,4,21.5
10,4,Slowpoke,Flaaffy,Mareep,Combusken,Pidgey,Girafarig,41,144,6,21.5
10,4,Marill,Pidgeotto,Cacnea,Pupitar,Oddish,Voltorb,41,121,29,21.5
10,4,Zubat,Pidgey,Meganium,Girafarig,Meowth,Cacnea,44,157,4,21.5
10,4,Quilava,Exploud,Magikarp,Exeggutor,Wingull,Sunkern,44,161,0,21.5
10,4,Spearow,Xatu,Wingull,Oddish,Eevee,Sandshrew,45,163,2,21.4
10,4,Sunflora,Raticate,Cacnea,Wingull,Psyduck,Miltank,39,141,2,21.4
10,4,Sunflora,Eevee,Croconaw,Spearow,Meowth,Gloom,42,153,1,21.4
10,4,Oddish,Marshtomp,Marill,Sunflora,Ponyta,Growlithe,43,157,1,21.4
10,4,Sunkern,Golbat,Loudred,Oddish,Slugma,Wartortle,43,157,1,21.4
10,4,Croconaw,Bayleef,Miltank,Diglett,Natu,Oddish,43,156,2,21.4
10,4,Trapinch,Slugma,Diglett,Bayleef,Marill,Blaziken,43,155,3,21.4
10,4,Numel,Graveler,Exeggutor,Phanpy,Chansey,Cacnea,43,149,9,21.4
10,4,Vulpix,Onix,Natu,Hoothoot,Golduck,Lileep,40,126,21,21.4
10,4,Plusle,Staryu,Pidgey,Swampert,Wingull,Numel,44,159,3,21.4
10,4,Combusken,Elekid,Slowbro,Marshtomp,Sandshrew,Vigoroth,45,164,2,21.3
10,4,Diglett,Staryu,Larvitar,Plusle,Vulpix,Mantine,42,150,5,21.3
10,4,Cubone,Slowpoke,Vibrava,Elekid,Marshtomp,Whismur,42,148,7,21.3
10,4,Pikachu,Bayleef,Vibrava,Sunflora,Zubat,Larvitar,42,154,1,21.3
10,4,Xatu,Sunkern,Tentacool,Meowth,Vulpix,Onix,42,154,1,21.3
10,4,Combusken,Spearow,Diglett,Sunflora,Pidgeotto,Mareep,43,158,1,21.3
10,4,Graveler,Onix,Charmeleon,Sandshrew,Magnemite,Bayleef,43,158,1,21.3
10,4,Larvitar,Diglett,Exeggcute,Wingull,Eevee,Donphan,43,155,4,21.3
10,4,Tentacruel,Pupitar,Mantine,Sunflora,Meowth,Marshtomp,43,154,5,21.3
10,4,Miltank,Lileep,Sunkern,Cacnea,Diglett,Trapinch,43,157,2,21.3
10,4,Tentacruel,Meowth,Elekid,Onix,Trapinch,Geodude,44,158,5,21.3
10,4,Chansey,Gloom,Girafarig,Eevee,Marshtomp,Sunflora,44,158,5,21.3
10,4,Magikarp,Pelipper,Chansey,Quilava,Gloom,Charmeleon,44,158,5,21.3
10,4,Chansey,Exeggcute,Cacturne,Phanpy,Bayleef,Oddish,44,156,7,21.3
10,4,Tentacool,Charmeleon,Zubat,Magikarp,Staryu,Graveler,41,150,2,21.2
10,4,Sunkern,Magnemite,Oddish,Exeggutor,Cubone,Sunflora,45,167,0,21.2
10,4,Larvitar,Magnemite,Bayleef,Lileep,Sunkern,Ninetales,42,150,6,21.2
10,4,Ponyta,Marshtomp,Golbat,Phanpy,Bayleef,Pikachu,43,160,0,21.2
10,4,Hoothoot,Growlithe,Geodude,Elekid,Gloom,Psyduck,43,95,65,21.2
10,4,Mantine,Voltorb,Magikarp,Trapinch,Marshtomp,Whismur,43,160,0,21.2
10,4,Marill,Elekid,Psyduck,Hoothoot,Plusle,Golbat,40,135,14,21.2
10,4,Magby,Camerupt,Tentacool,Meowth,Loudred,Minun,41,147,6,21.1
10,4,Combusken,Sunkern,Pidgey,Charmeleon,Chansey,Magmar,38,135,7,21.1
10,4,Chansey,Magnemite,Pidgeotto,Meowth,Growlithe,Vigoroth,42,143,14,21.1
10,4,Gloom,Blaziken,Raticate,Marshtomp,Bayleef,Combusken,42,157,0,21.1
10,4,Psyduck,Quilava,Lileep,Marill,Bayleef,Sandshrew,42,154,3,21.1
10,4,Exeggutor,Spearow,Wingull,Combusken,Elekid,Vigoroth,42,156,1,21.1
10,4,Vibrava,Pupitar,Onix,Ivysaur,Sunflora,Pidgey,43,153,8,21.1
10,4,Golduck,Sunkern,Mantine,Larvitar,Ivysaur,Exeggutor,40,149,1,21.1
10,4,Marshtomp,Mareep,Persian,Swampert,Pikachu,Voltorb,40,134,16,21.1
10,4,Magikarp,Girafarig,Slugma,Bayleef,Wingull,Pupitar,40,145,5,21.1
10,4,Persian,Vulpix,Wingull,Psyduck,Oddish,Pidgeotto,45,166,3,21.0
10,4,Sunkern,Grovyle,Magikarp,Ivysaur,Geodude,Miltank,42,154,4,21.0
10,4,Mantine,Geodude,Magikarp,Vigoroth,Phanpy,Plusle,42,158,0,21.0
10,4,Hoothoot,Cacnea,Wartortle,Growlithe,Smeargle,Whismur,42,101,57,21.0
10,4,Dugtrio,Pidgeotto,Electrode,Vulpix,Vigoroth,Voltorb,43,152,10,21.0
10,4,Marshtomp,Natu,Sunflora,Meganium,Oddish,Combusken,43,161,1,21.0
10,4,Elekid,Pidgeotto,Quilava,Vigoroth,Slowpoke,Smeargle,40,148,3,20.9
10,4,Vulpix,Phanpy,Pikachu,Persian,Pidgey,Smeargle,45,169,1,20.9
10,4,Elekid,Slowpoke,Meowth,Chansey,Combusken,Magmar,41,147,8,20.9
10,4,Wingull,Vigoroth,Voltorb,Exeggutor,Oddish,Sunflora,41,153,2,20.9
10,4,Bayleef,Minun,Larvitar,Zubat,Spearow,Combusken,41,150,5,20.9
10,4,Magby,Trapinch,Spearow,Numel,Electrike,Whismur,42,158,1,20.9
10,4,Sandshrew,Minun,Onix,Mareep,Eevee,Golbat,43,163,0,20.9
10,4,Staryu,Elekid,Ninetales,Whismur,Cacnea,Tentacool,43,160,3,20.9
10,4,Voltorb,Magby,Slowpoke,Girafarig,Hoothoot,Whismur,39,134,14,20.9
10,4,Graveler,Hoothoot,Minun,Wingull,Smeargle,Sandshrew,39,126,22,20.9
10,4,Hoothoot,Cacturne,Grovyle,Pikachu,Whismur,Oddish,40,132,20,20.8
10,4,Vibrava,Sandshrew,Pidgey,Geodude,Plusle,Girafarig,40,149,3,20.8
10,4,Magby,Geodude,Pikachu,Miltank,Elekid,Smeargle,46,174,1,20.8
10,4,Magby,Cacnea,Golbat,Vulpix,Pupitar,Mareep,41,156,0,20.8
10,4,Oddish,Natu,Golbat,Magikarp,Vulpix,Slowbro,41,149,7,20.8
10,4,Pupitar,Trapinch,Golduck,Psyduck,Chansey,Miltank,42,157,3,20.8
10,4,Graveler,Tentacool,Numel,Electrike,Vulpix,Cubone,44,166,2,20.8
10,4,Natu,Magby,Slowpoke,Mantine,Raticate,Trapinch,39,146,3,20.7
10,4,Pidgey,Pelipper,Sandshrew,Geodude,Grovyle,Zubat,39,144,5,20.7
10,4,Golbat,Eevee,Charmeleon,Ivysaur,Sunflora,Magikarp,40,147,6,20.7
10,4,Elekid,Natu,Tentacool,Phanpy,Meowth,Electrike,40,151,2,20.7
10,4,Numel,Cubone,Tentacool,Meganium,Sunflora,Girafarig,41,150,7,20.7
10,4,Growlithe,Larvitar,Vaporeon,Electrike,Eevee,Tentacool,42,156,5,20.7
10,4,Smeargle,Wingull,Chansey,Golbat,Staryu,Pidgey,42,152,9,20.7
10,4,Magnemite,Elekid,Natu,Gloom,Smeargle,Slowpoke,42,153,8,20.7
10,4,Cacnea,Marshtomp,Sunkern,Sandshrew,Porygon2,Cacturne,43,163,2,20.7
10,4,Meganium,Mareep,Slugma,Diglett,Cacnea,Pidgey,38,144,2,20.7
10,4,Spearow,Pidgey,Sunflora,Marshtomp,Growlithe,Trapinch,40,153,1,20.6
10,4,Tentacool,Pidgeotto,Marill,Quilava,Exeggcute,Girafarig,40,152,2,20.6
10,4,Tentacool,Hoothoot,Camerupt,Persian,Plusle,Pikachu,41,132,26,20.6
10,4,Vulpix,Pidgey,Electrode,Natu,Geodude,Smeargle,42,162,0,20.6
10,4,Pupitar,Bayleef,Pikachu,Trapinch,Elekid,Mantine,38,146,1,20.5
10,4,Zubat,Pidgey,Wingull,Combusken,Sandshrew,Flareon,40,152,3,20.5
10,4,Tentacruel,Loudred,Numel,Cacnea,Vulpix,Zubat,41,155,4,20.5
10,4,Sandshrew,Hoothoot,Plusle,Vigoroth,Eevee,Persian,41,134,25,20.5
10,4,Phanpy,Eevee,Pidgey,Natu,Loudred,Electrode,41,145,14,20.5
10,4,Cubone,Magnemite,Magby,Meganium,Pidgey,Bayleef,41,155,4,20.5
10,4,Slowpoke,Minun,Croconaw,Pidgeotto,Eevee,Pupitar,41,157,2,20.5
10,4,Pikachu,Slowpoke,Exeggutor,Voltorb,Combusken,Elekid,42,160,3,20.5
10,4,Mantine,Magby,Cacnea,Minun,Vulpix,Growlithe,43,166,1,20.5
10,4,Pikachu,Voltorb,Hoothoot,Bayleef,Onix,Mareep,37,132,12,20.4
10,4,Croconaw,Sunkern,Larvitar,Vigoroth,Sunflora,Flareon,40,147,9,20.4
10,4,Plusle,Diglett,Spearow,Tentacool,Natu,Wingull,40,152,4,20.4
10,4,Chansey,Vaporeon,Pikachu,Slowpoke,Sunkern,Sandshrew,41,155,5,20.4
10,4,Geodude,Magby,Tentacool,Persian,Bayleef,Slugma,41,151,9,20.4
10,4,Combusken,Whismur,Gloom,Marill,Hoothoot,Plusle,42,138,26,20.4
10,4,Spearow,Eevee,Smeargle,Slugma,Ivysaur,Bayleef,44,171,1,20.4
10,4,Oddish,Elekid,Zubat,Grovyle,Geodude,Pupitar,46,178,2,20.4
10,4,Vibrava,Grovyle,Wartortle,Wingull,Sandshrew,Magikarp,39,153,0,20.3
10,4,Blaziken,Tentacool,Grovyle,Pupitar,Pidgeotto,Slugma,41,157,4,20.3
10,4,Numel,Trapinch,Raticate,Larvitar,Charmeleon,Onix,42,158,7,20.3
10,4,Magikarp,Sunflora,Smeargle,Vulpix,Persian,Elekid,42,165,0,20.3
10,4,Quilava,Tentacool,Elekid,Hoothoot,Flaaffy,Marshtomp,36,134,8,20.2
10,4,Golbat,Plusle,Meowth,Tentacool,Bayleef,Sandshrew,39,151,3,20.2
10,4,Vulpix,Larvitar,Lileep,Pidgey,Oddish,Ponyta,39,148,6,20.2
10,4,Hoothoot,Vigoroth,Larvitar,Slowpoke,Sunflora,Xatu,39,138,16,20.2
10,4,Graveler,Spearow,Vulpix,Voltorb,Hoothoot,Vigoroth,40,151,7,20.2
10,4,Mantine,Golbat,Sunkern,Tentacool,Growlithe,Zubat,40,154,4,20.2
10,4,Sandshrew,Magikarp,Pikachu,Wingull,Marshtomp,Electabuzz,41,159,3,20.2
10,4,Exeggcute,Diglett,Oddish,Phanpy,Meganium,Vulpix,41,161,1,20.2
10,4,Quilava,Vigoroth,Marshtomp,Loudred,Sunkern,Ponyta,42,165,1,20.2
10,4,Slugma,Trapinch,Exeggcute,Charmeleon,Wingull,Oddish,42,164,2,20.2
10,4,Tentacruel,Whismur,Marill,Diglett,Slowpoke,Oddish,36,135,8,20.1
10,4,Pidgey,Flaaffy,Pikachu,Combusken,Natu,Meowth,37,145,2,20.1
10,4,Vibrava,Mareep,Onix,Ivysaur,Hoothoot,Pikachu,40,142,17,20.1
10,4,Chansey,Pelipper,Growlithe,Hoothoot,Spearow,Swampert,40,125,34,20.1
10,4,Golbat,Pelipper,Tentacool,Geodude,Voltorb,Marshtomp,41,151,12,20.1
10,4,Sunkern,Mantine,Marshtomp,Golbat,Trapinch,Geodude,41,159,4,20.1
10,4,Smeargle,Sunkern,Camerupt,Magikarp,Spearow,Girafarig,43,168,3,20.1
10,4,Charmeleon,Sunkern,Sunflora,Exeggcute,Swampert,Cubone,38,151,1,20.0
10,4,Pupitar,Vigoroth,Staryu,Mareep,Chansey,Plusle,37,146,2,20.0
10,4,Ninetales,Pupitar,Diglett,Zubat,Vigoroth,Pidgeotto,43,166,6,20.0
10,4,Grovyle,Magby,Sunflora,Phanpy,Vulpix,Plusle,40,160,0,20.0
10,4,Meowth,Trapinch,Chansey,Bayleef,Natu,Electrike,41,152,12,20.0
10,4,Slowpoke,Meganium,Wingull,Larvitar,Ponyta,Growlithe,42,165,3,20.0
10,4,Chansey,Bayleef,Croconaw,Pidgeotto,Marshtomp,Grovyle,37,144,4,20.0
10,4,Electrode,Trapinch,Cubone,Sandshrew,Diglett,Persian,46,179,5,20.0
10,4,Tentacool,Meganium,Hoothoot,Natu,Minun,Cacnea,41,150,15,19.9
10,4,Porygon2,Slowpoke,Gloom,Numel,Psyduck,Pidgey,40,155,6,19.9
10,4,Diglett,Sunflora,Pelipper,Pidgey,Meowth,Minun,40,158,3,19.9
10,4,Diglett,Numel,Elekid,Girafarig,Oddish,Lileep,38,151,2,19.9
10,4,Oddish,Sunflora,Mantine,Onix,Loudred,Zubat,36,142,3,19.9
10,4,Raticate,Oddish,Lileep,Magby,Wingull,Swampert,34,135,2,19.9
10,4,Trapinch,Natu,Slugma,Sunkern,Cubone,Vigoroth,43,172,2,19.8
10,4,Ivysaur,Grovyle,Meowth,Lileep,Magikarp,Vulpix,42,169,1,19.8
10,4,Spearow,Trapinch,Growlithe,Wartortle,Pidgey,Vulpix,40,161,1,19.8
