Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
8,3,Vigoroth,Diglett,Rattata,Porygon,Pidgey,Mareep,37,181,0,17.0
8,3,Magby,Sandshrew,Rattata,Exeggcute,Marshtomp,Mudkip,33,160,2,16.9
8,3,Bulbasaur,Rattata,Magikarp,Wartortle,Whismur,Cyndaquil,34,166,1,16.9
8,3,Chansey,Vigoroth,Magby,Vulpix,Treecko,Mareep,34,165,2,16.9
8,3,Phanpy,Larvitar,Eevee,Wingull,Smeargle,Torchic,35,169,3,16.9
8,3,Vulpix,Sunflora,Rattata,Cacnea,Tentacool,Raticate,38,186,1,16.9
8,3,Pikachu,Psyduck,Treecko,Charmander,Trapinch,Larvitar,30,148,0,16.9
8,3,Larvitar,Magikarp,Sunflora,Ponyta,Treecko,Marill,32,156,2,16.8
8,3,Bulbasaur,Exeggcute,Phanpy,Trapinch,Slowpoke,Bayleef,32,142,16,16.8
8,3,Combusken,Rattata,Marshtomp,Treecko,Mudkip,Wartortle,32,157,1,16.8
8,3,Sandshrew,Rattata,Chikorita,Cacnea,Totodile,Grovyle,33,163,0,16.8
8,3,Slakoth,Pidgey,Trapinch,Chikorita,Diglett,Elekid,33,161,2,16.8
8,3,Croconaw,Larvitar,Mareep,Eevee,Treecko,Marshtomp,35,169,4,16.8
8,3,Squirtle,Slowpoke,Trapinch,Diglett,Voltorb,Elekid,35,154,19,16.8
8,3,Cacnea,Treecko,Combusken,Sandshrew,Bayleef,Bulbasaur,37,181,2,16.8
8,3,Pidgey,Slakoth,Loudred,Tentacool,Treecko,Porygon,37,178,5,16.8
8,3,Tentacool,Geodude,Magikarp,Loudred,Oddish,Slowpoke,37,165,18,16.8
8,3,Numel,Magikarp,Slakoth,Magby,Zubat,Natu,30,142,7,16.8
8,3,Sandshrew,Marshtomp,Cyndaquil,Whismur,Magnemite,Mareep,32,159,0,16.8
8,3,Magby,Bulbasaur,Larvitar,Tentacool,Vulpix,Charmeleon,32,156,3,16.8
8,3,Raticate,Pidgey,Magby,Mudkip,Bayleef,Squirtle,33,164,0,16.8
8,3,Bayleef,Oddish,Rattata,Zubat,Larvitar,Magnemite,35,172,2,16.7
8,3,Squirtle,Zubat,Bayleef,Meowth,Hoothoot,Psyduck,35,134,40,16.7
8,3,Magnemite,Mudkip,Zubat,Quilava,Rattata,Charmander,34,170,0,16.7
8,3,Mareep,Totodile,Chansey,Larvitar,Raticate,Torchic,35,173,2,16.7
8,3,Pidgey,Tentacool,Marshtomp,Charmander,Oddish,Natu,33,160,5,16.7
8,3,Chikorita,Raticate,Whismur,Phanpy,Treecko,Bulbasaur,33,165,0,16.7
8,3,Raticate,Pidgey,Cacnea,Magnemite,Slowpoke,Mareep,35,170,6,16.6
8,3,Hoothoot,Numel,Torchic,Psyduck,Charmander,Meowth,34,115,56,16.6
8,3,Sunkern,Meowth,Zubat,Bayleef,Psyduck,Exeggcute,33,161,5,16.6
8,3,Meowth,Totodile,Phanpy,Vulpix,Wingull,Diglett,32,161,0,16.6
8,3,Trapinch,Phanpy,Cyndaquil,Porygon,Cacnea,Magnemite,30,149,2,16.6
8,3,Eevee,Zubat,Sunkern,Vulpix,Onix,Porygon,34,171,1,16.5
8,3,Magnemite,Hoothoot,Eevee,Wingull,Vulpix,Mareep,32,136,26,16.5
8,3,Magikarp,Tentacool,Marill,Zubat,Porygon,Cubone,32,154,8,16.5
8,3,Numel,Hoothoot,Totodile,Mudkip,Geodude,Onix,31,86,71,16.5
8,3,Elekid,Sandshrew,Smeargle,Chikorita,Rattata,Phanpy,31,154,3,16.5
8,3,Wingull,Vulpix,Pidgey,Marill,Psyduck,Elekid,36,178,5,16.4
8,3,Exeggcute,Sunkern,Tentacool,Cubone,Psyduck,Cyndaquil,35,176,2,16.4
8,3,Natu,Numel,Torchic,Vulpix,Chansey,Porygon,33,147,21,16.4
8,3,Eevee,Bulbasaur,Cacnea,Marshtomp,Psyduck,Pidgey,32,161,2,16.4
8,3,Whismur,Pikachu,Tentacool,Torchic,Totodile,Hoothoot,32,115,48,16.4
8,3,Rattata,Raticate,Psyduck,Bulbasaur,Magnemite,Pidgey,31,156,2,16.4
8,3,Oddish,Larvitar,Zubat,Slakoth,Torchic,Trapinch,31,157,1,16.4
8,3,Slowpoke,Wingull,Squirtle,Pidgey,Onix,Geodude,29,132,16,16.4
8,3,Magnemite,Bayleef,Slowpoke,Geodude,Zubat,Tentacool,35,170,9,16.4
8,3,Bayleef,Squirtle,Whismur,Bulbasaur,Pikachu,Pidgey,32,159,5,16.3
8,3,Magnemite,Mareep,Pidgey,Magikarp,Vigoroth,Treecko,31,159,0,16.3
8,3,Exeggcute,Torchic,Sunkern,Bulbasaur,Porygon,Combusken,31,152,7,16.3
8,3,Sunflora,Elekid,Mudkip,Cyndaquil,Magnemite,Eevee,30,154,0,16.3
8,3,Squirtle,Meowth,Onix,Phanpy,Mudkip,Voltorb,33,145,25,16.3
8,3,Psyduck,Rattata,Magikarp,Sandshrew,Hoothoot,Zubat,33,133,37,16.3
8,3,Marshtomp,Slakoth,Raticate,Magikarp,Combusken,Smeargle,32,165,0,16.2
8,3,Cubone,Mudkip,Cyndaquil,Tentacool,Charmander,Voltorb,32,149,16,16.2
8,3,Tentacool,Magikarp,Hoothoot,Cubone,Eevee,Psyduck,32,123,42,16.2
8,3,Slakoth,Elekid,Rattata,Chansey,Totodile,Ponyta,29,140,10,16.2
8,3,Smeargle,Slowpoke,Charmander,Whismur,Slakoth,Tentacool,33,163,8,16.2
8,3,Hoothoot,Rattata,Totodile,Bayleef,Charmander,Combusken,33,126,45,16.2
8,3,Treecko,Loudred,Rattata,Whismur,Chansey,Mudkip,33,159,12,16.2
8,3,Totodile,Trapinch,Voltorb,Marill,Raticate,Magikarp,33,167,4,16.2
8,3,Treecko,Rattata,Sunflora,Eevee,Totodile,Sandshrew,33,171,0,16.2
8,3,Wingull,Hoothoot,Cubone,Chikorita,Zubat,Eevee,32,118,48,16.2
8,3,Eevee,Combusken,Vigoroth,Porygon,Treecko,Pikachu,32,166,0,16.2
8,3,Diglett,Trapinch,Smeargle,Pikachu,Elekid,Porygon,31,160,1,16.1
8,3,Magby,Totodile,Slakoth,Smeargle,Eevee,Vigoroth,31,158,3,16.1
8,3,Vulpix,Treecko,Oddish,Magikarp,Magby,Sandshrew,30,156,0,16.1
8,3,Chikorita,Onix,Bayleef,Wingull,Oddish,Rattata,29,150,1,16.1
8,3,Raticate,Mudkip,Sunflora,Oddish,Slowpoke,Pikachu,31,150,12,16.1
8,3,Bulbasaur,Cyndaquil,Hoothoot,Geodude,Pikachu,Oddish,31,121,41,16.1
8,3,Quilava,Meowth,Mareep,Mudkip,Pikachu,Treecko,35,183,0,16.1
8,3,Pidgey,Combusken,Porygon,Slakoth,Rattata,Trapinch,30,154,3,16.0
8,3,Marshtomp,Exeggcute,Phanpy,Bulbasaur,Cyndaquil,Larvitar,30,157,0,16.0
8,3,Cacnea,Raticate,Porygon,Oddish,Chansey,Exeggcute,33,148,25,16.0
8,3,Psyduck,Tentacool,Hoothoot,Porygon,Vulpix,Squirtle,32,128,40,16.0
8,3,Magby,Larvitar,Pidgey,Slugma,Smeargle,Porygon,33,166,8,15.9
8,3,Eevee,Magnemite,Chikorita,Tentacool,Hoothoot,Treecko,29,104,49,15.9
8,3,Mareep,Marill,Zubat,Sunkern,Meowth,Phanpy,29,150,3,15.9
8,3,Raticate,Charmander,Sandshrew,Chansey,Marshtomp,Pikachu,34,172,8,15.9
8,3,Numel,Larvitar,Vigoroth,Cacnea,Slakoth,Torchic,34,176,4,15.9
8,3,Mudkip,Mareep,Oddish,Pikachu,Bulbasaur,Natu,33,172,3,15.9
8,3,Slowpoke,Eevee,Rattata,Bayleef,Mareep,Diglett,33,165,10,15.9
8,3,Meowth,Cyndaquil,Mareep,Onix,Raticate,Numel,32,168,2,15.8
8,3,Porygon,Cacnea,Squirtle,Hoothoot,Marill,Pidgey,32,107,63,15.8
8,3,Magnemite,Charmander,Mudkip,Marshtomp,Phanpy,Sunkern,35,186,0,15.8
8,3,Diglett,Cyndaquil,Bulbasaur,Sandshrew,Oddish,Quilava,31,165,0,15.8
8,3,Elekid,Cyndaquil,Sunflora,Torchic,Charmander,Geodude,31,164,1,15.8
8,3,Marill,Geodude,Squirtle,Magnemite,Meowth,Oddish,31,164,1,15.8
8,3,Tentacool,Quilava,Magikarp,Wingull,Squirtle,Zubat,31,144,21,15.8
8,3,Marill,Squirtle,Slugma,Porygon,Sunkern,Cyndaquil,31,163,2,15.8
8,3,Bayleef,Whismur,Squirtle,Vulpix,Pidgey,Raticate,30,157,3,15.8
8,3,Torchic,Porygon,Marill,Rattata,Slakoth,Croconaw,33,172,4,15.8
8,3,Wingull,Marill,Slakoth,Elekid,Slowpoke,Rattata,32,166,5,15.8
8,3,Slowpoke,Cacnea,Rattata,Eevee,Charmander,Hoothoot,34,138,44,15.7
8,3,Elekid,Meowth,Cyndaquil,Cacnea,Treecko,Natu,30,160,1,15.7
8,3,Treecko,Porygon,Slakoth,Torchic,Cubone,Squirtle,32,172,0,15.7
8,3,Psyduck,Chansey,Zubat,Charmander,Wingull,Marshtomp,32,153,19,15.7
8,3,Charmander,Pikachu,Vigoroth,Voltorb,Psyduck,Magikarp,32,169,3,15.7
8,3,Meowth,Larvitar,Treecko,Porygon2,Marshtomp,Numel,29,153,3,15.7
8,3,Magikarp,Marshtomp,Numel,Quilava,Diglett,Treecko,31,167,0,15.7
8,3,Oddish,Zubat,Croconaw,Larvitar,Charmander,Vigoroth,31,165,2,15.7
8,3,Numel,Geodude,Elekid,Charmander,Bayleef,Wingull,31,160,7,15.7
8,3,Bayleef,Marill,Pikachu,Bulbasaur,Marshtomp,Magikarp,30,162,0,15.6
8,3,Charmander,Marill,Chansey,Magnemite,Mudkip,Raticate,35,178,11,15.6
8,3,Psyduck,Cacnea,Exeggcute,Vigoroth,Elekid,Torchic,35,189,0,15.6
8,3,Totodile,Mareep,Chikorita,Torchic,Magnemite,Natu,30,162,1,15.5
8,3,Charmander,Magikarp,Treecko,Sunkern,Combusken,Hoothoot,30,135,28,15.5
8,3,Mareep,Sunkern,Tentacool,Marshtomp,Marill,Eevee,30,161,2,15.5
8,3,Cyndaquil,Hoothoot,Slakoth,Diglett,Chikorita,Exeggcute,30,119,44,15.5
8,3,Chansey,Squirtle,Charmander,Magby,Marill,Pidgey,34,166,19,15.5
8,3,Magikarp,Diglett,Trapinch,Sandshrew,Croconaw,Geodude,29,158,0,15.5
8,3,Chikorita,Voltorb,Combusken,Cacnea,Bulbasaur,Numel,29,158,0,15.5
8,3,Pidgey,Geodude,Wingull,Tentacool,Mudkip,Numel,29,131,27,15.5
8,3,Slakoth,Larvitar,Vulpix,Porygon,Marshtomp,Grovyle,30,157,7,15.5
8,3,Rattata,Treecko,Porygon2,Torchic,Cyndaquil,Pidgey,32,175,0,15.5
8,3,Torchic,Combusken,Mareep,Eevee,Zubat,Slugma,32,173,2,15.5
8,3,Zubat,Pidgey,Marill,Larvitar,Smeargle,Bulbasaur,29,153,6,15.4
8,3,Elekid,Squirtle,Marill,Sandshrew,Magikarp,Numel,31,165,5,15.4
8,3,Torchic,Bayleef,Pikachu,Whismur,Charmander,Bulbasaur,30,165,0,15.4
8,3,Wingull,Whismur,Sandshrew,Magby,Slakoth,Porygon,32,173,3,15.4
8,3,Porygon,Magikarp,Cubone,Voltorb,Torchic,Spearow,32,171,5,15.4
8,3,Totodile,Slowpoke,Marill,Pidgey,Magby,Whismur,36,187,11,15.4
8,3,Treecko,Grovyle,Cyndaquil,Charmander,Bulbasaur,Slowpoke,33,172,10,15.3
8,3,Wingull,Psyduck,Numel,Totodile,Charmander,Bulbasaur,31,156,15,15.3
8,3,Trapinch,Slowpoke,Rattata,Slakoth,Mareep,Onix,31,158,13,15.3
8,3,Charmander,Slowpoke,Cubone,Cyndaquil,Zubat,Bulbasaur,32,167,10,15.3
8,3,Meowth,Bulbasaur,Sunflora,Totodile,Eevee,Zubat,30,165,1,15.3
8,3,Zubat,Squirtle,Psyduck,Geodude,Onix,Sunkern,28,151,4,15.3
8,3,Whismur,Bulbasaur,Geodude,Wingull,Chansey,Numel,31,158,14,15.3
8,3,Pikachu,Combusken,Zubat,Chansey,Mudkip,Wingull,31,157,15,15.3
8,3,Treecko,Diglett,Oddish,Phanpy,Numel,Bayleef,31,161,11,15.3
8,3,Treecko,Eevee,Oddish,Bulbasaur,Diglett,Minun,29,161,0,15.3
8,3,Elekid,Totodile,Porygon,Mareep,Smeargle,Natu,27,144,6,15.3
8,3,Meowth,Totodile,Vulpix,Loudred,Chansey,Bulbasaur,30,147,20,15.2
8,3,Whismur,Oddish,Slakoth,Sandshrew,Squirtle,Meowth,31,173,0,15.2
8,3,Wingull,Treecko,Croconaw,Larvitar,Exeggcute,Pikachu,31,172,1,15.2
8,3,Marshtomp,Pidgey,Diglett,Magby,Onix,Bulbasaur,32,178,1,15.2
8,3,Psyduck,Numel,Oddish,Cacnea,Bayleef,Sunkern,30,161,7,15.2
8,3,Meowth,Cubone,Marshtomp,Trapinch,Porygon,Magikarp,30,168,0,15.2
8,3,Torchic,Magby,Trapinch,Cyndaquil,Bayleef,Larvitar,28,156,1,15.1
8,3,Onix,Numel,Slowpoke,Phanpy,Torchic,Totodile,29,142,21,15.1
8,3,Sunflora,Diglett,Torchic,Pikachu,Porygon,Oddish,27,152,0,15.1
8,3,Numel,Vulpix,Onix,Magnemite,Chikorita,Slowpoke,28,145,13,15.1
8,3,Torchic,Oddish,Pikachu,Wingull,Diglett,Voltorb,31,155,20,15.0
8,3,Meowth,Pikachu,Marshtomp,Eevee,Porygon,Elekid,31,174,1,15.0
8,3,Numel,Chansey,Mudkip,Plusle,Geodude,Magikarp,29,146,18,15.0
8,3,Magby,Sunkern,Torchic,Magikarp,Eevee,Croconaw,29,164,0,15.0
8,3,Geodude,Totodile,Trapinch,Mudkip,Vigoroth,Pikachu,29,160,4,15.0
8,3,Voltorb,Pidgey,Chikorita,Wingull,Croconaw,Vulpix,32,178,3,15.0
8,3,Squirtle,Tentacool,Slakoth,Ponyta,Charmander,Vulpix,33,185,2,15.0
8,3,Numel,Charmander,Mudkip,Exeggcute,Croconaw,Magikarp,30,166,4,15.0
8,3,Vulpix,Rattata,Natu,Marshtomp,Pidgey,Cyndaquil,31,176,0,15.0
8,3,Numel,Pikachu,Magikarp,Wingull,Vigoroth,Elekid,31,172,4,15.0
8,3,Larvitar,Wartortle,Magby,Charmander,Swampert,Totodile,29,164,1,14.9
8,3,Cyndaquil,Slakoth,Diglett,Magnemite,Pikachu,Pidgey,29,164,1,14.9
8,3,Larvitar,Diglett,Onix,Chikorita,Bayleef,Smeargle,32,181,2,14.9
8,3,Totodile,Mareep,Diglett,Natu,Magikarp,Exeggcute,32,181,2,14.9
8,3,Larvitar,Chansey,Bulbasaur,Phanpy,Eevee,Magikarp,29,163,3,14.9
8,3,Geodude,Bayleef,Bulbasaur,Cyndaquil,Wingull,Loudred,31,175,3,14.8
8,3,Minun,Mudkip,Magikarp,Slugma,Porygon,Larvitar,31,177,1,14.8
8,3,Quilava,Pidgey,Wingull,Torchic,Vulpix,Charmander,31,176,2,14.8
8,3,Porygon,Chansey,Sunkern,Mudkip,Diglett,Slowpoke,28,140,21,14.8
8,3,Magby,Sandshrew,Psyduck,Eevee,Mudkip,Numel,29,159,8,14.8
8,3,Magikarp,Psyduck,Oddish,Chikorita,Porygon2,Eevee,29,165,2,14.8
8,3,Voltorb,Geodude,Croconaw,Mudkip,Charmander,Squirtle,25,143,1,14.8
8,3,Slakoth,Vulpix,Cubone,Charmander,Magby,Treecko,30,173,0,14.8
8,3,Onix,Sunkern,Numel,Cyndaquil,Totodile,Marill,29,157,11,14.7
8,3,Tentacool,Sandshrew,Bayleef,Zubat,Bulbasaur,Slowpoke,29,147,21,14.7
8,3,Bulbasaur,Smeargle,Eevee,Pidgey,Pikachu,Cyndaquil,31,179,1,14.7
8,3,Numel,Psyduck,Chansey,Larvitar,Swampert,Squirtle,28,161,2,14.7
8,3,Sunflora,Porygon,Mudkip,Pidgey,Mareep,Zubat,29,166,3,14.6
8,3,Rattata,Elekid,Mudkip,Cacnea,Cubone,Pikachu,30,174,1,14.6
8,3,Magnemite,Whismur,Oddish,Numel,Totodile,Treecko,31,178,3,14.6
8,3,Elekid,Squirtle,Meowth,Slowpoke,Raticate,Zubat,28,156,8,14.6
8,3,Phanpy,Bayleef,Tentacool,Psyduck,Chansey,Eevee,28,145,19,14.6
8,3,Pidgey,Numel,Meowth,Vulpix,Tentacool,Slugma,29,164,6,14.6
8,3,Cubone,Totodile,Bulbasaur,Sandshrew,Magikarp,Vulpix,30,175,1,14.6
8,3,Mareep,Porygon,Rattata,Combusken,Meowth,Zubat,31,178,4,14.6
8,3,Cubone,Cyndaquil,Porygon,Rattata,Geodude,Treecko,32,187,1,14.5
8,3,Zubat,Vigoroth,Magnemite,Chikorita,Torchic,Geodude,28,165,0,14.5
8,3,Totodile,Sandshrew,Vulpix,Slakoth,Loudred,Chikorita,29,170,1,14.5
8,3,Magby,Cacnea,Totodile,Croconaw,Tentacool,Magikarp,29,170,1,14.5
8,3,Whismur,Mudkip,Torchic,Hoothoot,Slowpoke,Smeargle,29,110,61,14.5
8,3,Smeargle,Treecko,Natu,Magikarp,Slakoth,Marill,29,170,1,14.5
8,3,Chikorita,Quilava,Torchic,Larvitar,Chansey,Totodile,29,166,5,14.5
8,3,Sandshrew,Chikorita,Oddish,Mareep,Eevee,Phanpy,29,169,2,14.5
8,3,Raticate,Slowpoke,Bulbasaur,Phanpy,Charmander,Exeggcute,30,168,9,14.5
8,3,Smeargle,Magnemite,Slowpoke,Elekid,Chikorita,Sunkern,31,176,7,14.5
8,3,Magikarp,Cubone,Torchic,Rattata,Vulpix,Larvitar,31,183,0,14.5
8,3,Trapinch,Cyndaquil,Pidgey,Treecko,Elekid,Pikachu,31,182,1,14.5
8,3,Marshtomp,Zubat,Numel,Bayleef,Eevee,Squirtle,31,170,13,14.5
8,3,Pidgey,Wingull,Vulpix,Spearow,Sunkern,Magikarp,29,172,0,14.4
8,3,Geodude,Cyndaquil,Totodile,Sunflora,Rattata,Bayleef,29,170,2,14.4
8,3,Slakoth,Tentacool,Marshtomp,Smeargle,Exeggcute,Chansey,29,158,14,14.4
8,3,Slowpoke,Wingull,Phanpy,Torchic,Sunflora,Magikarp,30,172,6,14.4
8,3,Pikachu,Sandshrew,Cacnea,Chikorita,Phanpy,Mudkip,27,159,2,14.4
8,3,Treecko,Eevee,Magikarp,Voltorb,Exeggcute,Magby,28,163,4,14.4
8,3,Charmander,Psyduck,Sunflora,Cyndaquil,Pikachu,Bayleef,28,167,0,14.4
8,3,Slakoth,Oddish,Hoothoot,Pidgey,Zubat,Sunkern,31,134,51,14.4
8,3,Chikorita,Porygon,Mudkip,Cacnea,Wartortle,Tentacool,31,185,0,14.4
8,3,Plusle,Sunkern,Cyndaquil,Larvitar,Torchic,Numel,29,174,0,14.3
8,3,Sandshrew,Magikarp,Loudred,Bulbasaur,Cyndaquil,Magby,27,159,3,14.3
8,3,Torchic,Raticate,Slugma,Chansey,Magikarp,Cacnea,30,177,3,14.3
8,3,Magikarp,Loudred,Charmander,Meowth,Magby,Torchic,30,179,1,14.3
8,3,Trapinch,Voltorb,Wingull,Marshtomp,Vulpix,Hoothoot,28,163,5,14.3
8,3,Slowpoke,Eevee,Totodile,Loudred,Pidgey,Magikarp,29,162,12,14.3
8,3,Raticate,Numel,Diglett,Totodile,Smeargle,Magnemite,30,171,10,14.2
8,3,Magikarp,Zubat,Totodile,Spearow,Pidgey,Slakoth,29,172,3,14.2
8,3,Marshtomp,Mudkip,Slowpoke,Croconaw,Torchic,Magikarp,29,171,4,14.2
8,3,Tentacool,Rattata,Sunflora,Mudkip,Charmander,Sandshrew,27,161,2,14.2
8,3,Slakoth,Whismur,Marill,Sunkern,Bulbasaur,Diglett,27,163,0,14.2
8,3,Marshtomp,Treecko,Chikorita,Slakoth,Hoothoot,Tentacool,30,144,38,14.2
8,3,Sunkern,Pidgey,Treecko,Vigoroth,Bulbasaur,Mareep,30,181,1,14.2
8,3,Meowth,Elekid,Magby,Bulbasaur,Vulpix,Magnemite,29,176,0,14.1
8,3,Bayleef,Marshtomp,Slowpoke,Voltorb,Porygon,Psyduck,29,169,7,14.1
8,3,Elekid,Marshtomp,Raticate,Mudkip,Zubat,Porygon,28,166,4,14.1
8,3,Cyndaquil,Elekid,Zubat,Smeargle,Slowpoke,Exeggcute,28,154,16,14.1
8,3,Magby,Eevee,Geodude,Porygon,Elekid,Oddish,27,164,0,14.1
8,3,Charmander,Porygon,Chikorita,Chansey,Larvitar,Geodude,30,180,3,14.1
8,3,Porygon,Sandshrew,Pikachu,Meowth,Bayleef,Totodile,30,181,2,14.1
8,3,Psyduck,Mudkip,Eevee,Zubat,Raticate,Meowth,30,178,5,14.1
8,3,Rattata,Vulpix,Cubone,Wingull,Pikachu,Eevee,30,183,0,14.1
8,3,Sunkern,Psyduck,Slowpoke,Meowth,Cyndaquil,Loudred,28,158,13,14.1
8,3,Porygon,Marshtomp,Sunkern,Marill,Tentacool,Oddish,26,158,1,14.1
8,3,Bulbasaur,Diglett,Numel,Mareep,Loudred,Pikachu,26,159,0,14.1
8,3,Tentacool,Squirtle,Magikarp,Hoothoot,Bulbasaur,Plusle,29,125,53,14.0
8,3,Quilava,Bayleef,Larvitar,Squirtle,Vigoroth,Tentacool,28,169,3,14.0
8,3,Treecko,Cyndaquil,Meowth,Charmander,Sunkern,Spearow,27,166,0,14.0
8,3,Diglett,Magnemite,Magby,Chikorita,Trapinch,Squirtle,26,160,0,14.0
8,3,Bayleef,Hoothoot,Wingull,Slakoth,Geodude,Elekid,26,118,42,14.0
8,3,Mudkip,Pikachu,Magikarp,Minun,Meowth,Torchic,30,185,0,14.0
8,3,Natu,Mudkip,Whismur,Squirtle,Bulbasaur,Mareep,28,166,7,13.9
8,3,Chikorita,Voltorb,Slowpoke,Geodude,Bulbasaur,Pikachu,27,167,0,13.9
8,3,Mudkip,Geodude,Squirtle,Pidgey,Tentacool,Hoothoot,26,127,34,13.9
8,3,Hoothoot,Tentacool,Quilava,Charmander,Zubat,Magikarp,30,139,47,13.9
8,3,Totodile,Sandshrew,Pikachu,Porygon,Cacnea,Meowth,29,179,1,13.9
8,3,Oddish,Trapinch,Sandshrew,Porygon,Zubat,Treecko,28,166,8,13.9
8,3,Cacnea,Bulbasaur,Diglett,Psyduck,Chansey,Torchic,27,165,3,13.8
8,3,Geodude,Onix,Cyndaquil,Sunkern,Rattata,Oddish,31,193,0,13.8
8,3,Trapinch,Torchic,Smeargle,Tentacool,Vulpix,Cacnea,26,160,2,13.8
8,3,Torchic,Magikarp,Blaziken,Slowpoke,Bulbasaur,Charmander,28,165,10,13.8
8,3,Elekid,Exeggcute,Whismur,Charmander,Sunkern,Mudkip,27,169,0,13.8
8,3,Slakoth,Treecko,Zubat,Magnemite,Whismur,Elekid,27,169,0,13.8
8,3,Zubat,Psyduck,Sunkern,Magnemite,Numel,Squirtle,27,166,3,13.8
8,3,Pikachu,Whismur,Squirtle,Pidgey,Geodude,Diglett,29,182,0,13.7
8,3,Oddish,Cacnea,Zubat,Eevee,Numel,Chansey,28,150,26,13.7
8,3,Eevee,Mareep,Phanpy,Slakoth,Elekid,Smeargle,28,175,1,13.7
8,3,Phanpy,Zubat,Onix,Diglett,Sunkern,Rattata,27,166,4,13.7
8,3,Mudkip,Chikorita,Rattata,Larvitar,Exeggcute,Raticate,30,183,6,13.7
8,3,Cyndaquil,Wingull,Croconaw,Totodile,Rattata,Oddish,26,162,2,13.7
8,3,Chikorita,Pidgey,Onix,Eevee,Phanpy,Magikarp,26,158,6,13.7
8,3,Sunkern,Magikarp,Torchic,Vulpix,Porygon,Minun,29,182,1,13.7
8,3,Exeggcute,Cyndaquil,Porygon,Slowpoke,Diglett,Voltorb,29,160,23,13.7
8,3,Bulbasaur,Geodude,Squirtle,Slakoth,Raticate,Sandshrew,24,151,1,13.6
8,3,Exeggcute,Mudkip,Geodude,Pikachu,Bulbasaur,Chansey,27,155,16,13.6
8,3,Numel,Chikorita,Diglett,Cyndaquil,Bayleef,Onix,26,157,8,13.6
8,3,Treecko,Slowpoke,Slakoth,Hoothoot,Cacnea,Magby,27,133,39,13.6
8,3,Diglett,Cyndaquil,Cacnea,Numel,Psyduck,Ponyta,28,173,6,13.5
8,3,Porygon,Hoothoot,Magikarp,Slakoth,Smeargle,Onix,28,113,66,13.5
8,3,Chansey,Cacnea,Sunkern,Bayleef,Voltorb,Spearow,28,160,19,13.5
8,3,Rattata,Psyduck,Zubat,Bayleef,Larvitar,Magnemite,28,179,0,13.5
8,3,Cyndaquil,Oddish,Pikachu,Eevee,Larvitar,Treecko,29,182,4,13.5
8,3,Wingull,Pikachu,Hoothoot,Slowpoke,Zubat,Natu,24,106,48,13.5
8,3,Porygon,Charmander,Slowpoke,Quilava,Magikarp,Pidgey,26,153,14,13.5
8,3,Marill,Pidgey,Bulbasaur,Eevee,Rattata,Larvitar,26,166,1,13.5
8,3,Magikarp,Totodile,Eevee,Hoothoot,Psyduck,Rattata,28,139,41,13.5
8,3,Elekid,Chansey,Marshtomp,Magikarp,Voltorb,Slakoth,28,173,7,13.5
8,3,Numel,Mudkip,Sunflora,Pidgey,Zubat,Porygon,25,149,12,13.4
8,3,Sunkern,Pidgey,Swampert,Bulbasaur,Magnemite,Magikarp,27,174,0,13.4
8,3,Oddish,Raticate,Sunkern,Pidgey,Chikorita,Geodude,29,186,1,13.4
8,3,Sandshrew,Vigoroth,Mudkip,Porygon,Chansey,Bulbasaur,28,171,10,13.4
8,3,Chikorita,Whismur,Exeggcute,Mudkip,Chansey,Zubat,28,161,20,13.4
8,3,Whismur,Mareep,Vulpix,Numel,Rattata,Bayleef,25,159,3,13.4
8,3,Eevee,Magikarp,Squirtle,Marill,Zubat,Loudred,25,155,7,13.4
8,3,Cacnea,Mareep,Diglett,Zubat,Tentacool,Slugma,25,159,3,13.4
8,3,Oddish,Porygon,Torchic,Marill,Vulpix,Geodude,25,160,2,13.4
8,3,Magikarp,Mudkip,Whismur,Geodude,Vulpix,Trapinch,25,162,0,13.4
8,3,Raticate,Chikorita,Smeargle,Magikarp,Slakoth,Hoothoot,27,142,33,13.4
8,3,Onix,Whismur,Vulpix,Pidgey,Rattata,Elekid,27,168,7,13.4
8,3,Pikachu,Marill,Chikorita,Raticate,Vulpix,Tentacool,27,173,2,13.4
8,3,Bayleef,Tentacool,Chikorita,Hoothoot,Whismur,Meowth,26,113,56,13.3
8,3,Marshtomp,Mudkip,Sandshrew,Smeargle,Chansey,Bulbasaur,27,163,13,13.3
8,3,Larvitar,Treecko,Oddish,Charmander,Phanpy,Swampert,27,168,8,13.3
8,3,Pidgey,Marill,Whismur,Charmander,Cyndaquil,Bulbasaur,25,158,5,13.3
8,3,Sandshrew,Torchic,Mudkip,Chansey,Hoothoot,Bulbasaur,26,113,57,13.3
8,3,Charmander,Slakoth,Mudkip,Onix,Sunkern,Slowpoke,26,164,6,13.3
8,3,Smeargle,Oddish,Totodile,Chikorita,Magby,Chansey,24,141,16,13.3
8,3,Whismur,Sunkern,Smeargle,Squirtle,Wingull,Voltorb,25,137,27,13.2
8,3,Cyndaquil,Squirtle,Wingull,Magikarp,Ponyta,Magnemite,25,164,0,13.2
8,3,Treecko,Pidgey,Mareep,Exeggcute,Whismur,Squirtle,25,158,6,13.2
8,3,Mudkip,Geodude,Eevee,Phanpy,Meowth,Pikachu,26,171,0,13.2
