Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
11,4,Smeargle,Sunflora,Blaziken,Sandshrew,Voltorb,Vulpix,54,122,6,29.7
11,4,Blaziken,Cacnea,Ninetales,Wingull,Charmeleon,Persian,62,146,1,29.7
11,4,Cacnea,Electrike,Hoothoot,Vigoroth,Exploud,Eevee,62,125,22,29.7
11,4,Cubone,Numel,Wingull,Xatu,Pelipper,Vulpix,62,146,1,29.7
11,4,Smeargle,Sandshrew,Camerupt,Bayleef,Mantine,Slugma,62,144,3,29.7
11,4,Voltorb,Elekid,Blaziken,Pidgeotto,Onix,Wartortle,59,139,1,29.6
11,4,Cacnea,Blaziken,Lileep,Swampert,Magby,Slowpoke,59,138,2,29.6
11,4,Raticate,Porygon2,Vulpix,Ponyta,Elekid,Electrike,67,159,0,29.6
11,4,Larvitar,Crobat,Combusken,Sunkern,Raticate,Lileep,56,133,0,29.6
11,4,Marshtomp,Eevee,Magmar,Smeargle,Wingull,Growlithe,64,149,3,29.6
11,4,Diglett,Graveler,Magikarp,Flareon,Zubat,Onix,56,130,3,29.6
11,4,Jolteon,Hoothoot,Smeargle,Slowpoke,Magikarp,Golbat,61,119,26,29.6
11,4,Onix,Mantine,Wartortle,Marill,Lileep,Magby,61,138,7,29.6
11,4,Blaziken,Mantine,Magikarp,Trapinch,Plusle,Ivysaur,61,143,2,29.6
11,4,Ivysaur,Whismur,Electrode,Vulpix,Smeargle,Zubat,58,131,7,29.6
11,4,Magikarp,Whismur,Exploud,Trapinch,Sandshrew,Porygon2,58,137,1,29.6
11,4,Slowpoke,Marshtomp,Psyduck,Staryu,Jolteon,Slugma,63,144,6,29.6
11,4,Spearow,Cacnea,Mareep,Exeggutor,Geodude,Croconaw,63,150,0,29.6
11,4,Tentacruel,Marshtomp,Onix,Diglett,Pupitar,Pelipper,55,124,7,29.6
11,4,Diglett,Tentacool,Golbat,Crobat,Bayleef,Wartortle,55,128,3,29.6
11,4,Raticate,Pelipper,Cacturne,Pidgey,Slugma,Geodude,55,131,0,29.6
11,4,Golbat,Larvitar,Cacnea,Mantine,Oddish,Porygon2,60,138,5,29.6
11,4,Sunkern,Combusken,Tentacool,Vibrava,Wartortle,Pidgey,60,142,1,29.6
11,4,Loudred,Larvitar,Exeggcute,Hoothoot,Cubone,Pidgey,60,127,16,29.6
11,4,Onix,Sunflora,Oddish,Meganium,Natu,Loudred,60,141,2,29.6
11,4,Bayleef,Staryu,Numel,Spearow,Chansey,Magnemite,62,142,6,29.5
11,4,Oddish,Onix,Elekid,Camerupt,Golduck,Trapinch,54,127,2,29.5
11,4,Numel,Psyduck,Mareep,Donphan,Natu,Pikachu,59,140,1,29.5
11,4,Elekid,Slowpoke,Combusken,Persian,Charmeleon,Cacnea,59,134,7,29.5
11,4,Exeggcute,Magby,Mantine,Diglett,Pidgey,Porygon2,64,153,0,29.5
11,4,Dugtrio,Bayleef,Ponyta,Smeargle,Sunflora,Growlithe,64,150,3,29.5
11,4,Diglett,Charmeleon,Marill,Ivysaur,Bayleef,Blaziken,56,132,2,29.5
11,4,Minun,Trapinch,Diglett,Raticate,Plusle,Vulpix,61,146,0,29.5
11,4,Hoothoot,Quilava,Diglett,Minun,Cacturne,Zubat,61,119,27,29.5
11,4,Plusle,Slugma,Exeggutor,Larvitar,Voltorb,Elekid,58,115,24,29.4
11,4,Pidgeotto,Hoothoot,Trapinch,Wingull,Wartortle,Exploud,58,126,13,29.4
11,4,Diglett,Smeargle,Sandshrew,Flaaffy,Ivysaur,Sunkern,55,121,11,29.4
11,4,Cacnea,Zubat,Exeggutor,Hoothoot,Voltorb,Persian,55,118,14,29.4
11,4,Magnemite,Electrode,Tentacool,Tentacruel,Wartortle,Larvitar,60,143,1,29.4
11,4,Crobat,Golduck,Pidgeotto,Larvitar,Slugma,Tentacool,62,149,0,29.4
11,4,Magikarp,Gloom,Smeargle,Pupitar,Bayleef,Magmar,57,125,12,29.4
11,4,Pidgeotto,Vaporeon,Bayleef,Slugma,Slowpoke,Magikarp,57,136,1,29.4
11,4,Psyduck,Pidgey,Sunflora,Combusken,Flareon,Numel,64,151,3,29.4
11,4,Loudred,Sandshrew,Cacturne,Vulpix,Cubone,Phanpy,59,142,0,29.4
11,4,Minun,Graveler,Mantine,Zubat,Marill,Trapinch,61,143,4,29.3
11,4,Grovyle,Spearow,Numel,Marill,Swampert,Wartortle,61,146,1,29.3
11,4,Exeggutor,Diglett,Marshtomp,Smeargle,Growlithe,Magnemite,56,134,1,29.3
11,4,Elekid,Tentacruel,Quilava,Exeggcute,Sunkern,Combusken,56,135,0,29.3
11,4,Voltorb,Golduck,Plusle,Natu,Whismur,Slugma,63,151,1,29.3
11,4,Eevee,Staryu,Magikarp,Mareep,Lileep,Geodude,63,147,5,29.3
11,4,Psyduck,Girafarig,Phanpy,Raticate,Meganium,Elekid,58,137,3,29.3
11,4,Electrode,Chansey,Pikachu,Sunkern,Pupitar,Tentacruel,58,137,3,29.3
11,4,Slowpoke,Psyduck,Onix,Plusle,Minun,Slugma,65,152,5,29.3
11,4,Trapinch,Blaziken,Zubat,Chansey,Mantine,Camerupt,60,138,7,29.3
11,4,Cacnea,Lileep,Tentacruel,Hoothoot,Magby,Magikarp,60,124,21,29.3
11,4,Sunkern,Mareep,Vibrava,Sunflora,Plusle,Cacnea,60,145,0,29.3
11,4,Ponyta,Sunkern,Persian,Bayleef,Marill,Minun,60,139,6,29.3
11,4,Hoothoot,Exploud,Whismur,Onix,Bayleef,Ninetales,55,102,31,29.3
11,4,Larvitar,Flareon,Magby,Quilava,Plusle,Electrike,62,148,2,29.2
11,4,Spearow,Porygon2,Psyduck,Zubat,Gloom,Hoothoot,57,134,4,29.2
11,4,Vulpix,Meowth,Eevee,Ponyta,Flareon,Diglett,57,136,2,29.2
11,4,Staryu,Sandshrew,Vibrava,Magikarp,Bayleef,Cacnea,52,125,1,29.2
11,4,Exeggcute,Meganium,Spearow,Bayleef,Minun,Marshtomp,59,143,0,29.2
11,4,Combusken,Meganium,Tentacool,Cacnea,Camerupt,Pidgeotto,59,138,5,29.2
11,4,Pelipper,Sandshrew,Mareep,Diglett,Trapinch,Magmar,61,143,5,29.2
11,4,Grovyle,Tentacool,Phanpy,Exeggutor,Chansey,Wartortle,56,130,6,29.2
11,4,Oddish,Slowpoke,Pidgeotto,Onix,Lileep,Electrode,51,96,28,29.1
11,4,Magmar,Slowpoke,Pidgey,Zubat,Magby,Lileep,60,137,9,29.1
11,4,Combusken,Swampert,Dugtrio,Magnemite,Marshtomp,Vulpix,60,146,0,29.1
11,4,Staryu,Sunkern,Bayleef,Girafarig,Hoothoot,Psyduck,62,117,34,29.1
11,4,Hoothoot,Numel,Quilava,Graveler,Swampert,Girafarig,59,115,29,29.1
11,4,Croconaw,Ninetales,Tentacool,Vulpix,Golbat,Mareep,54,131,1,29.0
11,4,Voltorb,Golbat,Vaporeon,Slowpoke,Elekid,Hoothoot,54,128,4,29.0
11,4,Wartortle,Minun,Slugma,Phanpy,Meowth,Exeggutor,56,137,0,29.0
11,4,Cacnea,Eevee,Wingull,Xatu,Blaziken,Croconaw,56,135,2,29.0
11,4,Slowpoke,Vaporeon,Pidgeotto,Pikachu,Diglett,Meowth,58,139,3,29.0
11,4,Oddish,Tentacool,Pelipper,Geodude,Combusken,Lileep,58,132,10,29.0
11,4,Electrode,Geodude,Psyduck,Cubone,Camerupt,Elekid,58,141,1,29.0
11,4,Bayleef,Gloom,Mareep,Mantine,Marshtomp,Miltank,60,145,2,29.0
11,4,Bayleef,Combusken,Miltank,Cubone,Magikarp,Mantine,60,146,1,29.0
11,4,Sunkern,Swampert,Slowpoke,Charmeleon,Eevee,Magmar,55,123,12,28.9
11,4,Tentacool,Mareep,Charmeleon,Diglett,Pelipper,Meganium,55,124,11,28.9
11,4,Cacnea,Eevee,Psyduck,Vigoroth,Miltank,Cacturne,55,135,0,28.9
11,4,Marill,Magnemite,Vibrava,Wingull,Cacnea,Pidgeotto,57,139,1,28.9
11,4,Gloom,Ponyta,Plusle,Croconaw,Larvitar,Meowth,57,139,1,28.9
11,4,Ninetales,Smeargle,Pupitar,Phanpy,Plusle,Sunkern,57,138,2,28.9
11,4,Raticate,Psyduck,Tentacool,Mantine,Electrike,Combusken,57,139,1,28.9
11,4,Blaziken,Persian,Meowth,Croconaw,Oddish,Slugma,57,139,1,28.9
11,4,Psyduck,Diglett,Oddish,Flaaffy,Growlithe,Hoothoot,57,128,12,28.9
11,4,Staryu,Combusken,Oddish,Geodude,Raticate,Girafarig,59,143,2,28.9
11,4,Jolteon,Geodude,Minun,Psyduck,Trapinch,Chansey,61,148,2,28.9
11,4,Magby,Porygon2,Ponyta,Vulpix,Meganium,Pikachu,54,131,2,28.9
11,4,Plusle,Porygon2,Wartortle,Combusken,Elekid,Charmeleon,56,137,1,28.9
11,4,Cubone,Larvitar,Flareon,Psyduck,Golbat,Meganium,56,133,5,28.9
11,4,Hoothoot,Vulpix,Voltorb,Raticate,Grovyle,Flareon,58,124,19,28.9
11,4,Gloom,Electrike,Elekid,Marill,Pupitar,Meowth,58,139,4,28.9
11,4,Golbat,Lileep,Eevee,Zubat,Phanpy,Pidgey,60,138,10,28.8
11,4,Pikachu,Sandshrew,Meganium,Raticate,Combusken,Quilava,60,147,1,28.8
11,4,Pidgeotto,Oddish,Electrode,Zubat,Pikachu,Loudred,62,150,3,28.8
11,4,Smeargle,Quilava,Swampert,Camerupt,Elekid,Eevee,53,129,2,28.8
11,4,Pelipper,Eevee,Sunkern,Vaporeon,Sandshrew,Marill,55,136,0,28.8
11,4,Pelipper,Cubone,Swampert,Cacnea,Croconaw,Slowpoke,55,135,1,28.8
11,4,Slowpoke,Meganium,Oddish,Exeggutor,Croconaw,Cacnea,55,129,7,28.8
11,4,Geodude,Magby,Ponyta,Diglett,Tentacool,Dugtrio,57,140,1,28.8
11,4,Ponyta,Voltorb,Raticate,Magby,Tentacruel,Swampert,59,141,5,28.8
11,4,Girafarig,Pikachu,Growlithe,Porygon2,Cacnea,Zubat,61,151,0,28.8
11,4,Diglett,Hoothoot,Zubat,Minun,Cacturne,Spearow,65,143,18,28.8
11,4,Chansey,Smeargle,Loudred,Minun,Phanpy,Persian,54,121,13,28.7
11,4,Ivysaur,Diglett,Tentacool,Larvitar,Magnemite,Electrode,54,118,16,28.7
11,4,Ponyta,Mareep,Bayleef,Spearow,Pupitar,Tentacool,56,137,2,28.7
11,4,Tentacool,Electrike,Ivysaur,Cubone,Eevee,Natu,56,134,5,28.7
11,4,Mareep,Exeggutor,Sunflora,Magby,Mantine,Pikachu,58,144,0,28.7
11,4,Exeggutor,Whismur,Voltorb,Tentacool,Smeargle,Golduck,60,147,2,28.7
11,4,Natu,Magmar,Pikachu,Marill,Hoothoot,Bayleef,60,139,10,28.7
11,4,Wingull,Xatu,Cacnea,Oddish,Ponyta,Cubone,51,126,1,28.7
11,4,Pikachu,Meowth,Magnemite,Larvitar,Combusken,Blaziken,53,127,5,28.6
11,4,Natu,Magikarp,Electrode,Camerupt,Pidgey,Whismur,55,137,0,28.6
11,4,Grovyle,Raticate,Wingull,Ninetales,Gloom,Marshtomp,55,137,0,28.6
11,4,Onix,Miltank,Raticate,Tentacool,Eevee,Meganium,55,134,3,28.6
11,4,Ivysaur,Sandshrew,Cacturne,Vigoroth,Girafarig,Vulpix,57,139,3,28.6
11,4,Girafarig,Marill,Voltorb,Chansey,Onix,Golbat,59,143,4,28.6
11,4,Exeggcute,Marshtomp,Slowbro,Girafarig,Magby,Combusken,58,141,4,28.6
11,4,Geodude,Magby,Mareep,Combusken,Lileep,Minun,58,142,3,28.6
11,4,Blaziken,Raticate,Wingull,Swampert,Meowth,Ivysaur,54,130,5,28.6
11,4,Quilava,Vulpix,Pupitar,Blaziken,Magmar,Oddish,54,133,2,28.6
11,4,Wingull,Elekid,Donphan,Eevee,Graveler,Grovyle,60,149,1,28.6
11,4,Pikachu,Sunflora,Bayleef,Geodude,Meganium,Graveler,56,138,2,28.6
11,4,Swampert,Voltorb,Growlithe,Meganium,Psyduck,Eevee,58,143,2,28.6
11,4,Meowth,Magmar,Magikarp,Golduck,Numel,Mareep,56,138,2,28.6
11,4,Sunflora,Vibrava,Graveler,Smeargle,Pupitar,Oddish,58,143,2,28.6
11,4,Onix,Gloom,Pidgey,Miltank,Zubat,Combusken,52,127,3,28.6
11,4,Eevee,Numel,Camerupt,Plusle,Growlithe,Exeggcute,60,148,2,28.6
11,4,Magikarp,Marill,Slugma,Tentacruel,Sunkern,Whismur,59,145,3,28.5
11,4,Lileep,Ivysaur,Phanpy,Diglett,Sandshrew,Swampert,57,136,7,28.5
11,4,Diglett,Swampert,Cacnea,Onix,Pidgeotto,Graveler,57,142,1,28.5
11,4,Exeggcute,Phanpy,Marill,Pupitar,Gloom,Flaaffy,55,132,6,28.5
11,4,Gloom,Oddish,Dugtrio,Ponyta,Plusle,Numel,55,138,0,28.5
11,4,Sandshrew,Pupitar,Swampert,Magnemite,Diglett,Raticate,55,135,3,28.5
11,4,Sunflora,Phanpy,Pidgey,Meganium,Cacnea,Golbat,55,132,6,28.5
11,4,Pupitar,Slowbro,Ponyta,Vulpix,Mantine,Magikarp,55,136,2,28.5
11,4,Smeargle,Plusle,Voltorb,Mareep,Hoothoot,Meganium,60,135,16,28.4
11,4,Pupitar,Golduck,Charmeleon,Pelipper,Pidgeotto,Vulpix,60,147,4,28.4
11,4,Pidgey,Vigoroth,Cacturne,Plusle,Pikachu,Wartortle,60,149,2,28.4
11,4,Magby,Charmeleon,Bayleef,Crobat,Natu,Magikarp,58,146,0,28.4
11,4,Larvitar,Magby,Onix,Magikarp,Exeggutor,Xatu,58,142,4,28.4
11,4,Meowth,Wartortle,Donphan,Sunkern,Elekid,Ivysaur,58,140,6,28.4
11,4,Sandshrew,Bayleef,Slowpoke,Croconaw,Geodude,Donphan,58,142,4,28.4
11,4,Cubone,Onix,Diglett,Minun,Cacturne,Slowpoke,58,143,3,28.4
11,4,Donphan,Golduck,Pikachu,Elekid,Vulpix,Oddish,56,141,0,28.4
11,4,Chansey,Staryu,Exeggcute,Marill,Tentacruel,Trapinch,56,128,13,28.4
11,4,Vulpix,Whismur,Sandshrew,Sunkern,Exeggutor,Zubat,56,139,2,28.4
11,4,Diglett,Miltank,Combusken,Oddish,Pelipper,Croconaw,56,140,1,28.4
11,4,Bayleef,Golbat,Wartortle,Girafarig,Cacnea,Grovyle,56,136,5,28.4
11,4,Growlithe,Pidgey,Oddish,Flareon,Diglett,Vigoroth,54,134,2,28.4
11,4,Mareep,Voltorb,Flaaffy,Electabuzz,Larvitar,Pidgeotto,54,131,5,28.4
11,4,Zubat,Slugma,Blaziken,Combusken,Vulpix,Ponyta,65,162,2,28.4
11,4,Larvitar,Tentacruel,Cubone,Pupitar,Staryu,Sunkern,59,147,2,28.4
11,4,Grovyle,Meganium,Lileep,Vigoroth,Magikarp,Wingull,59,148,1,28.4
11,4,Wartortle,Pidgey,Meganium,Mantine,Oddish,Slugma,57,143,1,28.4
11,4,Croconaw,Diglett,Hoothoot,Sandshrew,Cubone,Minun,55,128,11,28.4
11,4,Chansey,Wingull,Sunkern,Ninetales,Electrike,Psyduck,55,130,9,28.4
11,4,Marill,Chansey,Magnemite,Sandshrew,Raticate,Miltank,55,132,7,28.4
11,4,Exploud,Magikarp,Psyduck,Exeggcute,Spearow,Graveler,55,139,0,28.4
11,4,Pelipper,Staryu,Sunkern,Wartortle,Marshtomp,Camerupt,55,137,2,28.4
11,4,Cacturne,Ivysaur,Sunkern,Wingull,Charmeleon,Golbat,53,128,6,28.3
11,4,Sandshrew,Minun,Voltorb,Flaaffy,Wingull,Pelipper,60,149,3,28.3
11,4,Plusle,Trapinch,Electrike,Grovyle,Croconaw,Magikarp,58,147,0,28.3
11,4,Loudred,Ponyta,Sandshrew,Magnemite,Hoothoot,Vulpix,58,125,22,28.3
11,4,Exeggcute,Mantine,Minun,Marill,Oddish,Golduck,56,141,1,28.3
11,4,Cacturne,Marill,Hoothoot,Pikachu,Pidgey,Porygon2,56,134,8,28.3
11,4,Sunflora,Spearow,Pidgey,Natu,Vaporeon,Tentacool,56,139,3,28.3
11,4,Electrike,Pidgey,Raticate,Chansey,Larvitar,Girafarig,56,139,3,28.3
11,4,Diglett,Marill,Onix,Blaziken,Staryu,Slowpoke,56,138,4,28.3
11,4,Grovyle,Meowth,Sunflora,Cacturne,Slugma,Hoothoot,56,139,3,28.3
11,4,Magby,Psyduck,Girafarig,Cacturne,Cubone,Pikachu,56,142,0,28.3
11,4,Tentacool,Diglett,Gloom,Chansey,Ponyta,Mantine,54,136,1,28.3
11,4,Pupitar,Sandshrew,Girafarig,Onix,Geodude,Vigoroth,63,154,6,28.3
11,4,Camerupt,Charmeleon,Ponyta,Oddish,Pupitar,Croconaw,48,121,1,28.2
11,4,Girafarig,Slugma,Voltorb,Quilava,Numel,Natu,59,148,2,28.2
11,4,Staryu,Mareep,Golbat,Pelipper,Diglett,Magikarp,59,149,1,28.2
11,4,Vibrava,Meowth,Combusken,Spearow,Chansey,Golbat,57,141,4,28.2
11,4,Ninetales,Oddish,Slowpoke,Spearow,Mareep,Diglett,60,148,5,28.2
11,4,Geodude,Camerupt,Croconaw,Growlithe,Smeargle,Pikachu,58,147,1,28.2
11,4,Eevee,Magby,Electrode,Whismur,Sandshrew,Vigoroth,56,140,3,28.1
11,4,Elekid,Diglett,Hoothoot,Raticate,Spearow,Loudred,56,131,12,28.1
11,4,Vulpix,Pikachu,Donphan,Ivysaur,Pidgey,Trapinch,56,140,3,28.1
11,4,Magby,Minun,Gloom,Tentacool,Elekid,Electrike,56,143,0,28.1
11,4,Diglett,Whismur,Oddish,Wartortle,Numel,Mantine,54,137,1,28.1
11,4,Larvitar,Pupitar,Gloom,Girafarig,Eevee,Phanpy,59,150,1,28.1
11,4,Meganium,Combusken,Vigoroth,Raticate,Pelipper,Tentacool,50,124,4,28.1
11,4,Chansey,Pidgeotto,Cubone,Golbat,Gloom,Exeggcute,57,141,5,28.1
11,4,Sunflora,Meganium,Magikarp,Growlithe,Chansey,Pelipper,57,143,3,28.1
11,4,Psyduck,Vulpix,Marill,Girafarig,Miltank,Grovyle,64,160,4,28.1
11,4,Meowth,Loudred,Ponyta,Hoothoot,Marshtomp,Jolteon,55,101,40,28.1
11,4,Exploud,Croconaw,Oddish,Smeargle,Slugma,Diglett,55,138,3,28.1
11,4,Natu,Vulpix,Pikachu,Trapinch,Cacturne,Croconaw,53,136,0,28.0
11,4,Oddish,Wingull,Lileep,Gloom,Combusken,Pelipper,51,126,5,28.0
11,4,Camerupt,Meowth,Mareep,Geodude,Donphan,Eevee,58,145,4,28.0
11,4,Oddish,Mareep,Smeargle,Graveler,Exploud,Elekid,58,142,7,28.0
11,4,Geodude,Lileep,Electrike,Eevee,Larvitar,Smeargle,58,147,2,28.0
11,4,Mareep,Flaaffy,Magnemite,Exeggutor,Magikarp,Phanpy,56,144,0,28.0
11,4,Chansey,Vibrava,Psyduck,Pupitar,Flareon,Magby,56,139,5,28.0
11,4,Grovyle,Combusken,Golbat,Spearow,Larvitar,Bayleef,56,142,2,28.0
11,4,Croconaw,Slowpoke,Slowbro,Zubat,Swampert,Meowth,56,141,3,28.0
11,4,Chansey,Trapinch,Gloom,Exeggutor,Oddish,Charmeleon,56,139,5,28.0
11,4,Cacnea,Dugtrio,Croconaw,Sandshrew,Numel,Meganium,54,137,2,28.0
11,4,Slowbro,Blaziken,Voltorb,Larvitar,Charmeleon,Grovyle,54,125,14,28.0
11,4,Magikarp,Vigoroth,Magmar,Charmeleon,Voltorb,Magby,52,124,10,28.0
11,4,Grovyle,Larvitar,Blaziken,Cubone,Marshtomp,Phanpy,57,146,1,27.9
11,4,Flaaffy,Eevee,Camerupt,Larvitar,Growlithe,Marshtomp,57,145,2,27.9
11,4,Sunkern,Staryu,Croconaw,Exeggcute,Pidgeotto,Meowth,57,147,0,27.9
11,4,Natu,Onix,Magikarp,Cacturne,Golbat,Zubat,57,144,3,27.9
11,4,Ivysaur,Phanpy,Meowth,Combusken,Charmeleon,Swampert,55,134,8,27.9
11,4,Tentacool,Magmar,Swampert,Wartortle,Vulpix,Psyduck,53,136,1,27.9
11,4,Diglett,Pupitar,Flaaffy,Tentacool,Camerupt,Sandshrew,58,148,2,27.9
11,4,Smeargle,Psyduck,Onix,Raticate,Golbat,Ivysaur,58,140,10,27.9
11,4,Exeggutor,Hoothoot,Sandshrew,Smeargle,Wartortle,Tentacool,51,115,17,27.9
11,4,Voltorb,Exeggcute,Slowpoke,Wingull,Golduck,Raticate,51,129,3,27.9
11,4,Golduck,Oddish,Wingull,Zubat,Marill,Electrike,56,141,4,27.9
11,4,Numel,Charmeleon,Cacnea,Chansey,Zubat,Xatu,56,139,6,27.9
11,4,Onix,Pidgeotto,Diglett,Marill,Grovyle,Electrode,56,123,22,27.9
11,4,Ponyta,Blaziken,Loudred,Chansey,Exeggcute,Marill,56,136,9,27.9
11,4,Voltorb,Elekid,Slowpoke,Xatu,Raticate,Pidgey,61,153,5,27.9
11,4,Meowth,Gloom,Wartortle,Marshtomp,Golbat,Swampert,54,139,1,27.8
11,4,Blaziken,Diglett,Hoothoot,Slowbro,Cacnea,Wingull,54,117,23,27.8
11,4,Charmeleon,Bayleef,Combusken,Quilava,Growlithe,Pidgey,54,140,0,27.8
11,4,Chansey,Exploud,Sunkern,Camerupt,Vigoroth,Eevee,54,135,5,27.8
11,4,Xatu,Electrode,Magikarp,Diglett,Tentacool,Voltorb,52,124,11,27.8
11,4,Wingull,Elekid,Flaaffy,Staryu,Voltorb,Psyduck,52,129,6,27.8
11,4,Vigoroth,Zubat,Vulpix,Lileep,Ponyta,Swampert,57,143,5,27.8
11,4,Cubone,Oddish,Marill,Exeggutor,Combusken,Spearow,55,142,1,27.8
11,4,Blaziken,Pidgey,Vibrava,Pikachu,Marshtomp,Cacnea,55,143,0,27.8
11,4,Minun,Cacnea,Miltank,Magnemite,Wartortle,Pidgey,55,142,1,27.8
11,4,Grovyle,Zubat,Croconaw,Cubone,Exploud,Slowpoke,55,138,5,27.8
11,4,Slugma,Pidgey,Psyduck,Pikachu,Plusle,Camerupt,55,142,1,27.8
11,4,Ivysaur,Tentacool,Pupitar,Chansey,Swampert,Exeggutor,55,142,1,27.8
11,4,Hoothoot,Graveler,Ivysaur,Sandshrew,Quilava,Marill,58,129,22,27.8
11,4,Onix,Cacnea,Electrike,Minun,Pidgey,Spearow,58,150,1,27.8
11,4,Marshtomp,Cacturne,Minun,Wingull,Quilava,Sunkern,53,136,2,27.7
11,4,Phanpy,Exeggcute,Sunkern,Electrike,Minun,Cubone,53,136,2,27.7
11,4,Charmeleon,Magmar,Numel,Croconaw,Sunkern,Larvitar,53,138,0,27.7
11,4,Smeargle,Raticate,Sunflora,Magikarp,Staryu,Golduck,61,158,1,27.7
11,4,Meowth,Sandshrew,Donphan,Ivysaur,Exeggcute,Whismur,56,133,13,27.7
11,4,Sunflora,Ivysaur,Porygon2,Natu,Sandshrew,Zubat,56,141,5,27.7
11,4,Sunflora,Plusle,Pupitar,Cacnea,Geodude,Sunkern,54,138,3,27.7
11,4,Pidgey,Porygon2,Vulpix,Exploud,Elekid,Geodude,54,140,1,27.7
11,4,Wingull,Magby,Magnemite,Vibrava,Wartortle,Magikarp,54,141,0,27.7
11,4,Vigoroth,Marshtomp,Cacnea,Trapinch,Larvitar,Jolteon,54,124,17,27.7
11,4,Magikarp,Loudred,Cacnea,Spearow,Minun,Porygon2,54,141,0,27.7
11,4,Wingull,Geodude,Cacnea,Crobat,Sunkern,Gloom,57,148,1,27.7
11,4,Gloom,Golduck,Exeggutor,Larvitar,Exeggcute,Psyduck,55,141,3,27.6
11,4,Ivysaur,Sandshrew,Combusken,Wartortle,Pikachu,Electrode,55,125,19,27.6
11,4,Spearow,Girafarig,Mareep,Sandshrew,Wingull,Vigoroth,55,144,0,27.6
11,4,Cacnea,Golbat,Marshtomp,Magby,Slowpoke,Electabuzz,58,140,12,27.6
11,4,Mareep,Numel,Quilava,Pelipper,Magnemite,Grovyle,53,138,1,27.6
11,4,Vigoroth,Slugma,Magnemite,Mareep,Bayleef,Growlithe,56,146,1,27.6
11,4,Loudred,Plusle,Hoothoot,Marill,Bayleef,Onix,56,117,30,27.6
11,4,Onix,Geodude,Trapinch,Mantine,Meganium,Wartortle,56,137,10,27.6
11,4,Psyduck,Electrike,Growlithe,Plusle,Marshtomp,Chansey,59,153,2,27.6
11,4,Pikachu,Tentacool,Slowpoke,Golbat,Raticate,Cacturne,51,124,10,27.6
11,4,Porygon2,Chansey,Zubat,Slugma,Golbat,Trapinch,51,129,5,27.6
11,4,Oddish,Phanpy,Ponyta,Marill,Spearow,Gloom,51,129,5,27.6
11,4,Electrike,Camerupt,Trapinch,Oddish,Eevee,Magnemite,51,133,1,27.6
11,4,Chansey,Pidgeotto,Eevee,Girafarig,Mareep,Spearow,57,148,2,27.5
11,4,Tentacool,Blaziken,Oddish,Graveler,Croconaw,Mantine,57,146,4,27.5
11,4,Graveler,Blaziken,Zubat,Sunflora,Wingull,Growlithe,52,131,6,27.5
11,4,Wartortle,Vulpix,Chansey,Girafarig,Voltorb,Miltank,55,137,8,27.5
11,4,Ivysaur,Mareep,Diglett,Sandshrew,Electrode,Numel,55,139,6,27.5
11,4,Trapinch,Tentacool,Swampert,Pidgey,Voltorb,Electrike,58,151,2,27.5
11,4,Psyduck,Eevee,Vigoroth,Grovyle,Electrike,Growlithe,61,157,4,27.5
11,4,Numel,Electabuzz,Sunkern,Marshtomp,Whismur,Mareep,56,147,1,27.5
11,4,Electrode,Tentacool,Voltorb,Natu,Camerupt,Chansey,56,147,1,27.5
11,4,Marshtomp,Ponyta,Wingull,Meowth,Dugtrio,Numel,59,154,2,27.4
11,4,Mareep,Growlithe,Charmeleon,Loudred,Numel,Plusle,62,162,2,27.4
11,4,Dugtrio,Whismur,Voltorb,Growlithe,Magby,Magikarp,51,135,0,27.4
11,4,Vulpix,Crobat,Girafarig,Meowth,Magikarp,Mantine,51,135,0,27.4
11,4,Hoothoot,Mareep,Slowbro,Oddish,Pikachu,Exploud,54,112,31,27.4
11,4,Magnemite,Sunkern,Cacturne,Persian,Marshtomp,Exeggcute,54,141,2,27.4
11,4,Smeargle,Magmar,Whismur,Mareep,Magnemite,Raticate,54,143,0,27.4
11,4,Onix,Sunkern,Cubone,Growlithe,Lileep,Eevee,57,143,8,27.4
11,4,Eevee,Cubone,Quilava,Grovyle,Hoothoot,Onix,52,128,10,27.4
11,4,Crobat,Grovyle,Slowpoke,Wingull,Zubat,Girafarig,55,143,3,27.4
11,4,Mareep,Hoothoot,Combusken,Ivysaur,Cacturne,Diglett,55,127,19,27.4
11,4,Mantine,Slugma,Trapinch,Mareep,Sandshrew,Natu,55,146,0,27.4
11,4,Tentacool,Staryu,Gloom,Sunkern,Smeargle,Wartortle,47,122,3,27.3
11,4,Blaziken,Magby,Marill,Geodude,Meowth,Magmar,50,126,7,27.3
11,4,Gloom,Pidgey,Sandshrew,Quilava,Meowth,Staryu,53,138,3,27.3
11,4,Swampert,Larvitar,Gloom,Onix,Tentacruel,Sunflora,53,141,0,27.3
11,4,Girafarig,Diglett,Croconaw,Trapinch,Exeggutor,Grovyle,56,144,5,27.3
11,4,Swampert,Wartortle,Slugma,Grovyle,Vigoroth,Wingull,56,148,1,27.3
11,4,Oddish,Crobat,Larvitar,Wingull,Diglett,Vulpix,56,145,4,27.3
11,4,Golbat,Slugma,Voltorb,Smeargle,Slowpoke,Raticate,60,157,3,27.3
11,4,Gloom,Pupitar,Sunflora,Blaziken,Bayleef,Electrike,57,144,8,27.3
