Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
6,3,Rattata,Vigoroth,Mareep,Elekid,Magby,,44,160,9,20.7
6,3,Raticate,Eevee,Voltorb,Cacnea,Marshtomp,,38,143,3,20.7
6,3,Porygon,Zubat,Oddish,Marill,Slugma,,40,150,4,20.6
6,3,Pikachu,Marshtomp,Chikorita,Phanpy,Pidgey,,40,153,1,20.6
6,3,Geodude,Marshtomp,Oddish,Chansey,Rattata,,41,156,2,20.6
6,3,Bayleef,Cubone,Zubat,Charmander,Oddish,,41,157,1,20.6
6,3,Sunflora,Rattata,Larvitar,Charmander,Wingull,,42,161,1,20.6
6,3,Treecko,Combusken,Cacnea,Meowth,Pidgey,,42,162,0,20.6
6,3,Charmander,Wingull,Marshtomp,Marill,Vulpix,,43,164,2,20.6
6,3,Diglett,Smeargle,Trapinch,Sunkern,Marshtomp,,36,139,0,20.6
6,3,Whismur,Zubat,Voltorb,Treecko,Rattata,,38,141,6,20.5
6,3,Magnemite,Phanpy,Eevee,Tentacool,Rattata,,40,154,1,20.5
6,3,Voltorb,Marill,Sunflora,Wingull,Slakoth,,41,157,2,20.5
6,3,Whismur,Chikorita,Bulbasaur,Smeargle,Slugma,,41,158,1,20.5
6,3,Eevee,Cyndaquil,Chansey,Natu,Squirtle,,41,154,5,20.5
6,3,Oddish,Marill,Cyndaquil,Zubat,Marshtomp,,42,162,1,20.5
6,3,Raticate,Diglett,Bayleef,Zubat,Oddish,,45,174,1,20.5
6,3,Slakoth,Rattata,Natu,Whismur,Pidgey,,41,157,3,20.4
6,3,Magnemite,Sunkern,Totodile,Slugma,Numel,,42,164,0,20.4
6,3,Diglett,Bulbasaur,Slowpoke,Smeargle,Sunflora,,36,138,3,20.3
6,3,Vulpix,Exeggcute,Chansey,Slakoth,Charmander,,38,148,1,20.3
6,3,Tentacool,Pidgey,Sandshrew,Cubone,Cyndaquil,,38,148,1,20.3
6,3,Chikorita,Oddish,Chansey,Pidgey,Smeargle,,38,140,9,20.3
6,3,Mareep,Sunkern,Meowth,Voltorb,Rattata,,39,146,7,20.3
6,3,Marshtomp,Mareep,Torchic,Pidgey,Bayleef,,40,157,0,20.3
6,3,Totodile,Bayleef,Elekid,Larvitar,Slowpoke,,40,153,4,20.3
6,3,Larvitar,Minun,Slowpoke,Magikarp,Mareep,,40,151,6,20.3
6,3,Slowpoke,Treecko,Bayleef,Marshtomp,Eevee,,41,158,3,20.3
6,3,Porygon,Diglett,Geodude,Quilava,Numel,,41,158,3,20.3
6,3,Tentacool,Sunflora,Squirtle,Diglett,Meowth,,41,159,2,20.3
6,3,Charmander,Bayleef,Porygon2,Torchic,Chikorita,,37,146,0,20.2
6,3,Cacnea,Mareep,Tentacool,Chansey,Trapinch,,39,150,4,20.2
6,3,Mareep,Pikachu,Torchic,Slakoth,Loudred,,39,152,2,20.2
6,3,Slugma,Wingull,Mareep,Magikarp,Charmander,,40,157,1,20.2
6,3,Natu,Cacnea,Sunkern,Mareep,Slowpoke,,41,158,4,20.2
6,3,Oddish,Zubat,Whismur,Chansey,Treecko,,41,158,4,20.2
6,3,Vulpix,Larvitar,Wingull,Whismur,Porygon,,43,158,12,20.2
6,3,Larvitar,Minun,Elekid,Porygon,Whismur,,43,167,3,20.2
6,3,Vulpix,Marill,Magby,Slowpoke,Treecko,,39,148,7,20.1
6,3,Torchic,Phanpy,Pikachu,Pidgey,Meowth,,40,159,0,20.1
6,3,Voltorb,Hoothoot,Cyndaquil,Torchic,Wingull,,40,153,6,20.1
6,3,Wingull,Cubone,Cyndaquil,Pidgey,Diglett,,42,167,0,20.1
6,3,Pidgey,Sandshrew,Exeggcute,Chikorita,Magby,,42,160,7,20.1
6,3,Chansey,Psyduck,Treecko,Hoothoot,Squirtle,,42,125,42,20.1
6,3,Eevee,Vulpix,Geodude,Raticate,Mareep,,42,167,0,20.1
6,3,Voltorb,Wingull,Whismur,Pikachu,Oddish,,43,169,2,20.1
6,3,Pidgey,Sunflora,Treecko,Rattata,Bayleef,,38,152,0,20.0
6,3,Sunkern,Rattata,Porygon,Vigoroth,Elekid,,39,156,0,20.0
6,3,Sunkern,Meowth,Treecko,Elekid,Slugma,,38,151,1,20.0
6,3,Mareep,Slugma,Tentacool,Mudkip,Oddish,,38,150,2,20.0
6,3,Cubone,Cyndaquil,Porygon,Sunkern,Pikachu,,41,163,1,20.0
6,3,Squirtle,Chikorita,Plusle,Vulpix,Eevee,,44,174,2,20.0
6,3,Slowpoke,Geodude,Cacnea,Meowth,Trapinch,,40,152,8,20.0
6,3,Mareep,Sunflora,Vulpix,Smeargle,Magikarp,,37,148,0,20.0
6,3,Torchic,Cyndaquil,Charmander,Diglett,Ponyta,,41,164,1,19.9
6,3,Oddish,Vulpix,Marshtomp,Raticate,Numel,,40,160,1,19.9
6,3,Geodude,Sandshrew,Mareep,Wingull,Meowth,,40,161,0,19.9
6,3,Vulpix,Natu,Onix,Chikorita,Diglett,,39,156,1,19.9
6,3,Slugma,Cyndaquil,Slakoth,Torchic,Cacnea,,39,157,0,19.9
6,3,Psyduck,Charmander,Meowth,Chikorita,Combusken,,39,156,1,19.9
6,3,Charmander,Cubone,Pidgey,Torchic,Whismur,,39,157,0,19.9
6,3,Raticate,Oddish,Slowpoke,Geodude,Bayleef,,38,148,5,19.9
6,3,Geodude,Pidgey,Zubat,Oddish,Raticate,,37,147,2,19.9
6,3,Treecko,Rattata,Chansey,Natu,Meowth,,43,167,7,19.8
6,3,Wingull,Treecko,Voltorb,Totodile,Croconaw,,43,172,2,19.8
6,3,Psyduck,Pidgey,Bulbasaur,Croconaw,Magikarp,,40,161,1,19.8
6,3,Mudkip,Diglett,Combusken,Sandshrew,Squirtle,,40,162,0,19.8
6,3,Torchic,Eevee,Mareep,Wingull,Grovyle,,39,158,0,19.8
6,3,Onix,Tentacool,Sandshrew,Chansey,Totodile,,39,150,8,19.8
6,3,Magby,Torchic,Cacnea,Cubone,Treecko,,39,158,0,19.8
6,3,Mareep,Phanpy,Cacnea,Wingull,Onix,,38,154,0,19.8
6,3,Wingull,Phanpy,Cubone,Oddish,Geodude,,38,154,0,19.8
6,3,Combusken,Phanpy,Voltorb,Torchic,Slugma,,37,146,4,19.8
6,3,Porygon,Sunflora,Numel,Larvitar,Tentacool,,36,145,1,19.8
6,3,Magikarp,Chikorita,Sandshrew,Meowth,Croconaw,,42,171,0,19.7
6,3,Sunkern,Marshtomp,Magnemite,Rattata,Geodude,,41,167,0,19.7
6,3,Combusken,Smeargle,Slugma,Torchic,Treecko,,40,159,4,19.7
6,3,Raticate,Magby,Charmander,Exeggcute,Tentacool,,39,158,1,19.7
6,3,Slowpoke,Bulbasaur,Sandshrew,Eevee,Porygon,,39,146,13,19.7
6,3,Natu,Larvitar,Slugma,Sunkern,Torchic,,38,151,4,19.7
6,3,Zubat,Charmander,Chansey,Wingull,Bayleef,,38,148,7,19.7
6,3,Chansey,Larvitar,Porygon2,Pikachu,Porygon,,43,171,5,19.6
6,3,Torchic,Squirtle,Diglett,Mudkip,Minun,,39,158,2,19.6
6,3,Whismur,Meowth,Elekid,Squirtle,Chansey,,36,148,0,19.6
6,3,Magikarp,Chikorita,Psyduck,Vulpix,Ponyta,,40,165,0,19.5
6,3,Wingull,Eevee,Trapinch,Cyndaquil,Combusken,,40,162,3,19.5
6,3,Whismur,Voltorb,Eevee,Squirtle,Numel,,40,164,1,19.5
6,3,Phanpy,Diglett,Pidgey,Tentacool,Oddish,,39,159,2,19.5
6,3,Diglett,Raticate,Vulpix,Phanpy,Meowth,,38,155,2,19.5
6,3,Slakoth,Sunflora,Sandshrew,Cyndaquil,Totodile,,41,170,0,19.4
6,3,Magby,Slugma,Bulbasaur,Slowpoke,Torchic,,41,161,9,19.4
6,3,Magby,Elekid,Sunkern,Chikorita,Exeggcute,,40,166,0,19.4
6,3,Porygon,Geodude,Larvitar,Natu,Chikorita,,40,164,2,19.4
6,3,Cyndaquil,Vigoroth,Cubone,Magikarp,Mudkip,,39,162,0,19.4
6,3,Phanpy,Cyndaquil,Onix,Oddish,Vulpix,,39,161,1,19.4
6,3,Vulpix,Vigoroth,Wingull,Geodude,Slakoth,,38,158,0,19.4
6,3,Exeggcute,Geodude,Eevee,Diglett,Marshtomp,,38,158,0,19.4
6,3,Larvitar,Totodile,Chansey,Bayleef,Voltorb,,43,141,38,19.4
6,3,Treecko,Vigoroth,Bulbasaur,Zubat,Raticate,,40,165,2,19.3
6,3,Pidgey,Pikachu,Porygon,Sandshrew,Geodude,,38,159,0,19.3
6,3,Treecko,Totodile,Porygon,Smeargle,Cubone,,38,159,0,19.3
6,3,Raticate,Elekid,Totodile,Voltorb,Eevee,,38,153,6,19.3
6,3,Wingull,Rattata,Mareep,Sunkern,Plusle,,38,158,1,19.3
6,3,Totodile,Oddish,Sunkern,Diglett,Smeargle,,38,159,0,19.3
6,3,Natu,Pidgey,Cyndaquil,Geodude,Squirtle,,37,155,0,19.3
6,3,Charmander,Magby,Zubat,Slakoth,Loudred,,37,153,2,19.3
6,3,Zubat,Sunkern,Hoothoot,Numel,Squirtle,,37,120,35,19.3
6,3,Bulbasaur,Porygon,Meowth,Diglett,Zubat,,39,164,0,19.2
6,3,Geodude,Mudkip,Vigoroth,Cacnea,Voltorb,,39,137,27,19.2
6,3,Chansey,Exeggcute,Torchic,Smeargle,Marill,,39,152,12,19.2
6,3,Chikorita,Rattata,Meowth,Cubone,Diglett,,43,180,1,19.2
6,3,Sunflora,Meowth,Torchic,Tentacool,Pikachu,,43,180,1,19.2
6,3,Bulbasaur,Vulpix,Slugma,Slakoth,Meowth,,37,154,2,19.2
6,3,Chansey,Slakoth,Raticate,Magikarp,Onix,,36,149,3,19.1
6,3,Chansey,Sunkern,Phanpy,Magnemite,Oddish,,36,150,2,19.1
6,3,Psyduck,Marill,Vulpix,Treecko,Slugma,,40,168,1,19.1
6,3,Tentacool,Wartortle,Cyndaquil,Cacnea,Squirtle,,39,165,0,19.1
6,3,Sandshrew,Trapinch,Zubat,Meowth,Charmander,,43,181,1,19.1
6,3,Combusken,Elekid,Eevee,Squirtle,Whismur,,38,159,2,19.1
6,3,Slowpoke,Larvitar,Marshtomp,Vigoroth,Swampert,,38,150,11,19.1
6,3,Elekid,Eevee,Geodude,Torchic,Psyduck,,38,160,1,19.1
6,3,Slowpoke,Diglett,Sandshrew,Zubat,Mudkip,,37,151,6,19.1
6,3,Mudkip,Cyndaquil,Cubone,Whismur,Sunkern,,36,153,0,19.0
6,3,Phanpy,Wingull,Diglett,Tentacool,Magikarp,,40,149,21,19.0
6,3,Marill,Phanpy,Whismur,Cyndaquil,Treecko,,39,165,1,19.0
6,3,Bulbasaur,Cyndaquil,Whismur,Chikorita,Marill,,39,165,1,19.0
6,3,Whismur,Magikarp,Plusle,Slakoth,Torchic,,35,149,0,19.0
6,3,Bayleef,Sandshrew,Mareep,Totodile,Magby,,35,139,10,19.0
6,3,Totodile,Magnemite,Vigoroth,Cacnea,Pikachu,,38,161,1,19.0
6,3,Elekid,Charmander,Diglett,Sunkern,Pikachu,,38,161,1,19.0
6,3,Tentacool,Pikachu,Mudkip,Onix,Chikorita,,37,155,3,19.0
6,3,Cacnea,Pidgey,Zubat,Diglett,Marshtomp,,40,171,0,19.0
6,3,Marshtomp,Numel,Totodile,Exeggcute,Charmander,,40,170,1,19.0
6,3,Minun,Cyndaquil,Totodile,Torchic,Marshtomp,,36,153,1,18.9
6,3,Bulbasaur,Psyduck,Squirtle,Onix,Slakoth,,35,149,1,18.9
6,3,Porygon,Torchic,Rattata,Bulbasaur,Spearow,,40,169,3,18.9
6,3,Exeggcute,Charmander,Mudkip,Bulbasaur,Croconaw,,38,162,2,18.8
6,3,Trapinch,Cubone,Totodile,Tentacool,Charmander,,38,163,1,18.8
6,3,Trapinch,Bulbasaur,Charmander,Rattata,Loudred,,38,162,2,18.8
6,3,Sunflora,Mudkip,Squirtle,Slowpoke,Psyduck,,38,152,12,18.8
6,3,Hoothoot,Squirtle,Sandshrew,Magikarp,Marshtomp,,37,134,26,18.8
6,3,Onix,Diglett,Porygon,Oddish,Vulpix,,37,159,1,18.8
6,3,Pikachu,Slowpoke,Voltorb,Tentacool,Wingull,,40,160,13,18.8
6,3,Onix,Slakoth,Bayleef,Chikorita,Chansey,,36,149,7,18.8
6,3,Slowpoke,Porygon,Elekid,Geodude,Sunkern,,36,148,8,18.8
6,3,Charmander,Marshtomp,Chikorita,Cubone,Mudkip,,38,165,0,18.7
6,3,Diglett,Raticate,Sunflora,Chikorita,Cyndaquil,,38,163,2,18.7
6,3,Tentacool,Larvitar,Geodude,Vulpix,Cubone,,38,164,1,18.7
6,3,Magikarp,Mareep,Magby,Plusle,Porygon,,35,152,0,18.7
6,3,Cubone,Charmander,Magikarp,Diglett,Trapinch,,40,174,0,18.7
6,3,Cyndaquil,Magnemite,Pikachu,Magikarp,Sunflora,,40,172,2,18.7
6,3,Eevee,Wingull,Magnemite,Chikorita,Exeggcute,,40,174,0,18.7
6,3,Diglett,Slugma,Torchic,Rattata,Sunflora,,37,161,0,18.7
6,3,Combusken,Oddish,Larvitar,Geodude,Marill,,39,165,5,18.7
6,3,Phanpy,Trapinch,Exeggcute,Chansey,Squirtle,,36,149,8,18.7
6,3,Cyndaquil,Slowpoke,Larvitar,Porygon2,Charmander,,36,152,5,18.7
6,3,Combusken,Magby,Wingull,Pidgey,Rattata,,41,179,0,18.6
6,3,Marill,Tentacool,Totodile,Marshtomp,Slugma,,41,174,5,18.6
6,3,Mareep,Sandshrew,Voltorb,Zubat,Bulbasaur,,38,166,0,18.6
6,3,Torchic,Hoothoot,Charmander,Bulbasaur,Magby,,38,139,27,18.6
6,3,Sunkern,Hoothoot,Slakoth,Charmander,Mudkip,,35,130,23,18.6
6,3,Marshtomp,Magikarp,Wingull,Pidgey,Psyduck,,37,161,1,18.6
6,3,Totodile,Voltorb,Croconaw,Marill,Torchic,,37,159,3,18.6
6,3,Pikachu,Bulbasaur,Vigoroth,Sunkern,Rattata,,37,161,1,18.6
6,3,Cyndaquil,Smeargle,Geodude,Oddish,Sunflora,,39,170,1,18.6
6,3,Magikarp,Vulpix,Croconaw,Pidgey,Zubat,,39,171,0,18.6
6,3,Zubat,Cacnea,Chansey,Psyduck,Mudkip,,39,164,7,18.6
6,3,Combusken,Cyndaquil,Vigoroth,Mareep,Squirtle,,36,157,1,18.6
6,3,Squirtle,Magby,Chansey,Eevee,Voltorb,,36,131,27,18.6
6,3,Magby,Wingull,Vulpix,Magnemite,Elekid,,38,166,1,18.5
6,3,Slakoth,Sandshrew,Rattata,Phanpy,Magnemite,,35,153,1,18.5
6,3,Slowpoke,Treecko,Zubat,Wartortle,Mudkip,,37,152,11,18.5
6,3,Oddish,Natu,Mareep,Bulbasaur,Tentacool,,34,148,2,18.5
6,3,Treecko,Magikarp,Sunkern,Charmander,Plusle,,34,150,0,18.5
6,3,Sandshrew,Marshtomp,Pikachu,Cacnea,Meowth,,36,159,0,18.5
6,3,Trapinch,Oddish,Numel,Zubat,Magikarp,,36,146,13,18.5
6,3,Mudkip,Diglett,Magnemite,Charmander,Raticate,,36,159,0,18.5
6,3,Magikarp,Cyndaquil,Spearow,Pidgey,Marill,,38,167,1,18.4
6,3,Larvitar,Combusken,Cacnea,Vulpix,Marshtomp,,35,148,7,18.4
6,3,Squirtle,Sunkern,Plusle,Mudkip,Magikarp,,35,155,0,18.4
6,3,Sandshrew,Zubat,Psyduck,Diglett,Squirtle,,37,164,0,18.4
6,3,Meowth,Slakoth,Eevee,Slowpoke,Natu,,37,160,4,18.4
6,3,Sandshrew,Eevee,Numel,Torchic,Slakoth,,37,159,5,18.4
6,3,Numel,Exeggcute,Phanpy,Cacnea,Slakoth,,36,155,5,18.4
6,3,Onix,Torchic,Treecko,Marshtomp,Magby,,36,157,3,18.4
6,3,Elekid,Mareep,Sunkern,Sandshrew,Chikorita,,36,160,0,18.4
6,3,Sandshrew,Sunflora,Torchic,Chikorita,Mareep,,38,168,1,18.4
6,3,Pidgey,Diglett,Onix,Mudkip,Exeggcute,,35,156,0,18.3
6,3,Treecko,Mareep,Bulbasaur,Squirtle,Hoothoot,,35,132,24,18.3
6,3,Pidgey,Sandshrew,Trapinch,Slowpoke,Charmander,,35,147,9,18.3
6,3,Oddish,Slowpoke,Raticate,Numel,Magby,,39,164,10,18.3
6,3,Diglett,Wartortle,Larvitar,Slugma,Rattata,,39,171,3,18.3
6,3,Natu,Oddish,Geodude,Diglett,Magikarp,,34,152,0,18.3
6,3,Psyduck,Wingull,Magby,Zubat,Magikarp,,36,161,0,18.3
6,3,Sandshrew,Eevee,Charmander,Marshtomp,Oddish,,36,161,0,18.3
6,3,Charmander,Marill,Squirtle,Porygon,Magby,,36,157,4,18.3
6,3,Trapinch,Chikorita,Cyndaquil,Exeggcute,Whismur,,38,170,0,18.3
6,3,Slowpoke,Hoothoot,Magikarp,Squirtle,Whismur,,38,136,34,18.3
6,3,Exeggcute,Slowpoke,Torchic,Sunkern,Phanpy,,35,148,9,18.2
6,3,Oddish,Pidgey,Porygon,Bayleef,Phanpy,,37,166,0,18.2
6,3,Bayleef,Pikachu,Raticate,Diglett,Geodude,,37,166,0,18.2
6,3,Mareep,Sunflora,Slowpoke,Larvitar,Tentacool,,39,174,1,18.2
6,3,Charmander,Magnemite,Sandshrew,Bulbasaur,Vulpix,,36,161,1,18.2
6,3,Rattata,Magnemite,Zubat,Numel,Larvitar,,34,147,6,18.2
6,3,Magby,Cubone,Geodude,Wingull,Cacnea,,34,153,0,18.2
6,3,Diglett,Meowth,Totodile,Eevee,Hoothoot,,34,131,22,18.2
6,3,Totodile,Vigoroth,Slowpoke,Geodude,Charmander,,35,158,0,18.1
6,3,Torchic,Pikachu,Minun,Magikarp,Meowth,,35,158,0,18.1
6,3,Squirtle,Charmander,Whismur,Totodile,Geodude,,36,163,0,18.1
6,3,Slowpoke,Totodile,Slakoth,Wartortle,Charmander,,36,156,7,18.1
6,3,Mudkip,Meowth,Larvitar,Phanpy,Exeggcute,,36,159,4,18.1
6,3,Cubone,Geodude,Magikarp,Exeggcute,Treecko,,37,166,2,18.0
6,3,Rattata,Pidgey,Slowpoke,Vigoroth,Marshtomp,,37,149,19,18.0
6,3,Marill,Chikorita,Porygon,Eevee,Bayleef,,37,167,1,18.0
6,3,Mudkip,Cyndaquil,Pikachu,Natu,Chikorita,,35,158,1,18.0
6,3,Psyduck,Mareep,Numel,Cacnea,Bayleef,,38,168,5,18.0
6,3,Vigoroth,Diglett,Slugma,Larvitar,Numel,,39,174,4,18.0
6,3,Diglett,Magby,Onix,Bayleef,Rattata,,37,169,0,18.0
6,3,Spearow,Pidgey,Torchic,Tentacool,Totodile,,37,167,2,18.0
6,3,Pikachu,Bulbasaur,Elekid,Phanpy,Bayleef,,35,160,0,17.9
6,3,Slakoth,Natu,Rattata,Magikarp,Spearow,,35,158,2,17.9
6,3,Bulbasaur,Mareep,Geodude,Cyndaquil,Onix,,34,156,0,17.9
6,3,Geodude,Elekid,Magikarp,Onix,Diglett,,37,170,0,17.9
6,3,Bulbasaur,Natu,Mareep,Totodile,Tentacool,,35,161,0,17.9
6,3,Numel,Combusken,Geodude,Slowpoke,Tentacool,,35,144,17,17.9
6,3,Combusken,Raticate,Magnemite,Porygon,Squirtle,,35,161,0,17.9
6,3,Mareep,Elekid,Meowth,Psyduck,Totodile,,36,165,1,17.8
6,3,Mudkip,Zubat,Spearow,Charmander,Totodile,,36,166,0,17.8
6,3,Squirtle,Chansey,Slakoth,Onix,Voltorb,,37,154,17,17.8
6,3,Larvitar,Geodude,Diglett,Rattata,Chansey,,37,164,7,17.8
6,3,Voltorb,Eevee,Exeggcute,Mudkip,Spearow,,35,160,2,17.8
6,3,Tentacool,Sunkern,Pidgey,Slakoth,Oddish,,36,166,1,17.7
6,3,Porygon,Psyduck,Chansey,Sunkern,Diglett,,36,164,3,17.7
6,3,Squirtle,Exeggcute,Numel,Chansey,Geodude,,39,161,20,17.7
6,3,Torchic,Bulbasaur,Diglett,Wingull,Marill,,37,172,0,17.7
6,3,Psyduck,Pikachu,Voltorb,Rattata,Pidgey,,37,168,4,17.7
6,3,Oddish,Numel,Magnemite,Geodude,Totodile,,36,165,3,17.6
6,3,Rattata,Psyduck,Sunkern,Charmander,Natu,,39,181,1,17.6
6,3,Totodile,Quilava,Vulpix,Mudkip,Wingull,,36,167,1,17.6
6,3,Marshtomp,Sunkern,Bulbasaur,Psyduck,Voltorb,,38,155,23,17.6
6,3,Tentacool,Natu,Porygon,Larvitar,Charmander,,32,149,1,17.6
6,3,Trapinch,Torchic,Combusken,Porygon,Charmander,,32,150,0,17.6
6,3,Totodile,Squirtle,Cubone,Magby,Tentacool,,36,164,5,17.6
6,3,Combusken,Meowth,Tentacool,Totodile,Onix,,36,166,3,17.6
6,3,Pikachu,Slowpoke,Cacnea,Vulpix,Sunkern,,33,153,2,17.6
6,3,Marshtomp,Porygon,Pidgey,Sunkern,Exeggcute,,34,160,0,17.5
6,3,Chansey,Larvitar,Onix,Marshtomp,Swampert,,34,155,5,17.5
6,3,Phanpy,Charmander,Slowpoke,Elekid,Tentacool,,38,172,7,17.5
6,3,Charmander,Chikorita,Magnemite,Sandshrew,Porygon,,35,165,0,17.5
6,3,Magby,Bayleef,Chikorita,Wingull,Sandshrew,,32,151,0,17.5
6,3,Marshtomp,Raticate,Eevee,Larvitar,Porygon,,36,168,2,17.5
6,3,Raticate,Onix,Squirtle,Psyduck,Mudkip,,36,170,0,17.5
6,3,Charmander,Mudkip,Elekid,Onix,Pidgey,,33,156,0,17.5
6,3,Chikorita,Magnemite,Slakoth,Whismur,Wingull,,33,156,0,17.5
6,3,Totodile,Combusken,Phanpy,Torchic,Chansey,,37,172,3,17.5
6,3,Squirtle,Zubat,Hoothoot,Tentacool,Totodile,,34,132,29,17.4
6,3,Cyndaquil,Psyduck,Bulbasaur,Onix,Meowth,,34,160,1,17.4
6,3,Bulbasaur,Marill,Porygon,Smeargle,Eevee,,35,163,3,17.4
6,3,Geodude,Slakoth,Oddish,Chansey,Sunkern,,35,164,2,17.4
6,3,Eevee,Phanpy,Vigoroth,Tentacool,Torchic,,35,164,2,17.4
6,3,Geodude,Sandshrew,Charmander,Onix,Oddish,,36,171,0,17.4
6,3,Rattata,Torchic,Phanpy,Mudkip,Cubone,,33,157,0,17.4
6,3,Psyduck,Chikorita,Trapinch,Eevee,Porygon,,33,157,0,17.4
6,3,Slugma,Bulbasaur,Tentacool,Torchic,Porygon,,35,166,1,17.3
6,3,Pikachu,Raticate,Loudred,Magikarp,Mudkip,,32,152,1,17.3
6,3,Chikorita,Marshtomp,Larvitar,Phanpy,Oddish,,32,150,3,17.3
6,3,Hoothoot,Diglett,Charmander,Oddish,Mudkip,,37,147,30,17.3
6,3,Diglett,Oddish,Sunkern,Bayleef,Chansey,,35,168,0,17.2
6,3,Exeggcute,Totodile,Marill,Pidgey,Chikorita,,36,169,4,17.2
6,3,Mareep,Cyndaquil,Loudred,Wingull,Meowth,,32,153,1,17.2
6,3,Combusken,Cacnea,Raticate,Torchic,Marshtomp,,32,152,2,17.2
6,3,Trapinch,Bayleef,Bulbasaur,Whismur,Charmander,,33,158,1,17.2
6,3,Torchic,Minun,Slowpoke,Mudkip,Cyndaquil,,35,169,0,17.2
6,3,Vulpix,Exeggcute,Larvitar,Raticate,Mudkip,,35,164,5,17.2
6,3,Bulbasaur,Cacnea,Wingull,Magby,Loudred,,37,178,1,17.1
6,3,Cacnea,Mudkip,Pidgey,Diglett,Trapinch,,32,155,0,17.1
6,3,Rattata,Charmander,Mudkip,Hoothoot,Chikorita,,32,137,18,17.1
6,3,Chansey,Quilava,Cyndaquil,Chikorita,Rattata,,33,157,3,17.1
6,3,Eevee,Squirtle,Voltorb,Natu,Zubat,,33,155,5,17.1
6,3,Charmander,Tentacool,Natu,Sunkern,Bulbasaur,,33,159,1,17.1
6,3,Charmander,Chikorita,Marill,Sandshrew,Mareep,,35,170,0,17.1
6,3,Elekid,Eevee,Trapinch,Bulbasaur,Treecko,,35,170,0,17.1
6,3,Chansey,Pikachu,Psyduck,Oddish,Larvitar,,36,172,3,17.1
6,3,Slakoth,Geodude,Mareep,Raticate,Pidgey,,37,179,1,17.1
6,3,Mareep,Trapinch,Meowth,Larvitar,Vigoroth,,32,154,2,17.0
6,3,Hoothoot,Totodile,Wingull,Slowpoke,Eevee,,33,122,39,17.0
6,3,Magikarp,Totodile,Psyduck,Smeargle,Croconaw,,35,171,0,17.0
6,3,Charmander,Diglett,Marill,Meowth,Mudkip,,35,171,0,17.0
6,3,Zubat,Porygon,Vigoroth,Exeggcute,Charmander,,32,155,2,16.9
6,3,Meowth,Sunflora,Rattata,Porygon,Numel,,32,144,13,16.9
6,3,Cacnea,Marshtomp,Cyndaquil,Torchic,Phanpy,,33,161,1,16.9
6,3,Chansey,Slowpoke,Totodile,Tentacool,Sandshrew,,36,161,16,16.9
6,3,Squirtle,Marill,Mudkip,Slugma,Wingull,,36,175,2,16.9
6,3,Sunkern,Onix,Rattata,Magnemite,Treecko,,31,152,1,16.8
6,3,Elekid,Larvitar,Totodile,Oddish,Geodude,,34,168,0,16.8
6,3,Voltorb,Magikarp,Vulpix,Larvitar,Slakoth,,34,164,4,16.8
6,3,Marshtomp,Totodile,Psyduck,Raticate,Charmander,,35,172,1,16.8
6,3,Tentacool,Mareep,Slakoth,Sunflora,Totodile,,35,171,2,16.8
6,3,Voltorb,Numel,Treecko,Vulpix,Raticate,,36,172,6,16.8
6,3,Mudkip,Sunkern,Larvitar,Marill,Geodude,,36,178,0,16.8
6,3,Slakoth,Wingull,Sunflora,Totodile,Mareep,,30,149,0,16.8
6,3,Magby,Trapinch,Tentacool,Bayleef,Bulbasaur,,31,153,1,16.8
6,3,Eevee,Torchic,Squirtle,Cacnea,Sunflora,,32,159,0,16.8
6,3,Phanpy,Treecko,Smeargle,Meowth,Whismur,,32,159,0,16.8
6,3,Squirtle,Numel,Oddish,Smeargle,Zubat,,32,152,7,16.8
6,3,Larvitar,Chikorita,Slakoth,Cacnea,Magby,,32,149,10,16.8
6,3,Treecko,Numel,Charmander,Pidgey,Loudred,,32,155,4,16.8
6,3,Voltorb,Vulpix,Croconaw,Pikachu,Magikarp,,33,163,1,16.8
6,3,Cacnea,Chikorita,Zubat,Voltorb,Whismur,,33,160,4,16.8
6,3,Combusken,Mudkip,Pikachu,Phanpy,Torchic,,35,175,0,16.7
6,3,Bulbasaur,Charmander,Whismur,Combusken,Wingull,,33,164,1,16.7
6,3,Wartortle,Torchic,Rattata,Treecko,Diglett,,37,185,0,16.7
6,3,Marshtomp,Chikorita,Onix,Diglett,Porygon,,33,165,0,16.7
6,3,Pikachu,Voltorb,Pidgey,Psyduck,Torchic,,34,170,0,16.7
6,3,Chikorita,Vulpix,Pikachu,Sandshrew,Treecko,,32,160,0,16.7
6,3,Sandshrew,Mareep,Sunkern,Voltorb,Totodile,,35,168,8,16.6
6,3,Magikarp,Elekid,Vulpix,Treecko,Spearow,,34,170,1,16.6
6,3,Voltorb,Marill,Larvitar,Eevee,Magby,,33,158,8,16.6
6,3,Smeargle,Cyndaquil,Wingull,Chikorita,Psyduck,,33,164,2,16.6
6,3,Oddish,Slakoth,Squirtle,Marill,Smeargle,,33,165,1,16.6
6,3,Slowpoke,Bayleef,Cyndaquil,Meowth,Whismur,,33,160,6,16.6
6,3,Bulbasaur,Slowpoke,Vigoroth,Pidgey,Vulpix,,31,150,6,16.6
6,3,Combusken,Zubat,Cacnea,Sunkern,Onix,,30,149,2,16.6
6,3,Elekid,Cacnea,Tentacool,Oddish,Raticate,,35,177,0,16.5
