Round,Tier,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Wins,Losses,Draws,WinRate%
16,6,Lileep,Jolteon,Feraligatr,Gloom,Electrike,Crobat,50,151,3,24.5
16,6,Magcargo,Growlithe,Exeggutor,Crobat,Bellossom,Skarmory,49,149,2,24.5
16,6,Scyther,Dugtrio,Flygon,Flareon,Electrode,Magcargo,49,149,2,24.5
16,6,Tauros,Raichu,Ninetales,Lileep,Noctowl,Pidgeotto,49,141,10,24.5
16,6,Pelipper,Golem,Cacturne,Raichu,Flaaffy,Crobat,48,146,2,24.5
16,6,Pelipper,Slowbro,Staryu,Venusaur,Crobat,Girafarig,48,136,12,24.5
16,6,Starmie,Magmar,Jolteon,Golduck,Pupitar,Golem,45,138,1,24.5
16,6,Lileep,Tentacruel,Bellossom,Exeggutor,Persian,Sceptile,53,135,29,24.4
16,6,Electrode,Golem,Exeggutor,Pelipper,Slaking,Moltres,51,157,1,24.4
16,6,Growlithe,Pelipper,Electrode,Skarmory,Flareon,Bellossom,50,151,4,24.4
16,6,Ninetales,Golem,Persian,Starmie,Marowak,Slaking,60,186,0,24.4
16,6,Charizard,Magcargo,Pupitar,Manectric,Magmar,Tropius,50,150,5,24.4
16,6,Slaking,Graveler,Venusaur,Exeggutor,Pidgeotto,Feraligatr,49,147,5,24.4
16,6,Azumarill,Snorlax,Vibrava,Persian,Xatu,Magneton,49,152,0,24.4
16,6,Vibrava,Noctowl,Lugia,Pelipper,Slowbro,Magcargo,48,140,9,24.4
16,6,Azumarill,Noctowl,Crobat,Dugtrio,Cacturne,Growlithe,48,136,13,24.4
16,6,Tentacruel,Golduck,Cradily,Miltank,Vibrava,Raichu,47,145,1,24.4
16,6,Jolteon,Graveler,Golem,Persian,Camerupt,Cradily,47,130,16,24.4
16,6,Lileep,Xatu,Growlithe,Slaking,Marowak,Persian,46,138,5,24.3
16,6,Crobat,Growlithe,Typhlosion,Electrike,Pelipper,Moltres,46,138,5,24.3
16,6,Bellossom,Raichu,Gloom,Electrike,Tyranitar,Magcargo,46,143,0,24.3
16,6,Tropius,Slaking,Donphan,Crobat,Miltank,Exeggutor,45,139,1,24.3
16,6,Noctowl,Dugtrio,Skarmory,Magneton,Cacturne,Slaking,53,157,8,24.3
16,6,Feraligatr,Jolteon,Girafarig,Golduck,Magneton,Snorlax,52,162,0,24.3
16,6,Electrode,Flygon,Cradily,Persian,Tropius,Magmar,49,147,6,24.3
16,6,Tauros,Raichu,Slaking,Starmie,Gloom,Crobat,49,152,1,24.3
16,6,Electrike,Sandslash,Jolteon,Electrode,Gloom,Dugtrio,49,152,1,24.3
16,6,Magmar,Pelipper,Crobat,Fearow,Raichu,Graveler,47,147,0,24.2
16,6,Miltank,Gloom,Cacturne,Ampharos,Sandslash,Suicune,47,142,5,24.2
16,6,Dugtrio,Exeggutor,Sandslash,Graveler,Vileplume,Marowak,47,146,1,24.2
16,6,Lileep,Flareon,Electabuzz,Slaking,Magmar,Steelix,47,146,1,24.2
16,6,Exeggutor,Growlithe,Tyranitar,Magcargo,Donphan,Graveler,47,140,7,24.2
16,6,Graveler,Sandslash,Golduck,Vibrava,Feraligatr,Charizard,50,156,1,24.2
16,6,Slaking,Electabuzz,Tropius,Snorlax,Cradily,Tentacruel,50,151,6,24.2
16,6,Typhlosion,Tyranitar,Marowak,Camerupt,Flareon,Vaporeon,50,153,4,24.2
16,6,Charizard,Noctowl,Camerupt,Vibrava,Gloom,Slaking,50,145,12,24.2
16,6,Cacturne,Pupitar,Donphan,Marowak,Tyranitar,Gloom,47,142,6,24.1
16,6,Pupitar,Flygon,Tentacruel,Magneton,Cacturne,Skarmory,47,145,3,24.1
16,6,Camerupt,Charizard,Electabuzz,Exeggutor,Tentacruel,Staryu,47,147,1,24.1
16,6,Golem,Golduck,Girafarig,Rapidash,Magcargo,Cradily,47,145,3,24.1
16,6,Raichu,Starmie,Sandslash,Persian,Exploud,Electrike,47,145,3,24.1
16,6,Graveler,Flaaffy,Azumarill,Manectric,Pupitar,Vaporeon,53,167,0,24.1
16,6,Vileplume,Exploud,Jolteon,Staryu,Electrode,Exeggutor,46,145,0,24.1
16,6,Electrode,Pupitar,Growlithe,Vaporeon,Feraligatr,Jolteon,46,136,9,24.1
16,6,Magneton,Girafarig,Electrike,Magmar,Tropius,Marowak,51,161,0,24.1
16,6,Camerupt,Donphan,Staryu,Electrike,Cradily,Flareon,43,132,4,24.0
16,6,Marowak,Tyranitar,Flareon,Ninetales,Moltres,Electrike,49,154,1,24.0
16,6,Staryu,Typhlosion,Vaporeon,Ninetales,Flaaffy,Snorlax,49,154,1,24.0
16,6,Ninetales,Crobat,Growlithe,Golem,Azumarill,Fearow,49,149,6,24.0
16,6,Electrode,Miltank,Electrike,Exploud,Suicune,Tentacruel,46,139,7,24.0
16,6,Electrode,Girafarig,Exeggutor,Sandslash,Typhlosion,Snorlax,51,162,0,23.9
16,6,Tropius,Marowak,Slowbro,Girafarig,Golem,Gyarados,50,157,2,23.9
16,6,Graveler,Donphan,Tentacruel,Staryu,Magneton,Vileplume,50,153,6,23.9
16,6,Girafarig,Exeggutor,Growlithe,Xatu,Ninetales,Flareon,44,137,3,23.9
16,6,Ampharos,Marowak,Vaporeon,Electrike,Bellossom,Gloom,49,156,0,23.9
16,6,Vibrava,Electrike,Girafarig,Skarmory,Fearow,Graveler,47,150,0,23.9
16,6,Gloom,Crobat,Dugtrio,Golem,Persian,Skarmory,47,150,0,23.9
16,6,Miltank,Slowbro,Vibrava,Gloom,Dugtrio,Raikou,51,161,2,23.8
16,6,Gloom,Raichu,Vileplume,Golduck,Blissey,Electrike,50,158,2,23.8
16,6,Lileep,Tauros,Graveler,Flareon,Electrike,Flaaffy,45,144,0,23.8
16,6,Slaking,Electabuzz,Cacturne,Staryu,Noctowl,Ninetales,50,148,12,23.8
16,6,Golduck,Vaporeon,Donphan,Graveler,Growlithe,Flareon,44,136,5,23.8
16,6,Steelix,Noctowl,Xatu,Graveler,Typhlosion,Magmar,44,122,19,23.8
16,6,Lugia,Cacturne,Tentacruel,Growlithe,Azumarill,Pidgeotto,44,137,4,23.8
16,6,Tentacruel,Blastoise,Raichu,Gloom,Blissey,Lileep,48,152,2,23.8
16,6,Crobat,Noctowl,Graveler,Rapidash,Slowbro,Electrode,43,115,23,23.8
16,6,Golem,Graveler,Donphan,Jolteon,Marowak,Growlithe,43,137,1,23.8
16,6,Scyther,Pidgeotto,Staryu,Charizard,Slowbro,Miltank,47,150,1,23.7
16,6,Magcargo,Vileplume,Blastoise,Tentacruel,Pupitar,Lileep,42,133,2,23.7
16,6,Camerupt,Blissey,Flaaffy,Vileplume,Tentacruel,Slowbro,51,161,3,23.7
16,6,Snorlax,Blissey,Marowak,Slowbro,Steelix,Feraligatr,46,138,10,23.7
16,6,Gyarados,Feraligatr,Girafarig,Pupitar,Golem,Electrode,46,141,7,23.7
16,6,Ninetales,Exeggutor,Xatu,Slowbro,Persian,Pupitar,50,161,0,23.7
16,6,Steelix,Electabuzz,Jolteon,Raichu,Slaking,Azumarill,50,160,1,23.7
16,6,Tentacruel,Growlithe,Gloom,Staryu,Flygon,Snorlax,45,140,5,23.7
16,6,Ampharos,Crobat,Girafarig,Snorlax,Slowbro,Vaporeon,45,139,6,23.7
16,6,Pelipper,Noctowl,Slowbro,Vaporeon,Lugia,Jolteon,45,118,27,23.7
16,6,Skarmory,Growlithe,Flaaffy,Exeggutor,Golem,Pidgeotto,45,144,1,23.7
16,6,Xatu,Graveler,Flygon,Exploud,Snorlax,Exeggutor,44,140,2,23.7
16,6,Vibrava,Flygon,Pupitar,Tentacruel,Lileep,Sceptile,48,149,6,23.6
16,6,Electrike,Snorlax,Tentacruel,Tyranitar,Gloom,Blastoise,48,148,7,23.6
16,6,Electabuzz,Sandslash,Gloom,Exeggutor,Camerupt,Vibrava,48,154,1,23.6
16,6,Raichu,Rapidash,Growlithe,Vileplume,Staryu,Girafarig,47,151,1,23.6
16,6,Magmar,Pidgeotto,Electabuzz,Steelix,Tentacruel,Azumarill,47,152,0,23.6
16,6,Staryu,Bellossom,Noctowl,Cradily,Golduck,Tropius,47,145,7,23.6
16,6,Arcanine,Magmar,Gloom,Tentacruel,Blastoise,Pupitar,51,162,3,23.6
16,6,Magneton,Exeggutor,Staryu,Marowak,Flareon,Azumarill,46,148,1,23.6
16,6,Electrike,Magcargo,Skarmory,Tentacruel,Marowak,Flaaffy,46,147,2,23.6
16,6,Azumarill,Flaaffy,Flareon,Electrike,Vibrava,Exeggutor,46,149,0,23.6
16,6,Tropius,Golem,Pidgeotto,Ninetales,Electabuzz,Tentacruel,46,147,2,23.6
16,6,Persian,Slaking,Ninetales,Golduck,Bellossom,Ampharos,50,162,0,23.6
16,6,Cacturne,Camerupt,Lileep,Cradily,Gloom,Arcanine,50,145,17,23.6
16,6,Lileep,Miltank,Marowak,Staryu,Flaaffy,Donphan,45,145,1,23.6
16,6,Vibrava,Golduck,Girafarig,Blissey,Tentacruel,Crobat,45,146,0,23.6
16,6,Noctowl,Graveler,Skarmory,Slowbro,Golduck,Cradily,45,123,23,23.6
16,6,Pelipper,Slaking,Tauros,Cacturne,Noctowl,Ninetales,49,155,4,23.6
16,6,Electrike,Vaporeon,Noctowl,Staryu,Vibrava,Rapidash,48,140,16,23.5
16,6,Dugtrio,Electrode,Sandslash,Feraligatr,Tentacruel,Snorlax,51,164,2,23.5
16,6,Pelipper,Slowbro,Ampharos,Crobat,Lileep,Exploud,47,143,10,23.5
16,6,Electrode,Electrike,Pupitar,Staryu,Cacturne,Noctowl,47,147,6,23.5
16,6,Miltank,Pupitar,Blissey,Jolteon,Raichu,Tentacruel,46,149,1,23.5
16,6,Gyarados,Golduck,Sandslash,Vaporeon,Lileep,Graveler,46,148,2,23.5
16,6,Tauros,Steelix,Persian,Graveler,Raichu,Pupitar,46,150,0,23.5
16,6,Flareon,Moltres,Sandslash,Growlithe,Exploud,Staryu,53,172,1,23.5
16,6,Starmie,Raichu,Girafarig,Pupitar,Flareon,Tropius,45,147,0,23.4
16,6,Magmar,Ninetales,Crobat,Raichu,Typhlosion,Girafarig,45,146,1,23.4
16,6,Crobat,Exploud,Growlithe,Gloom,Girafarig,Charizard,45,140,7,23.4
16,6,Blastoise,Miltank,Flareon,Camerupt,Cacturne,Electrike,45,147,0,23.4
16,6,Slaking,Marowak,Gyarados,Magcargo,Gloom,Sandslash,45,145,2,23.4
16,6,Magcargo,Electabuzz,Manectric,Camerupt,Vibrava,Sandslash,48,156,1,23.4
16,6,Tropius,Exeggutor,Tentacruel,Starmie,Electrike,Skarmory,48,156,1,23.4
16,6,Electabuzz,Miltank,Gyarados,Dugtrio,Electrode,Pupitar,48,149,8,23.4
16,6,Raichu,Miltank,Xatu,Pidgeotto,Flareon,Vaporeon,47,153,1,23.4
16,6,Girafarig,Pidgeotto,Graveler,Growlithe,Raichu,Charizard,47,153,1,23.4
16,6,Steelix,Girafarig,Sandslash,Golem,Skarmory,Typhlosion,47,153,1,23.4
16,6,Flaaffy,Snorlax,Exeggutor,Miltank,Donphan,Marowak,47,153,1,23.4
16,6,Scyther,Marowak,Slaking,Cradily,Magmar,Vileplume,43,139,2,23.4
16,6,Vibrava,Marowak,Crobat,Blastoise,Cacturne,Starmie,50,164,0,23.4
16,6,Manectric,Tauros,Cacturne,Pidgeotto,Exeggutor,Persian,50,164,0,23.4
16,6,Gloom,Azumarill,Staryu,Fearow,Tentacruel,Crobat,42,138,0,23.3
16,6,Sceptile,Scyther,Tentacruel,Crobat,Staryu,Vileplume,49,160,1,23.3
16,6,Bellossom,Magcargo,Ampharos,Pidgeotto,Gloom,Magneton,49,159,2,23.3
16,6,Exploud,Golduck,Blissey,Crobat,Magcargo,Bellossom,45,135,13,23.3
16,6,Electrike,Skarmory,Cacturne,Scyther,Tentacruel,Slaking,45,148,0,23.3
16,6,Slowbro,Vibrava,Golem,Sandslash,Scyther,Vaporeon,48,154,4,23.3
16,6,Starmie,Exeggutor,Crobat,Vaporeon,Typhlosion,Tentacruel,44,145,0,23.3
16,6,Vibrava,Xatu,Magmar,Vaporeon,Typhlosion,Pelipper,44,144,1,23.3
16,6,Groudon,Girafarig,Magmar,Flareon,Ninetales,Graveler,47,154,1,23.3
16,6,Azumarill,Snorlax,Sandslash,Xatu,Magmar,Gloom,47,152,3,23.3
16,6,Electrike,Xatu,Ninetales,Jolteon,Azumarill,Graveler,50,165,0,23.3
16,6,Crobat,Noctowl,Tropius,Starmie,Slowbro,Sandslash,43,127,15,23.2
16,6,Ninetales,Groudon,Typhlosion,Jolteon,Cacturne,Camerupt,43,142,0,23.2
16,6,Pupitar,Manectric,Jolteon,Golduck,Electabuzz,Flaaffy,43,142,0,23.2
16,6,Slowbro,Camerupt,Feraligatr,Donphan,Golduck,Ninetales,48,154,5,23.2
16,6,Typhlosion,Crobat,Exeggutor,Pelipper,Persian,Fearow,44,146,0,23.2
16,6,Cacturne,Pidgeotto,Flygon,Marowak,Magneton,Flaaffy,40,133,0,23.1
16,6,Vibrava,Jolteon,Magneton,Bellossom,Steelix,Golduck,43,143,0,23.1
16,6,Graveler,Rapidash,Tropius,Camerupt,Exploud,Golem,46,150,3,23.1
16,6,Bellossom,Miltank,Feraligatr,Cradily,Staryu,Gloom,46,150,3,23.1
16,6,Vibrava,Flaaffy,Flareon,Starmie,Pidgeotto,Persian,46,152,1,23.1
16,6,Flareon,Golem,Magneton,Cacturne,Slowbro,Persian,46,152,1,23.1
16,6,Golduck,Bellossom,Exploud,Steelix,Marowak,Donphan,52,173,0,23.1
16,6,Vibrava,Lugia,Growlithe,Slowbro,Staryu,Ninetales,45,148,2,23.1
16,6,Vileplume,Steelix,Scyther,Crobat,Tentacruel,Skarmory,45,147,3,23.1
16,6,Persian,Girafarig,Vileplume,Snorlax,Pupitar,Graveler,45,148,2,23.1
16,6,Camerupt,Slaking,Snorlax,Noctowl,Pidgeotto,Tropius,47,143,14,23.0
16,6,Growlithe,Electabuzz,Miltank,Raichu,Lileep,Blissey,44,142,5,23.0
16,6,Flygon,Miltank,Growlithe,Ninetales,Blissey,Blastoise,44,141,6,23.0
16,6,Ninetales,Flygon,Gloom,Sandslash,Tropius,Slaking,44,140,7,23.0
16,6,Cacturne,Tropius,Marowak,Pupitar,Sandslash,Flareon,44,146,1,23.0
16,6,Flaaffy,Girafarig,Starmie,Snorlax,Graveler,Cacturne,49,164,0,23.0
16,6,Magmar,Fearow,Vibrava,Magcargo,Steelix,Skarmory,49,164,0,23.0
16,6,Girafarig,Vaporeon,Slaking,Vibrava,Suicune,Tentacruel,46,154,0,23.0
16,6,Cradily,Flaaffy,Pelipper,Lileep,Magneton,Sandslash,46,149,5,23.0
16,6,Dugtrio,Azumarill,Gloom,Noctowl,Pidgeotto,Vibrava,45,151,0,23.0
16,6,Slowbro,Graveler,Marowak,Bellossom,Gloom,Exploud,45,145,6,23.0
16,6,Blissey,Ampharos,Miltank,Electrike,Tyranitar,Vaporeon,42,139,2,23.0
16,6,Tentacruel,Flareon,Skarmory,Ampharos,Growlithe,Magcargo,47,158,0,22.9
16,6,Gloom,Ampharos,Growlithe,Flareon,Cacturne,Rapidash,44,147,1,22.9
16,6,Manectric,Miltank,Magneton,Electrike,Vibrava,Slowbro,46,154,1,22.9
16,6,Gloom,Electrode,Ninetales,Vibrava,Crobat,Ampharos,46,154,1,22.9
16,6,Flaaffy,Graveler,Slowbro,Xatu,Marowak,Cacturne,46,153,2,22.9
16,6,Starmie,Girafarig,Tentacruel,Magneton,Pupitar,Scizor,46,153,2,22.9
16,6,Rapidash,Graveler,Sceptile,Vaporeon,Tentacruel,Staryu,43,144,1,22.9
16,6,Magneton,Golduck,Crobat,Vaporeon,Blissey,Girafarig,43,144,1,22.9
16,6,Exeggutor,Cradily,Bellossom,Girafarig,Magmar,Pidgeotto,43,131,14,22.9
16,6,Pupitar,Slaking,Starmie,Exploud,Exeggutor,Tropius,48,159,3,22.9
16,6,Lileep,Pupitar,Ninetales,Girafarig,Raichu,Jolteon,48,155,7,22.9
16,6,Scyther,Xatu,Flareon,Growlithe,Girafarig,Cacturne,45,151,1,22.8
16,6,Miltank,Gloom,Vaporeon,Pidgeotto,Gyarados,Lileep,45,148,4,22.8
16,6,Blastoise,Gloom,Flareon,Persian,Azumarill,Snorlax,50,167,2,22.8
16,6,Crobat,Flareon,Pelipper,Pidgeotto,Manectric,Magneton,42,141,1,22.8
16,6,Marowak,Electabuzz,Azumarill,Pidgeotto,Xatu,Crobat,42,142,0,22.8
16,6,Marowak,Gloom,Groudon,Lileep,Camerupt,Electrode,47,157,2,22.8
16,6,Lugia,Growlithe,Staryu,Exploud,Magneton,Electrike,44,147,2,22.8
16,6,Blissey,Pupitar,Magneton,Miltank,Flaaffy,Typhlosion,44,143,6,22.8
16,6,Rapidash,Pidgeotto,Miltank,Steelix,Electrode,Tropius,44,149,0,22.8
16,6,Marowak,Cacturne,Electrike,Golem,Girafarig,Bellossom,46,155,1,22.8
16,6,Azumarill,Marowak,Electabuzz,Steelix,Manectric,Magcargo,46,156,0,22.8
16,6,Scyther,Marowak,Cacturne,Lileep,Exeggutor,Flaaffy,46,155,1,22.8
16,6,Vibrava,Slaking,Magcargo,Blastoise,Exeggutor,Golem,43,145,1,22.8
16,6,Pidgeotto,Noctowl,Golduck,Ninetales,Starmie,Moltres,45,139,14,22.7
16,6,Bellossom,Blissey,Pupitar,Flaaffy,Tropius,Slaking,45,151,2,22.7
16,6,Graveler,Venusaur,Staryu,Azumarill,Girafarig,Electrike,47,152,8,22.7
16,6,Noctowl,Tauros,Slaking,Lileep,Pidgeotto,Feraligatr,47,143,17,22.7
16,6,Miltank,Tentacruel,Lileep,Jolteon,Staryu,Noctowl,47,151,9,22.7
16,6,Raichu,Gloom,Slowbro,Jolteon,Flareon,Snorlax,44,148,2,22.7
16,6,Electrike,Gyarados,Pupitar,Staryu,Persian,Manectric,46,144,13,22.7
16,6,Graveler,Electrode,Blastoise,Growlithe,Golduck,Magneton,43,146,1,22.6
16,6,Flygon,Golduck,Electrike,Magneton,Donphan,Vibrava,50,171,0,22.6
16,6,Pelipper,Ninetales,Slaking,Arcanine,Vibrava,Gloom,40,136,1,22.6
16,6,Flareon,Sandslash,Slowbro,Magneton,Snorlax,Cacturne,42,142,2,22.6
16,6,Marowak,Ninetales,Steelix,Flaaffy,Gloom,Suicune,44,143,8,22.6
16,6,Slowbro,Flygon,Staryu,Girafarig,Noctowl,Golduck,44,118,33,22.6
16,6,Miltank,Staryu,Flygon,Pupitar,Rapidash,Pelipper,44,147,4,22.6
16,6,Staryu,Vileplume,Graveler,Miltank,Raichu,Sceptile,46,154,4,22.5
16,6,Magneton,Lileep,Exeggutor,Miltank,Electrode,Magcargo,46,157,1,22.5
16,6,Staryu,Ninetales,Exeggutor,Graveler,Xatu,Vaporeon,48,165,0,22.5
16,6,Camerupt,Bellossom,Typhlosion,Azumarill,Golduck,Lileep,43,147,1,22.5
16,6,Tyranitar,Noctowl,Pelipper,Bellossom,Crobat,Lileep,43,108,40,22.5
16,6,Slowbro,Ninetales,Xatu,Pelipper,Magneton,Suicune,43,143,5,22.5
16,6,Pupitar,Golem,Tentacruel,Scyther,Bellossom,Venusaur,45,154,1,22.5
16,6,Tropius,Pupitar,Crobat,Blissey,Golduck,Moltres,40,136,2,22.5
16,6,Magcargo,Sandslash,Rapidash,Flareon,Electrike,Magmar,42,142,3,22.5
16,6,Crobat,Graveler,Staryu,Magcargo,Marowak,Tyranitar,42,143,2,22.5
16,6,Blissey,Electrode,Pupitar,Golduck,Bellossom,Charizard,44,148,4,22.4
16,6,Miltank,Pelipper,Electrode,Jolteon,Ninetales,Dugtrio,44,152,0,22.4
16,6,Staryu,Slowbro,Electabuzz,Tentacruel,Crobat,Marowak,46,153,6,22.4
16,6,Skarmory,Slaking,Gloom,Lileep,Manectric,Starmie,46,159,0,22.4
16,6,Flaaffy,Vaporeon,Jolteon,Exploud,Girafarig,Golduck,50,170,3,22.4
16,6,Electrode,Electabuzz,Azumarill,Pupitar,Raichu,Staryu,43,146,3,22.4
16,6,Slowbro,Feraligatr,Dugtrio,Azumarill,Pupitar,Blastoise,43,143,6,22.4
16,6,Bellossom,Magcargo,Steelix,Slaking,Golduck,Raichu,45,155,1,22.4
16,6,Vaporeon,Marowak,Flygon,Girafarig,Sceptile,Persian,47,163,0,22.4
16,6,Miltank,Exploud,Golduck,Sandslash,Typhlosion,Tropius,42,145,1,22.3
16,6,Venusaur,Pidgeotto,Slowbro,Magcargo,Sandslash,Vaporeon,42,137,9,22.3
16,6,Exploud,Ninetales,Magcargo,Manectric,Jolteon,Steelix,42,146,0,22.3
16,6,Blissey,Electabuzz,Lileep,Slowbro,Typhlosion,Girafarig,44,145,8,22.3
16,6,Steelix,Vaporeon,Magcargo,Cradily,Staryu,Rapidash,46,160,0,22.3
16,6,Vibrava,Persian,Golduck,Scyther,Manectric,Ninetales,46,157,3,22.3
16,6,Tropius,Growlithe,Pelipper,Sceptile,Miltank,Blissey,43,144,6,22.3
16,6,Growlithe,Azumarill,Gloom,Skarmory,Typhlosion,Pupitar,45,157,0,22.3
16,6,Electrode,Bellossom,Crobat,Skarmory,Golduck,Magmar,45,153,4,22.3
16,6,Ninetales,Electabuzz,Starmie,Staryu,Pelipper,Feraligatr,47,160,4,22.3
16,6,Electrike,Flareon,Slaking,Raichu,Golduck,Raikou,48,167,1,22.2
16,6,Tropius,Exeggutor,Blissey,Flaaffy,Golduck,Feraligatr,48,167,1,22.2
16,6,Marowak,Vileplume,Sandslash,Pupitar,Gloom,Bellossom,44,154,0,22.2
16,6,Tentacruel,Vibrava,Rapidash,Moltres,Crobat,Girafarig,44,151,3,22.2
16,6,Tauros,Lileep,Exeggutor,Steelix,Flygon,Golduck,46,159,2,22.2
16,6,Feraligatr,Electrode,Pidgeotto,Noctowl,Cacturne,Miltank,47,157,8,22.2
16,6,Pupitar,Dugtrio,Jolteon,Persian,Flaaffy,Golduck,43,150,1,22.2
16,6,Starmie,Sandslash,Electrike,Snorlax,Steelix,Pidgeotto,43,151,0,22.2
16,6,Girafarig,Exploud,Steelix,Golduck,Manectric,Growlithe,43,148,3,22.2
16,6,Noctowl,Ninetales,Magneton,Moltres,Staryu,Camerupt,43,141,10,22.2
16,6,Raichu,Cacturne,Staryu,Miltank,Donphan,Tentacruel,43,148,3,22.2
16,6,Staryu,Tyranitar,Miltank,Donphan,Girafarig,Vaporeon,46,157,5,22.1
16,6,Vibrava,Steelix,Gloom,Slaking,Flygon,Feraligatr,46,162,0,22.1
16,6,Noctowl,Steelix,Vibrava,Flygon,Cacturne,Tropius,46,146,16,22.1
16,6,Miltank,Sandslash,Graveler,Ninetales,Scyther,Cradily,46,160,2,22.1
16,6,Dugtrio,Camerupt,Girafarig,Moltres,Miltank,Blissey,46,155,7,22.1
16,6,Sandslash,Golduck,Staryu,Crobat,Scyther,Slaking,46,158,4,22.1
16,6,Marowak,Electrode,Sandslash,Typhlosion,Pelipper,Tropius,46,162,0,22.1
16,6,Vibrava,Magcargo,Persian,Growlithe,Moltres,Pidgeotto,44,153,2,22.1
16,6,Pelipper,Magneton,Slaking,Jolteon,Flaaffy,Persian,44,155,0,22.1
16,6,Blissey,Cradily,Exeggutor,Girafarig,Flareon,Ninetales,42,142,6,22.1
16,6,Dugtrio,Crobat,Scyther,Magmar,Tentacruel,Skarmory,42,147,1,22.1
16,6,Pidgeotto,Exploud,Sceptile,Lileep,Magneton,Crobat,49,173,0,22.1
16,6,Cacturne,Tropius,Staryu,Ninetales,Vibrava,Noctowl,43,146,6,22.1
16,6,Tauros,Lileep,Girafarig,Graveler,Venusaur,Cacturne,43,143,9,22.1
16,6,Raichu,Rapidash,Pupitar,Cradily,Camerupt,Electabuzz,41,139,6,22.0
16,6,Golduck,Exeggutor,Tropius,Blissey,Donphan,Electrode,41,131,14,22.0
16,6,Feraligatr,Flygon,Tropius,Graveler,Electrode,Girafarig,48,169,1,22.0
16,6,Starmie,Tentacruel,Azumarill,Marowak,Typhlosion,Girafarig,44,156,0,22.0
16,6,Camerupt,Blissey,Lileep,Vibrava,Golduck,Ampharos,44,150,6,22.0
16,6,Electrode,Sceptile,Golem,Gloom,Raichu,Electrike,42,147,2,22.0
16,6,Flaaffy,Lileep,Electabuzz,Magneton,Slaking,Sandslash,45,159,1,22.0
16,6,Dugtrio,Flaaffy,Slowbro,Steelix,Pelipper,Electabuzz,43,153,0,21.9
16,6,Exeggutor,Blissey,Miltank,Lileep,Electabuzz,Slowbro,43,145,8,21.9
16,6,Steelix,Raichu,Sceptile,Pidgeotto,Ninetales,Magneton,43,153,0,21.9
16,6,Pelipper,Vibrava,Flareon,Cradily,Xatu,Azumarill,41,143,3,21.9
16,6,Flaaffy,Slaking,Tyranitar,Magcargo,Golduck,Pupitar,48,169,2,21.9
16,6,Slowbro,Blissey,Exploud,Steelix,Slaking,Flareon,39,133,6,21.9
16,6,Tauros,Camerupt,Flygon,Pelipper,Slowbro,Skarmory,46,154,10,21.9
16,6,Scyther,Ninetales,Golem,Vaporeon,Pidgeotto,Rapidash,44,156,1,21.9
16,6,Raichu,Magcargo,Crobat,Miltank,Flareon,Camerupt,44,156,1,21.9
16,6,Slowbro,Electrike,Skarmory,Vibrava,Snorlax,Staryu,44,156,1,21.9
16,6,Electabuzz,Jolteon,Exploud,Staryu,Ninetales,Graveler,44,157,0,21.9
16,6,Pelipper,Blastoise,Pidgeotto,Crobat,Blissey,Camerupt,42,147,3,21.9
16,6,Cacturne,Dugtrio,Girafarig,Tyranitar,Miltank,Slaking,47,165,3,21.9
16,6,Pidgeot,Gloom,Golduck,Electrike,Ninetales,Staryu,47,167,1,21.9
16,6,Golem,Skarmory,Pidgeotto,Feraligatr,Graveler,Girafarig,47,166,2,21.9
16,6,Gyarados,Tropius,Tentacruel,Pupitar,Flareon,Typhlosion,45,153,8,21.8
16,6,Camerupt,Slowbro,Starmie,Ampharos,Steelix,Electrike,45,156,5,21.8
16,6,Miltank,Crobat,Ampharos,Sandslash,Pidgeotto,Pelipper,45,161,0,21.8
16,6,Slaking,Pidgeotto,Lileep,Electabuzz,Venusaur,Ninetales,43,144,10,21.8
16,6,Exeggutor,Scyther,Cacturne,Persian,Lileep,Charizard,48,167,5,21.8
16,6,Skarmory,Slaking,Xatu,Vaporeon,Miltank,Pidgeotto,41,147,0,21.8
16,6,Golduck,Vileplume,Vaporeon,Azumarill,Ampharos,Ninetales,41,147,0,21.8
16,6,Sceptile,Slowbro,Vaporeon,Graveler,Tyranitar,Exeggutor,46,165,0,21.8
16,6,Sceptile,Marowak,Slowbro,Lileep,Electrode,Blissey,39,133,7,21.8
16,6,Moltres,Graveler,Magneton,Blissey,Electrike,Pupitar,44,157,1,21.8
16,6,Pidgeotto,Noctowl,Lileep,Flareon,Vibrava,Moltres,42,132,19,21.8
16,6,Flaaffy,Noctowl,Tentacruel,Pidgeotto,Electrode,Snorlax,42,141,10,21.8
16,6,Moltres,Cacturne,Skarmory,Azumarill,Pelipper,Slowbro,45,157,5,21.7
16,6,Tentacruel,Pidgeotto,Lileep,Golduck,Cacturne,Celebi,45,158,4,21.7
16,6,Golduck,Tyranitar,Gloom,Girafarig,Raichu,Suicune,45,149,13,21.7
16,6,Ampharos,Steelix,Cradily,Tyranitar,Azumarill,Electrike,40,143,1,21.7
16,6,Camerupt,Blissey,Golem,Graveler,Magcargo,Noctowl,43,132,23,21.7
16,6,Camerupt,Magneton,Flareon,Graveler,Vaporeon,Flaaffy,43,155,0,21.7
16,6,Flygon,Flareon,Pidgeotto,Tentacruel,Snorlax,Blissey,43,152,3,21.7
16,6,Growlithe,Slaking,Electrode,Manectric,Staryu,Sceptile,46,165,1,21.7
